error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
643,1342,3,0,0,0,,
644,1344,3,0,0,0,,
645,1345,3,0,0,0,,
646,1346,3,0,0,0,,
647,1347,3,0,0,0,,
648,1348,3,0,0,0,,
649,1349,3,0,0,0,,
650,1350,2,0,3,3,,-0.02966589709208879
651,1350,3,0,0,0,,
652,1355,3,0,0,0,,
653,1358,3,0,0,0,,
654,1359,3,0,0,0,,
655,1360,3,0,0,0,,
656,1361,3,0,0,0,,
657,1362,3,0,0,0,,
658,1363,3,0,0,0,,
659,1364,3,0,0,0,,
660,1365,3,0,0,0,,
661,1366,3,0,0,0,,
662,1367,3,0,0,0,,
663,1368,3,0,0,0,,
664,1369,3,0,0,0,,
665,1370,3,0,0,0,,
666,1371,3,0,0,0,,
667,1375,3,0,0,0,,
668,1376,3,0,0,0,,
669,1377,3,0,0,0,,
670,1378,3,0,0,0,,
671,1379,3,0,0,0,,
672,1380,3,0,0,0,,
673,1381,3,0,0,0,,
674,1390,3,0,0,0,,
675,1391,3,0,0,0,,
676,1392,3,0,0,0,,
677,1393,3,0,0,0,,
678,1402,3,0,0,0,,
679,1403,3,0,0,0,,
680,1406,3,0,0,0,,
681,1407,3,0,0,0,,
682,1408,3,0,0,0,,
683,1409,3,0,0,0,,
684,1409,7,0,3,3,,0.3009288530163454
685,1410,3,0,0,0,,
686,1411,3,0,0,0,,
687,1412,3,0,0,0,,
688,1413,3,0,0,0,,
689,1414,3,0,0,0,,
690,1427,3,0,0,0,,
691,1428,3,0,0,0,,
692,1431,3,0,0,0,,
693,1432,3,0,0,0,,
694,1438,3,0,0,0,,
695,1439,3,0,0,0,,
696,1442,7,0,3,3,,-1.2221359054924372
697,1444,3,0,0,0,,
698,1445,3,0,0,0,,
699,1446,3,0,0,0,,
700,1447,3,0,0,0,,
701,1455,3,0,0,0,,
702,1458,3,0,0,0,,
703,1459,3,0,0,0,,
704,1460,3,0,0,0,,
705,1461,3,0,0,0,,
706,1461,5,0,3,3,,0.42450491854241157
707,1463,3,0,0,0,,
708,1465,3,0,0,0,,
709,1466,3,0,0,0,,
710,1467,3,0,0,0,,
711,1468,3,0,0,0,,
712,1469,3,0,0,0,,
713,1470,3,0,0,0,,
714,1471,3,0,0,0,,
715,1472,3,0,0,0,,
716,1473,3,0,0,0,,
717,1477,3,0,0,0,,
718,1478,3,0,0,0,,
719,1480,3,0,0,0,,
720,1481,3,0,0,0,,
721,1482,3,0,0,0,,
722,1483,3,0,0,0,,
723,1486,3,0,0,0,,
724,1487,3,0,0,0,,
725,1488,3,0,0,0,,
726,1489,3,0,0,0,,
727,1496,3,0,0,0,,
728,1497,3,0,0,0,,
729,1499,3,0,0,0,,
730,1500,3,0,0,0,,
731,1501,3,0,0,0,,
732,1502,3,0,0,0,,
733,1503,3,0,0,0,,
734,1514,3,0,0,0,,
735,1515,3,0,0,0,,
736,1516,3,0,0,0,,
737,1517,3,0,0,0,,
738,1517,6,0,3,3,,1.504930505725383
739,1521,3,0,0,0,,
740,1522,3,0,0,0,,
741,1523,3,0,0,0,,
742,1524,3,0,0,0,,
743,1531,3,0,0,0,,
744,1533,3,0,0,0,,
745,1534,3,0,0,0,,
746,1536,3,0,0,0,,
747,1537,3,0,0,0,,
748,1538,3,0,0,0,,
749,1539,3,0,0,0,,
750,1540,3,0,0,0,,
751,1541,3,0,0,0,,
752,1542,3,0,0,0,,
753,1543,3,0,0,0,,
754,1544,3,0,0,0,,
755,1545,3,0,0,0,,
756,1546,3,0,0,0,,
757,1547,3,0,0,0,,
758,1549,3,0,0,0,,
759,1549,5,0,3,3,,0.5610133767068238
760,1550,3,0,0,0,,
761,1551,1,0,3,3,,-0.333445217524699
762,1551,2,0,3,3,,0.021717328600942182
763,1551,7,0,3,3,,0.6816950426435411
764,1552,2,0,3,3,,-0.003606907821989724
765,1552,3,0,0,0,,
766,1553,3,0,0,0,,
767,1554,2,0,3,3,,-0.029978072617538546
768,1554,3,0,0,0,,
769,1558,3,0,0,0,,
770,1559,3,0,0,0,,
771,1561,3,0,0,0,,
772,1568,3,0,0,0,,
773,1569,3,0,0,0,,
774,1571,3,0,0,0,,
775,1591,3,0,0,0,,
776,1594,7,0,3,3,,0.9536708923772522
777,1602,3,0,0,0,,
778,1603,3,0,0,0,,
779,1611,3,0,0,0,,
780,1614,3,0,0,0,,
781,1615,3,0,0,0,,
782,1621,3,0,0,0,,
783,1622,3,0,0,0,,
784,1625,3,0,0,0,,
785,1629,3,0,0,0,,
786,1630,3,0,0,0,,
787,1631,3,0,0,0,,
788,1632,2,0,3,3,,-0.03869585693780531
789,1632,3,0,0,0,,
790,1633,3,0,0,0,,
791,1634,3,0,0,0,,
792,1635,3,0,0,0,,
793,1641,3,0,0,0,,
794,1641,5,0,3,3,,0.7806139398408782
795,1642,3,0,0,0,,
796,1644,3,0,0,0,,
797,1645,3,0,0,0,,
798,1647,3,0,0,0,,
799,1654,3,0,0,0,,
800,1657,3,0,0,0,,
801,1658,3,0,0,0,,
802,1659,3,0,0,0,,
803,1660,3,0,0,0,,
804,1662,3,0,0,0,,
805,1663,2,0,3,3,,-0.008765810600399642
806,1663,3,0,0,0,,
807,1664,2,0,3,3,,-0.019253925438731993
808,1664,3,0,0,0,,
809,1676,3,0,0,0,,
810,1682,3,0,0,0,,
811,1688,3,0,0,0,,
812,1689,7,0,3,3,,-0.07983733661085025
813,1691,3,0,0,0,,
814,1694,3,0,0,0,,
815,1698,3,0,0,0,,
816,1699,3,0,0,0,,
817,1700,3,0,0,0,,
818,1705,6,0,3,3,,1.504930505725383
819,1708,3,0,0,0,,
820,1709,3,0,0,0,,
821,1710,2,0,3,3,,-0.021932754857216356
822,1710,3,0,2,2,,
823,1711,3,0,0,0,,
824,1712,3,0,0,0,,
825,1713,3,0,0,0,,
826,1714,3,0,0,0,,
827,1715,2,0,3,3,,-0.03300198703924993
828,1715,3,0,2,2,,
829,1717,3,0,0,0,,
830,1732,3,0,0,0,,
831,1733,3,0,0,0,,
832,1734,3,0,0,0,,
833,1735,3,0,2,2,,
834,1736,3,0,0,0,,
835,1740,3,0,0,0,,
836,1741,3,0,0,0,,
837,1742,3,0,0,0,,
838,1743,3,0,0,0,,
839,1744,3,0,0,0,,
840,1745,3,0,0,0,,
841,1746,3,0,0,0,,
842,1747,3,0,0,0,,
843,1748,3,0,0,0,,
844,1749,3,0,0,0,,
845,1750,3,0,0,0,,
846,1751,3,0,0,0,,
847,1752,3,0,0,0,,
848,1753,3,0,0,0,,
849,1754,3,0,0,0,,
850,1755,3,0,0,0,,
851,1756,2,0,3,3,,-0.005648449759061613
852,1756,3,0,2,2,,
853,1757,3,0,0,0,,
854,1758,3,0,0,0,,
855,1759,3,0,0,0,,
856,1760,3,0,0,0,,
857,1761,3,0,0,0,,
858,1762,3,0,0,0,,
859,1765,3,0,0,0,,
860,1767,3,0,0,0,,
861,1768,3,0,0,0,,
862,1770,3,0,0,0,,
863,1771,3,0,0,0,,
864,1785,3,0,0,0,,
865,1787,3,0,0,0,,
866,1788,3,0,0,0,,
867,1794,3,0,0,0,,
868,1804,3,0,0,0,,
869,1805,3,0,2,2,,
870,1805,7,0,0,0,,
871,1808,3,0,0,0,,
872,1809,2,0,3,3,,-0.043524429277590954
873,1809,3,0,0,0,,
874,1810,3,0,0,0,,
875,1811,3,0,2,2,,
876,1812,3,0,0,0,,
877,1814,3,0,0,0,,
878,1815,3,0,0,0,,
879,1816,3,0,0,0,,
880,1818,3,0,0,0,,
881,1823,3,0,0,0,,
882,1825,3,0,0,0,,
883,1826,3,0,0,0,,
884,1828,6,0,3,3,,1.504930505725383
885,1834,3,0,0,0,,
886,1835,3,0,0,0,,
887,1837,3,0,0,0,,
888,1838,3,0,0,0,,
889,1839,3,0,0,0,,
890,1840,3,0,0,0,,
891,1842,3,0,0,0,,
892,1843,3,0,0,0,,
893,1845,5,0,3,3,,-0.3114537254744194
894,1849,3,0,0,0,,
895,1850,3,0,0,0,,
896,1851,3,0,0,0,,
897,1852,3,0,0,0,,
898,1855,3,0,0,0,,
899,1877,3,0,0,0,,
900,1878,3,0,0,0,,
901,1881,3,0,0,0,,
902,1882,3,0,2,2,,
903,1883,2,0,3,3,,-0.0006846609630375744
904,1883,3,0,0,0,,
905,1885,3,0,2,2,,
906,1886,3,0,0,0,,
907,1891,3,0,0,0,,
908,1892,3,0,2,2,,
909,1893,3,0,2,2,,
910,1897,3,0,0,0,,
911,1910,3,0,0,0,,
912,1917,3,0,0,0,,
913,1918,3,0,0,0,,
914,1921,3,0,2,2,,
915,1922,3,0,0,0,,
916,1923,3,0,2,2,,
917,1924,3,0,0,0,,
918,1925,3,0,2,2,,
919,1926,3,0,2,2,,
920,1928,3,0,2,2,,
921,1931,3,0,2,2,,
922,1936,3,0,0,0,,
923,1938,3,0,2,2,,
924,1951,3,0,0,0,,
925,1957,7,0,3,3,,-0.5149986961847881
926,1959,3,0,0,0,,
927,1965,2,0,3,3,,-0.026158997311855774
928,1965,3,0,2,2,,
929,1966,3,0,0,0,,
930,1966,7,0,3,3,,-0.6237890360782726
931,1967,3,0,0,0,,
932,1968,3,0,0,0,,
933,1969,3,0,0,0,,
934,1970,3,0,2,2,,
935,1971,3,0,2,2,,
936,1972,3,0,0,0,,
937,1973,3,0,2,2,,
938,1973,5,0,0,0,,
939,1974,3,0,2,2,,
940,1975,3,0,0,0,,
941,1976,3,0,2,2,,
942,1977,3,0,2,2,,
943,1980,3,0,0,0,,
944,1981,3,0,2,2,,
945,1993,5,0,3,3,,1.124852660429396
946,1996,7,0,3,3,,1.606412931738159
947,1999,3,0,2,2,,
948,2004,3,0,2,2,,
949,2010,7,0,3,3,,1.606412931738159
950,2013,3,0,0,0,,
951,2014,3,0,0,0,,
952,2015,3,0,2,2,,
953,2016,3,0,2,2,,
954,2020,3,0,2,2,,
955,2029,3,0,2,2,,
956,2040,2,0,3,3,,0.008472966327828485
957,2040,3,0,2,2,,
958,2047,2,0,3,3,,0.011736778688191729
959,2047,3,0,2,2,,
960,2048,3,0,2,2,,
961,2052,3,0,0,0,,
962,2057,3,0,0,0,,
963,2066,3,0,2,2,,
964,2067,3,0,0,0,,
965,2068,3,0,0,0,,
966,2069,3,0,2,2,,
967,2074,6,0,3,3,,1.504930505725383
968,2086,3,0,2,2,,
969,2088,3,0,2,2,,
970,2089,3,0,0,0,,
971,2090,3,0,0,0,,
972,2092,3,0,2,2,,
973,2109,3,0,2,2,,
974,2110,3,0,0,0,,
975,2117,3,0,0,0,,
976,2118,3,0,2,2,,
977,2119,3,0,2,2,,
978,2122,3,0,0,0,,
979,2123,3,0,2,2,,
980,2125,3,0,2,2,,
981,2126,3,0,0,0,,
982,2127,3,0,2,2,,
983,2128,3,0,2,2,,
984,2129,3,0,2,2,,
985,2130,3,0,0,0,,
986,2136,3,0,2,2,,
987,2137,3,0,0,0,,
988,2138,3,0,2,2,,
989,2139,3,0,0,0,,
990,2146,3,0,2,2,,
991,2147,3,0,2,2,,
992,2148,3,0,2,2,,
993,2153,3,0,2,2,,
994,2154,3,0,2,2,,
995,2158,3,0,2,2,,
996,2159,2,0,3,3,,-0.01945509010410149
997,2159,3,0,2,2,,
998,2160,3,0,0,0,,
999,2160,5,0,3,3,,1.178269013624166
1000,2161,3,0,2,2,,
1001,2162,3,0,2,2,,
1002,2163,3,0,2,2,,
1003,2164,3,0,2,2,,
1004,2166,3,0,2,2,,
1005,2167,3,0,2,2,,
1006,2168,3,0,2,2,,
1007,2179,3,0,2,2,,
1008,2180,3,0,0,0,,
1009,2181,3,0,2,2,,
1010,2182,2,0,3,3,,-0.015146286594653124
1011,2182,3,0,2,2,,
1012,2186,3,0,2,2,,
1013,2192,3,0,2,2,,
1014,2201,3,0,2,2,,
1015,2202,3,0,0,0,,
1016,2204,3,0,2,2,,
1017,2206,3,0,2,2,,
1018,2207,3,0,2,2,,
1019,2208,3,0,2,2,,
1020,2209,3,0,0,0,,
1021,2218,7,0,3,3,,1.4432274218979324
1022,2223,3,0,2,2,,
1023,2228,6,0,3,3,,1.504930505725383
1024,2230,3,0,2,2,,
1025,2237,3,0,2,2,,
1026,2238,3,0,2,2,,
1027,2240,3,0,2,2,,
1028,2241,3,0,2,2,,
1029,2242,3,0,2,2,,
1030,2243,3,0,2,2,,
1031,2244,3,0,2,2,,
1032,2245,3,0,2,2,,
1033,2246,3,0,2,2,,
1034,2256,3,0,2,2,,
1035,2259,3,0,0,0,,
1036,2259,7,0,3,3,,-1.3309262453859216
1037,2260,3,0,0,0,,
1038,2260,6,0,3,3,,1.504930505725383
1039,2261,3,0,0,0,,
1040,2262,3,0,2,2,,
1041,2263,3,0,2,2,,
1042,2264,3,0,2,2,,
1043,2265,3,0,2,2,,
1044,2266,3,0,2,2,,
1045,2269,3,0,2,2,,
1046,2270,3,0,2,2,,
1047,2273,3,0,2,2,,
1048,2274,3,0,2,2,,
1049,2275,3,0,2,2,,
1050,2278,3,0,2,2,,
1051,2279,3,0,2,2,,
1052,2279,5,0,0,0,,
1053,2283,3,0,2,2,,
1054,2284,3,0,2,2,,
1055,2286,3,0,2,2,,
1056,2289,3,0,2,2,,
1057,2290,3,0,2,2,,
1058,2291,3,0,2,2,,
1059,2294,3,0,0,0,,
1060,2296,3,0,2,2,,
1061,2297,3,0,0,0,,
1062,2298,3,0,0,0,,
1063,2299,3,0,2,2,,
1064,2301,3,0,0,0,,
1065,2302,3,0,0,0,,
1066,2303,3,0,0,0,,
1067,2304,3,0,0,0,,
1068,2305,3,0,0,0,,
1069,2306,3,0,0,0,,
1070,2307,3,0,2,2,,
1071,2317,3,0,2,2,,
1072,2319,3,0,2,2,,
1073,2325,3,0,2,2,,
1074,2328,3,0,2,2,,
1075,2329,3,0,2,2,,
1076,2330,3,0,2,2,,
1077,2331,3,0,2,2,,
1078,2332,3,0,2,2,,
1079,2333,2,0,3,3,,-0.03127292779061728
1080,2333,3,0,2,2,,
1081,2334,3,0,2,2,,
1082,2339,3,0,2,2,,
1083,2341,2,0,3,3,,-0.02339016561893505
1084,2341,3,0,2,2,,
1085,2342,3,0,2,2,,
1086,2343,2,0,1,1,,-0.034884520091464866
1087,2343,3,0,2,2,,
1088,2345,2,0,3,3,,-0.03488524227747183
1089,2345,3,0,2,2,,
1090,2347,3,0,2,2,,
1091,2348,3,0,2,2,,
1092,2349,3,0,2,2,,
1093,2350,3,0,2,2,,
1094,2351,3,0,2,2,,
1095,2352,3,0,2,2,,
1096,2357,3,0,2,2,,
1097,2358,3,0,2,2,,
1098,2363,5,0,3,3,,0.2227098064732805
1099,2364,3,0,2,2,,
1100,2370,3,0,2,2,,
1101,2371,3,0,2,2,,
1102,2372,3,0,2,2,,
1103,2373,3,0,2,2,,
1104,2374,3,0,2,2,,
1105,2377,3,0,2,2,,
1106,2379,3,0,2,2,,
1107,2381,3,0,2,2,,
1108,2385,3,0,2,2,,
1109,2388,3,0,2,2,,
1110,2391,6,0,3,3,,1.504930505725383
1111,2397,3,0,2,2,,
1112,2398,3,0,2,2,,
1113,2399,3,0,2,2,,
1114,2400,3,0,2,2,,
1115,2402,3,0,2,2,,
1116,2402,5,0,0,0,,
1117,2403,3,0,2,2,,
1118,2405,3,0,2,2,,
1119,74,6,1,0,0,0.2254426249499772,
1120,75,6,1,0,0,0.266984439260867,
1121,76,6,1,0,0,0.23375098781215517,
1122,77,6,1,0,0,0.24205935067433312,
1123,78,6,1,0,0,0.20882589922562128,
1124,78,7,1,0,0,1.8783887814718703,
1125,79,6,1,0,0,0.24205935067433312,
1126,80,6,1,0,0,1.8455733830746794,
1127,81,6,1,0,0,0.20882589922562128,
1128,89,7,1,0,0,-0.4606035262380459,
1129,98,7,1,0,0,-1.9292731148000863,
1130,117,5,1,0,0,-1.658732856053618,
1131,117,7,1,0,0,-1.9292731148000863,
1132,141,7,1,0,0,1.7695984415783859,
1133,163,7,1,0,0,0.7360902125902833,
1134,178,7,1,0,0,-1.820482774906602,
1135,199,7,1,0,0,0.5729047027500566,
1136,230,5,1,0,0,-1.456937743984487,
1137,242,5,1,0,0,-1.4272619922096148,
1138,302,7,1,0,0,-1.0045552257054682,
1139,329,6,1,0,0,1.8289566573503235,
1140,389,6,1,0,0,-0.38106786398901393,
1141,390,6,1,0,0,-0.38106786398901393,
1142,391,6,1,0,0,-0.4475347668864376,
1143,392,6,1,0,0,-0.3893762268511919,
1144,393,5,1,0,0,-1.148309925525816,
1145,393,6,1,0,0,-0.35614277540248,
1146,394,5,1,0,0,-1.1661153765907393,
1147,394,6,1,0,0,-0.3727595011268359,
1148,395,5,1,0,0,-1.1245693241059183,
1149,395,6,1,0,0,-0.30629259822941224,
1150,396,5,1,0,0,-1.1186341737509438,
1151,396,6,1,0,0,-0.2979842353672343,
1152,397,5,1,0,0,-1.1423747751708415,
1153,397,6,1,0,0,-0.3395260496781241,
1154,398,5,1,0,0,-1.1957911283656115,
1155,398,6,1,0,0,-0.3727595011268359,
1156,399,5,1,0,0,-1.1720505269457138,
1157,400,5,1,0,0,-1.189855978010637,
1158,401,5,1,0,0,-1.1126990233959693,
1159,417,6,1,0,0,-0.4475347668864376,
1160,422,7,1,0,0,-0.5693938661315304,
1161,429,6,1,0,0,1.8538817459368575,
1162,441,5,1,0,0,1.6768216434420191,
1163,442,5,1,0,0,-1.4391322929195638,
1164,443,5,1,0,0,-1.1305044744608925,
1165,444,5,1,0,0,-1.136439624815867,
1166,445,5,1,0,0,-1.1067638730409948,
1167,446,5,1,0,0,-1.2135965794305348,
1168,447,5,1,0,0,-1.445067443274538,
1169,448,5,1,0,0,-1.1601802262357648,
1170,449,5,1,0,0,-1.1779856773006883,
1171,453,7,1,0,0,-1.8748779448533441,
1172,454,7,1,0,0,-1.6029020951196329,
1173,456,7,1,0,0,-0.4062083562913037,
1174,515,7,1,0,0,1.0624612322707367,
1175,545,6,1,0,0,0.881803291062036,
1176,639,6,1,0,0,-0.7217107413383103,
1177,686,7,1,0,0,-1.2765310754391794,
1178,696,7,1,0,0,1.823993611525128,
1179,705,5,1,0,0,-0.732849400677605,
1180,705,7,1,0,0,-1.8748779448533441,
1181,706,7,1,0,0,-0.4062083562913037,
1182,708,7,1,0,0,2.0959694612588393,
1183,747,6,1,0,0,-1.1205121587228524,
1184,906,7,1,0,0,-1.657297265066375,
1185,907,7,1,0,0,-0.24302284645107697,
1186,928,5,1,0,0,-0.3233240261843683,
1187,996,5,1,0,0,-0.26397252263462384,
1188,1040,7,1,0,0,-1.9292731148000863,
1189,1073,6,1,0,0,0.915036742510748,
1190,1089,6,1,0,0,0.9482701939594598,
1191,1100,5,1,3,3,-0.11559376376026277,-0.10965861340528833
1192,1154,7,1,0,0,-1.8748779448533441,
1193,1156,7,1,0,0,2.041574291312097,
1194,1157,7,1,0,0,-0.4062083562913037,
1195,1221,5,1,3,3,0.1277474007936894,0.9942793526199581
1196,1261,7,1,0,0,1.9327839514186125,
1197,1278,6,1,3,3,-0.5223100326460393,-0.5306183955082172
1198,1280,5,1,0,0,0.21083950576333163,
1199,1292,6,1,3,3,1.8372650202125016,1.5713974086228069
1200,1329,7,1,0,0,-1.5485069251728907,
1201,1330,7,1,3,3,-0.4606035262380459,1.334437082004448
1202,1331,7,1,0,0,-0.4062083562913037,
1203,1341,5,1,3,3,0.2761261596680505,0.27019100931307605
1204,1343,6,1,3,3,-0.995886715790183,-0.9709616272036491
1205,1368,7,1,3,3,-0.7869745459184994,1.606412931738159
1206,1417,7,1,3,3,-0.7869745459184994,1.0080660623239945
1207,1464,7,1,0,0,1.2256467421109634,
1208,1481,6,1,3,3,0.6657858566454091,0.6740942195075871
1209,1656,7,1,0,0,-1.3853214153326638,
1210,1677,6,1,3,3,1.8621901087990353,-0.10689188953714121
1211,1782,6,1,0,0,-1.0457368929632507,
1212,1852,5,1,0,0,0.9824090519100093,
1213,1852,7,1,0,0,0.7360902125902833,
1214,1926,6,1,0,0,-1.1122037958606745,
1215,1998,5,1,0,0,0.9408629994251881,
1216,2018,7,1,3,3,-0.18862767650433473,0.9536708923772522
1217,2019,7,1,0,0,-1.4397165852794063,
1218,2041,6,1,0,0,-0.1318169781236751,
1219,2148,7,1,0,0,2.1503646312055813,
1220,2162,6,1,0,0,1.529855594311917,
1221,2173,7,1,3,3,1.9871791213653547,-1.7116924350131173
1222,2182,5,1,0,0,1.6708864930870448,
1223,2304,5,1,0,0,1.5047022831477603,
1224,2380,7,1,3,3,-0.7869745459184994,1.606412931738159
