error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
615,1256,6,0,3,3,,1.480208640421193
616,1257,3,0,1,1,,-0.5736961052671772
617,1259,3,0,1,1,,-0.5872108179073398
618,1260,3,0,1,1,,-1.313199194339038
619,1270,3,0,1,1,,-0.445710439556289
620,1271,3,0,1,1,,-0.4283016523769861
621,1272,3,0,1,1,,-0.6784176490504212
622,1273,3,0,1,1,,-0.6810698191764806
623,1274,3,0,1,1,,-0.7393434806225923
624,1275,3,0,1,1,,0.025259751242011907
625,1276,3,0,1,1,,0.3431557092670364
626,1280,3,0,1,1,,-0.45012465756083736
627,1281,3,0,1,1,,-0.7584072134248158
628,1282,3,0,1,1,,0.2369801528837707
629,1283,3,0,1,1,,-0.08133279464225338
630,1284,3,0,1,1,,-0.6909654196045073
631,1286,3,0,1,1,,-0.25238434844825747
632,1288,3,0,1,1,,-0.2758979358479934
633,1289,3,0,1,1,,-0.2644523132817866
634,1290,3,0,1,1,,-0.5453734987210954
635,1291,3,0,1,1,,-0.2636182298352318
636,1292,3,0,1,1,,-0.060975518566754816
637,1294,3,0,1,1,,-0.2764149326478856
638,1295,3,0,1,1,,-0.2644427652962052
639,1296,3,0,1,1,,-0.2704904550810844
640,1297,3,0,1,1,,1.3753040621346415
641,1299,3,0,1,1,,-0.9411705569084148
642,1300,3,0,1,1,,-1.2227101287788382
643,1301,3,0,1,1,,0.019764415191877927
644,1302,3,0,1,1,,-1.2361543966704676
645,1313,3,0,1,1,,-0.5841978925443609
646,1314,3,0,1,1,,1.224135476654326
647,1315,3,0,1,1,,-0.6063384830016949
648,1322,7,0,3,3,,0.9281252594883113
649,1324,5,0,3,3,,-1.286735613718161
650,1325,7,0,3,3,,-0.9152955905685005
651,1326,3,0,1,1,,-0.30891126855749573
652,1338,3,0,1,1,,-0.2986446438991419
653,1339,3,0,1,1,,-0.8580933238196198
654,1340,3,0,1,1,,-0.7613066141762893
655,1341,3,0,1,1,,-0.8320338811944419
656,1342,3,0,1,1,,-0.9498568126074964
657,1343,7,0,3,3,,-0.7262267854344686
658,1344,3,0,1,1,,-0.8515303420559451
659,1345,3,0,1,1,,-0.6614416153747933
660,1346,3,0,1,1,,-0.6509652271792563
661,1347,3,0,1,1,,-0.23940094069832463
662,1348,3,0,1,1,,0.48253837294797947
663,1349,3,0,1,1,,-0.9650040794824601
664,1350,2,0,3,3,,-0.01569942237060078
665,1350,3,0,1,1,,-1.0530449604977619
666,1355,3,0,1,1,,-0.33489786315749104
667,1358,3,0,1,1,,-0.20257971932729582
668,1359,3,0,1,1,,-0.9009513714927607
669,1360,3,0,1,1,,-0.5029188454819423
670,1361,3,0,1,1,,-0.21728250135488272
671,1362,3,0,1,1,,-0.9502014260530863
672,1363,3,0,1,1,,-0.7688894200735983
673,1364,3,0,1,1,,-0.9407851930343755
674,1365,3,0,1,1,,-0.4360661813995201
675,1366,3,0,1,1,,-0.43291930096503717
676,1367,3,0,1,1,,-0.17702157177339672
677,1368,3,0,1,1,,-0.835664527099365
678,1369,3,0,1,1,,-0.8360205986430326
679,1370,3,0,1,1,,-0.8337461114116915
680,1371,3,0,1,1,,0.19044641031958884
681,1375,3,0,1,1,,0.02728802313235059
682,1376,3,0,1,1,,-0.1922531972551317
683,1377,3,0,1,1,,-0.11899619631097692
684,1378,3,0,1,1,,-0.10700137175617144
685,1379,3,0,1,1,,-0.8932691314931646
686,1380,3,0,1,1,,-1.0107453979218854
687,1381,3,0,1,1,,-0.299322200767653
688,1390,3,0,1,1,,0.1622683743738142
689,1391,3,0,1,1,,-0.3634952564180717
690,1392,3,0,1,1,,-0.3461765997306265
691,1393,3,0,1,1,,0.2295927275029651
692,1399,5,0,3,3,,0.3899528547603693
693,1402,3,0,1,1,,-0.29003293920685047
694,1403,3,0,1,1,,-0.37453966841371017
695,1406,3,0,1,1,,-0.10647841458996671
696,1407,3,0,1,1,,1.1077595517166923
697,1408,3,0,1,1,,1.060706592622065
698,1409,3,0,1,1,,1.4899413185803958
699,1410,3,0,1,1,,1.1145042389065525
700,1411,3,0,1,1,,1.0757159060795054
701,1412,3,0,1,1,,-1.5120191327017236
702,1413,3,0,1,1,,-1.4754182635295616
703,1414,3,0,1,1,,-1.3943055236566064
704,1427,3,0,1,1,,0.5831773860246249
705,1428,3,0,1,1,,-0.946492891612041
706,1428,7,0,3,3,,-0.01721876618184865
707,1431,3,0,1,1,,0.5923173551156984
708,1432,3,0,1,1,,0.5842947689109355
709,1438,3,0,1,1,,0.6865719033866898
710,1439,3,0,1,1,,-0.06912091516856303
711,1444,3,0,1,1,,-1.136934494302289
712,1445,3,0,1,1,,-1.1543963935516208
713,1446,3,0,1,1,,-0.2311127135336075
714,1446,5,0,3,3,,0.9685284530381719
715,1447,3,0,1,1,,-0.08626904712536644
716,1455,3,0,1,1,,-0.09076658994914953
717,1458,3,0,1,1,,-1.0528876388032304
718,1459,3,0,1,1,,-0.4969248379454665
719,1459,7,0,3,3,,-1.1516315969860405
720,1460,3,0,1,1,,0.5270084817253328
721,1461,3,0,1,1,,0.36418409981868566
722,1463,3,0,1,1,,-0.2328526510249107
723,1465,3,0,1,1,,-0.47060114950521725
724,1466,3,0,1,1,,0.5198215076883186
725,1467,3,0,1,1,,-1.0523921206920044
726,1468,3,0,1,1,,0.04618016200863517
727,1469,3,0,1,1,,-0.024950638826928023
728,1470,3,0,1,1,,-0.026882612620268607
729,1471,3,0,1,1,,0.01750696525364734
730,1472,3,0,1,1,,0.49682279647879213
731,1473,3,0,1,1,,0.48321015361125536
732,1477,3,0,1,1,,-0.6922734097835884
733,1478,3,0,1,1,,-1.4306351684989396
734,1480,3,0,1,1,,-0.6426854043703589
735,1481,3,0,1,1,,-1.0485568340259035
736,1482,3,0,1,1,,-1.0409753920708948
737,1483,3,0,1,1,,-0.43941496399878155
738,1486,3,0,1,1,,-0.3620910012840121
739,1487,3,0,1,1,,0.7704548366391069
740,1488,3,0,1,1,,-0.9378950597969693
741,1489,3,0,1,1,,-0.9033328525045614
742,1491,6,0,3,3,,1.480208640421193
743,1494,7,0,3,3,,0.030048435101659346
744,1496,3,0,1,1,,-0.7840336497271858
745,1497,3,0,1,1,,-0.5099090896361294
746,1499,3,0,1,1,,-0.20310655008929032
747,1500,3,0,1,1,,-0.3519290674523386
748,1501,3,0,1,1,,0.34749924548442407
749,1502,3,0,1,1,,0.004398156143899101
750,1503,3,0,1,1,,-1.6520885845066482
751,1514,3,0,1,1,,-0.9552687616583285
752,1515,3,0,1,1,,-0.9611101781865996
753,1516,3,0,1,1,,-0.9607560816340784
754,1517,3,0,1,1,,-0.959129741585267
755,1521,3,0,1,1,,0.553036368002538
756,1522,3,0,1,1,,0.40177032198997553
757,1523,3,0,1,1,,0.40806131088909764
758,1524,3,0,1,1,,0.5489479458291333
759,1531,3,0,1,1,,-0.03711093498402036
760,1533,3,0,1,1,,-0.7709490411295502
761,1534,3,0,1,1,,-0.7847600324934914
762,1536,3,0,1,1,,0.6967985001744899
763,1537,3,0,1,1,,0.21779540664446692
764,1538,3,0,1,1,,-0.9054498677959272
765,1539,3,0,1,1,,-0.8709000397283095
766,1540,3,0,1,1,,0.6926395424165449
767,1541,3,0,1,1,,-0.7034422579724683
768,1542,3,0,1,1,,-0.9817324947982797
769,1543,3,0,1,1,,-0.9159175552165386
770,1544,3,0,1,1,,-0.6246309938093534
771,1545,3,0,1,1,,-0.954701448726169
772,1546,3,0,1,1,,0.38842647367244787
773,1546,5,0,3,3,,0.5139333401056126
774,1547,3,0,1,1,,0.6091848660175706
775,1549,3,0,1,1,,1.0345737407589264
776,1550,3,0,1,1,,0.2847357451570222
777,1551,1,0,3,3,,-0.33865555367107325
778,1551,2,0,3,3,,0.019160420884171147
779,1551,7,0,3,3,,0.6445220517872633
780,1552,2,0,3,3,,-0.0011775483472737948
781,1552,3,0,1,1,,0.6672873415569816
782,1553,3,0,1,1,,0.25181560227061645
783,1554,2,0,3,3,,-0.022198653775134074
784,1554,3,0,1,1,,1.044217931416896
785,1558,3,0,1,1,,0.7280971534718119
786,1559,3,0,1,1,,0.11322694672734952
787,1561,3,0,1,1,,-0.29902008524285184
788,1568,3,0,1,1,,1.5555505124439892
789,1569,3,0,1,1,,1.6055853446096846
790,1571,3,0,1,1,,1.6329884415153069
791,1577,6,0,3,3,,1.480208640421193
792,1579,5,0,3,3,,0.5434525032830516
793,1591,3,0,1,1,,0.20413631593684414
794,1602,3,0,1,1,,0.775841401475786
795,1603,3,0,1,1,,1.2187756678662698
796,1611,3,0,1,1,,-0.2020678934804343
797,1614,3,0,1,1,,1.073854290180811
798,1615,3,0,1,1,,-0.782726316889872
799,1621,3,0,1,1,,1.548139329262901
800,1622,3,0,1,1,,0.6721198144791689
801,1625,3,0,1,1,,0.3122755452784369
802,1629,3,0,1,1,,-0.8118098965169667
803,1630,3,0,1,1,,-0.8106622683330998
804,1631,3,0,1,1,,-0.8515884270326888
805,1632,2,0,3,3,,-0.04044017724526707
806,1632,3,0,1,1,,-0.8108655295981999
807,1633,3,0,1,1,,-0.8125398950498918
808,1634,3,0,1,1,,-0.8118011967347488
809,1635,3,0,1,1,,-0.8114120228722469
810,1641,3,0,1,1,,0.5457079621764931
811,1642,3,0,1,1,,0.8549440728407878
812,1644,3,0,1,1,,1.017195255306015
813,1644,5,0,3,3,,-1.8003690530055978
814,1645,3,0,1,1,,0.8922721512580081
815,1647,3,0,1,1,,-0.3117102217667238
816,1654,3,0,1,1,,-0.6163636025600109
817,1657,3,0,1,1,,-0.3200733470055099
818,1658,3,0,1,1,,0.5909402955823042
819,1659,3,0,1,1,,-0.009592894584080414
820,1660,3,0,1,1,,-0.3233834972488698
821,1662,3,0,1,1,,0.40308111746631675
822,1663,2,0,3,3,,-0.008943064961800237
823,1663,3,0,1,1,,-0.46232474463788226
824,1664,2,0,3,3,,-0.019757776912927502
825,1664,3,0,1,1,,-0.288308790496847
826,1676,3,0,1,1,,0.5793375866278985
827,1682,3,0,1,1,,0.9500469602582523
828,1688,3,0,1,1,,-0.1520913229499738
829,1691,3,0,1,1,,0.050554929651164024
830,1692,7,0,3,3,,-0.3953563764499126
831,1694,3,0,1,1,,0.513922399978652
832,1698,3,0,1,1,,-0.34199739105201554
833,1699,3,0,1,1,,0.26374814104900357
834,1700,3,0,1,1,,0.14251039636786308
835,1708,3,0,1,1,,-0.08282757884800628
836,1709,3,0,1,1,,-0.08176046838707708
837,1710,2,0,3,3,,-0.02212199948956607
838,1710,3,0,1,1,,0.10223351746274272
839,1711,3,0,1,1,,-0.016026599127568923
840,1712,3,0,1,1,,-0.26339630284315657
841,1713,3,0,1,1,,0.4569850014215227
842,1714,3,0,1,1,,1.203953651698164
843,1715,2,0,3,3,,-0.029837117446509954
844,1715,3,0,1,1,,0.5690833350229895
845,1716,5,0,3,3,,0.7737019760670751
846,1717,3,0,1,1,,0.5317039662012227
847,1732,3,0,1,1,,-0.48083093426331786
848,1733,3,0,1,1,,-0.2845998020928382
849,1734,3,0,1,1,,0.6524945252236208
850,1735,3,0,1,1,,-0.2220406660338021
851,1736,3,0,1,1,,-0.27262115973391615
852,1740,3,0,1,1,,1.215289718072622
853,1741,3,0,1,1,,1.802749402990313
854,1742,3,0,1,1,,1.2113621647031392
855,1743,3,0,1,1,,1.090629025985085
856,1744,3,0,1,1,,2.095238169416599
857,1745,3,0,1,1,,1.3258858638192845
858,1746,3,0,1,1,,1.4598761430229377
859,1747,3,0,1,1,,1.4200800596687844
860,1748,3,0,1,1,,1.1184860759904935
861,1749,3,0,1,1,,1.7105907806936873
862,1750,3,0,1,1,,1.9281237953589057
863,1751,3,0,1,1,,1.411729373818192
864,1752,3,0,1,1,,1.3192179406618967
865,1753,3,0,1,1,,1.9435645989131478
866,1754,3,0,1,1,,0.18408156351585866
867,1755,3,0,1,1,,-0.2306928127211601
868,1756,2,0,3,3,,-0.008747984866376353
869,1756,3,0,1,1,,-0.410782338851271
870,1757,3,0,1,1,,-0.3657953590738372
871,1758,3,0,1,1,,-0.416838328422968
872,1759,3,0,1,1,,-0.4221977467664429
873,1760,3,0,1,1,,-0.5209130993466556
874,1761,3,0,1,1,,0.16256838420887515
875,1762,3,0,1,1,,-0.27887542283356614
876,1765,3,0,1,1,,1.0883904219890475
877,1767,3,0,1,1,,-0.38496879858683813
878,1768,3,0,1,1,,-0.2586608312298033
879,1770,3,0,1,1,,-0.37199269404679464
880,1771,3,0,1,1,,-0.0436732289875811
881,1785,3,0,1,1,,-1.160417042240909
882,1787,3,0,1,1,,1.4107107995558579
883,1788,3,0,1,1,,-1.1954041806877953
884,1794,3,0,1,1,,-1.2286803044444938
885,1804,3,0,1,1,,1.122164722321632
886,1805,3,0,1,1,,1.3504247880159226
887,1808,3,0,1,1,,-0.7205235180499516
888,1809,2,0,3,3,,-0.03554426236836353
889,1809,3,0,1,1,,-0.7189896502646798
890,1810,3,0,1,1,,-0.420537302217713
891,1811,3,0,1,1,,-0.5689276290475754
892,1812,3,0,1,1,,-0.7832392668897059
893,1814,3,0,1,1,,-0.819428156993816
894,1815,3,0,1,1,,-0.42138688867564156
895,1816,3,0,1,1,,-0.9258937011591176
896,1818,3,0,1,1,,-0.621029152459987
897,1823,3,0,1,1,,-0.7358382727915662
898,1825,3,0,1,1,,0.3272807723497946
899,1826,3,0,1,1,,0.33610562287532875
900,1834,3,0,1,1,,0.21556774175606763
901,1835,3,0,1,1,,-0.09268171479116573
902,1837,3,0,1,1,,-0.7355497712139916
903,1838,3,0,1,1,,-0.7772384385420115
904,1839,3,0,1,1,,-0.6656833236567273
905,1840,3,0,1,1,,-0.49961407801026436
906,1842,3,0,1,1,,-0.08540177869646326
907,1843,3,0,1,1,,-1.151475201500096
908,1849,3,0,1,1,,-0.73360395784032
909,1850,3,0,1,1,,-0.2080686199820674
910,1851,3,0,1,1,,-0.4810733236428372
911,1852,3,0,1,1,,-0.2500659141840076
912,1855,3,0,1,1,,1.1354399989930894
913,1869,5,0,3,3,,1.1928740931867077
914,1869,7,0,3,3,,0.030048435101659346
915,1877,3,0,1,1,,-1.2203259637685864
916,1878,3,0,1,1,,-1.1907827058019553
917,1881,3,0,1,1,,-1.1713268330488427
918,1882,3,0,1,1,,-0.016379132517079512
919,1883,2,0,3,3,,-0.0006111723163264408
920,1883,3,0,1,1,,-0.050514670012131405
921,1885,3,0,1,1,,-1.1775432195615838
922,1886,3,0,1,1,,-1.114198581713639
923,1891,3,0,1,1,,-0.8098834015841112
924,1892,3,0,1,1,,-0.6348197615571626
925,1893,3,0,1,1,,-0.25059855157402894
926,1897,3,0,1,1,,2.765991112521714
927,1910,3,0,1,1,,-0.4555110551704339
928,1917,3,0,1,1,,-1.2783406590181128
929,1918,3,0,1,1,,1.8264525160673903
930,1920,6,0,3,3,,1.480208640421193
931,1921,3,0,1,1,,0.7209644751057241
932,1922,3,0,1,1,,0.3954323171635659
933,1923,3,0,1,1,,1.4290524880031703
934,1924,3,0,1,1,,0.5825762721050244
935,1925,3,0,1,1,,0.7373567620405782
936,1926,3,0,1,1,,-0.7138075518363344
937,1928,3,0,1,1,,1.2238271210420473
938,1931,3,0,1,1,,0.2657343145143231
939,1936,3,0,1,1,,-0.41644157103420115
940,1937,7,0,3,3,,1.4007972723233912
941,1938,3,0,1,1,,0.382681077109259
942,1950,6,0,3,3,,1.480208640421193
943,1951,3,0,1,1,,1.9588721309215942
944,1959,3,0,1,1,,1.956325163456821
945,1965,2,0,3,3,,-0.025938544076522754
946,1965,3,0,1,1,,0.582602089136224
947,1966,3,0,1,1,,-0.23483110456929124
948,1967,3,0,1,1,,-0.3134100356677696
949,1968,3,0,1,1,,-0.06604326244815616
950,1969,3,0,1,1,,-0.37454847646971223
951,1970,3,0,1,1,,-0.2726029419930239
952,1971,3,0,1,1,,-0.09771263256316799
953,1972,3,0,1,1,,-0.44534379183455514
954,1973,3,0,1,1,,-0.06111131596285399
955,1974,3,0,1,1,,-0.1937749964935898
956,1975,3,0,1,1,,-0.15726873047494183
957,1976,3,0,1,1,,0.07293845227343185
958,1977,3,0,1,1,,-0.1483832557558997
959,1980,3,0,1,1,,0.6877187360088797
960,1981,3,0,1,1,,-0.4807792039816728
961,1983,7,0,3,3,,0.6445220517872633
962,1984,7,0,3,3,,-1.5297692072541045
963,1999,3,0,1,1,,-1.5571122634386139
964,2004,3,0,1,1,,0.6665832831073434
965,2013,3,0,1,1,,1.28947354285669
966,2014,3,0,1,1,,1.2894735412157836
967,2015,3,0,1,1,,1.0278866439280578
968,2016,3,0,1,1,,-0.7557261434373894
969,2020,3,0,1,1,,-0.8203624627983427
970,2029,3,0,1,1,,-0.010628746072522401
971,2040,2,0,3,3,,0.009206412507785046
972,2040,3,0,1,1,,0.27096285620356
973,2047,2,0,3,3,,0.014470275540843527
974,2047,3,0,1,1,,0.4016048442314377
975,2048,3,0,1,1,,-0.883739296217465
976,2052,3,0,1,1,,-0.8840768814859511
977,2057,3,0,1,1,,0.2844755471156075
978,2066,3,0,1,1,,0.969943914370691
979,2067,3,0,1,1,,-0.7960109970243268
980,2068,3,0,1,1,,0.69065891293068
981,2069,3,0,1,1,,0.16510152326946034
982,2070,6,0,3,3,,1.480208640421193
983,2086,3,0,1,1,,1.9953201766635695
984,2088,3,0,1,1,,-0.7308417714386427
985,2089,3,0,1,1,,-0.4313826724132974
986,2090,3,0,1,1,,-0.04118705490767297
987,2092,3,0,1,1,,-0.19091879314456836
988,2109,3,0,1,1,,-0.35055259821997425
989,2110,3,0,1,1,,-0.8484890418483009
990,2117,3,0,1,1,,0.012022600840712883
991,2118,3,0,1,1,,-0.7774735394688855
992,2119,3,0,1,1,,0.6650811228224387
993,2122,3,0,1,1,,1.3996168401012494
994,2123,3,0,1,1,,0.5052651857971093
995,2125,3,0,1,1,,0.4261591188536708
996,2126,3,0,1,1,,-0.38042285051009345
997,2127,3,0,1,1,,0.40145916855728087
998,2128,3,0,1,1,,-0.8582791000178716
999,2129,3,0,1,1,,-0.4422580472005699
1000,2130,3,0,1,1,,-0.4944108675628597
1001,2136,3,0,1,1,,0.7296999845686685
1002,2137,3,0,1,1,,-0.5359781744284062
1003,2138,3,0,1,1,,0.9890760312951398
1004,2139,3,0,1,1,,2.305859385401707
1005,2146,3,0,1,1,,1.0279622953386531
1006,2147,3,0,1,1,,0.23494096700242215
1007,2148,3,0,1,1,,-0.11197642381229411
1008,2153,3,0,1,1,,0.7951990937612984
1009,2154,3,0,1,1,,-0.2839104049042878
1010,2158,3,0,1,1,,-0.11257399457716752
1011,2159,2,0,3,3,,-0.03286203491557647
1012,2159,3,0,1,1,,0.0391020077012047
1013,2160,3,0,1,1,,0.08481213159283446
1014,2161,3,0,1,1,,-0.42161009923624077
1015,2162,3,0,1,1,,0.6157281148723159
1016,2163,3,0,1,1,,0.5258291105477751
1017,2164,3,0,1,1,,-0.050391029232306254
1018,2166,3,0,1,1,,-0.6447100304463911
1019,2166,6,0,3,3,,1.480208640421193
1020,2167,3,0,1,1,,-0.7210250588068502
1021,2168,3,0,1,1,,-0.5513245580178304
1022,2179,3,0,1,1,,0.7273267697347866
1023,2180,3,0,1,1,,0.9144310999562923
1024,2181,3,0,1,1,,0.5923980780673872
1025,2182,2,0,3,3,,-0.008989330046816839
1026,2182,3,0,1,1,,0.8782254596380911
1027,2186,3,0,1,1,,0.8102308868437091
1028,2192,3,0,1,1,,-0.796480800840419
1029,2201,3,0,1,1,,-0.23958560572317586
1030,2202,3,0,1,1,,0.7881915945457025
1031,2204,3,0,1,1,,-0.33245527475246633
1032,2206,3,0,1,1,,0.7948605544097074
1033,2207,3,0,1,1,,0.8020560892936215
1034,2208,3,0,1,1,,0.8235380656569462
1035,2209,3,0,1,1,,-0.8004530578715014
1036,2221,6,0,3,3,,1.480208640421193
1037,2223,3,0,1,1,,-0.7671718642940878
1038,2230,3,0,1,1,,-0.03381014127316531
1039,2230,5,0,3,3,,1.4349312312417066
1040,2237,3,0,1,1,,-0.4064085812543996
1041,2238,3,0,1,1,,-0.15011274240375472
1042,2240,3,0,1,1,,-0.13080476890991086
1043,2241,3,0,1,1,,-0.5264364420346888
1044,2242,3,0,1,1,,0.11921448502698673
1045,2242,5,0,3,3,,0.7677981434315874
1046,2243,3,0,1,1,,0.6727201991545843
1047,2244,3,0,1,1,,-0.2697866879186577
1048,2245,3,0,1,1,,-0.3061018270016775
1049,2246,3,0,1,1,,-0.13135500176450607
1050,2248,5,0,3,3,,1.6061423776708523
1051,2256,3,0,1,1,,-0.3316055919581416
1052,2259,3,0,1,1,,-0.06748513221672965
1053,2260,3,0,1,1,,-0.06729875144730244
1054,2261,3,0,1,1,,0.12505501327632265
1055,2262,3,0,1,1,,0.6603888001992326
1056,2263,3,0,1,1,,-0.29342063003696994
1057,2264,3,0,1,1,,0.6206165234471993
1058,2265,3,0,1,1,,-0.2747898880496287
1059,2266,3,0,1,1,,0.695953874796721
1060,2269,3,0,1,1,,1.8870374793906874
1061,2270,3,0,1,1,,-0.35086376038636147
1062,2270,6,0,3,3,,1.480208640421193
1063,2273,3,0,1,1,,-0.15114853235162948
1064,2274,3,0,1,1,,0.0012525422556126935
1065,2275,3,0,1,1,,0.18157542783967337
1066,2278,3,0,1,1,,-0.4062001015460581
1067,2279,3,0,1,1,,-0.4155121732548322
1068,2283,3,0,1,1,,0.15538759423676324
1069,2284,3,0,1,1,,0.15980326149902438
1070,2286,3,0,1,1,,-0.8624230100064213
1071,2289,3,0,1,1,,-0.7722283874881262
1072,2290,3,0,1,1,,-0.8539627870619295
1073,2291,3,0,1,1,,-0.757620073297117
1074,2294,3,0,1,1,,1.1869597245104644
1075,2296,3,0,1,1,,-0.27191058776920285
1076,2297,3,0,1,1,,1.0061141959038908
1077,2298,3,0,1,1,,1.0060259168107242
1078,2299,3,0,1,1,,-0.534145812951749
1079,2299,6,0,3,3,,1.480208640421193
1080,2301,3,0,1,1,,1.1869597803455991
1081,2302,3,0,1,1,,-0.3795181780191603
1082,2303,3,0,1,1,,-0.43568138362413394
1083,2304,3,0,1,1,,-0.29291442903257675
1084,2305,3,0,1,1,,-0.5484412401731349
1085,2306,3,0,1,1,,-0.43908525342608723
1086,2307,3,0,1,1,,0.42193728004812625
1087,2317,3,0,1,1,,-0.5756372822865581
1088,2319,3,0,1,1,,-0.6604433383919889
1089,2325,3,0,1,1,,-0.6157190271126038
1090,2328,3,0,1,1,,0.28499889570553194
1091,2329,3,0,1,1,,-0.5615223831073409
1092,2330,3,0,1,1,,1.0427207173383066
1093,2331,3,0,1,1,,0.03923255527993128
1094,2332,3,0,1,1,,0.0010158418835991834
1095,2333,2,0,3,3,,-0.028227338115772244
1096,2333,3,0,1,1,,-0.00013367379945087156
1097,2334,3,0,1,1,,0.7286541417818503
1098,2335,5,0,3,3,,0.3722413568539059
1099,2339,3,0,1,1,,-0.36759102781695363
1100,2341,2,0,3,3,,-0.023036383963247618
1101,2341,3,0,1,1,,-0.36276016860952986
1102,2342,3,0,1,1,,0.9008033864016733
1103,2343,2,0,3,3,,-0.028996014622978027
1104,2343,3,0,1,1,,1.8054205443079807
1105,2345,2,0,3,3,,-0.029002886488498282
1106,2345,3,0,1,1,,1.8094305819765817
1107,2347,3,0,1,1,,0.32045120148469425
1108,2348,3,0,1,1,,1.1241417515792524
1109,2349,3,0,1,1,,0.13528029490397134
1110,2350,3,0,1,1,,0.8563509883441557
1111,2351,3,0,1,1,,0.9112805307354199
1112,2352,3,0,1,1,,-0.7076402932967376
1113,2357,3,0,1,1,,-0.42887183739226453
1114,2358,3,0,1,1,,0.7673662389438826
1115,2364,3,0,1,1,,-1.4167799366107199
1116,2370,3,0,1,1,,0.9031135972661024
1117,2370,6,0,3,3,,1.480208640421193
1118,2371,3,0,1,1,,0.8889767931189302
1119,2371,7,0,3,3,,-0.01721876618184865
1120,2372,3,0,1,1,,0.8713146367713088
1121,2373,3,0,1,1,,-0.35003896615365476
1122,2374,3,0,1,1,,-0.3340369051508939
1123,2377,3,0,1,1,,-0.253821437673013
1124,2378,7,0,3,3,,1.6844004800244392
1125,2379,3,0,1,1,,-0.15539594220258782
1126,2381,3,0,1,1,,-0.9519971229069514
1127,2385,3,0,1,1,,0.048533426410336186
1128,2388,3,0,1,1,,-0.693496558734041
1129,2396,7,0,3,3,,0.8808580582048032
1130,2397,3,0,1,1,,-0.013883331896733908
1131,2398,3,0,1,1,,-0.5219555833617294
1132,2399,3,0,1,1,,-0.7663637152339453
1133,2400,3,0,1,1,,-0.18501397834729214
1134,2402,3,0,1,1,,-0.15465600202856544
1135,2403,3,0,1,1,,-0.1120663014671046
1136,2405,3,0,1,1,,-0.15452009087926355
1137,10,6,1,3,3,-0.5019604933447337,-0.48603945612573024
1138,53,7,1,3,3,0.4554532466532313,-0.6316923828674526
1139,66,5,1,3,3,-1.7531383919216956,-0.7022561828048705
1140,71,5,1,3,3,-1.7236192287442567,-1.1686589610084053
1141,72,5,1,3,3,-1.6822924002958421,-1.1686589610084053
1142,73,5,1,3,3,-1.747234559286208,0.46079884638622265
1143,74,5,1,3,3,-1.7059077308377935,-1.694100065566818
1144,75,5,1,3,3,-1.7295230613797445,0.46079884638622265
1145,76,5,1,3,3,-1.694100065566818,-1.1686589610084053
1146,77,5,1,3,3,-1.717715396108769,-1.7354268940152322
1147,78,5,1,3,3,-1.7118115634732811,-1.1686589610084053
1148,79,5,1,3,3,-1.68819623293133,-1.1686589610084053
1149,80,5,1,3,3,-1.7354268940152322,-1.7354268940152322
1150,81,5,1,3,3,-1.7059077308377935,0.46079884638622265
1151,89,7,1,3,3,2.015270889008995,0.36091884408621533
1152,113,7,1,3,3,-1.8133724149551524,-1.2461659995530565
1153,144,5,1,3,3,-1.552408082315111,1.4998733902320722
1154,179,7,1,3,3,-0.3008219738828966,0.2663844415191993
1155,192,7,1,3,3,-1.5297692072541045,-1.2461659995530565
1156,243,7,1,3,3,-1.6715708111046284,0.6445220517872633
1157,356,7,1,3,3,-1.8133724149551524,-0.6316923828674526
1158,389,5,1,3,3,-1.1332359651954784,-1.1686589610084053
1159,390,5,1,3,3,-1.1863704589148685,-1.1686589610084053
1160,391,5,1,3,3,-1.1922742915503564,-1.1686589610084053
1161,392,5,1,3,3,-1.1568512957374297,-1.1509474631019418
1162,393,5,1,3,3,-1.2099857894568198,-1.1686589610084053
1163,394,5,1,3,3,1.694699867203169,-1.1686589610084053
1164,395,5,1,3,3,-1.174562793643893,-1.1686589610084053
1165,396,5,1,3,3,-1.1450436304664542,-1.1686589610084053
1166,397,5,1,3,3,-1.1509474631019418,-1.1686589610084053
1167,398,5,1,3,3,-1.1273321325599908,-1.1686589610084053
1168,399,5,1,3,3,-1.1391397978309663,-1.1686589610084053
1169,400,5,1,3,3,-1.1332359651954784,-1.1686589610084053
1170,401,5,1,3,3,-1.1627551283729174,-1.1686589610084053
1171,402,7,1,3,3,-0.6789595841509606,-0.01721876618184865
1172,407,6,1,3,3,-0.271105453669184,-0.41439478864021484
1173,421,6,1,3,3,-0.271105453669184,-0.41439478864021484
1174,426,6,1,3,3,-0.3905132328117097,-0.41439478864021484
1175,427,6,1,3,3,-0.271105453669184,-0.3745921955927063
1176,428,6,1,3,3,-0.326829083935696,-0.41439478864021484
1177,429,6,1,3,3,-0.3745921955927063,-0.41439478864021484
1178,430,6,1,3,3,-0.3745921955927063,-0.3745921955927063
1179,431,6,1,3,3,-0.3029475281071909,-0.3188685653261943
1180,432,6,1,3,3,-0.4541973816877234,-0.41439478864021484
1181,433,6,1,3,3,-0.40643427003071314,-0.41439478864021484
1182,434,6,1,3,3,-0.42235530724971654,-0.41439478864021484
1183,436,6,1,3,3,-0.35071063976420114,-0.3666316769832046
1184,437,6,1,3,3,-0.33478960254519774,-0.41439478864021484
