error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
954,413,4,0,0,0,,
955,413,15,0,2,2,,
956,414,3,0,0,0,,
957,414,4,0,0,0,,
958,415,3,0,0,0,,
959,415,4,0,0,0,,
960,415,15,0,2,2,,
961,416,3,0,0,0,,
962,416,4,0,0,0,,
963,416,15,0,2,2,,
964,417,3,0,0,0,,
965,417,4,0,0,0,,
966,418,3,0,0,0,,
967,418,4,0,0,0,,
968,419,3,0,0,0,,
969,419,4,0,0,0,,
970,420,3,0,0,0,,
971,420,4,0,0,0,,
972,421,3,0,0,0,,
973,421,4,0,0,0,,
974,422,3,0,1,1,,0.0
975,422,4,0,0,0,,
976,423,3,0,0,0,,
977,423,4,0,0,0,,
978,424,1,0,3,3,,-1.0358850140165108
979,424,3,0,0,0,,
980,424,4,0,0,0,,
981,425,3,0,0,0,,
982,425,4,0,0,0,,
983,426,3,0,0,0,,
984,426,4,0,0,0,,
985,427,3,0,0,0,,
986,427,4,0,0,0,,
987,428,3,0,0,0,,
988,428,4,0,0,0,,
989,429,3,0,0,0,,
990,429,4,0,0,0,,
991,430,1,0,3,3,,-1.5407146924383088
992,430,3,0,0,0,,
993,430,4,0,0,0,,
994,431,3,0,0,0,,
995,431,4,0,0,0,,
996,432,3,0,0,0,,
997,432,4,0,0,0,,
998,433,3,0,0,0,,
999,433,4,0,0,0,,
1000,434,3,0,0,0,,
1001,434,4,0,0,0,,
1002,435,3,0,0,0,,
1003,435,4,0,0,0,,
1004,436,3,0,0,0,,
1005,436,4,0,0,0,,
1006,437,3,0,0,0,,
1007,437,4,0,0,0,,
1008,438,3,0,0,0,,
1009,438,4,0,0,0,,
1010,439,3,0,0,0,,
1011,439,4,0,0,0,,
1012,440,3,0,0,0,,
1013,440,4,0,0,0,,
1014,441,3,0,0,0,,
1015,441,4,0,0,0,,
1016,442,3,0,0,0,,
1017,442,4,0,0,0,,
1018,443,3,0,0,0,,
1019,443,4,0,0,0,,
1020,444,3,0,0,0,,
1021,444,4,0,0,0,,
1022,445,3,0,0,0,,
1023,445,4,0,0,0,,
1024,446,3,0,1,1,,0.0
1025,446,4,0,1,1,,0.0
1026,446,15,0,2,2,,
1027,446,16,0,3,3,,1.2424225304813206
1028,447,3,0,1,1,,0.0
1029,447,4,0,1,1,,0.0
1030,447,15,0,2,2,,
1031,447,16,0,3,3,,1.2424225304813206
1032,448,3,0,1,1,,0.0
1033,448,4,0,1,1,,0.0
1034,449,3,0,1,1,,0.0
1035,449,4,0,0,0,,
1036,450,3,0,1,1,,0.0
1037,450,4,0,1,1,,0.0
1038,451,3,0,0,0,,
1039,451,4,0,0,0,,
1040,452,3,0,1,1,,0.0
1041,452,4,0,1,1,,0.0
1042,453,3,0,0,0,,
1043,453,4,0,0,0,,
1044,454,3,0,1,1,,0.0
1045,454,4,0,1,1,,0.0
1046,455,3,0,1,1,,0.0
1047,455,4,0,1,1,,0.0
1048,456,3,0,1,1,,0.0
1049,456,4,0,1,1,,0.0
1050,457,3,0,1,1,,0.0
1051,457,4,0,1,1,,0.0
1052,458,3,0,1,1,,0.0
1053,458,4,0,1,1,,0.0
1054,458,15,0,2,2,,
1055,459,3,0,1,1,,0.0
1056,459,4,0,1,1,,0.0
1057,460,3,0,2,2,,
1058,460,4,0,3,3,,0.0
1059,461,3,0,2,2,,
1060,461,4,0,3,3,,0.0
1061,462,3,0,0,0,,
1062,462,4,0,0,0,,
1063,463,3,0,0,0,,
1064,463,4,0,0,0,,
1065,463,11,0,3,3,,0.4222153140775958
1066,464,3,0,0,0,,
1067,464,4,0,0,0,,
1068,464,15,0,2,2,,
1069,465,3,0,0,0,,
1070,465,4,0,0,0,,
1071,466,3,0,0,0,,
1072,466,4,0,0,0,,
1073,467,3,0,0,0,,
1074,467,4,0,0,0,,
1075,468,3,0,0,0,,
1076,468,4,0,0,0,,
1077,468,15,0,2,2,,
1078,469,3,0,0,0,,
1079,469,4,0,0,0,,
1080,470,3,0,1,1,,0.0
1081,470,4,0,1,1,,0.0
1082,471,3,0,1,1,,0.0
1083,471,4,0,0,0,,
1084,472,3,0,0,0,,
1085,472,4,0,0,0,,
1086,473,3,0,0,0,,
1087,473,4,0,0,0,,
1088,474,3,0,0,0,,
1089,474,4,0,0,0,,
1090,475,3,0,0,0,,
1091,475,4,0,0,0,,
1092,476,3,0,0,0,,
1093,476,4,0,0,0,,
1094,477,3,0,0,0,,
1095,477,4,0,0,0,,
1096,478,3,0,1,1,,0.0
1097,478,4,0,1,1,,0.0
1098,479,3,0,0,0,,
1099,479,4,0,0,0,,
1100,480,3,0,0,0,,
1101,480,4,0,0,0,,
1102,481,3,0,0,0,,
1103,481,4,0,0,0,,
1104,482,3,0,0,0,,
1105,482,4,0,0,0,,
1106,483,3,0,1,1,,0.0
1107,483,4,0,0,0,,
1108,483,15,0,2,2,,
1109,484,3,0,1,1,,0.0
1110,484,4,0,0,0,,
1111,485,3,0,0,0,,
1112,485,4,0,0,0,,
1113,486,3,0,0,0,,
1114,486,4,0,0,0,,
1115,487,3,0,0,0,,
1116,487,4,0,0,0,,
1117,487,15,0,2,2,,
1118,488,3,0,0,0,,
1119,488,4,0,0,0,,
1120,489,3,0,0,0,,
1121,489,4,0,0,0,,
1122,489,15,0,2,2,,
1123,490,3,0,0,0,,
1124,490,4,0,0,0,,
1125,490,15,0,2,2,,
1126,491,3,0,0,0,,
1127,491,4,0,0,0,,
1128,491,15,0,2,2,,
1129,492,3,0,0,0,,
1130,492,4,0,0,0,,
1131,492,15,0,2,2,,
1132,493,3,0,0,0,,
1133,493,4,0,0,0,,
1134,493,15,0,2,2,,
1135,494,2,0,3,3,,0.7783841481495475
1136,494,3,0,0,0,,
1137,494,4,0,0,0,,
1138,495,3,0,0,0,,
1139,495,4,0,0,0,,
1140,496,3,0,0,0,,
1141,496,4,0,0,0,,
1142,497,3,0,0,0,,
1143,497,4,0,0,0,,
1144,498,3,0,0,0,,
1145,498,4,0,0,0,,
1146,499,3,0,1,1,,0.0
1147,499,4,0,1,1,,0.0
1148,500,3,0,1,1,,0.0
1149,500,4,0,0,0,,
1150,501,2,0,3,3,,0.7783841481495475
1151,501,3,0,1,1,,0.0
1152,501,4,0,1,1,,0.0
1153,502,3,0,1,1,,0.0
1154,502,4,0,1,1,,0.0
1155,503,3,0,1,1,,0.0
1156,503,4,0,1,1,,0.0
1157,503,15,0,2,2,,
1158,503,16,0,3,3,,-0.42389389416666995
1159,504,3,0,1,1,,0.0
1160,504,4,0,1,1,,0.0
1161,505,3,0,1,1,,0.0
1162,505,4,0,1,1,,0.0
1163,506,3,0,0,0,,
1164,506,4,0,0,0,,
1165,507,3,0,1,1,,0.0
1166,507,4,0,0,0,,
1167,507,15,0,2,2,,
1168,508,3,0,1,1,,0.0
1169,508,4,0,0,0,,
1170,509,3,0,1,1,,0.0
1171,509,4,0,1,1,,0.0
1172,510,3,0,1,1,,0.0
1173,510,4,0,0,0,,
1174,511,3,0,0,0,,
1175,511,4,0,0,0,,
1176,512,3,0,0,0,,
1177,512,4,0,0,0,,
1178,513,3,0,0,0,,
1179,513,4,0,0,0,,
1180,514,3,0,0,0,,
1181,514,4,0,0,0,,
1182,515,3,0,0,0,,
1183,515,4,0,0,0,,
1184,516,3,0,0,0,,
1185,516,4,0,0,0,,
1186,516,15,0,2,2,,
1187,517,3,0,0,0,,
1188,517,4,0,0,0,,
1189,518,3,0,0,0,,
1190,518,4,0,0,0,,
1191,519,3,0,0,0,,
1192,519,4,0,0,0,,
1193,520,3,0,0,0,,
1194,520,4,0,0,0,,
1195,521,3,0,0,0,,
1196,521,4,0,0,0,,
1197,522,3,0,0,0,,
1198,522,4,0,0,0,,
1199,523,3,0,0,0,,
1200,523,4,0,0,0,,
1201,524,3,0,0,0,,
1202,524,4,0,0,0,,
1203,525,3,0,0,0,,
1204,525,4,0,0,0,,
1205,526,3,0,0,0,,
1206,526,4,0,0,0,,
1207,526,17,0,2,2,,
1208,527,3,0,0,0,,
1209,527,4,0,0,0,,
1210,528,3,0,0,0,,
1211,528,4,0,0,0,,
1212,529,3,0,0,0,,
1213,529,4,0,0,0,,
1214,530,3,0,0,0,,
1215,530,4,0,0,0,,
1216,531,3,0,0,0,,
1217,531,4,0,0,0,,
1218,532,3,0,0,0,,
1219,532,4,0,0,0,,
1220,533,3,0,1,1,,0.0
1221,533,4,0,0,0,,
1222,534,3,0,1,1,,0.0
1223,534,4,0,1,1,,0.0
1224,535,3,0,1,1,,0.0
1225,535,4,0,1,1,,0.0
1226,536,3,0,0,0,,
1227,536,4,0,0,0,,
1228,537,3,0,0,0,,
1229,537,4,0,0,0,,
1230,538,3,0,0,0,,
1231,538,4,0,0,0,,
1232,539,3,0,0,0,,
1233,539,4,0,0,0,,
1234,540,3,0,0,0,,
1235,540,4,0,0,0,,
1236,541,3,0,1,1,,0.0
1237,541,4,0,1,1,,0.0
1238,541,15,0,2,2,,
1239,542,3,0,1,1,,0.0
1240,542,4,0,0,0,,
1241,542,17,0,2,2,,
1242,543,3,0,1,1,,0.0
1243,543,4,0,0,0,,
1244,544,3,0,0,0,,
1245,544,4,0,0,0,,
1246,545,3,0,0,0,,
1247,545,4,0,0,0,,
1248,546,3,0,0,0,,
1249,546,4,0,0,0,,
1250,547,3,0,0,0,,
1251,547,4,0,0,0,,
1252,548,3,0,0,0,,
1253,548,4,0,0,0,,
1254,549,3,0,0,0,,
1255,549,4,0,0,0,,
1256,550,3,0,0,0,,
1257,550,4,0,0,0,,
1258,551,3,0,0,0,,
1259,551,4,0,0,0,,
1260,552,3,0,0,0,,
1261,552,4,0,0,0,,
1262,553,3,0,0,0,,
1263,553,4,0,0,0,,
1264,554,3,0,0,0,,
1265,554,4,0,0,0,,
1266,555,3,0,1,1,,0.0
1267,555,4,0,1,1,,0.0
1268,556,3,0,1,1,,0.0
1269,556,4,0,0,0,,
1270,557,3,0,0,0,,
1271,557,4,0,0,0,,
1272,558,3,0,1,1,,0.0
1273,558,4,0,1,1,,0.0
1274,559,3,0,1,1,,0.0
1275,559,4,0,1,1,,0.0
1276,560,3,0,1,1,,0.0
1277,560,4,0,0,0,,
1278,561,3,0,1,1,,0.0
1279,561,4,0,0,0,,
1280,562,3,0,1,1,,0.0
1281,562,4,0,0,0,,
1282,563,3,0,1,1,,0.0
1283,563,4,0,0,0,,
1284,564,3,0,1,1,,0.0
1285,564,4,0,0,0,,
1286,564,17,0,3,3,,-0.9369052873437146
1287,565,3,0,1,1,,0.0
1288,565,4,0,0,0,,
1289,566,3,0,1,1,,0.0
1290,566,4,0,0,0,,
1291,567,3,0,1,1,,0.0
1292,567,4,0,0,0,,
1293,567,15,0,3,3,,0.8695793442667424
1294,568,3,0,1,1,,0.0
1295,568,4,0,0,0,,
1296,569,3,0,1,1,,0.0
1297,569,4,0,0,0,,
1298,570,3,0,1,1,,0.0
1299,570,4,0,0,0,,
1300,571,3,0,1,1,,0.0
1301,571,4,0,0,0,,
1302,572,3,0,1,1,,0.0
1303,572,4,0,0,0,,
1304,573,3,0,1,1,,0.0
1305,573,4,0,0,0,,
1306,574,3,0,1,1,,0.0
1307,574,4,0,0,0,,
1308,575,3,0,1,1,,0.0
1309,575,4,0,0,0,,
1310,576,3,0,1,1,,0.0
1311,576,4,0,0,0,,
1312,577,3,0,1,1,,0.0
1313,577,4,0,0,0,,
1314,578,3,0,1,1,,0.0
1315,578,4,0,0,0,,
1316,579,3,0,1,1,,0.0
1317,579,4,0,0,0,,
1318,580,3,0,1,1,,0.0
1319,580,4,0,0,0,,
1320,581,3,0,1,1,,0.0
1321,581,4,0,0,0,,
1322,582,3,0,1,1,,0.0
1323,582,4,0,1,1,,0.0
1324,582,15,0,3,3,,-1.452150454395265
1325,583,3,0,1,1,,0.0
1326,583,4,0,0,0,,
1327,584,3,0,1,1,,0.0
1328,584,4,0,0,0,,
1329,585,3,0,1,1,,0.0
1330,585,4,0,0,0,,
1331,586,3,0,1,1,,0.0
1332,586,4,0,0,0,,
1333,586,15,0,3,3,,-1.452150454395265
1334,586,16,0,3,3,,-1.3393393373374796
1335,587,3,0,1,1,,0.0
1336,587,4,0,0,0,,
1337,587,15,0,3,3,,-1.452150454395265
1338,587,16,0,3,3,,0.5635528759951023
1339,588,3,0,1,1,,0.0
1340,588,4,0,0,0,,
1341,588,15,0,3,3,,-1.452150454395265
1342,588,16,0,3,3,,-1.3393393373374796
1343,589,3,0,1,1,,0.0
1344,589,4,0,0,0,,
1345,589,15,0,3,3,,-1.452150454395265
1346,589,16,0,3,3,,-1.3393393373374796
1347,590,3,0,1,1,,0.0
1348,590,4,0,0,0,,
1349,590,15,0,3,3,,-1.452150454395265
1350,590,16,0,3,3,,-1.3393393373374796
1351,591,3,0,1,1,,0.0
1352,591,4,0,0,0,,
1353,591,15,0,3,3,,-1.452150454395265
1354,591,16,0,3,3,,-1.3393393373374796
1355,592,3,0,1,1,,0.0
1356,592,4,0,0,0,,
1357,592,15,0,3,3,,-1.452150454395265
1358,592,16,0,3,3,,-1.3393393373374796
1359,593,3,0,1,1,,0.0
1360,593,4,0,0,0,,
1361,594,3,0,1,1,,0.0
1362,594,4,0,0,0,,
1363,595,3,0,1,1,,0.0
1364,595,4,0,0,0,,
1365,595,15,0,3,3,,-1.452150454395265
1366,596,3,0,1,1,,0.0
1367,596,4,0,0,0,,
1368,596,15,0,3,3,,-1.452150454395265
1369,597,3,0,1,1,,0.0
1370,597,4,0,0,0,,
1371,598,3,0,1,1,,0.0
1372,598,4,0,0,0,,
1373,599,3,0,1,1,,0.0
1374,599,4,0,0,0,,
1375,600,3,0,1,1,,0.0
1376,600,4,0,0,0,,
1377,601,3,0,1,1,,0.0
1378,601,4,0,1,1,,0.0
1379,601,14,0,3,3,,1.3468499980170536
1380,602,3,0,1,1,,0.0
1381,602,4,0,0,0,,
1382,603,3,0,1,1,,0.0
1383,603,4,0,0,0,,
1384,603,15,0,3,3,,-1.452150454395265
1385,603,16,0,3,3,,-0.8147582406890381
1386,604,3,0,1,1,,0.0
1387,604,4,0,0,0,,
1388,604,15,0,3,3,,-1.452150454395265
1389,604,16,0,3,3,,-0.8147582406890381
1390,605,3,0,1,1,,0.0
1391,605,4,0,1,1,,0.0
1392,605,15,0,3,3,,-1.452150454395265
1393,605,16,0,3,3,,-0.8147582406890381
1394,606,3,0,1,1,,0.0
1395,606,4,0,1,1,,0.0
1396,606,15,0,3,3,,-1.452150454395265
1397,606,16,0,3,3,,-0.8147582406890381
1398,607,3,0,1,1,,0.0
1399,607,4,0,1,1,,0.0
1400,607,15,0,3,3,,-1.452150454395265
1401,607,16,0,3,3,,-1.3496252411933314
1402,608,3,0,1,1,,0.0
1403,608,4,0,1,1,,0.0
1404,608,15,0,3,3,,-1.452150454395265
1405,608,16,0,3,3,,-0.8147582406890381
1406,609,3,0,1,1,,0.0
1407,609,4,0,1,1,,0.0
1408,609,15,0,3,3,,-1.452150454395265
1409,609,16,0,3,3,,-0.8147582406890381
1410,610,3,0,1,1,,0.0
1411,610,4,0,1,1,,0.0
1412,610,15,0,3,3,,-1.452150454395265
1413,610,16,0,3,3,,-0.8147582406890381
1414,611,3,0,1,1,,0.0
1415,611,4,0,1,1,,0.0
1416,612,3,0,1,1,,0.0
1417,612,4,0,1,1,,0.0
1418,613,3,0,1,1,,0.0
1419,613,4,0,1,1,,0.0
1420,613,5,0,3,3,,0.5338937889346704
1421,614,3,0,1,1,,0.0
1422,614,4,0,1,1,,0.0
1423,615,3,0,1,1,,0.0
1424,615,4,0,1,1,,0.0
1425,615,15,0,3,3,,-1.452150454395265
1426,616,3,0,1,1,,0.0
1427,616,4,0,1,1,,0.0
1428,617,3,0,1,1,,0.0
1429,617,4,0,1,1,,0.0
1430,617,9,0,3,3,,1.1926097003319431
1431,618,3,0,1,1,,0.0
1432,618,4,0,1,1,,0.0
1433,619,3,0,1,1,,0.0
1434,619,4,0,1,1,,0.0
1435,620,3,0,1,1,,0.0
1436,620,4,0,1,1,,0.0
1437,621,3,0,1,1,,0.0
1438,621,4,0,1,1,,0.0
1439,622,3,0,1,1,,0.0
1440,622,4,0,1,1,,0.0
1441,623,3,0,1,1,,0.0
1442,623,4,0,1,1,,0.0
1443,624,3,0,1,1,,0.0
1444,624,4,0,1,1,,0.0
1445,625,3,0,1,1,,0.0
1446,625,4,0,1,1,,0.0
1447,626,3,0,1,1,,0.0
1448,626,4,0,1,1,,0.0
1449,627,3,0,1,1,,0.0
1450,627,4,0,1,1,,0.0
1451,628,3,0,1,1,,0.0
1452,628,4,0,1,1,,0.0
1453,629,3,0,1,1,,0.0
1454,629,4,0,1,1,,0.0
1455,630,3,0,1,1,,0.0
1456,630,4,0,1,1,,0.0
1457,631,3,0,1,1,,0.0
1458,631,4,0,1,1,,0.0
1459,632,3,0,1,1,,0.0
1460,632,4,0,1,1,,0.0
1461,633,3,0,1,1,,0.0
1462,633,4,0,1,1,,0.0
1463,634,3,0,1,1,,0.0
1464,634,4,0,1,1,,0.0
1465,634,8,0,3,3,,-0.47014643848654963
1466,635,3,0,1,1,,0.0
1467,635,4,0,1,1,,0.0
1468,636,3,0,1,1,,0.0
1469,636,4,0,1,1,,0.0
1470,637,3,0,1,1,,0.0
1471,637,4,0,1,1,,0.0
1472,637,15,0,3,3,,-0.2912855550642613
1473,638,3,0,1,1,,0.0
1474,638,4,0,1,1,,0.0
1475,638,15,0,3,3,,-0.2912855550642613
1476,639,3,0,1,1,,0.0
1477,639,4,0,1,1,,0.0
1478,640,3,0,1,1,,0.0
1479,640,4,0,1,1,,0.0
1480,640,11,0,3,3,,-2.3717732743821998
1481,640,15,0,3,3,,-0.2912855550642613
1482,641,3,0,1,1,,0.0
1483,641,4,0,1,1,,0.0
1484,641,15,0,3,3,,-0.2912855550642613
1485,642,3,0,1,1,,0.0
1486,642,4,0,1,1,,0.0
1487,642,5,0,3,3,,1.8481842649521054
1488,643,3,0,1,1,,0.0
1489,643,4,0,1,1,,0.0
1490,644,3,0,1,1,,0.0
1491,644,4,0,1,1,,0.0
1492,645,2,0,3,3,,-0.00032907083290327374
1493,645,3,0,1,1,,0.0
1494,645,4,0,1,1,,0.0
1495,646,3,0,1,1,,0.0
1496,646,4,0,1,1,,0.0
1497,647,3,0,1,1,,0.0
1498,647,4,0,1,1,,0.0
1499,648,3,0,1,1,,0.0
1500,648,4,0,1,1,,0.0
1501,649,3,0,1,1,,0.0
1502,649,4,0,1,1,,0.0
1503,650,3,0,1,1,,0.0
1504,650,4,0,1,1,,0.0
1505,651,3,0,1,1,,0.0
1506,651,4,0,1,1,,0.0
1507,652,3,0,1,1,,0.0
1508,652,4,0,1,1,,0.0
1509,652,15,0,3,3,,1.071468891976482
1510,652,16,0,3,3,,-0.23874762476133768
1511,653,3,0,1,1,,0.0
1512,653,4,0,1,1,,0.0
1513,653,15,0,3,3,,1.071468891976482
1514,653,16,0,3,3,,-0.23874762476133768
1515,654,3,0,1,1,,0.0
1516,654,4,0,1,1,,0.0
1517,654,9,0,3,3,,-0.572617913854529
1518,654,15,0,3,3,,1.071468891976482
1519,654,16,0,3,3,,-0.23874762476133768
1520,655,3,0,1,1,,0.0
1521,655,4,0,1,1,,0.0
1522,655,15,0,3,3,,1.071468891976482
1523,655,16,0,3,3,,-0.23874762476133768
1524,656,3,0,1,1,,0.0
1525,656,4,0,1,1,,0.0
1526,656,15,0,3,3,,1.071468891976482
1527,656,16,0,3,3,,-0.23874762476133768
1528,657,3,0,1,1,,0.0
1529,657,4,0,1,1,,0.0
1530,657,15,0,3,3,,1.071468891976482
1531,657,16,0,3,3,,-0.23874762476133768
1532,658,3,0,1,1,,0.0
1533,658,4,0,1,1,,0.0
1534,658,15,0,3,3,,1.071468891976482
1535,658,16,0,3,3,,-0.23874762476133768
1536,659,3,0,1,1,,0.0
1537,659,4,0,1,1,,0.0
1538,659,15,0,3,3,,1.071468891976482
1539,659,16,0,3,3,,-0.23874762476133768
1540,660,3,0,1,1,,0.0
1541,660,4,0,1,1,,0.0
1542,661,3,0,1,1,,0.0
1543,661,4,0,1,1,,0.0
1544,662,3,0,1,1,,0.0
1545,662,4,0,1,1,,0.0
1546,663,3,0,1,1,,0.0
1547,663,4,0,1,1,,0.0
1548,664,3,0,1,1,,0.0
1549,664,4,0,1,1,,0.0
1550,665,3,0,1,1,,0.0
1551,665,4,0,1,1,,0.0
1552,665,15,0,3,3,,-1.452150454395265
1553,666,3,0,1,1,,0.0
1554,666,4,0,1,1,,0.0
1555,667,3,0,1,1,,0.0
1556,667,4,0,1,1,,0.0
1557,667,8,0,3,3,,0.283004476781911
1558,668,3,0,1,1,,0.0
1559,668,4,0,1,1,,0.0
1560,669,3,0,1,1,,0.0
1561,669,4,0,1,1,,0.0
1562,670,3,0,1,1,,0.0
1563,670,4,0,1,1,,0.0
1564,671,3,0,1,1,,0.0
1565,671,4,0,1,1,,0.0
1566,671,11,0,3,3,,0.4222153140775958
1567,672,3,0,1,1,,0.0
1568,672,4,0,1,1,,0.0
1569,673,3,0,1,1,,0.0
1570,673,4,0,1,1,,0.0
1571,674,3,0,1,1,,0.0
1572,674,4,0,1,1,,0.0
1573,675,3,0,1,1,,0.0
1574,675,4,0,1,1,,0.0
1575,676,3,0,1,1,,0.0
1576,676,4,0,1,1,,0.0
1577,676,7,0,3,3,,-1.294273101133053
1578,677,3,0,1,1,,0.0
1579,677,4,0,1,1,,0.0
1580,678,3,0,1,1,,0.0
1581,678,4,0,1,1,,0.0
1582,679,3,0,1,1,,0.0
1583,679,4,0,1,1,,0.0
1584,680,3,0,1,1,,0.0
1585,680,4,0,1,1,,0.0
1586,681,3,0,1,1,,0.0
1587,681,4,0,1,1,,0.0
1588,682,3,0,1,1,,0.0
1589,682,4,0,1,1,,0.0
1590,683,3,0,1,1,,0.0
1591,683,4,0,1,1,,0.0
1592,684,3,0,1,1,,0.0
1593,684,4,0,1,1,,0.0
1594,685,3,0,1,1,,0.0
1595,685,4,0,1,1,,0.0
1596,686,3,0,1,1,,0.0
1597,686,4,0,1,1,,0.0
1598,687,3,0,1,1,,0.0
1599,687,4,0,1,1,,0.0
1600,687,15,0,3,3,,-1.452150454395265
1601,688,3,0,1,1,,0.0
1602,688,4,0,1,1,,0.0
1603,689,3,0,1,1,,0.0
1604,689,4,0,1,1,,0.0
1605,689,15,0,3,3,,-1.452150454395265
1606,690,3,0,1,1,,0.0
1607,690,4,0,1,1,,0.0
1608,690,15,0,3,3,,-1.452150454395265
1609,691,3,0,1,1,,0.0
1610,691,4,0,1,1,,0.0
1611,692,3,0,1,1,,0.0
1612,692,4,0,1,1,,0.0
1613,693,3,0,1,1,,0.0
1614,693,4,0,1,1,,0.0
1615,694,3,0,1,1,,0.0
1616,694,4,0,1,1,,0.0
1617,695,3,0,1,1,,0.0
1618,695,4,0,1,1,,0.0
1619,696,3,0,1,1,,0.0
1620,696,4,0,1,1,,0.0
1621,697,3,0,1,1,,0.0
1622,697,4,0,1,1,,0.0
1623,698,3,0,1,1,,0.0
1624,698,4,0,1,1,,0.0
1625,699,3,0,1,1,,0.0
1626,699,4,0,1,1,,0.0
1627,700,3,0,1,1,,0.0
1628,700,4,0,1,1,,0.0
1629,701,3,0,1,1,,0.0
1630,701,4,0,1,1,,0.0
1631,702,3,0,1,1,,0.0
1632,702,4,0,1,1,,0.0
1633,703,3,0,1,1,,0.0
1634,703,4,0,1,1,,0.0
1635,704,3,0,1,1,,0.0
1636,704,4,0,1,1,,0.0
1637,705,3,0,1,1,,0.0
1638,705,4,0,1,1,,0.0
1639,705,15,0,3,3,,-1.452150454395265
1640,706,3,0,1,1,,0.0
1641,706,4,0,1,1,,0.0
1642,707,3,0,1,1,,0.0
1643,707,4,0,1,1,,0.0
1644,708,3,0,1,1,,0.0
1645,708,4,0,1,1,,0.0
1646,709,3,0,1,1,,0.0
1647,709,4,0,1,1,,0.0
1648,710,3,0,1,1,,0.0
1649,710,4,0,1,1,,0.0
1650,711,3,0,1,1,,0.0
1651,711,4,0,1,1,,0.0
1652,712,3,0,1,1,,0.0
1653,712,4,0,1,1,,0.0
1654,713,3,0,1,1,,0.0
1655,713,4,0,1,1,,0.0
1656,714,3,0,1,1,,0.0
1657,714,4,0,1,1,,0.0
1658,714,15,0,3,3,,-1.452150454395265
1659,715,3,0,1,1,,0.0
1660,715,4,0,1,1,,0.0
1661,715,15,0,3,3,,-1.452150454395265
1662,716,3,0,1,1,,0.0
1663,716,4,0,1,1,,0.0
1664,717,3,0,1,1,,0.0
1665,717,4,0,1,1,,0.0
1666,718,3,0,1,1,,0.0
1667,718,4,0,1,1,,0.0
1668,719,3,0,1,1,,0.0
1669,719,4,0,1,1,,0.0
1670,720,3,0,1,1,,0.0
1671,720,4,0,1,1,,0.0
1672,721,3,0,1,1,,0.0
1673,721,4,0,1,1,,0.0
1674,722,3,0,1,1,,0.0
1675,722,4,0,1,1,,0.0
1676,723,3,0,1,1,,0.0
1677,723,4,0,1,1,,0.0
1678,724,3,0,1,1,,0.0
1679,724,4,0,1,1,,0.0
1680,725,3,0,1,1,,0.0
1681,725,4,0,1,1,,0.0
1682,726,3,0,1,1,,0.0
1683,726,4,0,1,1,,0.0
1684,727,3,0,1,1,,0.0
1685,727,4,0,1,1,,0.0
1686,728,3,0,1,1,,0.0
1687,728,4,0,1,1,,0.0
1688,729,3,0,1,1,,0.0
1689,729,4,0,1,1,,0.0
1690,730,3,0,1,1,,0.0
1691,730,4,0,1,1,,0.0
1692,730,15,0,3,3,,0.7181621834844376
1693,731,3,0,1,1,,0.0
1694,731,4,0,1,1,,0.0
1695,732,3,0,1,1,,0.0
1696,732,4,0,1,1,,0.0
1697,733,3,0,1,1,,0.0
1698,733,4,0,1,1,,0.0
1699,734,3,0,1,1,,0.0
1700,734,4,0,1,1,,0.0
1701,735,3,0,1,1,,0.0
1702,735,4,0,1,1,,0.0
1703,736,3,0,1,1,,0.0
1704,736,4,0,1,1,,0.0
1705,737,3,0,1,1,,0.0
1706,737,4,0,1,1,,0.0
1707,737,15,0,3,3,,-1.452150454395265
1708,738,3,0,1,1,,0.0
1709,738,4,0,1,1,,0.0
1710,738,5,0,3,3,,-1.3988863228556752
1711,739,3,0,1,1,,0.0
1712,739,4,0,1,1,,0.0
1713,739,15,0,3,3,,-1.452150454395265
1714,740,3,0,1,1,,0.0
1715,740,4,0,1,1,,0.0
1716,740,15,0,3,3,,-1.452150454395265
1717,741,3,0,1,1,,0.0
1718,741,4,0,1,1,,0.0
1719,742,3,0,1,1,,0.0
1720,742,4,0,1,1,,0.0
1721,743,3,0,1,1,,0.0
1722,743,4,0,1,1,,0.0
1723,744,3,0,1,1,,0.0
1724,744,4,0,1,1,,0.0
1725,745,3,0,1,1,,0.0
1726,745,4,0,1,1,,0.0
1727,746,3,0,1,1,,0.0
1728,746,4,0,1,1,,0.0
1729,746,6,0,3,3,,-0.0033877018437945263
1730,747,3,0,1,1,,0.0
1731,747,4,0,1,1,,0.0
1732,748,3,0,1,1,,0.0
1733,748,4,0,1,1,,0.0
1734,749,3,0,1,1,,0.0
1735,749,4,0,1,1,,0.0
1736,750,3,0,1,1,,0.0
1737,750,4,0,1,1,,0.0
1738,751,3,0,1,1,,0.0
1739,751,4,0,1,1,,0.0
1740,752,3,0,1,1,,0.0
1741,752,4,0,1,1,,0.0
1742,753,3,0,1,1,,0.0
1743,753,4,0,1,1,,0.0
1744,754,3,0,1,1,,0.0
1745,754,4,0,1,1,,0.0
1746,755,3,0,1,1,,0.0
1747,755,4,0,1,1,,0.0
1748,755,15,0,3,3,,-1.452150454395265
1749,756,3,0,1,1,,0.0
1750,756,4,0,1,1,,0.0
1751,757,3,0,1,1,,0.0
1752,757,4,0,1,1,,0.0
1753,758,3,0,1,1,,0.0
