error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
622,1618,12,1,0,0,-0.6437165121105913,
623,1642,13,1,0,0,3.15169822995891,
624,1652,11,1,0,0,-0.6440427502458879,
625,1657,2,1,1,1,-0.7572630070161337,0.0933169892326677
626,1671,13,1,0,0,2.4855495831878898,
627,1691,6,1,0,0,-1.5600117803499274,
628,1729,6,1,0,0,-1.6240999143525328,
629,1743,6,1,0,0,-1.7202321153564413,
630,1748,11,1,0,0,-0.6440427502458879,
631,1759,6,1,0,0,-1.2716151773382023,
632,1762,13,1,0,0,1.7242368440210096,
633,1774,6,1,0,0,0.3946763067295425,
634,1801,6,1,0,0,0.3946763067295425,
635,1806,6,1,0,0,-1.2075270433355967,
636,1812,6,1,1,1,-1.3997914453434135,-0.5986897703108438
637,1833,2,1,3,3,-0.7572630070161337,-0.331973008891733
638,1865,12,1,0,0,-0.7184340106446117,
639,1869,6,1,0,0,-1.5600117803499274,
640,1894,6,1,0,0,-1.6240999143525328,
641,1926,6,1,0,0,2.0609677907972874,
642,1928,13,1,0,0,-0.6548654658754901,
643,1987,13,1,0,0,-0.7500295582713501,
644,2014,11,1,0,0,-0.6440427502458879,
645,2051,13,1,0,0,2.5807136755837496,
646,2054,6,1,0,0,-1.2395711103368994,
647,2074,6,1,0,0,-1.6240999143525328,
648,2083,11,1,0,0,-0.6440427502458879,
649,2106,6,1,0,0,-1.5600117803499274,
650,2117,6,1,0,0,2.253232192805104,
651,2127,6,1,0,0,-1.6240999143525328,
652,2132,6,1,1,1,-2.0406727853694693,1.3239542497673233
653,2137,11,1,1,1,4.075321776046551,-0.6440427502458879
654,2153,1,1,0,0,0.46398028741769254,
655,2185,6,1,0,0,-1.5600117803499274,
656,2197,13,1,0,0,-0.6548654658754901,
657,2206,12,1,0,0,-0.6437165121105913,
658,2224,11,1,0,0,3.903708520545008,
659,2233,5,1,0,0,-1.2683524739844247,
660,2255,6,1,0,0,1.7725711877855623,
661,2283,6,1,0,0,2.09301185779859,
662,2289,13,1,0,0,-0.7500295582713501,
663,2312,6,1,0,0,-1.6240999143525328,
664,2326,6,1,0,0,-1.6240999143525328,
665,2346,1,1,0,0,-1.070184144028474,
666,2357,12,1,0,0,-0.7184340106446117,
667,2364,6,1,0,0,-1.5600117803499274,
668,2378,6,1,1,1,0.9394254457516898,1.0996457807582039
669,2380,6,1,1,1,-0.3423372343004215,-2.072716852370772
670,2383,6,1,0,0,0.17036783772042302,
671,2386,6,1,0,0,-1.6240999143525328,
672,2418,13,1,0,0,-0.6548654658754901,
673,2425,6,1,0,0,0.3946763067295425,
674,2429,11,1,0,0,-0.7298493779966595,
675,2434,5,1,0,0,1.5222380239040985,
676,2464,6,1,1,1,1.067601713756901,0.8112491777464788
677,2476,6,1,1,1,-0.3423372343004215,-2.072716852370772
678,2507,5,1,0,0,-1.6290889032324483,
679,2514,6,1,0,0,-1.175482976334294,
680,2531,6,1,0,0,-0.9191304403238716,
681,2539,1,1,3,3,0.46398028741769254,-1.6499909684625103
682,2541,13,1,0,0,-0.6548654658754901,
683,2546,6,1,0,0,-1.5600117803499274,
684,2566,13,1,0,0,-0.7500295582713501,
685,2580,6,1,0,0,-0.9511745073251744,
686,2590,6,1,0,0,0.3946763067295425,
687,2594,6,1,0,0,-1.5600117803499274,
688,2595,2,1,3,3,1.7944769817302701,-0.331973008891733
689,2596,2,1,0,0,-0.7572630070161337,
690,2597,2,1,0,0,6.8979569592230785,
691,2598,2,1,3,3,3.070346976103472,0.0933169892326677
692,2600,2,1,0,0,-0.7572630070161337,
693,2603,2,1,3,3,1.3691869836058697,0.0933169892326677
694,2604,2,1,0,0,0.5186069873570683,
695,2605,2,1,0,0,-0.7572630070161337,
696,2605,6,1,0,0,-1.6240999143525328,
697,2607,2,1,3,3,9.449696947969482,-0.331973008891733
698,2608,2,1,1,1,-0.7572630070161337,0.0933169892326677
699,2609,2,1,3,3,-0.7572630070161337,0.0933169892326677
700,2613,13,1,0,0,-0.6548654658754901,
701,2644,6,1,0,0,-1.6240999143525328,
702,2647,1,1,3,3,1.7242855794603782,1.0476598673584447
703,2657,6,1,0,0,0.20241190472172582,
704,2662,2,1,1,1,-0.7572630070161337,-0.331973008891733
705,2666,2,1,3,3,3.9209269723522735,0.0933169892326677
706,2667,2,1,3,3,-0.7572630070161337,0.0933169892326677
707,2668,2,1,0,0,-0.7572630070161337,
708,2668,6,1,0,0,-1.5600117803499274,
709,2669,2,1,3,3,-0.7572630070161337,0.0933169892326677
710,2669,12,1,0,0,1.8966784380461021,
711,2670,2,1,0,0,-0.7572630070161337,
712,2673,2,1,3,3,2.6450569779790714,-0.331973008891733
713,2674,2,1,3,3,-0.7572630070161337,-0.331973008891733
714,2675,2,1,0,0,3.9209269723522735,
715,2682,6,1,0,0,1.8687033887894706,
716,2690,2,1,1,1,-0.7572630070161337,0.0933169892326677
717,2692,2,1,3,3,-0.7572630070161337,0.0933169892326677
718,2693,2,1,3,3,9.449696947969482,0.0933169892326677
719,2694,2,1,3,3,-0.7572630070161337,-0.331973008891733
720,2704,2,1,3,3,12.001436936715887,-0.331973008891733
721,2722,1,1,0,0,-1.071843896388495,
722,2731,6,1,0,0,-1.5600117803499274,
723,2737,5,1,1,1,-1.7275878573179015,0.4010129166846208
724,2743,6,1,0,0,-1.5600117803499274,
725,2747,2,1,1,1,-0.7572630070161337,0.0933169892326677
726,2748,2,1,0,0,5.622086964849876,
727,2749,2,1,3,3,-0.7572630070161337,0.0933169892326677
728,2750,2,1,3,3,1.3691869836058697,-0.331973008891733
729,2753,2,1,3,3,7.74853695547188,0.0933169892326677
730,2755,2,1,3,3,8.599116951720681,0.0933169892326677
731,2757,2,1,3,3,-0.7572630070161337,0.0933169892326677
732,2759,2,1,3,3,4.771506968601075,0.0933169892326677
733,2760,2,1,1,1,-0.7572630070161337,0.0933169892326677
734,2761,2,1,3,3,7.323246957347479,0.0933169892326677
735,2761,5,1,0,0,-1.5548948858693796,
736,2762,2,1,3,3,-0.7572630070161337,0.0933169892326677
737,2778,5,1,3,3,-1.623332470850831,0.8787968043588649
738,2794,2,1,3,3,8.599116951720681,0.0933169892326677
739,2795,2,1,1,1,-0.7572630070161337,0.0933169892326677
740,2796,2,1,3,3,8.599116951720681,0.0933169892326677
741,2797,2,1,3,3,-0.7572630070161337,0.0933169892326677
742,2797,6,1,0,0,-1.2395711103368994,
743,2799,2,1,0,0,1.7944769817302701,
744,2800,2,1,3,3,-0.7572630070161337,0.0933169892326677
745,2801,2,1,3,3,-0.7572630070161337,0.0933169892326677
746,2802,2,1,3,3,-0.7572630070161337,0.0933169892326677
747,2803,2,1,3,3,3.9209269723522735,0.0933169892326677
748,2804,2,1,0,0,-0.7572630070161337,
749,2805,2,1,3,3,-0.7572630070161337,0.0933169892326677
750,2807,2,1,0,0,-0.7572630070161337,
751,2808,2,1,3,3,10.300276944218284,0.0933169892326677
752,2809,2,1,0,0,3.495636974227873,
753,2810,2,1,3,3,8.599116951720681,-0.331973008891733
754,2810,5,1,3,3,1.0604442261787916,-1.1685743127030566
755,2827,2,1,3,3,0.943896985481469,0.0933169892326677
756,2829,2,1,3,3,6.8979569592230785,-0.331973008891733
757,2830,2,1,1,1,-0.7572630070161337,-0.331973008891733
758,2831,2,1,3,3,-0.7572630070161337,-0.331973008891733
759,2833,2,1,0,0,7.323246957347479,
760,2834,2,1,3,3,-0.7572630070161337,0.0933169892326677
761,2834,12,1,0,0,-0.6437165121105913,
762,2870,2,1,3,3,1.3691869836058697,0.0933169892326677
763,2871,2,1,3,3,2.219766979854671,-0.331973008891733
764,2872,2,1,3,3,-0.7572630070161337,-0.331973008891733
765,2873,2,1,3,3,-0.7572630070161337,0.0933169892326677
766,2874,2,1,3,3,-0.7572630070161337,0.0933169892326677
767,2875,2,1,3,3,-0.7572630070161337,0.0933169892326677
768,2876,2,1,0,0,7.323246957347479,
769,2877,2,1,3,3,-0.7572630070161337,-0.331973008891733
770,2878,2,1,3,3,5.196796966725476,0.0933169892326677
771,2883,2,1,0,0,-0.7572630070161337,
772,2884,2,1,0,0,-0.7572630070161337,
773,2884,6,1,0,0,0.8432932447477814,
774,2885,2,1,3,3,5.622086964849876,0.0933169892326677
775,2886,2,1,3,3,-0.7572630070161337,-0.331973008891733
776,2887,2,1,3,3,-0.7572630070161337,-0.331973008891733
777,2888,2,1,3,3,6.8979569592230785,-0.331973008891733
778,2889,2,1,3,3,0.943896985481469,0.0933169892326677
779,2891,2,1,3,3,3.495636974227873,-0.331973008891733
780,2891,6,1,0,0,-0.24620503329651316,
781,2892,6,1,0,0,-1.6240999143525328,
782,2894,2,1,3,3,11.150856940467085,0.0933169892326677
783,2895,2,1,0,0,-0.7572630070161337,
784,2929,2,1,3,3,2.6450569779790714,-0.331973008891733
785,2930,2,1,3,3,9.449696947969482,0.0933169892326677
786,2933,2,1,3,3,1.7944769817302701,0.0933169892326677
787,2949,2,1,3,3,-0.7572630070161337,0.0933169892326677
788,2951,2,1,3,3,-0.7572630070161337,-0.331973008891733
789,2952,2,1,0,0,6.472666961098677,
790,2953,2,1,0,0,-0.7572630070161337,
791,2971,12,1,0,0,-0.19541152090646896,
792,2987,2,1,0,0,0.943896985481469,
793,2989,2,1,3,3,11.150856940467085,0.0933169892326677
794,2990,2,1,0,0,-0.7572630070161337,
795,2991,2,1,3,3,5.196796966725476,-0.331973008891733
796,2993,2,1,3,3,6.8979569592230785,0.0933169892326677
797,2993,12,1,0,0,3.241593411658469,
798,2994,2,1,3,3,5.622086964849876,-0.331973008891733
799,2995,2,1,0,0,7.74853695547188,
800,2996,2,1,3,3,6.472666961098677,0.0933169892326677
801,2997,2,1,0,0,0.943896985481469,
802,2997,6,1,0,0,-0.7589101053173577,
803,2998,2,1,0,0,1.3691869836058697,
804,2998,6,1,0,0,-1.6240999143525328,
805,2999,2,1,3,3,-0.7572630070161337,0.0933169892326677
806,3000,12,1,0,0,-0.6437165121105913,
807,3016,11,1,0,0,1.5869295712741744,
808,3017,2,1,3,3,-0.7572630070161337,-0.331973008891733
809,3018,2,1,3,3,-0.7572630070161337,0.0933169892326677
810,3019,2,1,3,3,-0.7572630070161337,0.0933169892326677
811,3020,2,1,3,3,10.725566942342684,-0.331973008891733
812,3021,2,1,3,3,11.150856940467085,0.0933169892326677
813,3022,2,1,3,3,3.495636974227873,0.0933169892326677
814,3023,2,1,0,0,-0.7572630070161337,
815,3024,2,1,3,3,-0.7572630070161337,-0.331973008891733
816,3027,2,1,0,0,-0.7572630070161337,
817,3029,2,1,3,3,-0.7572630070161337,-0.331973008891733
818,3030,2,1,3,3,12.426726934840287,-0.331973008891733
819,3034,2,1,0,0,10.300276944218284,
820,3035,2,1,0,0,10.300276944218284,
821,3037,2,1,3,3,9.449696947969482,-0.7572630070161337
822,3038,11,1,0,0,-0.6440427502458879,
823,3042,2,1,3,3,3.495636974227873,0.0933169892326677
824,3045,2,1,3,3,9.024406949845082,0.0933169892326677
825,3047,2,1,3,3,-0.7572630070161337,0.0933169892326677
826,3050,2,1,0,0,1.7944769817302701,
827,3068,2,1,0,0,2.6450569779790714,
828,3069,2,1,0,0,1.7944769817302701,
829,3070,2,1,3,3,-0.7572630070161337,-0.331973008891733
830,3071,2,1,3,3,6.8979569592230785,0.0933169892326677
831,3072,2,1,3,3,12.426726934840287,-0.331973008891733
832,3076,2,1,3,3,7.74853695547188,0.0933169892326677
833,3078,2,1,0,0,-0.7572630070161337,
834,3079,2,1,3,3,-0.7572630070161337,-0.331973008891733
835,3082,11,1,0,0,-0.6440427502458879,
836,3085,2,1,3,3,3.495636974227873,-0.331973008891733
837,3087,2,1,0,0,0.943896985481469,
838,3088,13,1,0,0,2.6758777679796095,
839,3101,13,1,0,0,-0.36937318868791014,
840,3108,6,1,0,0,-1.0152626413277799,
841,3109,12,1,0,0,0.6264809629677554,
842,3128,2,1,3,3,8.599116951720681,-0.331973008891733
843,3129,2,1,3,3,3.070346976103472,-0.331973008891733
844,3132,2,1,3,3,11.150856940467085,0.0933169892326677
845,3143,11,1,1,1,3.2172554985388353,-0.6440427502458879
846,3146,2,1,0,0,-0.7572630070161337,
847,3147,2,1,3,3,7.74853695547188,-0.331973008891733
848,3149,2,1,3,3,12.426726934840287,-0.331973008891733
849,3154,6,1,1,1,-0.6307338373121466,0.29854410572563417
850,3155,12,1,0,0,2.195548432182184,
851,3156,6,1,0,0,-1.5600117803499274,
852,3159,1,1,0,0,1.7253920810337258,
853,3164,2,1,0,0,-0.7572630070161337,
854,3165,2,1,3,3,0.5186069873570683,-0.331973008891733
855,3167,2,1,3,3,7.323246957347479,0.0933169892326677
856,3168,2,1,0,0,-0.7572630070161337,
857,3169,2,1,3,3,6.8979569592230785,0.0933169892326677
858,3170,2,1,3,3,4.771506968601075,0.0933169892326677
859,3173,2,1,3,3,-0.7572630070161337,0.0933169892326677
860,3175,2,1,3,3,-0.7572630070161337,0.0933169892326677
861,3176,2,1,3,3,-0.7572630070161337,-0.331973008891733
862,3177,2,1,3,3,2.6450569779790714,0.0933169892326677
863,3178,2,1,3,3,-0.7572630070161337,-0.331973008891733
864,3179,2,1,3,3,8.173826953596281,0.0933169892326677
865,3181,1,1,3,3,1.7253920810337258,-0.3299345914590651
866,3181,12,1,0,0,-0.6437165121105913,
867,3184,2,1,3,3,-0.7572630070161337,-0.331973008891733
868,3185,2,1,3,3,-0.7572630070161337,-0.331973008891733
869,3185,6,1,0,0,-1.5600117803499274,
870,3187,2,1,0,0,7.323246957347479,
871,3190,2,1,3,3,4.346216970476674,0.0933169892326677
872,3191,2,1,3,3,-0.7572630070161337,0.0933169892326677
873,3192,2,1,3,3,-0.7572630070161337,0.0933169892326677
874,3193,6,1,0,0,-1.5600117803499274,
875,3194,2,1,3,3,11.576146938591485,0.0933169892326677
876,3195,2,1,3,3,-0.7572630070161337,-0.331973008891733
877,3196,2,1,3,3,3.070346976103472,0.0933169892326677
878,3197,2,1,3,3,-0.7572630070161337,-0.331973008891733
879,3200,2,1,3,3,-0.7572630070161337,0.0933169892326677
880,3201,2,1,0,0,-0.7572630070161337,
881,3202,2,1,3,3,-0.7572630070161337,0.0933169892326677
882,3203,2,1,0,0,-0.7572630070161337,
883,3203,11,1,0,0,-0.7298493779966595,
884,3204,2,1,3,3,7.74853695547188,-0.331973008891733
885,3205,2,1,3,3,9.024406949845082,0.0933169892326677
886,3208,2,1,3,3,-0.7572630070161337,0.0933169892326677
887,3209,2,1,3,3,0.943896985481469,0.0933169892326677
888,3210,2,1,3,3,-0.7572630070161337,-0.331973008891733
889,3220,6,1,3,3,-1.752276182357744,-2.072716852370772
890,3222,12,1,0,0,-0.6437165121105913,
891,3225,2,1,3,3,-0.7572630070161337,-0.331973008891733
892,3225,12,1,0,0,-0.7184340106446117,
893,3227,2,1,3,3,9.024406949845082,-0.331973008891733
894,3228,2,1,3,3,-0.7572630070161337,-0.331973008891733
895,3229,2,1,3,3,-0.7572630070161337,-0.331973008891733
896,3231,2,1,3,3,2.219766979854671,0.0933169892326677
897,3232,2,1,3,3,10.725566942342684,0.0933169892326677
898,3236,2,1,3,3,11.150856940467085,0.0933169892326677
899,3237,2,1,3,3,-0.7572630070161337,0.0933169892326677
900,3238,2,1,3,3,-0.7572630070161337,0.0933169892326677
901,3239,2,1,3,3,-0.7572630070161337,0.0933169892326677
902,3243,2,1,3,3,11.150856940467085,0.0933169892326677
903,3244,2,1,3,3,-0.7572630070161337,0.0933169892326677
904,3246,2,1,3,3,-0.7572630070161337,0.0933169892326677
905,3248,2,1,3,3,8.173826953596281,0.0933169892326677
906,3251,5,1,0,0,-1.6418809751915981,
907,3255,6,1,0,0,-1.5600117803499274,
908,3265,13,1,0,0,-0.6548654658754901,
909,3271,2,1,3,3,9.024406949845082,-0.331973008891733
910,3272,2,1,3,3,10.725566942342684,0.0933169892326677
911,3273,2,1,3,3,3.495636974227873,0.0933169892326677
912,3275,5,1,0,0,-0.8378992525590349,
913,3276,2,1,3,3,-0.7572630070161337,0.0933169892326677
914,3277,2,1,3,3,7.323246957347479,0.0933169892326677
915,3278,2,1,3,3,5.622086964849876,-0.331973008891733
916,3280,2,1,3,3,7.74853695547188,0.0933169892326677
917,3281,2,1,3,3,-0.7572630070161337,0.0933169892326677
918,3282,2,1,3,3,10.725566942342684,0.0933169892326677
919,3290,2,1,3,3,0.5186069873570683,0.0933169892326677
920,3292,2,1,0,0,9.449696947969482,
921,3293,2,1,0,0,-0.7572630070161337,
922,3295,2,1,3,3,-0.7572630070161337,0.0933169892326677
923,3296,2,1,3,3,-0.7572630070161337,-0.331973008891733
924,3297,2,1,3,3,0.5186069873570683,-0.331973008891733
925,3298,2,1,3,3,3.9209269723522735,0.0933169892326677
926,3300,2,1,0,0,-0.7572630070161337,
927,3301,2,1,3,3,6.8979569592230785,-0.7572630070161337
928,3303,2,1,3,3,9.449696947969482,0.0933169892326677
929,3304,6,1,0,0,-1.5600117803499274,
930,3305,1,1,0,0,-1.071843896388495,
931,3314,2,1,3,3,6.472666961098677,-0.331973008891733
932,3315,2,1,3,3,8.173826953596281,0.0933169892326677
933,3316,2,1,0,0,1.3691869836058697,
934,3317,2,1,3,3,2.6450569779790714,-0.331973008891733
935,3318,2,1,3,3,2.219766979854671,0.0933169892326677
936,3319,2,1,3,3,10.300276944218284,0.0933169892326677
937,3320,2,1,0,0,8.599116951720681,
938,3321,2,1,3,3,-0.7572630070161337,0.0933169892326677
939,3323,1,1,3,3,-1.0696308932418004,-0.5899624611957035
940,3323,2,1,3,3,-0.7572630070161337,0.0933169892326677
941,3324,2,1,0,0,3.070346976103472,
942,3326,2,1,3,3,5.196796966725476,0.0933169892326677
943,3327,2,1,0,0,-0.7572630070161337,
944,3328,2,1,3,3,-0.7572630070161337,-0.331973008891733
945,3348,5,1,3,3,-1.6354849392120232,-1.7231106321321992
946,3353,2,1,3,3,7.74853695547188,0.0933169892326677
947,3359,2,1,3,3,12.426726934840287,-0.331973008891733
948,3363,5,1,3,3,0.4208406282213029,-1.2043921141886758
949,3366,11,1,0,0,-0.6440427502458879,
950,3377,2,1,3,3,1.3691869836058697,0.0933169892326677
951,3378,2,1,0,0,10.300276944218284,
952,3379,2,1,3,3,-0.7572630070161337,0.0933169892326677
953,3381,2,1,0,0,12.426726934840287,
954,3382,2,1,0,0,-0.7572630070161337,
955,3383,2,1,3,3,0.943896985481469,0.0933169892326677
956,3398,2,1,0,0,-0.7572630070161337,
957,3399,2,1,3,3,6.8979569592230785,-0.331973008891733
958,3402,2,1,3,3,-0.7572630070161337,-0.331973008891733
959,3403,2,1,3,3,6.8979569592230785,-0.331973008891733
960,3405,2,1,0,0,-0.7572630070161337,
961,3408,2,1,3,3,-0.7572630070161337,0.0933169892326677
962,3409,2,1,3,3,10.725566942342684,0.0933169892326677
963,3430,2,1,0,0,-0.7572630070161337,
964,3431,2,1,0,0,-0.7572630070161337,
965,3433,2,1,3,3,-0.7572630070161337,0.0933169892326677
966,3434,2,1,0,0,3.9209269723522735,
967,3435,2,1,3,3,-0.7572630070161337,0.0933169892326677
968,3436,2,1,3,3,-0.7572630070161337,0.0933169892326677
969,3437,6,1,0,0,-1.5600117803499274,
970,3438,2,1,3,3,12.426726934840287,-0.331973008891733
971,3440,2,1,0,0,10.725566942342684,
972,3441,2,1,0,0,0.943896985481469,
973,3445,2,1,3,3,5.622086964849876,0.0933169892326677
974,3452,2,1,3,3,12.426726934840287,-0.331973008891733
975,3479,2,1,3,3,10.725566942342684,0.0933169892326677
976,3483,2,1,0,0,8.173826953596281,
977,3488,6,1,0,0,-1.5600117803499274,
978,3496,6,1,0,0,-0.9832185743264772,
979,3497,2,1,0,0,1.3691869836058697,
980,3498,2,1,0,0,-0.7572630070161337,
981,3499,2,1,0,0,1.3691869836058697,
982,3500,2,1,0,0,6.472666961098677,
983,3503,2,1,0,0,0.5186069873570683,
984,3505,2,1,0,0,3.495636974227873,
985,3522,6,1,0,0,0.907381378750387,
986,3533,2,1,0,0,1.7944769817302701,
987,3534,2,1,0,0,-0.7572630070161337,
988,3536,2,1,3,3,-0.7572630070161337,0.0933169892326677
989,3537,2,1,0,0,10.725566942342684,
990,3538,2,1,0,0,-0.7572630070161337,
991,3545,6,1,3,3,1.4521305177725343,1.3880423837699287
992,3554,2,1,0,0,-0.7572630070161337,
993,3555,2,1,0,0,0.5186069873570683,
994,3556,6,1,0,0,-1.6561439813538357,
995,3557,2,1,0,0,0.943896985481469,
996,3558,2,1,0,0,2.219766979854671,
997,3559,2,1,0,0,-0.7572630070161337,
998,3560,2,1,0,0,3.9209269723522735,
999,3561,2,1,0,0,-0.7572630070161337,
1000,3562,2,1,0,0,-0.7572630070161337,
1001,3563,2,1,0,0,5.196796966725476,
1002,3564,2,1,0,0,9.024406949845082,
1003,3572,13,1,0,0,-0.6548654658754901,
1004,3603,6,1,0,0,1.4200864507712316,
1005,3607,5,1,0,0,0.9018225338853344,
1006,3615,2,1,3,3,-0.7572630070161337,-0.331973008891733
1007,3617,2,1,0,0,6.472666961098677,
1008,3618,2,1,0,0,3.9209269723522735,
1009,3619,2,1,3,3,4.771506968601075,0.0933169892326677
1010,3621,2,1,0,0,3.495636974227873,
1011,3622,2,1,0,0,2.6450569779790714,
1012,3623,2,1,0,0,-0.7572630070161337,
1013,3624,2,1,0,0,11.150856940467085,
1014,3625,2,1,0,0,-0.7572630070161337,
1015,3626,2,1,0,0,4.346216970476674,
1016,3641,2,1,0,0,3.495636974227873,
1017,3642,2,1,0,0,1.3691869836058697,
1018,3643,2,1,0,0,-0.7572630070161337,
1019,3644,2,1,0,0,-0.7572630070161337,
1020,3646,5,1,0,0,-1.6226928672528735,
1021,3647,2,1,0,0,-0.7572630070161337,
1022,3650,2,1,0,0,0.943896985481469,
1023,3651,2,1,0,0,-0.7572630070161337,
1024,3652,2,1,0,0,-0.7572630070161337,
1025,3653,2,1,0,0,-0.7572630070161337,
1026,3654,2,1,0,0,5.622086964849876,
1027,3654,5,1,3,3,-1.7403799292770514,-1.1231624572480747
1028,3656,2,1,0,0,-0.7572630070161337,
1029,3663,6,1,3,3,-1.4959236463473218,0.26650003872433137
1030,3663,11,1,0,0,-0.7298493779966595,
1031,3666,2,1,0,0,6.472666961098677,
1032,3682,2,1,0,0,12.426726934840287,
1033,3684,2,1,3,3,-0.7572630070161337,0.0933169892326677
1034,3685,2,1,3,3,-0.7572630070161337,-0.331973008891733
1035,3686,2,1,0,0,5.622086964849876,
1036,3687,2,1,0,0,3.495636974227873,
1037,3687,6,1,0,0,-1.5600117803499274,
1038,3688,2,1,0,0,2.6450569779790714,
1039,3689,2,1,0,0,-0.7572630070161337,
1040,3692,2,1,0,0,1.7944769817302701,
1041,3693,2,1,0,0,3.495636974227873,
1042,3694,2,1,0,0,-0.7572630070161337,
1043,3695,2,1,0,0,-0.7572630070161337,
1044,3696,2,1,0,0,-0.7572630070161337,
1045,3698,2,1,0,0,9.449696947969482,
1046,3698,5,1,3,3,-1.6329265248201932,-0.9939625304606621
1047,3699,2,1,3,3,8.599116951720681,-0.331973008891733
1048,3700,2,1,0,0,9.449696947969482,
1049,3711,6,1,3,3,-0.3423372343004215,0.4587644407321481
1050,3715,12,1,0,0,-0.7184340106446117,
1051,3720,6,1,0,0,1.0355576467555982,
1052,3722,2,1,0,0,0.943896985481469,
1053,3723,2,1,0,0,-0.7572630070161337,
1054,3724,2,1,0,0,0.943896985481469,
1055,3725,2,1,0,0,3.9209269723522735,
1056,3726,2,1,3,3,5.196796966725476,0.0933169892326677
1057,3728,2,1,0,0,10.300276944218284,
1058,3730,2,1,3,3,3.9209269723522735,0.0933169892326677
1059,3735,2,1,0,0,-0.7572630070161337,
1060,3736,2,1,0,0,9.024406949845082,
1061,3738,2,1,0,0,0.5186069873570683,
1062,3739,2,1,0,0,11.150856940467085,
1063,3741,2,1,0,0,10.725566942342684,
1064,3742,2,1,0,0,6.8979569592230785,
1065,3744,2,1,0,0,3.070346976103472,
1066,3745,2,1,0,0,-0.7572630070161337,
1067,3763,2,1,0,0,-0.7572630070161337,
1068,3764,2,1,0,0,-0.7572630070161337,
1069,3772,2,1,0,0,-0.7572630070161337,
1070,3774,2,1,0,0,7.74853695547188,
1071,3775,2,1,0,0,-0.7572630070161337,
1072,3777,2,1,0,0,3.495636974227873,
1073,3779,2,1,0,0,-0.7572630070161337,
1074,3795,6,1,0,0,1.6764389867816538,
1075,3807,5,1,0,0,0.5513197622046306,
1076,3823,12,1,0,0,-0.12069402237244857,
1077,3824,6,1,3,3,-1.8163643163603496,-2.072716852370772
1078,3831,6,1,0,0,-1.5600117803499274,
1079,3866,12,1,0,0,-0.7184340106446117,
1080,3875,13,1,0,0,3.43719050714649,
1081,3893,6,1,0,0,-1.6240999143525328,
1082,3896,12,1,0,0,3.092158414590428,
1083,3919,6,1,0,0,-1.6240999143525328,
1084,3929,11,1,0,0,-0.6440427502458879,
1085,3987,6,1,0,0,-1.1113948423316884,
1086,4018,12,1,0,0,2.793288420454347,
1087,4042,11,1,0,0,3.1314488707880637,
1088,4111,6,1,0,0,-0.43846943530432986,
1089,4138,5,1,0,0,-0.07549176379370831,
1090,4167,6,1,0,0,1.51621865177514,
1091,4181,13,1,0,0,-0.6548654658754901,
1092,4205,6,1,0,0,-0.43846943530432986,
1093,4235,5,1,0,0,-0.8999408015609113,
1094,4237,6,1,3,3,-1.6881880483551384,0.4587644407321481
1095,4248,6,1,0,0,-0.7909541723186605,
1096,4254,12,1,0,0,-0.7184340106446117,
1097,4258,5,1,0,0,-1.6201344528610435,
1098,4273,5,1,3,3,-1.7352631004933914,-0.4112836527213899
1099,4310,2,1,0,0,-0.7572630070161337,
1100,4320,6,1,1,1,2.125055924799893,-0.6627779043134493
1101,4332,5,1,0,0,-0.82894480218763,
1102,4354,6,1,0,0,1.804615254786865,
1103,4366,12,1,0,0,3.39102840872651,
1104,4391,5,1,3,3,-1.739740325679094,0.7061038329103428
1105,4392,12,1,0,0,-0.7184340106446117,
1106,4408,5,1,3,3,-0.6779983530696626,-0.8103962978468628
1107,4434,6,1,0,0,-1.5600117803499274,
1108,4437,11,1,0,0,2.530802476532662,
1109,4439,5,1,3,3,0.21041104449328915,0.21041104449328915
1110,4454,12,1,0,0,3.241593411658469,
1111,4494,6,1,0,0,-1.6240999143525328,
1112,4517,11,1,0,0,0.8146699215172298,
1113,4535,12,1,0,0,-0.7184340106446117,
1114,4556,6,1,0,0,-1.6240999143525328,
1115,4566,12,1,0,0,-0.6437165121105913,
1116,4574,6,1,0,0,-1.7843202493590469,
1117,4589,11,1,0,0,2.9598356152865204,
1118,4590,6,1,0,0,-1.5600117803499274,
1119,4594,6,1,0,0,-1.5600117803499274,
1120,4608,12,1,0,0,3.092158414590428,
1121,4616,1,1,0,0,1.7248388302470519,
1122,4633,11,1,0,0,-0.7298493779966595,
1123,4645,6,1,3,3,-0.11802876529130202,-0.5346016363082382
1124,4647,11,1,0,0,-0.6440427502458879,
1125,4674,13,1,0,0,-0.6548654658754901,
1126,4707,6,1,0,0,-1.5600117803499274,
1127,4707,13,1,0,0,-0.6548654658754901,
1128,4713,5,1,0,0,-1.7128769745648793,
1129,4729,6,1,0,0,-1.5600117803499274,
1130,4752,5,1,0,0,0.6235949687738268,
1131,4762,5,1,3,3,-1.6425205787895556,-1.2811445459435744
1132,4775,6,1,3,3,-1.6240999143525328,-1.6240999143525328
1133,4785,6,1,3,3,1.964835589793379,0.779205110745176
1134,4802,5,1,0,0,-1.6374037500058958,
1135,4806,1,1,3,3,0.4617672842709978,0.5253911247384732
1136,4814,6,1,0,0,-1.5600117803499274,
1137,4833,12,1,0,0,-0.6437165121105913,
1138,4848,6,1,0,0,-1.5600117803499274,
1139,4885,6,1,0,0,2.2852762598064067,
