error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
613,1284,3,0,1,1,,-0.6570514055926474
614,1284,6,0,3,3,,1.508945912850809
615,1286,3,0,3,3,,-0.19659086041138915
616,1288,3,0,3,3,,-0.17897607190342624
617,1289,3,0,3,3,,-0.1803596410737539
618,1290,3,0,3,3,,-0.9262154014563101
619,1291,3,0,3,3,,-0.18427154888824349
620,1292,3,0,3,3,,0.0713449277194081
621,1294,3,0,3,3,,-0.17910722844334054
622,1295,3,0,3,3,,-0.18452593670709
623,1296,3,0,3,3,,-0.18099568276851946
624,1297,3,0,1,1,,1.1333389991762863
625,1299,3,0,1,1,,-0.5596755504144156
626,1300,3,0,1,1,,-1.214962711916727
627,1301,3,0,1,1,,-0.266506337486273
628,1302,3,0,3,3,,-1.2291870867054693
629,1307,6,0,3,3,,1.508945912850809
630,1313,3,0,1,1,,-0.5375529365771858
631,1314,3,0,3,3,,1.1921974518898533
632,1315,3,0,1,1,,-0.5214553198940942
633,1315,5,0,3,3,,0.2131110710116423
634,1326,3,0,3,3,,-0.310631691195344
635,1338,3,0,3,3,,-0.34650380368476086
636,1339,3,0,1,1,,-1.4263720478976962
637,1340,3,0,3,3,,-1.119434216817289
638,1341,3,0,3,3,,-1.1101194516793886
639,1342,3,0,3,3,,-1.4551384330734547
640,1344,3,0,3,3,,-1.1979819450956706
641,1345,3,0,1,1,,-0.8562597336800903
642,1346,3,0,3,3,,-0.5714722840259896
643,1347,3,0,1,1,,-0.398723443441134
644,1348,3,0,3,3,,0.4149907067903251
645,1349,3,0,1,1,,-0.933071769981869
646,1350,2,0,3,3,,-0.02047307770275014
647,1350,3,0,3,3,,-0.8776933647714226
648,1355,3,0,1,1,,-0.2550216286578989
649,1355,5,0,3,3,,-1.671133159282184
650,1358,3,0,1,1,,-0.055754959249767796
651,1359,3,0,3,3,,-0.9007752697642866
652,1360,3,0,1,1,,-0.4941071453033091
653,1361,3,0,3,3,,-0.21728125147877378
654,1362,3,0,3,3,,-0.9516706422779473
655,1363,3,0,1,1,,-0.5018454216390769
656,1363,6,0,3,3,,1.508945912850809
657,1364,3,0,1,1,,-0.9406013526317824
658,1365,3,0,1,1,,-0.3967980054526114
659,1366,3,0,1,1,,-0.39685899795629687
660,1367,3,0,1,1,,-0.019215015539728347
661,1368,3,0,1,1,,-0.8434150697005707
662,1369,3,0,1,1,,-0.8439670110202385
663,1370,3,0,3,3,,-0.8416221017067226
664,1371,3,0,1,1,,0.19021817988071532
665,1375,3,0,1,1,,-0.02125943886676251
666,1376,3,0,1,1,,-0.2462326025799768
667,1377,3,0,3,3,,-0.13289900764023194
668,1378,3,0,1,1,,-0.10457675428759625
669,1379,3,0,3,3,,-1.3979402978064634
670,1380,3,0,3,3,,-1.2671360539121046
671,1381,3,0,3,3,,0.045027399891774456
672,1390,3,0,1,1,,0.06697911072458244
673,1391,3,0,3,3,,-0.3487589197065271
674,1392,3,0,1,1,,-0.3354415033340741
675,1393,3,0,1,1,,0.24914290285382282
676,1402,3,0,1,1,,0.04648138171343864
677,1403,3,0,3,3,,0.03182775470542144
678,1406,3,0,3,3,,-0.1534679856274518
679,1407,3,0,1,1,,1.1379111179255075
680,1408,3,0,1,1,,-0.738052996322919
681,1409,3,0,3,3,,-0.9003108292852591
682,1410,3,0,1,1,,-0.3667643204310683
683,1411,3,0,1,1,,-0.6525102384377899
684,1412,3,0,1,1,,-1.5283937133329537
685,1413,3,0,1,1,,-1.4849879452710202
686,1414,3,0,3,3,,-1.3829896893830438
687,1427,3,0,3,3,,0.5623670889128289
688,1428,3,0,3,3,,0.922475095254253
689,1431,3,0,3,3,,0.9229823841104419
690,1432,3,0,3,3,,0.5634109554551537
691,1438,3,0,1,1,,0.3299903412988242
692,1439,3,0,1,1,,-0.09943366165559804
693,1444,3,0,1,1,,-1.062876634934331
694,1445,3,0,3,3,,-1.118482160341149
695,1446,3,0,1,1,,-0.21884373210283226
696,1447,3,0,3,3,,-0.21769458693947705
697,1455,3,0,3,3,,-0.22265411081254086
698,1458,3,0,3,3,,-1.0488366882089395
699,1459,3,0,3,3,,1.2473700129288816
700,1460,3,0,3,3,,0.36209457338643897
701,1461,3,0,3,3,,0.19144515948934782
702,1463,3,0,3,3,,-0.22017969069497817
703,1465,3,0,3,3,,1.2447803093872236
704,1466,3,0,3,3,,0.35932684318412084
705,1467,3,0,3,3,,-1.049388879225368
706,1468,3,0,1,1,,0.04036153210173274
707,1469,3,0,3,3,,-0.2147054115056389
708,1470,3,0,1,1,,-0.2524748052883082
709,1471,3,0,3,3,,-0.3162394305051811
710,1472,3,0,1,1,,0.0879004834099898
711,1473,3,0,1,1,,0.11603557282405373
712,1477,3,0,3,3,,-0.6868507703219849
713,1478,3,0,1,1,,-1.0377583825396663
714,1480,3,0,3,3,,-0.623934643653779
715,1481,3,0,1,1,,-1.0855284575670967
716,1482,3,0,1,1,,-1.0154570212974614
717,1483,3,0,3,3,,-0.4414132610075985
718,1486,3,0,1,1,,-0.40608812116965254
719,1487,3,0,1,1,,0.3860396494538444
720,1488,3,0,3,3,,-0.9517401903570937
721,1489,3,0,1,1,,-0.9185623982370182
722,1496,3,0,1,1,,-0.666784166139801
723,1497,3,0,1,1,,-0.5130990147400761
724,1499,3,0,1,1,,-0.39819163691581005
725,1500,3,0,1,1,,-0.6641273277373821
726,1501,3,0,1,1,,0.14365798905622953
727,1502,3,0,1,1,,0.15267255652571238
728,1503,3,0,1,1,,-1.6528520317772952
729,1514,3,0,1,1,,-0.9552595325481257
730,1515,3,0,1,1,,-0.9610103004689043
731,1516,3,0,1,1,,-0.9606614047174357
732,1517,3,0,1,1,,-0.9590598198767958
733,1521,3,0,3,3,,-0.4404400292103868
734,1522,3,0,3,3,,-0.48583605285109777
735,1523,3,0,3,3,,-0.4678078435798453
736,1524,3,0,3,3,,-0.4419435642197642
737,1531,3,0,1,1,,0.3281674050929465
738,1533,3,0,1,1,,-0.6000707629073984
739,1534,3,0,1,1,,-0.6293035835380864
740,1536,3,0,3,3,,0.8313477629364519
741,1537,3,0,1,1,,0.5006276151858264
742,1538,3,0,1,1,,-0.8224491286884434
743,1539,3,0,1,1,,-0.7986583921844812
744,1540,3,0,1,1,,0.8351847322858182
745,1541,3,0,1,1,,-0.30869606123970544
746,1542,3,0,1,1,,-0.42044304771631896
747,1543,3,0,1,1,,-0.4232516735943896
748,1544,3,0,1,1,,-0.3842403775739323
749,1545,3,0,1,1,,-0.5655343140346653
750,1546,3,0,1,1,,-0.16088498123187664
751,1547,3,0,1,1,,1.2988182075196293
752,1549,3,0,1,1,,1.0233304200785422
753,1550,3,0,1,1,,0.24613071831025654
754,1551,1,0,3,3,,-0.3328032989705367
755,1551,2,0,3,3,,0.019094540227732153
756,1551,7,0,3,3,,0.5541981609030746
757,1552,2,0,3,3,,0.0034291845022564422
758,1552,3,0,3,3,,0.57291877383946
759,1553,3,0,1,1,,0.06319664825584388
760,1554,2,0,3,3,,-0.022142914703971287
761,1554,3,0,3,3,,1.0442179314168958
762,1558,3,0,3,3,,0.7220426049281308
763,1559,3,0,3,3,,0.11116938322005654
764,1561,3,0,1,1,,-0.3072318228055906
765,1568,3,0,1,1,,1.0919932391835632
766,1569,3,0,1,1,,1.475547365046233
767,1571,3,0,1,1,,1.5182376779327165
768,1591,3,0,1,1,,0.2041202925094141
769,1602,3,0,1,1,,0.7834682083147224
770,1603,3,0,1,1,,1.20823312690032
771,1611,3,0,1,1,,-0.24298880493372285
772,1614,3,0,3,3,,1.057151979563899
773,1615,3,0,1,1,,-0.8870728403518575
774,1621,3,0,1,1,,1.5350957262031253
775,1622,3,0,1,1,,0.5352207135970332
776,1625,3,0,1,1,,0.31586911239517784
777,1629,3,0,1,1,,-0.8259755254772325
778,1630,3,0,3,3,,-0.824832630853053
779,1631,3,0,1,1,,-0.8249362519135398
780,1632,2,0,3,3,,-0.04044263323191691
781,1632,3,0,1,1,,-0.8249384642141684
782,1633,3,0,3,3,,-0.8261057317510299
783,1634,3,0,3,3,,-0.8255149479310926
784,1635,3,0,3,3,,-0.8252601321382063
785,1641,3,0,3,3,,0.5406107504473328
786,1642,3,0,1,1,,0.8607615841387767
787,1644,3,0,1,1,,0.64442353152426
788,1645,3,0,1,1,,0.7771720604254182
789,1647,3,0,1,1,,-0.3118697041369773
790,1654,3,0,1,1,,-0.512971045931619
791,1657,3,0,1,1,,-0.6682837986845745
792,1658,3,0,1,1,,0.6638423112930409
793,1659,3,0,1,1,,-0.0796004045317194
794,1660,3,0,1,1,,-0.10236116823963907
795,1662,3,0,1,1,,0.34135197794469735
796,1663,2,0,3,3,,-0.00961262450495025
797,1663,3,0,1,1,,0.23015065926640133
798,1664,2,0,3,3,,-0.014966570034754673
799,1664,3,0,1,1,,-0.6058507594582924
800,1664,6,0,3,3,,1.508945912850809
801,1676,3,0,1,1,,0.5998245787064165
802,1682,3,0,1,1,,0.9586581755541557
803,1688,3,0,1,1,,-0.15192127457140298
804,1691,3,0,1,1,,-0.48805408283877266
805,1694,3,0,1,1,,0.4148709053575859
806,1698,3,0,3,3,,-0.5716600865532786
807,1699,3,0,3,3,,-0.3383230163083963
808,1700,3,0,3,3,,0.20908069144505714
809,1708,3,0,3,3,,-0.07408361927728874
810,1709,3,0,3,3,,-0.07303604529684124
811,1710,2,0,3,3,,-0.022075000634826116
812,1710,3,0,1,1,,0.10748051102481408
813,1711,3,0,1,1,,-0.024578212895942704
814,1712,3,0,1,1,,-0.25080225427154584
815,1713,3,0,1,1,,0.4497730369196879
816,1714,3,0,1,1,,0.9691808217862038
817,1715,2,0,3,3,,-0.029878542713325004
818,1715,3,0,1,1,,0.7608441542757794
819,1717,3,0,1,1,,0.5309520835680499
820,1732,3,0,1,1,,-0.08163520023887723
821,1733,3,0,1,1,,-0.25879633977670297
822,1734,3,0,1,1,,0.4534115686110285
823,1735,3,0,1,1,,-0.5519301987208588
824,1736,3,0,1,1,,-0.5518956188182228
825,1740,3,0,1,1,,1.2308780925715046
826,1741,3,0,1,1,,1.8174348307240182
827,1742,3,0,1,1,,0.8161728496888018
828,1743,3,0,1,1,,0.7497904643856138
829,1744,3,0,1,1,,2.0704072402039797
830,1745,3,0,1,1,,1.3403466147452583
831,1746,3,0,1,1,,1.5872139279534656
832,1747,3,0,3,3,,1.4628263539822906
833,1748,3,0,1,1,,0.8663243966406001
834,1749,3,0,1,1,,1.7341404037326325
835,1750,3,0,1,1,,1.8858566977506401
836,1751,3,0,1,1,,1.465913639719612
837,1752,3,0,1,1,,1.3533947487783275
838,1753,3,0,1,1,,1.9090604753216527
839,1754,3,0,1,1,,0.15526687702100392
840,1755,3,0,1,1,,-0.001198464670879508
841,1756,2,0,3,3,,-0.008747421005932154
842,1756,3,0,1,1,,-0.3437684610735539
843,1757,3,0,1,1,,0.09565994997332807
844,1758,3,0,1,1,,-0.1924650944918034
845,1759,3,0,1,1,,-0.03559239646975314
846,1760,3,0,1,1,,-0.452895128033603
847,1761,3,0,1,1,,-0.016852279244752744
848,1762,3,0,1,1,,-0.276431702279472
849,1765,3,0,1,1,,1.0790057842090381
850,1767,3,0,1,1,,-0.3282400317875362
851,1768,3,0,1,1,,-0.2664343594019385
852,1770,3,0,1,1,,-0.3667425290237408
853,1771,3,0,1,1,,-0.2627071576241737
854,1785,3,0,1,1,,-0.5998857684683432
855,1787,3,0,1,1,,1.4313383577858578
856,1788,3,0,1,1,,-1.2881799424870606
857,1794,3,0,1,1,,-1.1579695164594936
858,1804,3,0,1,1,,0.9686439885745928
859,1805,3,0,1,1,,1.3639195294981947
860,1808,3,0,1,1,,-0.6761075597505602
861,1809,2,0,3,3,,-0.03525556096487848
862,1809,3,0,1,1,,-0.667744977560928
863,1810,3,0,1,1,,-0.044833404549643574
864,1811,3,0,1,1,,-0.2228031154694552
865,1812,3,0,3,3,,-0.4634999935627608
866,1814,3,0,3,3,,-0.8251888503938674
867,1815,3,0,3,3,,-0.40727033632907617
868,1816,3,0,3,3,,-0.9290421311065766
869,1818,3,0,1,1,,-0.621029152459987
870,1823,3,0,1,1,,-0.735839460616149
871,1825,3,0,3,3,,0.3685183566711612
872,1826,3,0,3,3,,0.3652787627893429
873,1834,3,0,1,1,,0.08923195976931424
874,1835,3,0,1,1,,0.44420124543138606
875,1837,3,0,1,1,,-0.7355724950578569
876,1838,3,0,1,1,,-0.7753008732646661
877,1838,7,0,3,3,,0.44866601897096825
878,1839,3,0,1,1,,-0.7333150732996495
879,1840,3,0,1,1,,-0.5025329574432736
880,1842,3,0,1,1,,-0.08642746821233802
881,1843,3,0,1,1,,-1.1475011646969273
882,1849,3,0,1,1,,-0.753745032451558
883,1850,3,0,1,1,,-0.2103740203120753
884,1851,3,0,1,1,,-0.09012679374296298
885,1852,3,0,1,1,,-0.1957679870784417
886,1855,3,0,1,1,,1.1116453560079789
887,1877,3,0,1,1,,-1.2069612188883387
888,1878,3,0,1,1,,-1.2114435200356253
889,1881,3,0,1,1,,-1.2296535619210414
890,1882,3,0,1,1,,0.9413441728568595
891,1883,2,0,3,3,,-0.014391124592335752
892,1883,3,0,1,1,,-0.03844964190223307
893,1885,3,0,1,1,,-1.237039217471575
894,1886,3,0,1,1,,-1.0869314274016486
895,1891,3,0,1,1,,-1.142438093285505
896,1892,3,0,1,1,,-0.7937610851547852
897,1893,3,0,1,1,,-0.2528799513726889
898,1897,3,0,1,1,,2.74189805316022
899,1910,3,0,1,1,,-0.45633904772548267
900,1917,3,0,1,1,,-1.2867519337763342
901,1918,3,0,3,3,,2.1275449772803117
902,1921,3,0,1,1,,0.21215214049683304
903,1922,3,0,1,1,,0.49329727614403607
904,1923,3,0,1,1,,2.139908612993554
905,1924,3,0,1,1,,0.6766295573323283
906,1925,3,0,1,1,,0.22068297827317468
907,1926,3,0,1,1,,-1.2665391098185255
908,1928,3,0,1,1,,1.3097446716024486
909,1931,3,0,1,1,,0.05060141930989029
910,1936,3,0,1,1,,-0.4180881584962941
911,1938,3,0,1,1,,0.08093708889258415
912,1951,3,0,3,3,,2.103278735085284
913,1959,3,0,3,3,,2.1010422924634797
914,1965,2,0,3,3,,-0.02623092719708432
915,1965,3,0,1,1,,0.5658509462713216
916,1966,3,0,1,1,,-0.2342159672090346
917,1967,3,0,1,1,,-0.3116662507386378
918,1968,3,0,1,1,,-0.06595887493760866
919,1969,3,0,1,1,,-0.37484848439637514
920,1970,3,0,1,1,,-0.27209490050706797
921,1971,3,0,1,1,,-0.09754225864765005
922,1972,3,0,3,3,,-0.3119602105558432
923,1973,3,0,1,1,,-0.061114338631656044
924,1974,3,0,1,1,,-0.5317704908861981
925,1975,3,0,1,1,,0.011740801967445619
926,1976,3,0,1,1,,0.10497802323205616
927,1977,3,0,1,1,,-0.11985379151838332
928,1980,3,0,3,3,,0.7786398455345727
929,1981,3,0,1,1,,-0.35119484269284
930,1999,3,0,1,1,,-1.5571122634386139
931,2004,3,0,1,1,,0.6682873106416266
932,2013,3,0,3,3,,1.6650164304933817
933,2014,3,0,3,3,,1.6650164242018224
934,2015,3,0,1,1,,1.5268878075641599
935,2016,3,0,1,1,,-0.7555011053351927
936,2020,3,0,1,1,,-0.9875833083865837
937,2029,3,0,1,1,,-0.010628746072522401
938,2040,2,0,3,3,,0.008419530397206401
939,2040,3,0,1,1,,0.09367323009516657
940,2047,2,0,3,3,,0.01399873539490856
941,2047,3,0,1,1,,0.3639934490975897
942,2048,3,0,1,1,,-0.883739296217465
943,2052,3,0,1,1,,-0.8840519774830001
944,2057,3,0,1,1,,-0.24988767871808654
945,2066,3,0,1,1,,0.21238594449672504
946,2067,3,0,3,3,,-0.23626697263715643
947,2068,3,0,3,3,,0.6892648328940094
948,2069,3,0,1,1,,0.16510152326946034
949,2086,3,0,1,1,,1.4808820531484808
950,2088,3,0,1,1,,-0.7222321592184335
951,2089,3,0,3,3,,-0.4278106108545677
952,2090,3,0,3,3,,-0.0006499563908549111
953,2091,7,0,3,3,,0.44866601897096825
954,2092,3,0,1,1,,-0.18939665629748761
955,2095,6,0,3,3,,1.508945912850809
956,2109,3,0,3,3,,-0.4318871980524954
957,2110,3,0,1,1,,-0.8484890418483009
958,2117,3,0,3,3,,-0.0035120802446651786
959,2118,3,0,1,1,,0.18580386669461563
960,2119,3,0,1,1,,0.6818521004639974
961,2121,7,0,3,3,,-0.07899469068956365
962,2122,3,0,3,3,,0.39951310999729306
963,2123,3,0,1,1,,0.29001552798474206
964,2125,3,0,1,1,,-0.1501934495352784
965,2126,3,0,3,3,,-0.2653470382404076
966,2127,3,0,1,1,,-0.010775894474060584
967,2128,3,0,1,1,,-0.9243741034836009
968,2129,3,0,1,1,,-0.24603297396774162
969,2130,3,0,1,1,,-0.38100117830879515
970,2136,3,0,1,1,,0.7729881102847489
971,2137,3,0,1,1,,-0.5317932333946305
972,2138,3,0,1,1,,1.035494025603637
973,2139,3,0,1,1,,2.3382389597113917
974,2146,3,0,1,1,,1.3309155470847913
975,2147,3,0,1,1,,0.21668690444572292
976,2148,3,0,1,1,,-0.29877594555280645
977,2153,3,0,1,1,,0.7955463445159058
978,2154,3,0,1,1,,-0.28248396238555373
979,2158,3,0,1,1,,-0.343378304465262
980,2158,5,0,3,3,,-0.4351658828193526
981,2159,2,0,3,3,,-0.023004866477382053
982,2159,3,0,1,1,,-0.19785551417771424
983,2160,3,0,1,1,,0.09156166154244046
984,2161,3,0,1,1,,-0.3978165060577915
985,2162,3,0,1,1,,0.19328303907886143
986,2163,3,0,1,1,,0.377436743721847
987,2164,3,0,1,1,,-0.4573614301844536
988,2166,3,0,1,1,,-0.6947231508832379
989,2167,3,0,1,1,,-0.6885960769272764
990,2168,3,0,1,1,,-0.5581081253603443
991,2179,3,0,1,1,,0.6798092900160697
992,2180,3,0,1,1,,0.808020568454444
993,2181,3,0,3,3,,0.5513371485510513
994,2182,2,0,3,3,,-0.019235413333919652
995,2182,3,0,1,1,,0.7814686362463055
996,2186,3,0,1,1,,0.8044775724829026
997,2192,3,0,1,1,,-0.8566333614646962
998,2201,3,0,1,1,,-0.27505276496000025
999,2202,3,0,3,3,,0.806520103829163
1000,2204,3,0,1,1,,-0.36170252003082803
1001,2206,3,0,1,1,,1.2175942089034242
1002,2207,3,0,3,3,,1.228798976618546
1003,2208,3,0,1,1,,1.2128299625139012
1004,2209,3,0,3,3,,-0.8489816148974001
1005,2214,6,0,3,3,,1.508945912850809
1006,2223,3,0,1,1,,0.2936861262552781
1007,2223,5,0,3,3,,1.4309023581147262
1008,2230,3,0,1,1,,-0.42418202455507037
1009,2237,3,0,1,1,,-0.20746396735012573
1010,2238,3,0,1,1,,-0.17469914985787263
1011,2240,3,0,3,3,,-0.06584259469571249
1012,2241,3,0,1,1,,-0.5337869417829291
1013,2242,3,0,1,1,,0.743381722141454
1014,2243,3,0,1,1,,0.11943195090047301
1015,2244,3,0,1,1,,-1.2616605808584462
1016,2245,3,0,1,1,,-0.3691452955390083
1017,2246,3,0,1,1,,-0.15437996261276793
1018,2256,3,0,1,1,,-0.0946464173567069
1019,2259,3,0,3,3,,-0.03971802810476718
1020,2260,3,0,3,3,,-0.03976104350536944
1021,2261,3,0,3,3,,0.15271344881506196
1022,2262,3,0,1,1,,0.9003684769552514
1023,2263,3,0,1,1,,-0.2906074055049931
1024,2264,3,0,1,1,,0.6713924378616966
1025,2265,3,0,1,1,,-0.271046533578271
1026,2266,3,0,1,1,,0.9907612799387993
1027,2268,6,0,3,3,,1.508945912850809
1028,2269,3,0,3,3,,1.9031365546841443
1029,2270,3,0,1,1,,1.3306281023344921
1030,2273,3,0,1,1,,-0.14810339757992758
1031,2274,3,0,3,3,,0.0012508816050579648
1032,2275,3,0,1,1,,0.1815748863638522
1033,2278,3,0,3,3,,-0.4062003292857499
1034,2279,3,0,1,1,,-0.6836657604001277
1035,2283,3,0,1,1,,-0.06334938879490645
1036,2284,3,0,1,1,,-0.05824073735748957
1037,2286,3,0,1,1,,-0.7481305493698399
1038,2289,3,0,1,1,,-0.7555244154491042
1039,2290,3,0,1,1,,-0.8218597620029016
1040,2291,3,0,1,1,,-0.7448367143349618
1041,2294,3,0,3,3,,1.300514463746363
1042,2296,3,0,1,1,,0.09163161079747584
1043,2297,3,0,3,3,,0.9609804891663086
1044,2298,3,0,3,3,,0.9623363661566001
1045,2299,3,0,3,3,,1.0076484884840564
1046,2301,3,0,1,1,,1.3005145065501773
1047,2302,3,0,3,3,,-0.04034398464072347
1048,2303,3,0,3,3,,-0.22625712741122858
1049,2304,3,0,3,3,,-0.07985726125776843
1050,2305,3,0,3,3,,-0.25952443440985307
1051,2306,3,0,3,3,,0.24524891785449832
1052,2307,3,0,1,1,,0.08510234624736635
1053,2317,3,0,3,3,,-0.5756372822865581
1054,2319,3,0,1,1,,-0.6604428975244914
1055,2325,3,0,1,1,,0.33962090353070723
1056,2328,3,0,1,1,,0.6885903658689135
1057,2329,3,0,3,3,,-0.5484087475731924
1058,2330,3,0,1,1,,0.8147730283198494
1059,2331,3,0,1,1,,-0.5189608711594977
1060,2332,3,0,1,1,,-0.5398019271015376
1061,2333,2,0,3,3,,-0.02703284423173556
1062,2333,3,0,1,1,,-0.5427940627760682
1063,2334,3,0,1,1,,0.7319905328208219
1064,2339,3,0,1,1,,-0.36341222565201525
1065,2341,2,0,3,3,,-0.023337792304795654
1066,2341,3,0,1,1,,-0.07551638359805411
1067,2342,3,0,1,1,,0.7841134574327685
1068,2343,2,0,3,3,,-0.027411435525325854
1069,2343,3,0,1,1,,1.7672596937868064
1070,2345,2,0,3,3,,-0.02742135714250945
1071,2345,3,0,1,1,,1.7699111334071498
1072,2347,3,0,3,3,,-0.00044678930875641237
1073,2348,3,0,3,3,,1.2763549462554906
1074,2349,3,0,3,3,,-0.22980162449634522
1075,2349,5,0,3,3,,0.0616444930137463
1076,2350,3,0,3,3,,0.8820306734163493
1077,2350,6,0,3,3,,1.508945912850809
1078,2351,3,0,3,3,,0.9299271852133264
1079,2352,3,0,1,1,,-0.717668755163701
1080,2357,3,0,1,1,,-0.6023732651176849
1081,2358,3,0,1,1,,0.6617235393147961
1082,2364,3,0,1,1,,-1.4173923083726419
1083,2370,3,0,1,1,,0.8255656009902504
1084,2371,3,0,1,1,,0.33050476151370534
1085,2372,3,0,3,3,,0.3575844994683095
1086,2373,3,0,3,3,,-0.16742466862050448
1087,2374,3,0,1,1,,-0.18057684225223525
1088,2377,3,0,1,1,,0.08791083356411028
1089,2379,3,0,1,1,,0.009561115235836195
1090,2381,3,0,1,1,,-0.9517053180989817
1091,2385,3,0,1,1,,0.170670748616669
1092,2388,3,0,1,1,,-0.8717509622327111
1093,2397,3,0,1,1,,0.0392781611875231
1094,2398,3,0,1,1,,-0.6491684476404049
1095,2399,3,0,1,1,,-0.7314666406995853
1096,2400,3,0,1,1,,-0.2062336970408376
1097,2401,6,0,3,3,,1.508945912850809
1098,2402,3,0,3,3,,-0.15244393371326553
1099,2403,3,0,1,1,,-0.5127066359330231
1100,2405,3,0,3,3,,-0.15231611678169218
1101,76,5,1,3,3,-1.6953678117618474,-1.7074851380016791
1102,77,5,1,3,3,-1.6771918224020999,-1.7014264748817634
1103,78,5,1,3,3,-1.7135438011215949,-1.1500881309694218
1104,79,5,1,3,3,-1.6832504855220158,-1.1500881309694218
1105,80,5,1,3,3,-1.7014264748817634,-1.7014264748817634
1106,81,5,1,3,3,-1.6893091486419316,-1.7074851380016791
1107,125,7,1,3,3,0.8180285157333406,1.3984552963599257
1108,126,7,1,3,3,-0.448357187451936,-1.292614322908787
1109,148,7,1,3,3,1.0818588705636065,1.3984552963599257
1110,173,6,1,3,3,-1.2539295634735916,-0.4337009064397852
1111,255,5,1,3,3,-1.374258666406308,-1.3803173295262237
1112,276,7,1,3,3,-1.2398482519427338,-0.9760178971124679
1113,336,6,1,3,3,1.8456713615278453,-1.2193936200195366
1114,389,5,1,3,3,-1.1864401096889168,-1.1500881309694218
1115,390,5,1,3,3,-1.1561467940893375,-1.1500881309694218
1116,391,5,1,3,3,-1.13797080472959,-1.1500881309694218
1117,392,5,1,3,3,-1.1924987728088328,-1.1500881309694218
1118,393,5,1,3,3,-1.144029467849506,-1.1500881309694218
1119,394,5,1,3,3,-1.180381446569001,-1.1500881309694218
1120,427,6,1,3,3,1.8629393332548727,-0.3473610478046477
1121,428,6,1,3,3,-0.3646290195316752,-0.3473610478046477
1122,429,6,1,3,3,1.8543053473913589,-0.3473610478046477
1123,430,6,1,3,3,-0.45960286403032646,-0.3473610478046477
1124,431,6,1,3,3,-0.33872706194113394,-0.3473610478046477
1125,432,6,1,3,3,-0.35599503366816143,-0.3473610478046477
1126,433,6,1,3,3,1.8629393332548727,-0.3473610478046477
1127,434,6,1,3,3,-0.373263005395189,-0.3473610478046477
1128,435,6,1,3,3,-0.45960286403032646,-0.3473610478046477
1129,436,6,1,3,3,-0.373263005395189,-0.3473610478046477
1130,437,6,1,3,3,-0.4250669205762715,-0.3473610478046477
1131,438,6,1,3,3,-0.3818969912587027,-0.3473610478046477
1132,458,7,1,3,3,0.6069642318691278,0.5541981609030746
1133,511,5,1,3,3,-1.0410321948109367,-1.0470908579308524
1134,622,6,1,3,3,0.671449284089975,0.602377397181865
1135,653,5,1,3,3,-0.8168616593740505,0.40092962772903334
1136,659,6,1,3,3,-1.4525112383344079,1.6384557008035152
1137,854,5,1,3,3,1.6853662091511916,-0.8956242799329565
1138,903,5,1,3,3,-0.37457925162019423,-1.1137361522499267
1139,905,6,1,3,3,-1.3057334786546742,-1.314367464518188
1140,918,7,1,3,3,-1.292614322908787,-1.4509125358069466
1141,919,7,1,3,3,2.0316481479525637,1.9261160060204574
1142,1079,6,1,3,3,0.9391028458589014,0.9304688599953875
1143,1106,7,1,3,3,1.4512213673259788,0.8707945866993938
1144,1364,6,1,3,3,0.5419394961372688,0.44696565163861746
1145,1403,5,1,3,3,0.34034299652987493,0.3464016596497908
1146,1407,7,1,3,3,-1.292614322908787,-1.1870821809766807
1147,1410,7,1,3,3,1.8733499350544043,1.9261160060204574
1148,1506,6,1,3,3,-0.615014609573574,-0.6236485954370877
1149,1523,5,1,3,3,0.564513531966761,0.5160442270074344
1150,1655,6,1,3,3,-1.2970994927911603,1.1290505348562039
1151,1663,7,1,3,3,-1.292614322908787,-1.1870821809766807
1152,1683,6,1,3,3,-1.279831521064133,-1.271197535200619
1153,1718,5,1,3,3,0.7765667411638154,0.8795640142023847
1154,1743,7,1,3,3,0.9763267286315002,0.9235606576654469
1155,1800,7,1,3,3,1.8733499350544043,-1.292614322908787
1156,1862,7,1,3,3,1.9788820769865105,0.5541981609030746
1157,1986,7,1,3,3,0.7124963738012342,-1.1870821809766807
1158,1991,7,1,3,3,-0.5538893293840423,1.7150517221562447
1159,2036,5,1,3,3,1.1582625177185133,1.170379843958345
1160,2118,7,1,3,3,1.2929231544278192,-0.3955911164858828
1161,2222,5,1,3,3,1.3884917162753154,1.4309023581147262
1162,2244,7,1,3,3,1.2401570834617661,1.820583864088351
1163,2306,7,1,3,3,-0.6594214713161487,-0.07899469068956365
