error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
950,418,3,0,0,0,,
951,418,4,0,0,0,,
952,419,3,0,0,0,,
953,419,4,0,0,0,,
954,420,3,0,0,0,,
955,420,4,0,0,0,,
956,421,3,0,0,0,,
957,421,4,0,0,0,,
958,422,3,0,0,0,,
959,422,4,0,0,0,,
960,423,3,0,0,0,,
961,423,4,0,0,0,,
962,424,3,0,0,0,,
963,424,4,0,0,0,,
964,425,3,0,0,0,,
965,425,4,0,0,0,,
966,426,3,0,0,0,,
967,426,4,0,0,0,,
968,427,3,0,0,0,,
969,427,4,0,0,0,,
970,428,3,0,0,0,,
971,428,4,0,0,0,,
972,429,3,0,0,0,,
973,429,4,0,0,0,,
974,430,3,0,0,0,,
975,430,4,0,0,0,,
976,431,3,0,0,0,,
977,431,4,0,0,0,,
978,432,3,0,0,0,,
979,432,4,0,0,0,,
980,433,3,0,0,0,,
981,433,4,0,0,0,,
982,434,3,0,0,0,,
983,434,4,0,0,0,,
984,435,3,0,0,0,,
985,435,4,0,0,0,,
986,436,3,0,0,0,,
987,436,4,0,0,0,,
988,437,3,0,0,0,,
989,437,4,0,0,0,,
990,438,3,0,0,0,,
991,438,4,0,0,0,,
992,439,3,0,0,0,,
993,439,4,0,0,0,,
994,440,3,0,0,0,,
995,440,4,0,0,0,,
996,441,3,0,0,0,,
997,441,4,0,0,0,,
998,442,3,0,0,0,,
999,442,4,0,0,0,,
1000,443,3,0,0,0,,
1001,443,4,0,0,0,,
1002,444,3,0,0,0,,
1003,444,4,0,0,0,,
1004,445,3,0,0,0,,
1005,445,4,0,0,0,,
1006,446,3,0,0,0,,
1007,446,4,0,0,0,,
1008,447,3,0,0,0,,
1009,447,4,0,0,0,,
1010,447,15,0,0,0,,
1011,447,16,0,0,0,,
1012,448,3,0,0,0,,
1013,448,4,0,0,0,,
1014,448,15,0,0,0,,
1015,448,16,0,0,0,,
1016,449,3,0,0,0,,
1017,449,4,0,0,0,,
1018,450,3,0,0,0,,
1019,450,4,0,0,0,,
1020,451,3,0,0,0,,
1021,451,4,0,0,0,,
1022,452,3,0,0,0,,
1023,452,4,0,0,0,,
1024,453,3,0,0,0,,
1025,453,4,0,0,0,,
1026,454,3,0,0,0,,
1027,454,4,0,0,0,,
1028,455,3,0,0,0,,
1029,455,4,0,0,0,,
1030,456,3,0,0,0,,
1031,456,4,0,0,0,,
1032,457,3,0,0,0,,
1033,457,4,0,0,0,,
1034,458,3,0,0,0,,
1035,458,4,0,0,0,,
1036,459,3,0,0,0,,
1037,459,4,0,0,0,,
1038,459,15,0,3,3,,0.7203414405191109
1039,460,3,0,0,0,,
1040,460,4,0,0,0,,
1041,461,3,0,3,3,,0.0
1042,461,4,0,3,3,,0.0
1043,462,3,0,3,3,,0.0
1044,462,4,0,3,3,,0.0
1045,463,3,0,0,0,,
1046,463,4,0,0,0,,
1047,464,3,0,0,0,,
1048,464,4,0,0,0,,
1049,465,3,0,0,0,,
1050,465,4,0,0,0,,
1051,465,15,0,3,3,,-1.4552960840627343
1052,466,3,0,0,0,,
1053,466,4,0,0,0,,
1054,467,3,0,0,0,,
1055,467,4,0,0,0,,
1056,468,3,0,0,0,,
1057,468,4,0,0,0,,
1058,469,3,0,0,0,,
1059,469,4,0,0,0,,
1060,469,15,0,3,3,,-1.4552960840627343
1061,470,3,0,0,0,,
1062,470,4,0,0,0,,
1063,470,8,0,3,3,,0.5743675501880092
1064,471,3,0,0,0,,
1065,471,4,0,0,0,,
1066,472,3,0,0,0,,
1067,472,4,0,0,0,,
1068,473,3,0,0,0,,
1069,473,4,0,0,0,,
1070,474,3,0,0,0,,
1071,474,4,0,0,0,,
1072,475,3,0,0,0,,
1073,475,4,0,0,0,,
1074,476,3,0,0,0,,
1075,476,4,0,0,0,,
1076,477,3,0,0,0,,
1077,477,4,0,0,0,,
1078,478,1,0,3,3,,-0.777134814344353
1079,478,3,0,0,0,,
1080,478,4,0,0,0,,
1081,479,3,0,0,0,,
1082,479,4,0,0,0,,
1083,480,3,0,0,0,,
1084,480,4,0,0,0,,
1085,480,8,0,3,3,,-0.6361143544125855
1086,481,3,0,0,0,,
1087,481,4,0,0,0,,
1088,482,3,0,0,0,,
1089,482,4,0,0,0,,
1090,483,3,0,0,0,,
1091,483,4,0,0,0,,
1092,483,5,0,3,3,,0.38564102204303535
1093,483,15,0,3,3,,1.165358206910852
1094,484,3,0,0,0,,
1095,484,4,0,0,0,,
1096,485,3,0,0,0,,
1097,485,4,0,0,0,,
1098,486,3,0,0,0,,
1099,486,4,0,0,0,,
1100,487,3,0,0,0,,
1101,487,4,0,0,0,,
1102,487,15,0,3,3,,-1.4552960840627343
1103,488,3,0,3,3,,0.0
1104,488,4,0,3,3,,0.0
1105,489,3,0,0,0,,
1106,489,4,0,0,0,,
1107,489,15,0,3,3,,-1.4552960840627343
1108,490,3,0,0,0,,
1109,490,4,0,0,0,,
1110,490,15,0,3,3,,-1.4552960840627343
1111,491,3,0,0,0,,
1112,491,4,0,0,0,,
1113,491,15,0,3,3,,-1.4552960840627343
1114,492,3,0,0,0,,
1115,492,4,0,0,0,,
1116,492,15,0,3,3,,-1.4552960840627343
1117,493,3,0,0,0,,
1118,493,4,0,0,0,,
1119,493,15,0,3,3,,-1.4552960840627343
1120,494,3,0,0,0,,
1121,494,4,0,0,0,,
1122,495,3,0,0,0,,
1123,495,4,0,0,0,,
1124,496,3,0,0,0,,
1125,496,4,0,0,0,,
1126,497,2,0,3,3,,0.7741797137091988
1127,497,3,0,0,0,,
1128,497,4,0,0,0,,
1129,497,9,0,3,3,,0.3289625765192436
1130,498,3,0,0,0,,
1131,498,4,0,0,0,,
1132,499,3,0,0,0,,
1133,499,4,0,0,0,,
1134,500,3,0,0,0,,
1135,500,4,0,0,0,,
1136,501,3,0,0,0,,
1137,501,4,0,0,0,,
1138,502,3,0,0,0,,
1139,502,4,0,0,0,,
1140,503,3,0,0,0,,
1141,503,4,0,0,0,,
1142,504,3,0,0,0,,
1143,504,4,0,0,0,,
1144,504,15,0,3,3,,-1.4552960840627343
1145,504,16,0,3,3,,-0.4121985286870079
1146,505,3,0,0,0,,
1147,505,4,0,0,0,,
1148,506,3,0,0,0,,
1149,506,4,0,0,0,,
1150,507,3,0,0,0,,
1151,507,4,0,0,0,,
1152,508,3,0,0,0,,
1153,508,4,0,0,0,,
1154,508,15,0,3,3,,0.7203414405191109
1155,509,3,0,0,0,,
1156,509,4,0,0,0,,
1157,510,3,0,0,0,,
1158,510,4,0,0,0,,
1159,511,3,0,0,0,,
1160,511,4,0,0,0,,
1161,512,3,0,0,0,,
1162,512,4,0,0,0,,
1163,513,3,0,0,0,,
1164,513,4,0,0,0,,
1165,514,3,0,0,0,,
1166,514,4,0,0,0,,
1167,515,3,0,0,0,,
1168,515,4,0,0,0,,
1169,516,3,0,0,0,,
1170,516,4,0,0,0,,
1171,517,3,0,0,0,,
1172,517,4,0,0,0,,
1173,517,15,0,3,3,,-1.4552960840627343
1174,517,17,0,3,3,,-1.1341628072800098
1175,518,3,0,0,0,,
1176,518,4,0,0,0,,
1177,519,3,0,0,0,,
1178,519,4,0,0,0,,
1179,520,3,0,0,0,,
1180,520,4,0,0,0,,
1181,521,2,0,3,3,,0.13770909705739096
1182,521,3,0,0,0,,
1183,521,4,0,0,0,,
1184,522,3,0,0,0,,
1185,522,4,0,0,0,,
1186,523,3,0,0,0,,
1187,523,4,0,0,0,,
1188,524,3,0,0,0,,
1189,524,4,0,0,0,,
1190,525,3,0,0,0,,
1191,525,4,0,0,0,,
1192,526,3,0,0,0,,
1193,526,4,0,0,0,,
1194,527,3,0,0,0,,
1195,527,4,0,0,0,,
1196,528,3,0,0,0,,
1197,528,4,0,0,0,,
1198,529,3,0,0,0,,
1199,529,4,0,0,0,,
1200,530,3,0,0,0,,
1201,530,4,0,0,0,,
1202,531,3,0,0,0,,
1203,531,4,0,0,0,,
1204,532,3,0,0,0,,
1205,532,4,0,0,0,,
1206,533,3,0,0,0,,
1207,533,4,0,0,0,,
1208,534,3,0,0,0,,
1209,534,4,0,0,0,,
1210,535,3,0,0,0,,
1211,535,4,0,0,0,,
1212,536,3,0,0,0,,
1213,536,4,0,0,0,,
1214,537,3,0,0,0,,
1215,537,4,0,0,0,,
1216,538,3,0,0,0,,
1217,538,4,0,0,0,,
1218,539,3,0,0,0,,
1219,539,4,0,0,0,,
1220,540,3,0,0,0,,
1221,540,4,0,0,0,,
1222,541,3,0,0,0,,
1223,541,4,0,0,0,,
1224,542,3,0,0,0,,
1225,542,4,0,0,0,,
1226,542,15,0,3,3,,1.0170192847802717
1227,543,3,0,0,0,,
1228,543,4,0,0,0,,
1229,544,3,0,0,0,,
1230,544,4,0,0,0,,
1231,545,3,0,0,0,,
1232,545,4,0,0,0,,
1233,546,3,0,0,0,,
1234,546,4,0,0,0,,
1235,547,3,0,0,0,,
1236,547,4,0,0,0,,
1237,548,3,0,0,0,,
1238,548,4,0,0,0,,
1239,549,3,0,0,0,,
1240,549,4,0,0,0,,
1241,550,3,0,0,0,,
1242,550,4,0,0,0,,
1243,551,3,0,0,0,,
1244,551,4,0,0,0,,
1245,552,3,0,3,3,,0.0
1246,552,4,0,3,3,,0.0
1247,552,8,0,3,3,,1.3813554865884057
1248,553,3,0,0,0,,
1249,553,4,0,0,0,,
1250,554,3,0,0,0,,
1251,554,4,0,0,0,,
1252,555,3,0,0,0,,
1253,555,4,0,0,0,,
1254,556,3,0,0,0,,
1255,556,4,0,0,0,,
1256,557,3,0,0,0,,
1257,557,4,0,0,0,,
1258,558,3,0,0,0,,
1259,558,4,0,0,0,,
1260,559,3,0,0,0,,
1261,559,4,0,0,0,,
1262,560,3,0,0,0,,
1263,560,4,0,0,0,,
1264,561,3,0,0,0,,
1265,561,4,0,0,0,,
1266,562,3,0,0,0,,
1267,562,4,0,0,0,,
1268,563,3,0,0,0,,
1269,563,4,0,0,0,,
1270,563,6,0,3,3,,0.060564573280759273
1271,564,3,0,0,0,,
1272,564,4,0,0,0,,
1273,565,3,0,0,0,,
1274,565,4,0,0,0,,
1275,566,3,0,0,0,,
1276,566,4,0,0,0,,
1277,567,3,0,0,0,,
1278,567,4,0,0,0,,
1279,567,15,0,3,3,,0.8686803626496913
1280,568,3,0,0,0,,
1281,568,4,0,0,0,,
1282,569,3,0,0,0,,
1283,569,4,0,0,0,,
1284,570,3,0,0,0,,
1285,570,4,0,0,0,,
1286,571,3,0,0,0,,
1287,571,4,0,0,0,,
1288,572,3,0,0,0,,
1289,572,4,0,0,0,,
1290,573,3,0,0,0,,
1291,573,4,0,0,0,,
1292,574,3,0,0,0,,
1293,574,4,0,0,0,,
1294,575,3,0,0,0,,
1295,575,4,0,0,0,,
1296,576,3,0,0,0,,
1297,576,4,0,0,0,,
1298,577,3,0,0,0,,
1299,577,4,0,0,0,,
1300,578,3,0,0,0,,
1301,578,4,0,0,0,,
1302,579,3,0,0,0,,
1303,579,4,0,0,0,,
1304,580,3,0,0,0,,
1305,580,4,0,0,0,,
1306,581,3,0,0,0,,
1307,581,4,0,0,0,,
1308,581,6,0,3,3,,0.060564573280759273
1309,582,3,0,0,0,,
1310,582,4,0,0,0,,
1311,582,15,0,3,3,,1.165358206910852
1312,583,3,0,0,0,,
1313,583,4,0,0,0,,
1314,584,3,0,3,3,,0.0
1315,584,4,0,0,0,,
1316,585,3,0,0,0,,
1317,585,4,0,0,0,,
1318,586,3,0,0,0,,
1319,586,4,0,0,0,,
1320,586,15,0,3,3,,-1.4552960840627343
1321,586,16,0,3,3,,-0.4121985286870079
1322,587,3,0,0,0,,
1323,587,4,0,0,0,,
1324,587,15,0,3,3,,-1.4552960840627343
1325,587,16,0,3,3,,-0.4121985286870079
1326,588,3,0,0,0,,
1327,588,4,0,0,0,,
1328,588,15,0,3,3,,-1.4552960840627343
1329,588,16,0,3,3,,-0.4121985286870079
1330,589,3,0,0,0,,
1331,589,4,0,0,0,,
1332,589,15,0,3,3,,-1.4552960840627343
1333,589,16,0,3,3,,-0.4121985286870079
1334,590,3,0,0,0,,
1335,590,4,0,0,0,,
1336,590,15,0,3,3,,-1.4552960840627343
1337,590,16,0,3,3,,-0.4121985286870079
1338,591,3,0,3,3,,0.0
1339,591,4,0,3,3,,0.0
1340,591,9,0,3,3,,1.6498533186492403
1341,591,15,0,3,3,,-1.4552960840627343
1342,591,16,0,3,3,,-0.4121985286870079
1343,592,3,0,0,0,,
1344,592,4,0,0,0,,
1345,592,15,0,3,3,,-1.4552960840627343
1346,592,16,0,3,3,,-0.4121985286870079
1347,593,3,0,0,0,,
1348,593,4,0,0,0,,
1349,594,3,0,3,3,,0.0
1350,594,4,0,3,3,,0.0
1351,595,3,0,3,3,,0.0
1352,595,4,0,3,3,,0.0
1353,595,15,0,3,3,,-1.4552960840627343
1354,596,3,0,3,3,,0.0
1355,596,4,0,3,3,,0.0
1356,596,15,0,3,3,,-1.4552960840627343
1357,597,3,0,0,0,,
1358,597,4,0,0,0,,
1359,598,3,0,0,0,,
1360,598,4,0,0,0,,
1361,599,3,0,0,0,,
1362,599,4,0,0,0,,
1363,600,3,0,0,0,,
1364,600,4,0,0,0,,
1365,601,3,0,3,3,,0.0
1366,601,4,0,3,3,,0.0
1367,602,3,0,0,0,,
1368,602,4,0,0,0,,
1369,603,3,0,3,3,,0.0
1370,603,4,0,3,3,,0.0
1371,603,7,0,3,3,,1.0442422680892902
1372,603,15,0,3,3,,-1.4552960840627343
1373,603,16,0,3,3,,-1.0991632136645428
1374,604,3,0,3,3,,0.0
1375,604,4,0,3,3,,0.0
1376,604,15,0,3,3,,-1.4552960840627343
1377,604,16,0,3,3,,-1.0991632136645428
1378,605,3,0,3,3,,0.0
1379,605,4,0,3,3,,0.0
1380,605,15,0,3,3,,-1.4552960840627343
1381,605,16,0,3,3,,-1.0991632136645428
1382,606,3,0,3,3,,0.0
1383,606,4,0,3,3,,0.0
1384,606,15,0,3,3,,-1.4552960840627343
1385,606,16,0,3,3,,-1.0991632136645428
1386,607,3,0,3,3,,0.0
1387,607,4,0,3,3,,0.0
1388,607,15,0,3,3,,1.165358206910852
1389,607,16,0,3,3,,-1.345240115746048
1390,608,3,0,3,3,,0.0
1391,608,4,0,3,3,,0.0
1392,608,15,0,3,3,,-1.4552960840627343
1393,608,16,0,3,3,,-1.0991632136645428
1394,609,3,0,3,3,,0.0
1395,609,4,0,3,3,,0.0
1396,609,15,0,3,3,,-1.4552960840627343
1397,609,16,0,3,3,,-1.0991632136645428
1398,610,3,0,3,3,,0.0
1399,610,4,0,3,3,,0.0
1400,610,15,0,3,3,,-1.4552960840627343
1401,610,16,0,3,3,,-1.0991632136645428
1402,611,3,0,3,3,,0.0
1403,611,4,0,3,3,,0.0
1404,612,3,0,3,3,,0.0
1405,612,4,0,3,3,,0.0
1406,613,3,0,3,3,,0.0
1407,613,4,0,3,3,,0.0
1408,613,14,0,3,3,,-1.0758676722056044
1409,614,3,0,3,3,,0.0
1410,614,4,0,3,3,,0.0
1411,615,3,0,3,3,,0.0
1412,615,4,0,3,3,,0.0
1413,616,3,0,3,3,,0.0
1414,616,4,0,3,3,,0.0
1415,616,15,0,3,3,,-1.4552960840627343
1416,617,3,0,3,3,,0.0
1417,617,4,0,3,3,,0.0
1418,618,3,0,3,3,,0.0
1419,618,4,0,3,3,,0.0
1420,619,3,0,3,3,,0.0
1421,619,4,0,3,3,,0.0
1422,620,3,0,3,3,,0.0
1423,620,4,0,3,3,,0.0
1424,621,3,0,3,3,,0.0
1425,621,4,0,3,3,,0.0
1426,622,3,0,3,3,,0.0
1427,622,4,0,3,3,,0.0
1428,623,3,0,3,3,,0.0
1429,623,4,0,3,3,,0.0
1430,624,3,0,3,3,,0.0
1431,624,4,0,3,3,,0.0
1432,625,3,0,3,3,,0.0
1433,625,4,0,3,3,,0.0
1434,626,3,0,3,3,,0.0
1435,626,4,0,3,3,,0.0
1436,627,3,0,3,3,,0.0
1437,627,4,0,3,3,,0.0
1438,628,3,0,3,3,,0.0
1439,628,4,0,3,3,,0.0
1440,629,3,0,3,3,,0.0
1441,629,4,0,3,3,,0.0
1442,630,3,0,3,3,,0.0
1443,630,4,0,3,3,,0.0
1444,631,3,0,3,3,,0.0
1445,631,4,0,3,3,,0.0
1446,632,3,0,3,3,,0.0
1447,632,4,0,3,3,,0.0
1448,633,3,0,3,3,,0.0
1449,633,4,0,3,3,,0.0
1450,634,3,0,3,3,,0.0
1451,634,4,0,3,3,,0.0
1452,635,3,0,3,3,,0.0
1453,635,4,0,3,3,,0.0
1454,636,3,0,3,3,,0.0
1455,636,4,0,3,3,,0.0
1456,637,3,0,3,3,,0.0
1457,637,4,0,3,3,,0.0
1458,638,3,0,3,3,,0.0
1459,638,4,0,3,3,,0.0
1460,638,15,0,3,3,,-0.2685847070180914
1461,639,3,0,3,3,,0.0
1462,639,4,0,3,3,,0.0
1463,639,15,0,3,3,,-0.2685847070180914
1464,640,3,0,3,3,,0.0
1465,640,4,0,3,3,,0.0
1466,641,3,0,3,3,,0.0
1467,641,4,0,3,3,,0.0
1468,641,15,0,3,3,,-0.2685847070180914
1469,642,3,0,3,3,,0.0
1470,642,4,0,3,3,,0.0
1471,642,15,0,3,3,,-0.2685847070180914
1472,643,3,0,3,3,,0.0
1473,643,4,0,3,3,,0.0
1474,644,3,0,3,3,,0.0
1475,644,4,0,3,3,,0.0
1476,645,3,0,3,3,,0.0
1477,645,4,0,3,3,,0.0
1478,646,3,0,3,3,,0.0
1479,646,4,0,3,3,,0.0
1480,647,3,0,3,3,,0.0
1481,647,4,0,3,3,,0.0
1482,648,3,0,3,3,,0.0
1483,648,4,0,3,3,,0.0
1484,649,3,0,3,3,,0.0
1485,649,4,0,3,3,,0.0
1486,650,3,0,3,3,,0.0
1487,650,4,0,3,3,,0.0
1488,651,3,0,3,3,,0.0
1489,651,4,0,3,3,,0.0
1490,652,3,0,3,3,,0.0
1491,652,4,0,3,3,,0.0
1492,653,3,0,3,3,,0.0
1493,653,4,0,3,3,,0.0
1494,653,15,0,3,3,,1.0664655921571318
1495,653,16,0,3,3,,-0.2276408521258791
1496,654,3,0,3,3,,0.0
1497,654,4,0,3,3,,0.0
1498,654,15,0,3,3,,1.0664655921571318
1499,654,16,0,3,3,,-0.2276408521258791
1500,655,3,0,3,3,,0.0
1501,655,4,0,3,3,,0.0
1502,655,15,0,3,3,,1.0664655921571318
1503,655,16,0,3,3,,-0.2276408521258791
1504,656,3,0,3,3,,0.0
1505,656,4,0,3,3,,0.0
1506,656,15,0,3,3,,1.0664655921571318
1507,656,16,0,3,3,,-0.2276408521258791
1508,657,3,0,3,3,,0.0
1509,657,4,0,3,3,,0.0
1510,657,15,0,3,3,,1.0664655921571318
1511,657,16,0,3,3,,-0.2276408521258791
1512,658,3,0,3,3,,0.0
1513,658,4,0,3,3,,0.0
1514,658,15,0,3,3,,1.0664655921571318
1515,658,16,0,3,3,,-0.2276408521258791
1516,659,1,0,3,3,,1.7280761295832014
1517,659,3,0,3,3,,0.0
1518,659,4,0,3,3,,0.0
1519,659,15,0,3,3,,1.0664655921571318
1520,659,16,0,3,3,,-0.2276408521258791
1521,660,3,0,3,3,,0.0
1522,660,4,0,3,3,,0.0
1523,660,15,0,3,3,,1.0664655921571318
1524,660,16,0,3,3,,-0.2276408521258791
1525,661,3,0,3,3,,0.0
1526,661,4,0,3,3,,0.0
1527,662,3,0,3,3,,0.0
1528,662,4,0,3,3,,0.0
1529,663,3,0,3,3,,0.0
1530,663,4,0,3,3,,0.0
1531,664,3,0,3,3,,0.0
1532,664,4,0,3,3,,0.0
1533,665,3,0,3,3,,0.0
1534,665,4,0,3,3,,0.0
1535,666,3,0,3,3,,0.0
1536,666,4,0,3,3,,0.0
1537,666,15,0,3,3,,-1.4552960840627343
1538,667,3,0,3,3,,0.0
1539,667,4,0,3,3,,0.0
1540,668,3,0,3,3,,0.0
1541,668,4,0,3,3,,0.0
1542,669,3,0,3,3,,0.0
1543,669,4,0,3,3,,0.0
1544,670,3,0,3,3,,0.0
1545,670,4,0,3,3,,0.0
1546,671,3,0,3,3,,0.0
1547,671,4,0,3,3,,0.0
1548,672,3,0,3,3,,0.0
1549,672,4,0,3,3,,0.0
1550,673,3,0,3,3,,0.0
1551,673,4,0,3,3,,0.0
1552,674,3,0,3,3,,0.0
1553,674,4,0,3,3,,0.0
1554,675,3,0,3,3,,0.0
1555,675,4,0,3,3,,0.0
1556,676,3,0,3,3,,0.0
1557,676,4,0,3,3,,0.0
1558,677,3,0,3,3,,0.0
1559,677,4,0,3,3,,0.0
1560,678,3,0,3,3,,0.0
1561,678,4,0,3,3,,0.0
1562,679,3,0,3,3,,0.0
1563,679,4,0,3,3,,0.0
1564,680,3,0,3,3,,0.0
1565,680,4,0,3,3,,0.0
1566,681,3,0,3,3,,0.0
1567,681,4,0,3,3,,0.0
1568,682,3,0,3,3,,0.0
1569,682,4,0,3,3,,0.0
1570,683,3,0,3,3,,0.0
1571,683,4,0,3,3,,0.0
1572,684,3,0,3,3,,0.0
1573,684,4,0,3,3,,0.0
1574,685,3,0,3,3,,0.0
1575,685,4,0,3,3,,0.0
1576,686,3,0,3,3,,0.0
1577,686,4,0,3,3,,0.0
1578,687,3,0,3,3,,0.0
1579,687,4,0,3,3,,0.0
1580,687,5,0,3,3,,-1.4938637022548908
1581,688,3,0,3,3,,0.0
1582,688,4,0,3,3,,0.0
1583,689,3,0,3,3,,0.0
1584,689,4,0,3,3,,0.0
1585,689,15,0,3,3,,-1.4552960840627343
1586,690,3,0,3,3,,0.0
1587,690,4,0,3,3,,0.0
1588,691,3,0,3,3,,0.0
1589,691,4,0,3,3,,0.0
1590,691,11,0,3,3,,-2.3162776040181283
1591,691,15,0,3,3,,-1.4552960840627343
1592,692,3,0,3,3,,0.0
1593,692,4,0,3,3,,0.0
1594,692,15,0,3,3,,-1.4552960840627343
1595,693,3,0,3,3,,0.0
1596,693,4,0,3,3,,0.0
1597,694,3,0,3,3,,0.0
1598,694,4,0,3,3,,0.0
1599,695,3,0,3,3,,0.0
1600,695,4,0,3,3,,0.0
1601,696,3,0,3,3,,0.0
1602,696,4,0,3,3,,0.0
1603,697,3,0,3,3,,0.0
1604,697,4,0,3,3,,0.0
1605,698,3,0,3,3,,0.0
1606,698,4,0,3,3,,0.0
1607,699,3,0,3,3,,0.0
1608,699,4,0,3,3,,0.0
1609,700,3,0,3,3,,0.0
1610,700,4,0,3,3,,0.0
1611,701,3,0,3,3,,0.0
1612,701,4,0,3,3,,0.0
1613,702,3,0,3,3,,0.0
1614,702,4,0,3,3,,0.0
1615,703,3,0,3,3,,0.0
1616,703,4,0,3,3,,0.0
1617,704,3,0,3,3,,0.0
1618,704,4,0,3,3,,0.0
1619,705,3,0,3,3,,0.0
1620,705,4,0,3,3,,0.0
1621,706,3,0,3,3,,0.0
1622,706,4,0,3,3,,0.0
1623,707,3,0,3,3,,0.0
1624,707,4,0,3,3,,0.0
1625,707,15,0,3,3,,0.6708951331422508
1626,708,3,0,3,3,,0.0
1627,708,4,0,3,3,,0.0
1628,709,3,0,3,3,,0.0
1629,709,4,0,3,3,,0.0
1630,710,3,0,3,3,,0.0
1631,710,4,0,3,3,,0.0
1632,711,3,0,3,3,,0.0
1633,711,4,0,3,3,,0.0
1634,712,3,0,3,3,,0.0
1635,712,4,0,3,3,,0.0
1636,713,3,0,3,3,,0.0
1637,713,4,0,3,3,,0.0
1638,714,3,0,3,3,,0.0
1639,714,4,0,3,3,,0.0
1640,715,3,0,3,3,,0.0
1641,715,4,0,3,3,,0.0
1642,716,3,0,3,3,,0.0
1643,716,4,0,3,3,,0.0
1644,716,15,0,3,3,,-1.4552960840627343
1645,717,3,0,3,3,,0.0
1646,717,4,0,3,3,,0.0
1647,717,15,0,3,3,,-1.4552960840627343
1648,718,3,0,3,3,,0.0
1649,718,4,0,3,3,,0.0
1650,719,3,0,3,3,,0.0
1651,719,4,0,3,3,,0.0
1652,720,3,0,3,3,,0.0
1653,720,4,0,3,3,,0.0
1654,721,3,0,3,3,,0.0
1655,721,4,0,3,3,,0.0
1656,721,8,0,3,3,,-0.5352408623625359
1657,722,3,0,3,3,,0.0
1658,722,4,0,3,3,,0.0
1659,723,3,0,3,3,,0.0
1660,723,4,0,3,3,,0.0
1661,724,3,0,3,3,,0.0
1662,724,4,0,3,3,,0.0
1663,725,3,0,3,3,,0.0
1664,725,4,0,3,3,,0.0
1665,726,3,0,3,3,,0.0
1666,726,4,0,3,3,,0.0
1667,727,3,0,3,3,,0.0
1668,727,4,0,3,3,,0.0
1669,728,3,0,3,3,,0.0
1670,728,4,0,3,3,,0.0
1671,729,3,0,3,3,,0.0
1672,729,4,0,3,3,,0.0
1673,730,3,0,3,3,,0.0
1674,730,4,0,3,3,,0.0
1675,731,3,0,3,3,,0.0
1676,731,4,0,3,3,,0.0
1677,732,3,0,3,3,,0.0
1678,732,4,0,3,3,,0.0
1679,732,15,0,3,3,,0.7203414405191109
1680,733,3,0,3,3,,0.0
1681,733,4,0,3,3,,0.0
1682,734,3,0,3,3,,0.0
1683,734,4,0,3,3,,0.0
1684,735,3,0,3,3,,0.0
1685,735,4,0,3,3,,0.0
1686,736,3,0,3,3,,0.0
1687,736,4,0,3,3,,0.0
1688,737,3,0,3,3,,0.0
1689,737,4,0,3,3,,0.0
1690,738,3,0,3,3,,0.0
1691,738,4,0,3,3,,0.0
1692,739,3,0,3,3,,0.0
1693,739,4,0,3,3,,0.0
1694,739,15,0,3,3,,-1.4552960840627343
1695,740,3,0,3,3,,0.0
1696,740,4,0,3,3,,0.0
1697,741,3,0,3,3,,0.0
1698,741,4,0,3,3,,0.0
1699,741,15,0,3,3,,-1.4552960840627343
1700,742,3,0,3,3,,0.0
1701,742,4,0,3,3,,0.0
1702,742,15,0,3,3,,-1.4552960840627343
1703,743,3,0,3,3,,0.0
1704,743,4,0,3,3,,0.0
1705,744,3,0,3,3,,0.0
1706,744,4,0,3,3,,0.0
1707,745,3,0,3,3,,0.0
1708,745,4,0,3,3,,0.0
1709,746,3,0,3,3,,0.0
1710,746,4,0,3,3,,0.0
1711,747,3,0,3,3,,0.0
1712,747,4,0,3,3,,0.0
1713,748,3,0,3,3,,0.0
1714,748,4,0,3,3,,0.0
1715,748,9,0,3,3,,0.40234539552646564
1716,749,3,0,3,3,,0.0
1717,749,4,0,3,3,,0.0
1718,750,3,0,3,3,,0.0
1719,750,4,0,3,3,,0.0
1720,751,3,0,3,3,,0.0
1721,751,4,0,3,3,,0.0
1722,752,3,0,3,3,,0.0
1723,752,4,0,3,3,,0.0
1724,753,3,0,3,3,,0.0
1725,753,4,0,3,3,,0.0
1726,754,3,0,3,3,,0.0
1727,754,4,0,3,3,,0.0
1728,755,3,0,3,3,,0.0
1729,755,4,0,3,3,,0.0
1730,756,3,0,3,3,,0.0
1731,756,4,0,3,3,,0.0
1732,757,3,0,3,3,,0.0
1733,757,4,0,3,3,,0.0
1734,757,15,0,3,3,,0.6708951331422508
1735,758,3,0,3,3,,0.0
1736,758,4,0,3,3,,0.0
1737,759,3,0,3,3,,0.0
1738,759,4,0,3,3,,0.0
1739,760,3,0,3,3,,0.0
1740,760,4,0,3,3,,0.0
1741,761,3,0,3,3,,0.0
1742,761,4,0,3,3,,0.0
1743,762,3,0,3,3,,0.0
1744,762,4,0,3,3,,0.0
1745,763,3,0,3,3,,0.0
1746,763,4,0,3,3,,0.0
1747,764,3,0,3,3,,0.0
1748,764,4,0,3,3,,0.0
1749,765,3,0,3,3,,0.0
1750,765,4,0,3,3,,0.0
1751,765,15,0,3,3,,0.07753944461992943
1752,766,3,0,3,3,,0.0
1753,766,4,0,3,3,,0.0
1754,766,6,0,3,3,,0.060564573280759273
