error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
820,302,6,1,0,0,-0.11829617196730054,
821,303,6,1,0,0,0.08186195492928096,
822,304,6,1,2,2,-0.9856480551858203,
823,305,6,1,0,0,-0.8655531790478714,
824,306,6,1,0,0,-0.892240929300749,
825,307,6,1,2,2,-0.8388654287949939,
826,308,6,1,0,0,-0.8655531790478714,
827,309,6,1,0,0,0.9625577132742396,
828,310,6,1,0,0,0.8558067122627294,
829,311,6,1,2,2,-0.8655531790478714,
830,312,6,1,0,0,1.6164075944697391,
831,314,6,1,0,0,0.535553709228199,
832,316,6,1,0,0,-0.892240929300749,
833,317,6,1,0,0,0.7223679609983418,
834,317,7,1,0,0,1.4641661148104446,
835,318,6,1,0,0,-0.9589603049329428,
836,320,8,1,0,0,0.019448136627564956,
837,321,6,1,0,0,0.48217820872244394,
838,322,6,1,0,0,1.6164075944697391,
839,323,6,1,0,0,2.0700993487686574,
840,325,6,1,2,2,1.8432534716191984,
841,326,6,1,2,2,0.33539558233161754,
842,326,8,1,2,2,1.2939403843419293,
843,328,6,1,0,0,0.45549045846956643,
844,328,8,1,0,0,-0.8878175312368978,
845,329,3,1,2,2,1.877094849920954,
846,330,6,1,2,2,-0.8655531790478714,
847,331,6,1,0,0,1.3628739670674026,
848,332,6,1,2,2,-0.8655531790478714,
849,333,6,1,0,0,0.7490557112512193,
850,334,6,1,0,0,1.8432534716191984,
851,335,6,1,0,0,-0.41186142474895343,
852,339,6,1,0,0,0.762399586377658,
853,340,6,1,0,0,-0.23839104810524944,
854,341,6,1,0,0,-0.22504717297881066,
855,342,6,1,0,0,0.45549045846956643,
856,342,7,1,0,0,1.2692889269398686,
857,343,6,1,0,0,-0.8522093039214327,
858,344,6,1,0,0,1.2961545914352088,
859,346,6,1,0,0,1.109340339665066,
860,346,8,1,0,0,-0.6177979872296172,
861,347,0,1,2,2,1.2329410892430726,
862,347,8,1,2,2,-0.5529932966678698,
863,349,6,1,0,0,0.8824944625156069,
864,351,6,1,2,2,-0.9589603049329428,
865,352,6,1,2,2,-0.9856480551858203,
866,353,6,1,0,0,0.9225260878949233,
867,354,6,1,2,2,-0.9589603049329428,
868,358,6,1,0,0,-0.9456164298065041,
869,359,6,1,0,0,2.083443223895096,
870,360,6,1,0,0,1.336186216814525,
871,360,8,1,0,0,0.7755028598479505,
872,361,6,1,2,2,-0.9055848044271878,
873,364,6,1,0,0,0.9759015884006783,
874,364,8,1,0,0,0.7214989510464944,
875,365,6,1,0,0,0.2553323315729849,
876,366,6,1,0,0,-0.9723041800593816,
877,368,6,1,2,2,1.6030637193433004,
878,368,8,1,2,2,-1.4926613098132062,
879,369,6,1,2,2,-0.8788970541743102,
880,371,6,1,0,0,0.535553709228199,
881,372,6,1,0,0,1.3495300919409638,
882,373,6,1,0,0,-0.8522093039214327,
883,374,6,1,0,0,-0.9322725546800653,
884,375,6,1,2,2,1.5630320939639841,
885,376,6,1,0,0,1.3094984665616476,
886,377,6,1,0,0,0.7490557112512193,
887,377,8,1,0,0,-1.4224562283713134,
888,378,6,1,0,0,-0.892240929300749,
889,379,6,1,0,0,-0.43854917500183094,
890,380,6,1,0,0,2.0567554736422187,
891,382,6,1,0,0,-0.8655531790478714,
892,382,7,1,0,0,1.2397620802928118,
893,384,6,1,0,0,-0.9723041800593816,
894,385,6,1,0,0,-0.9055848044271878,
895,386,6,1,0,0,-0.4252052998753922,
896,387,6,1,0,0,-0.892240929300749,
897,388,6,1,0,0,2.1234748492744124,
898,389,6,1,0,0,-0.8522093039214327,
899,390,6,1,0,0,-0.8788970541743102,
900,391,6,1,2,2,-0.3718297993696371,
901,393,1,1,2,2,1.854068652665611,
902,394,6,1,0,0,0.0017987041706483604,
903,395,6,1,0,0,-0.5052685506340248,
904,397,6,1,0,0,0.7357118361247805,
905,397,8,1,0,0,-0.5853956419487435,
906,398,6,1,0,0,0.3887710828373726,
907,398,7,1,0,0,1.4464500068222104,
908,398,8,1,0,0,0.3326708076760104,
909,399,3,1,0,0,-0.7770538272858607,
910,399,6,1,0,0,2.0033799731364637,
911,400,6,1,0,0,-0.8522093039214327,
912,401,6,1,0,0,-0.9589603049329428,
913,402,6,1,2,2,1.8165657213663209,
914,402,8,1,2,2,0.8187059868891154,
915,403,6,1,0,0,-0.9723041800593816,
916,403,8,1,0,0,0.25706533535397186,
917,404,6,1,0,0,2.04341159851578,
918,406,6,1,0,0,-0.011545170955790406,
919,407,6,1,0,0,0.06851807980284219,
920,408,6,1,0,0,-0.8388654287949939,
921,409,6,1,0,0,-0.892240929300749,
922,410,6,1,0,0,-0.9989919303122592,
923,411,6,1,0,0,1.8565973467456371,
924,412,6,1,0,0,-0.9189286795536266,
925,413,8,1,0,0,-0.42878430642452076,
926,414,3,1,2,2,0.5053788668996951,
927,414,6,1,2,2,-0.03823292120866794,
928,415,3,1,0,0,0.48914554165684,
929,415,6,1,0,0,-0.14498392222017809,
930,415,8,1,0,0,1.1913329576191627,
931,416,3,1,0,0,1.8283948741923888,
932,416,8,1,0,0,-1.2928468472478185,
933,417,6,1,0,0,0.5088659589753215,
934,419,6,1,0,0,-0.9456164298065041,
935,421,6,1,0,0,1.3228423416880863,
936,422,6,1,0,0,-0.9055848044271878,
937,423,6,1,0,0,-0.8655531790478714,
938,424,6,1,0,0,-0.4518930501282697,
939,424,8,1,0,0,0.5702880064024173,
940,425,6,1,0,0,-0.4252052998753922,
941,426,3,1,0,0,0.4972622042782675,
942,426,6,1,0,0,0.5488975843546378,
943,427,6,1,0,0,-0.38517367449607587,
944,428,6,1,0,0,1.6430953447226166,
945,429,6,1,0,0,0.9892454635271171,
946,430,6,1,0,0,-0.8522093039214327,
947,431,6,1,0,0,1.0025893386535558,
948,432,6,1,2,2,-0.8388654287949939,
949,433,6,1,0,0,-0.8388654287949939,
950,434,6,1,2,2,-0.892240929300749,
951,435,3,1,0,0,1.804044886328106,
952,435,6,1,0,0,-0.491924675507586,
953,436,8,1,0,0,1.337143511383094,
954,437,6,1,0,0,1.7898779711134434,
955,438,6,1,0,0,-0.8655531790478714,
956,439,6,1,0,0,1.976692222883586,
957,440,6,1,0,0,-0.8522093039214327,
958,441,6,1,0,0,-0.9189286795536266,
959,442,6,1,0,0,1.5897198442168616,
960,444,3,1,0,0,1.8852115125423816,
961,444,6,1,0,0,-0.17167167247305562,
962,444,8,1,0,0,0.12205556335033158,
963,445,6,1,2,2,-0.8522093039214327,
964,447,6,1,0,0,1.7765340959870046,
965,447,8,1,0,0,-1.4602589645323325,
966,448,6,1,0,0,-0.9456164298065041,
967,450,0,1,0,0,0.045864329359151496,
968,450,6,1,0,0,-0.8522093039214327,
969,451,6,1,2,2,-0.8388654287949939,
970,452,6,1,2,2,-0.8522093039214327,
971,452,8,1,2,2,0.6782958240053295,
972,453,7,1,0,0,-0.018081586871814638,
973,454,6,1,0,0,1.336186216814525,
974,455,6,1,0,0,1.4963127183317901,
975,457,6,1,0,0,-0.9456164298065041,
976,458,8,1,0,0,-0.8068116680347136,
977,459,6,1,2,2,-0.8788970541743102,
978,460,6,1,0,0,-0.9322725546800653,
979,461,6,1,0,0,0.7490557112512193,
980,462,6,1,0,0,-0.8522093039214327,
981,462,7,1,0,0,0.897250659186951,
982,463,6,1,0,0,-0.9856480551858203,
983,464,6,1,0,0,-0.9322725546800653,
984,465,6,1,0,0,-0.8388654287949939,
985,466,6,1,0,0,-0.3985175496225146,
986,467,6,1,0,0,1.7631902208605656,
987,468,6,1,0,0,-0.8522093039214327,
988,469,6,1,0,0,-0.9189286795536266,
989,470,6,1,0,0,-1.012335805438698,
990,470,7,1,0,0,1.1393708016928181,
991,471,6,1,0,0,-0.9589603049329428,
992,472,6,1,0,0,-0.9055848044271878,
993,472,8,1,0,0,1.185932566739017,
994,476,3,1,2,2,1.8689781872995266,
995,476,6,1,2,2,-0.8522093039214327,
996,477,6,1,2,2,0.9892454635271171,
997,478,6,1,0,0,-0.9856480551858203,
998,479,6,1,0,0,1.749846345734127,
999,480,6,1,0,0,1.0159332137799946,
1000,482,6,1,0,0,-0.9055848044271878,
1001,483,6,1,2,2,1.2027474655501373,
1002,485,6,1,0,0,-0.9989919303122592,
1003,486,6,1,0,0,1.5630320939639841,
1004,487,6,1,0,0,1.5496882188375454,
1005,488,6,1,0,0,-0.11829617196730054,
1006,489,6,1,0,0,0.7223679609983418,
1007,491,6,1,2,2,1.7231585954812494,
1008,492,6,1,0,0,-0.8522093039214327,
1009,493,1,1,2,2,1.1991583557721786,
1010,493,6,1,2,2,2.04341159851578,
1011,495,6,1,2,2,1.6430953447226166,
1012,499,6,1,0,0,-0.9589603049329428,
1013,500,6,1,0,0,0.8958383376420457,
1014,501,7,1,0,0,1.304721142916337,
1015,502,6,1,0,0,1.3094984665616476,
1016,503,6,1,2,2,1.6164075944697391,
1017,504,6,1,0,0,-0.8522093039214327,
1018,505,1,1,2,2,1.4798341972979354,
1019,506,6,1,0,0,-0.9055848044271878,
1020,507,6,1,2,2,0.08186195492928096,
1021,509,8,1,0,0,-1.287446456367673,
1022,510,6,1,0,0,0.055174204676403424,
1023,511,0,1,2,2,-1.2545243030591438,
1024,511,7,1,2,2,1.4051124215163306,
1025,511,8,1,2,2,0.9321141953721732,
1026,512,6,1,0,0,2.0033799731364637,
1027,513,6,1,0,0,1.8299095964927596,
1028,514,6,1,0,0,-0.10495229684086177,
1029,515,6,1,0,0,-0.9989919303122592,
1030,515,8,1,0,0,-0.13716319889665776,
1031,517,6,1,0,0,-0.9723041800593816,
1032,518,6,1,0,0,0.3220517072051788,
1033,519,6,1,0,0,-0.8388654287949939,
1034,520,6,1,0,0,0.45549045846956643,
1035,521,6,1,0,0,-0.8522093039214327,
1036,522,6,1,0,0,1.5496882188375454,
1037,522,8,1,0,0,0.6080907425634365,
1038,523,6,1,0,0,-0.8522093039214327,
1039,524,6,1,0,0,-0.8522093039214327,
1040,525,6,1,0,0,-0.8655531790478714,
1041,527,6,1,0,0,-0.9723041800593816,
1042,528,6,1,0,0,0.7490557112512193,
1043,528,8,1,0,0,-0.758208150113403,
1044,530,6,1,0,0,0.7357118361247805,
1045,531,6,1,0,0,0.762399586377658,
1046,532,6,1,0,0,-0.15832779734661684,
1047,533,6,1,0,0,-0.8788970541743102,
1048,534,6,1,0,0,0.762399586377658,
1049,535,6,1,0,0,-0.9989919303122592,
1050,537,6,1,0,0,-0.4652369252547085,
1051,538,6,1,0,0,0.935869963021362,
1052,540,6,1,0,0,0.48217820872244394,
1053,541,6,1,0,0,-0.11829617196730054,
1054,543,6,1,0,0,1.1760597152972598,
1055,544,6,1,0,0,-0.8522093039214327,
1056,545,6,1,0,0,-0.9055848044271878,
1057,546,6,1,0,0,-0.8522093039214327,
1058,547,3,1,0,0,1.8689781872995266,
1059,547,6,1,0,0,-0.4652369252547085,
1060,548,6,1,0,0,-0.892240929300749,
1061,549,6,1,0,0,0.9492138381478008,
1062,550,6,1,0,0,1.4029055924467189,
1063,551,6,1,0,0,-0.8522093039214327,
1064,554,6,1,2,2,-0.8388654287949939,
1065,554,7,1,2,2,1.0744117390692927,
1066,554,8,1,2,2,1.4991552377874624,
1067,555,6,1,2,2,1.7365024706076881,
1068,555,8,1,2,2,0.338071198556156,
1069,556,6,1,0,0,-0.9055848044271878,
1070,557,6,1,0,0,-0.9723041800593816,
1071,558,6,1,0,0,-0.9589603049329428,
1072,559,6,1,0,0,0.4688343335960052,
1073,560,6,1,0,0,-0.9723041800593816,
1074,561,6,1,0,0,-0.8522093039214327,
1075,563,6,1,0,0,-0.9723041800593816,
1076,564,6,1,0,0,-0.8522093039214327,
1077,565,6,1,0,0,-0.9856480551858203,
1078,565,8,1,0,0,-1.0066261306001012,
1079,567,6,1,0,0,0.5222098341017603,
1080,568,6,1,0,0,0.8824944625156069,
1081,569,6,1,0,0,1.2294352158030148,
1082,569,8,1,0,0,1.3047411661022204,
1083,570,6,1,2,2,-0.8388654287949939,
1084,572,6,1,0,0,-0.8655531790478714,
1085,573,6,1,0,0,-0.9189286795536266,
1086,574,6,1,0,0,-0.9989919303122592,
1087,575,6,1,0,0,-0.9322725546800653,
1088,576,6,1,0,0,1.336186216814525,
1089,576,8,1,0,0,-0.6015968145891804,
1090,578,6,1,0,0,-0.9723041800593816,
1091,579,6,1,2,2,1.5363443437111066,
1092,580,6,1,0,0,2.096787099021535,
1093,581,6,1,0,0,-0.9189286795536266,
1094,582,6,1,0,0,0.535553709228199,
1095,583,6,1,0,0,2.1101309741479737,
1096,584,6,1,0,0,-0.9723041800593816,
1097,585,6,1,0,0,0.06851807980284219,
1098,586,6,1,0,0,-0.9456164298065041,
1099,587,6,1,0,0,1.3628739670674026,
1100,589,6,1,0,0,-0.11829617196730054,
1101,590,6,1,0,0,0.535553709228199,
1102,592,3,1,0,0,1.8446281994352438,
1103,592,6,1,0,0,0.4154588330902501,
1104,593,6,1,0,0,-0.8522093039214327,
1105,593,7,1,0,0,0.17679560099876127,
1106,595,6,1,0,0,0.762399586377658,
1107,595,8,1,0,0,-0.9310206582780626,
1108,599,6,1,0,0,0.2553323315729849,
1109,599,8,1,0,0,-0.7258058048325294,
1110,600,6,1,0,0,1.6564392198490554,
1111,600,8,1,0,0,-1.1308351208434502,
1112,601,6,1,0,0,-0.8388654287949939,
1113,602,6,1,0,0,-0.9989919303122592,
1114,604,6,1,0,0,-0.8522093039214327,
1115,605,6,1,0,0,-0.8522093039214327,
1116,606,6,1,0,0,-0.9055848044271878,
1117,607,6,1,0,0,0.9892454635271171,
1118,608,6,1,0,0,-0.892240929300749,
1119,609,6,1,0,0,-0.8522093039214327,
1120,610,0,1,2,2,0.5854446747609338,
1121,610,8,1,2,2,-1.4872609189330606,
1122,611,6,1,0,0,0.9759015884006783,
1123,612,6,1,0,0,-0.9055848044271878,
1124,613,6,1,0,0,-0.38517367449607587,
1125,614,6,1,0,0,1.042620964032872,
1126,615,6,1,0,0,1.2561229660558924,
1127,617,0,1,0,0,-1.7293550070127122,
1128,617,6,1,0,0,1.8432534716191984,
1129,618,6,1,2,2,-0.5052685506340248,
1130,621,6,1,0,0,-0.8655531790478714,
1131,622,6,1,0,0,-0.8655531790478714,
1132,623,6,1,2,2,-0.9456164298065041,
1133,624,6,1,0,0,1.3495300919409638,
1134,625,6,1,0,0,-0.3718297993696371,
1135,626,6,1,2,2,2.1234748492744124,
1136,626,7,1,2,2,1.0271687844340016,
1137,626,8,1,2,2,-0.0075538177731630995,
1138,627,6,1,2,2,-0.15832779734661684,
1139,629,0,1,0,0,0.13219718462343666,
1140,629,6,1,0,0,1.6164075944697391,
1141,629,8,1,0,0,0.45147940703921385,
1142,631,6,1,0,0,-0.9055848044271878,
1143,632,3,1,0,0,1.7959282237066785,
1144,632,6,1,0,0,0.16192520568791355,
1145,633,6,1,0,0,-0.8655531790478714,
1146,635,6,1,0,0,2.1101309741479737,
1147,636,6,1,0,0,-0.11829617196730054,
1148,637,6,1,0,0,0.7490557112512193,
1149,638,6,1,0,0,1.216091340676576,
1150,641,6,1,0,0,-0.892240929300749,
