error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
618,1170,3,0,3,3,,0.13884917288000875
619,1171,3,0,1,1,,0.0036286340008861444
620,1172,3,0,3,3,,-0.5501599275887031
621,1175,3,0,3,3,,-0.44225407315569876
622,1183,3,0,3,3,,-0.2936241358953522
623,1183,7,0,3,3,,0.04843071534735712
624,1188,3,0,3,3,,-0.496818593270459
625,1189,3,0,1,1,,-0.09557593442836981
626,1190,3,0,3,3,,-0.6158453555488503
627,1190,5,0,3,3,,-1.806921965739623
628,1191,3,0,3,3,,-0.39105656237751485
629,1197,3,0,3,3,,-0.4988379376438904
630,1198,3,0,1,1,,-0.6905305443720453
631,1199,3,0,3,3,,-0.6914544796181008
632,1200,3,0,3,3,,0.32146335498042744
633,1201,3,0,3,3,,0.33259582325020304
634,1202,3,0,3,3,,-0.7255121483843769
635,1210,3,0,3,3,,-0.44936321660709055
636,1211,3,0,3,3,,-0.5498313930939939
637,1222,3,0,3,3,,-0.7238911094231053
638,1223,3,0,3,3,,-0.6748013732250215
639,1227,3,0,3,3,,-0.4951274716571379
640,1228,3,0,3,3,,0.38412203585928373
641,1229,3,0,3,3,,0.039913797155926196
642,1232,3,0,3,3,,-0.8828324295630587
643,1234,3,0,3,3,,-1.0421653040684298
644,1235,3,0,3,3,,-1.048671968388621
645,1236,3,0,3,3,,-0.5235733445013433
646,1238,3,0,3,3,,-0.597194479904638
647,1239,3,0,3,3,,-0.5857858093922861
648,1240,3,0,1,1,,-0.6543094336062738
649,1242,3,0,3,3,,-0.015344745123476179
650,1252,3,0,1,1,,1.2283412916634462
651,1253,3,0,3,3,,1.0835949137639096
652,1254,3,0,1,1,,1.2211379776613973
653,1255,3,0,3,3,,0.6876118457617377
654,1256,3,0,3,3,,0.5385433969771358
655,1257,3,0,3,3,,-0.5225958164029179
656,1259,3,0,3,3,,-0.5180383098841191
657,1260,3,0,3,3,,-1.0400566880321898
658,1262,7,0,3,3,,0.9540082181915596
659,1268,6,0,3,3,,1.450361974979385
660,1270,3,0,3,3,,-0.1908097738217997
661,1271,3,0,1,1,,-0.22014959171760315
662,1272,3,0,3,3,,-0.22995368007942085
663,1273,3,0,3,3,,-0.2177193902158505
664,1274,3,0,3,3,,-0.4717031941855371
665,1275,3,0,3,3,,-0.6450887852698649
666,1276,3,0,3,3,,-0.21156397249274023
667,1280,3,0,3,3,,-0.5115005198393549
668,1281,3,0,1,1,,0.03581313077865478
669,1282,3,0,3,3,,-0.18251907860599842
670,1283,3,0,3,3,,0.08214336929113998
671,1284,3,0,3,3,,0.1322989257250969
672,1286,3,0,3,3,,-0.49671467931598734
673,1288,3,0,3,3,,-0.482099611150191
674,1289,3,0,3,3,,-0.4861827233815512
675,1290,3,0,3,3,,-0.8646660397027277
676,1291,3,0,3,3,,-0.4838923726228811
677,1292,3,0,3,3,,-0.15270644603245218
678,1294,3,0,3,3,,-0.47970722389240456
679,1295,3,0,3,3,,-0.48560094513804086
680,1296,3,0,3,3,,-0.4830556039552427
681,1297,3,0,1,1,,0.16870541549672602
682,1299,3,0,1,1,,-1.017079358457371
683,1300,3,0,3,3,,-1.2124038411437166
684,1301,3,0,3,3,,-0.28470242867940765
685,1302,3,0,3,3,,-1.2268224060912278
686,1313,3,0,3,3,,-0.025183567056879498
687,1314,3,0,3,3,,0.7417262218302915
688,1315,3,0,3,3,,0.01702683748161029
689,1322,6,0,3,3,,1.450361974979385
690,1325,5,0,3,3,,0.2103732474071246
691,1326,3,0,3,3,,-0.39876235476643535
692,1332,7,0,3,3,,2.06539878986399
693,1333,5,0,3,3,,0.38264914715243914
694,1338,3,0,3,3,,-0.7874077904675109
695,1338,6,0,3,3,,1.450361974979385
696,1339,3,0,3,3,,-1.3928129648357652
697,1340,3,0,1,1,,-1.077376091293661
698,1341,3,0,3,3,,-1.0736387758392336
699,1342,3,0,3,3,,-1.4327762343015864
700,1344,3,0,3,3,,-1.1616407263466193
701,1345,3,0,3,3,,-1.1473476051831537
702,1346,3,0,3,3,,-0.5679331581381211
703,1347,3,0,1,1,,-0.6192207373091111
704,1348,3,0,3,3,,0.2736582680665494
705,1349,3,0,3,3,,-0.7272596446787644
706,1350,2,0,3,3,,-0.018977554430409552
707,1350,3,0,3,3,,-0.8100834796667588
708,1352,7,0,3,3,,1.489122197144952
709,1353,6,0,3,3,,1.450361974979385
710,1355,3,0,3,3,,-0.21581719563160787
711,1358,3,0,3,3,,-0.23350590826522546
712,1359,3,0,3,3,,-0.9033783828612092
713,1360,3,0,1,1,,-0.6123130605928082
714,1361,3,0,3,3,,-0.5910907726316688
715,1362,3,0,1,1,,-0.9429890858778549
716,1363,3,0,3,3,,0.3432283483358685
717,1363,6,0,3,3,,1.450361974979385
718,1363,7,0,3,3,,-1.351098152684592
719,1364,3,0,3,3,,-0.9431503329928685
720,1365,3,0,3,3,,0.0813802833767977
721,1366,3,0,1,1,,-0.5562309775958136
722,1367,3,0,1,1,,-0.05820306284889757
723,1368,3,0,3,3,,-0.7618211548380347
724,1369,3,0,1,1,,-0.7802530800004972
725,1370,3,0,1,1,,-0.777553558975651
726,1371,3,0,3,3,,0.17142533674761043
727,1374,7,0,3,3,,-1.4745859939815287
728,1375,3,0,3,3,,0.022628216104271823
729,1376,3,0,3,3,,-0.6447090124081454
730,1377,3,0,3,3,,-0.07866366222342455
731,1378,3,0,3,3,,0.22450661796130073
732,1379,3,0,3,3,,-0.7773993706745502
733,1380,3,0,3,3,,-0.725760608756185
734,1381,3,0,3,3,,0.06560286714407794
735,1388,6,0,3,3,,1.450361974979385
736,1390,3,0,3,3,,0.22495821709563357
737,1391,3,0,3,3,,-0.2070508024857593
738,1392,3,0,3,3,,-0.23313553507727192
739,1393,3,0,3,3,,0.02612049662012103
740,1399,7,0,3,3,,0.9540082181915596
741,1402,3,0,3,3,,-0.306051255142427
742,1403,3,0,3,3,,-0.41264534538106634
743,1406,3,0,3,3,,0.1267399279723277
744,1406,7,0,3,3,,-1.3922607664502376
745,1407,3,0,3,3,,1.2427459598152035
746,1407,5,0,3,3,,0.17147223778721485
747,1408,3,0,3,3,,1.0799822637391463
748,1409,3,0,3,3,,1.5573322838634935
749,1409,6,0,3,3,,1.450361974979385
750,1410,3,0,3,3,,1.2652118758595228
751,1411,3,0,3,3,,1.1261095597230357
752,1412,3,0,3,3,,-1.5057640748080934
753,1413,3,0,3,3,,-1.4657037142534561
754,1414,3,0,3,3,,-0.7492475782229343
755,1414,7,0,3,3,,0.9540082181915596
756,1427,3,0,3,3,,0.545633684809014
757,1428,3,0,3,3,,0.5230931775292196
758,1431,3,0,3,3,,0.5298865000756144
759,1432,3,0,3,3,,0.5435753317445737
760,1438,3,0,3,3,,0.6498727596174403
761,1439,3,0,3,3,,-0.003462635975090847
762,1444,3,0,3,3,,-1.0950346124915635
763,1445,3,0,3,3,,-0.4091670568111927
764,1446,3,0,3,3,,-0.21561820507450238
765,1447,3,0,3,3,,-0.08626904712536644
766,1455,3,0,3,3,,-0.09076658994914953
767,1458,3,0,3,3,,-1.1866514254047877
768,1459,3,0,3,3,,1.6730685392500388
769,1460,3,0,3,3,,1.2610826386773244
770,1461,3,0,3,3,,1.1806291537779565
771,1463,3,0,3,3,,-0.3989297267557877
772,1465,3,0,3,3,,1.672475912968278
773,1466,3,0,3,3,,1.2588486386904296
774,1467,3,0,3,3,,-1.1874021352207151
775,1468,3,0,3,3,,-0.1984747099322923
776,1469,3,0,3,3,,-0.2700320714147485
777,1470,3,0,3,3,,-0.12572980766371109
778,1471,3,0,3,3,,-0.17576966516023965
779,1472,3,0,3,3,,0.16837517548905406
780,1473,3,0,3,3,,0.13826485984841203
781,1477,3,0,3,3,,-0.5536555666055124
782,1478,3,0,3,3,,-0.9447767572231708
783,1480,3,0,3,3,,-0.0709442172482452
784,1481,3,0,3,3,,-1.0047121895486504
785,1482,3,0,3,3,,-0.9059307669809797
786,1483,3,0,3,3,,-0.43600166442595556
787,1486,3,0,3,3,,-0.3585411015684726
788,1487,3,0,3,3,,-0.1764330017444094
789,1487,6,0,3,3,,1.450361974979385
790,1488,3,0,3,3,,-0.9385448459825089
791,1489,3,0,3,3,,-0.903262272339283
792,1490,5,0,3,3,,-1.7680209561197133
793,1496,3,0,3,3,,-0.3472341226327121
794,1497,3,0,3,3,,-0.45767884889189914
795,1499,3,0,3,3,,-0.13786934044036717
796,1500,3,0,3,3,,-0.42120527320770307
797,1501,3,0,3,3,,0.4771718979468076
798,1501,6,0,3,3,,1.450361974979385
799,1502,3,0,3,3,,0.04627379982975685
800,1503,3,0,3,3,,-0.6713576133142081
801,1505,6,0,3,3,,1.450361974979385
802,1514,3,0,3,3,,-0.9552550773344246
803,1515,3,0,3,3,,-0.9609614835943068
804,1516,3,0,3,3,,-0.9606151368769256
805,1517,3,0,3,3,,-0.9590256720834153
806,1521,3,0,3,3,,-0.43931054200582553
807,1522,3,0,3,3,,-0.04365461725154946
808,1523,3,0,3,3,,-0.7279164698532536
809,1524,3,0,3,3,,-0.4398583584467205
810,1531,3,0,3,3,,0.09730390858877924
811,1533,3,0,3,3,,-0.7426575363694047
812,1534,3,0,3,3,,-0.7179761254759979
813,1536,3,0,3,3,,0.817739835363099
814,1537,3,0,3,3,,0.1708862230419937
815,1538,3,0,3,3,,-0.8768175359781489
816,1539,3,0,3,3,,-0.8435686464514668
817,1540,3,0,3,3,,0.8158433758893124
818,1541,3,0,3,3,,0.45867924463884063
819,1542,3,0,3,3,,-0.27819069387208806
820,1543,3,0,3,3,,-0.3764485480544003
821,1544,3,0,3,3,,0.36644322551173897
822,1545,3,0,3,3,,-0.24025507228483609
823,1546,3,0,3,3,,0.5787956513276701
824,1547,3,0,3,3,,1.3160153463628939
825,1549,3,0,3,3,,1.0179739948848776
826,1550,3,0,3,3,,1.096018572666975
827,1551,1,0,3,3,,-0.34539637863939293
828,1551,2,0,3,3,,0.017696222902810137
829,1551,7,0,3,3,,0.6658699218320406
830,1552,2,0,3,3,,-0.01180109600912908
831,1552,3,0,3,3,,1.3310311102789953
832,1553,3,0,3,3,,0.06309912938244223
833,1554,2,0,3,3,,-0.01419215734952534
834,1554,3,0,3,3,,1.0442179314168958
835,1558,3,0,3,3,,0.7855032851579187
836,1559,3,0,3,3,,0.6212747194411078
837,1561,3,0,3,3,,0.7754759636339515
838,1568,3,0,3,3,,1.9836378832112236
839,1569,3,0,3,3,,1.8154464451445649
840,1571,3,0,3,3,,1.8419439517129126
841,1591,3,0,3,3,,0.2041202925094141
842,1596,6,0,3,3,,1.450361974979385
843,1602,3,0,3,3,,0.8587928169930814
844,1603,3,0,3,3,,1.3358207139574292
845,1609,7,0,3,3,,-0.4866832636060352
846,1611,3,0,3,3,,-0.24881246863920464
847,1614,3,0,3,3,,-0.49191350898667957
848,1615,3,0,3,3,,-0.691748939990054
849,1621,3,0,3,3,,-0.456747105199013
850,1622,3,0,3,3,,0.5674927767944823
851,1625,3,0,3,3,,0.5337959217635286
852,1628,6,0,3,3,,1.450361974979385
853,1629,3,0,3,3,,-0.7585589582940754
854,1630,3,0,3,3,,-0.7535127753660632
855,1631,3,0,3,3,,-0.7399761861073217
856,1632,2,0,3,3,,-0.04043166520325009
857,1632,3,0,3,3,,-0.7525911255632183
858,1633,3,0,3,3,,-0.7517600218432327
859,1634,3,0,3,3,,-0.752616784073257
860,1635,3,0,3,3,,-0.7530880987988506
861,1641,3,0,3,3,,0.5266816589693979
862,1642,3,0,3,3,,0.35584373834165206
863,1644,3,0,3,3,,1.1884120075380595
864,1645,3,0,3,3,,-0.6652533169136647
865,1647,3,0,3,3,,-0.31172094940347345
866,1654,3,0,3,3,,-0.5277549828828467
867,1654,5,0,3,3,,-0.8010530027105285
868,1657,3,0,3,3,,-0.74146826370688
869,1658,3,0,3,3,,0.7847700621542083
870,1659,3,0,3,3,,-0.634557603823118
871,1660,3,0,3,3,,-0.20798324317577604
872,1662,3,0,3,3,,0.22729635914366547
873,1663,2,0,3,3,,-0.0033967142909398923
874,1663,3,0,3,3,,-0.3366242337362093
875,1664,2,0,3,3,,-0.010968018409686718
876,1664,3,0,3,3,,-0.2530144806235047
877,1669,5,0,3,3,,0.9828361527167607
878,1672,7,0,3,3,,1.2833091283167242
879,1676,3,0,3,3,,0.1468263742164265
880,1682,3,0,3,3,,0.9545602440365448
881,1688,3,0,3,3,,0.13066848010989948
882,1691,3,0,3,3,,-0.09351784449149733
883,1694,3,0,3,3,,0.7588216028820471
884,1698,3,0,3,3,,-0.681209208382696
885,1699,3,0,3,3,,-0.3767125300581984
886,1699,7,0,3,3,,0.6658699218320406
887,1700,3,0,3,3,,0.4494794985451062
888,1708,3,0,3,3,,-0.045146042031489725
889,1709,3,0,3,3,,-0.045920419517804394
890,1710,2,0,3,3,,-0.02195638911476399
891,1710,3,0,3,3,,-0.03290330212832371
892,1711,3,0,3,3,,0.052940336608277315
893,1712,3,0,3,3,,-0.06084053109761752
894,1713,3,0,3,3,,0.10457209491901992
895,1714,3,0,3,3,,1.4286955673419375
896,1715,2,0,3,3,,-0.03353551679147109
897,1715,3,0,3,3,,0.7785382884225509
898,1717,3,0,3,3,,0.5313499711230973
899,1732,3,0,3,3,,-0.6554479577929525
900,1733,3,0,3,3,,-0.3851913365448265
901,1734,3,0,3,3,,1.23994971645925
902,1735,3,0,3,3,,-0.631718288202682
903,1736,3,0,3,3,,-0.6314996939959092
904,1740,3,0,3,3,,1.1843346938384138
905,1741,3,0,3,3,,1.4082969762648663
906,1742,3,0,3,3,,0.3042469283367682
907,1743,3,0,3,3,,0.6573169041715387
908,1744,3,0,3,3,,1.8396628227968717
909,1745,3,0,3,3,,1.3069365984187638
910,1746,3,0,3,3,,1.4323522525605883
911,1747,3,0,3,3,,1.402870280534184
912,1748,3,0,3,3,,0.7491855633610868
913,1749,3,0,3,3,,1.6612759778221917
914,1750,3,0,3,3,,1.5929432839398292
915,1751,3,0,3,3,,1.3871054338367033
916,1752,3,0,3,3,,1.2904397060592923
917,1753,3,0,3,3,,1.6019530202204018
918,1754,3,0,3,3,,0.18235676920316324
919,1755,3,0,3,3,,-0.7013047994201912
920,1756,2,0,3,3,,-0.0060940840991602924
921,1756,3,0,3,3,,-0.03034104438363117
922,1757,3,0,3,3,,-0.2951843600872905
923,1758,3,0,3,3,,-0.6726133080493883
924,1759,3,0,3,3,,-0.40197812691561663
925,1760,3,0,3,3,,-0.11793361789483155
926,1761,3,0,3,3,,0.3024312712548738
927,1762,3,0,3,3,,-0.27785758692856005
928,1765,3,0,3,3,,1.0887677918951872
929,1767,3,0,3,3,,-0.31318223624133407
930,1768,3,0,3,3,,-0.24682073507796146
931,1770,3,0,3,3,,-0.9966053848479884
932,1771,3,0,3,3,,-0.02471778384803006
933,1774,7,0,3,3,,-1.4745859939815287
934,1785,3,0,3,3,,-0.5112174046760988
935,1787,3,0,3,3,,1.4479833836348397
936,1788,3,0,3,3,,-1.2881799424870606
937,1794,3,0,3,3,,-1.1467840390981818
938,1804,3,0,3,3,,1.401459403111801
939,1805,3,0,3,3,,1.2437461730144161
940,1808,3,0,3,3,,-0.7211563029686752
941,1809,2,0,3,3,,-0.03566055735974561
942,1809,3,0,3,3,,-0.7197864202379082
943,1810,3,0,3,3,,-0.0841775955165098
944,1811,3,0,3,3,,-0.884838285888214
945,1812,3,0,3,3,,-0.7196924912456357
946,1814,3,0,3,3,,0.13002894484034774
947,1815,3,0,3,3,,-0.5286907621613902
948,1816,3,0,3,3,,-0.7998268092500874
949,1818,3,0,3,3,,-0.621029152459987
950,1823,3,0,3,3,,-0.7358376412972619
951,1825,3,0,3,3,,0.6124815584828356
952,1826,3,0,3,3,,0.6208254598530479
953,1833,7,0,3,3,,0.9540082181915596
954,1834,3,0,3,3,,0.328714441151835
955,1835,3,0,3,3,,0.181894830488542
956,1837,3,0,3,3,,-0.7355350787904964
957,1838,3,0,3,3,,-0.7739748527553922
958,1839,3,0,3,3,,-0.7338488598636249
959,1840,3,0,3,3,,-0.4966324253111704
960,1842,3,0,3,3,,-0.0849746878922287
961,1843,3,0,3,3,,-1.1436576616442664
962,1849,3,0,3,3,,-0.7370669670573576
963,1850,3,0,3,3,,0.13513489321751504
964,1851,3,0,3,3,,-0.04744811448116018
965,1852,3,0,3,3,,0.2683946253958001
966,1855,3,0,3,3,,1.0826425727213285
967,1857,6,0,3,3,,1.450361974979385
968,1877,3,0,3,3,,-1.2046899110026823
969,1878,3,0,3,3,,-1.1947429366805817
970,1881,3,0,3,3,,-1.2006750592055562
971,1882,3,0,3,3,,0.9363068323801346
972,1883,2,0,3,3,,-0.018497667567165928
973,1883,3,0,3,3,,-0.03931013683606295
974,1885,3,0,3,3,,-0.2319783289948359
975,1885,5,0,3,3,,-0.7121364092935919
976,1886,3,0,3,3,,-0.07444289493411842
977,1886,5,0,3,3,,0.8605758367684729
978,1891,3,0,3,3,,-1.1576049107006865
979,1892,3,0,3,3,,-0.6490912972482891
980,1893,3,0,3,3,,-0.23594700716276998
981,1897,3,0,3,3,,2.6417428090339294
982,1909,7,0,3,3,,1.489122197144952
983,1910,3,0,3,3,,-0.42527071271258265
984,1917,3,0,3,3,,0.3962218990800478
985,1918,3,0,3,3,,2.0913723147201493
986,1921,3,0,3,3,,-0.0012068093851645286
987,1922,3,0,3,3,,0.6718076329051541
988,1923,3,0,3,3,,1.9649521314198832
989,1924,3,0,3,3,,-0.5861832511685043
990,1925,3,0,3,3,,0.0052009767773164945
991,1926,3,0,3,3,,0.7821819270325467
992,1928,3,0,3,3,,1.3346445844800494
993,1931,3,0,3,3,,1.1648896298655742
994,1935,5,0,3,3,,-0.9066414573931406
995,1936,3,0,3,3,,-0.4050148253583267
996,1938,3,0,3,3,,0.40982909343722207
997,1947,5,0,3,3,,-1.1845058118210672
998,1950,7,0,3,3,,0.13075594287864825
999,1951,3,0,3,3,,2.251378969040757
1000,1959,3,0,3,3,,2.249463413621816
1001,1965,2,0,3,3,,-0.02607623873053872
1002,1965,3,0,3,3,,0.5513152728170473
1003,1966,3,0,3,3,,-0.23526616988566434
1004,1967,3,0,3,3,,-0.3144938522450693
1005,1968,3,0,3,3,,-0.0661335688711892
1006,1969,3,0,3,3,,-0.3912559322082174
1007,1970,3,0,3,3,,-0.27295403256039724
1008,1971,3,0,3,3,,-0.09783183175000616
1009,1972,3,0,3,3,,0.7827075863146122
1010,1973,3,0,3,3,,-0.061148778600662076
1011,1974,3,0,3,3,,-0.755735256051537
1012,1975,3,0,3,3,,1.0035647535407861
1013,1976,3,0,3,3,,-0.5726644277363532
1014,1977,3,0,3,3,,-0.35665288831246755
1015,1980,3,0,3,3,,0.11729867187716644
1016,1981,3,0,3,3,,-0.4176263445043049
1017,1988,5,0,3,3,,0.6882999370231585
1018,1989,5,0,3,3,,1.110653755753607
1019,1999,3,0,3,3,,-1.5571122634386139
1020,2004,3,0,3,3,,0.65602350215418
1021,2013,3,0,3,3,,1.6932245896723097
1022,2014,3,0,3,3,,1.6932245856788857
1023,2015,3,0,3,3,,1.5651366992996016
1024,2016,3,0,3,3,,-0.7556494485129317
1025,2020,3,0,3,3,,-1.0232325321373297
1026,2022,6,0,3,3,,1.450361974979385
1027,2029,3,0,3,3,,-0.010628746072522401
1028,2030,6,0,3,3,,1.450361974979385
1029,2040,2,0,3,3,,0.009928214345752464
1030,2040,3,0,3,3,,0.35158398722579054
1031,2041,6,0,3,3,,1.450361974979385
1032,2042,7,0,3,3,,-0.4043580360747441
1033,2047,2,0,3,3,,0.014856738101768177
1034,2047,3,0,3,3,,0.41090000427295553
1035,2048,3,0,3,3,,-0.883737355657461
1036,2052,3,0,3,3,,-0.8822432955973581
1037,2057,3,0,3,3,,0.28645330133261865
1038,2066,3,0,3,3,,0.12291789746882877
1039,2067,3,0,3,3,,0.2684870120676464
1040,2068,3,0,3,3,,1.3316701058014913
1041,2069,3,0,3,3,,0.3850660808734132
1042,2074,5,0,3,3,,1.2329140717018947
1043,2081,5,0,3,3,,1.6552678904323432
1044,2086,3,0,3,3,,1.6394139050086571
1045,2088,3,0,3,3,,-0.5954018154810958
1046,2089,3,0,3,3,,-0.4070130219645238
1047,2090,3,0,3,3,,-0.0346079985966021
1048,2092,3,0,3,3,,-0.18798250633007108
1049,2109,3,0,3,3,,-0.3992210113572472
1050,2110,3,0,3,3,,-0.8484722255754034
1051,2112,6,0,3,3,,1.450361974979385
1052,2117,3,0,3,3,,0.1955602444372389
1053,2118,3,0,3,3,,-0.7779348883797143
1054,2119,3,0,3,3,,0.1878500656341306
1055,2122,3,0,3,3,,0.4744250800221162
1056,2123,3,0,3,3,,0.29844216470416074
1057,2125,3,0,3,3,,0.8248269522683997
1058,2126,3,0,3,3,,-0.22556428944955542
1059,2127,3,0,3,3,,0.5426819081763838
1060,2128,3,0,3,3,,-0.25560430132525935
1061,2129,3,0,3,3,,-0.3140779394224429
1062,2130,3,0,3,3,,-0.3375693172398793
1063,2136,3,0,3,3,,0.47175118238754904
1064,2137,3,0,3,3,,-0.7497201926307622
1065,2137,7,0,3,3,,-0.4043580360747441
1066,2138,3,0,3,3,,1.010967517364576
1067,2139,3,0,3,3,,2.298122129444663
1068,2144,5,0,3,3,,0.6160552048718975
1069,2146,3,0,3,3,,1.4069133717903572
1070,2147,3,0,3,3,,0.7819785056014283
1071,2148,3,0,3,3,,0.9221181679806197
1072,2151,6,0,3,3,,1.450361974979385
1073,2153,3,0,3,3,,0.7979246490575216
1074,2154,3,0,3,3,,-0.3992151840922352
1075,2158,3,0,3,3,,-0.09850556857350048
1076,2159,2,0,3,3,,-0.02487686284084522
1077,2159,3,0,3,3,,0.24592534400892252
1078,2160,3,0,3,3,,-0.1071832166054498
1079,2161,3,0,3,3,,-0.5038379679967571
1080,2162,3,0,3,3,,0.3752325798421474
1081,2163,3,0,3,3,,0.33250221960560017
1082,2164,3,0,3,3,,-0.237298626971987
1083,2166,3,0,3,3,,-0.726078305649114
1084,2167,3,0,3,3,,-0.43681677875306224
1085,2168,3,0,3,3,,-0.42327267895414333
1086,2179,3,0,3,3,,0.47763922182569907
1087,2180,3,0,3,3,,0.5329347723815753
1088,2181,3,0,3,3,,0.3798875213873707
1089,2182,2,0,3,3,,-0.018838045166284137
1090,2182,3,0,3,3,,0.5540099947702836
1091,2186,3,0,3,3,,0.8167648985347522
1092,2192,3,0,3,3,,-0.8625181132867693
1093,2201,3,0,3,3,,-0.25186551458821077
1094,2202,3,0,3,3,,0.7894056235665105
1095,2203,5,0,3,3,,1.1273256170192825
1096,2204,3,0,3,3,,0.10891409210845622
1097,2206,3,0,3,3,,1.217729862354216
1098,2207,3,0,3,3,,-0.5471288464051153
1099,2208,3,0,3,3,,1.1699468811953935
1100,2209,3,0,3,3,,-0.850260902766163
1101,2213,5,0,3,3,,0.8105602529714462
1102,2223,3,0,3,3,,-1.1877907257217086
1103,2230,3,0,3,3,,-1.130951491805508
1104,2235,5,0,3,3,,1.4385336939785605
1105,2237,3,0,3,3,,-0.3438205404680914
1106,2238,3,0,3,3,,-0.13214111901728254
1107,2240,3,0,3,3,,-0.05854635605243292
1108,2241,3,0,3,3,,0.28787320884700884
1109,2242,3,0,3,3,,0.34463178567431124
1110,2242,7,0,3,3,,-0.692496332434263
1111,2243,3,0,3,3,,1.0449493230784268
1112,2244,3,0,3,3,,-0.23490674640534723
1113,2245,3,0,3,3,,-0.26473042008050296
1114,2246,3,0,3,3,,-0.02133245874670478
1115,2256,3,0,3,3,,-0.15980647422514013
1116,2259,3,0,3,3,,-0.4000451829968855
1117,2259,7,0,3,3,,-1.4745859939815287
1118,2260,3,0,3,3,,-0.38879800900586897
1119,2261,3,0,3,3,,0.22144287687970185
1120,2262,3,0,3,3,,0.36312436073311977
1121,2263,3,0,3,3,,-0.2848832319229606
1122,2264,3,0,3,3,,0.024816208849332454
1123,2265,3,0,3,3,,-0.27560699391442584
1124,2266,3,0,3,3,,0.1101987369220928
1125,2269,3,0,3,3,,1.8734310852898435
1126,2270,3,0,3,3,,1.2922817194981409
1127,2273,3,0,3,3,,-0.15029774927647307
1128,2274,3,0,3,3,,0.0012561047114988263
1129,2275,3,0,3,3,,0.18157658942549923
1130,2278,3,0,3,3,,-0.40619961299456653
1131,2279,3,0,3,3,,-0.4382355672165087
1132,2283,3,0,3,3,,0.008838801691608784
1133,2284,3,0,3,3,,0.006851217746441718
1134,2286,3,0,3,3,,-0.7456840848298609
1135,2289,3,0,3,3,,-0.7540916591813529
1136,2290,3,0,3,3,,-0.8208405877032613
1137,2291,3,0,3,3,,-0.7434369260241689
1138,2294,3,0,3,3,,0.9753467643439946
1139,2296,3,0,3,3,,-0.22162417902934442
1140,2297,3,0,3,3,,-0.26491793108231776
1141,2297,5,0,3,3,,1.5052211390412629
1142,2298,3,0,3,3,,0.2265232395621455
1143,2299,3,0,3,3,,0.20548389043174
1144,2301,3,0,3,3,,0.9753467736658875
1145,2302,3,0,3,3,,-0.5692344372577633
1146,2303,3,0,3,3,,-0.47319435251634895
1147,2304,3,0,3,3,,-0.6559326083496709
1148,2304,7,0,3,3,,-0.4043580360747441
1149,2305,3,0,3,3,,-0.4008321032036918
1150,2306,3,0,3,3,,-0.453178546863552
1151,2307,3,0,3,3,,0.5667513694798546
1152,2307,7,0,3,3,,0.1719185566442938
1153,2310,5,0,3,3,,1.5218930003069384
1154,2317,3,0,3,3,,-0.6995007546940949
1155,2319,3,0,3,3,,-0.770892717584396
1156,2321,5,0,3,3,,1.527450287395497
1157,2325,3,0,3,3,,0.03004516852730814
1158,2327,7,0,3,3,,0.13075594287864825
1159,2328,3,0,3,3,,0.8980835933323669
1160,2329,3,0,3,3,,0.00827492175765333
1161,2330,3,0,3,3,,0.6831047675552737
1162,2331,3,0,3,3,,-0.08705998127554589
1163,2332,3,0,3,3,,-0.269001952366428
1164,2333,2,0,3,3,,-0.02792756773041907
1165,2333,3,0,3,3,,-0.2696621013351749
1166,2334,3,0,3,3,,0.7284611664105414
1167,2339,3,0,3,3,,0.01558972995890423
1168,2339,6,0,3,3,,1.450361974979385
1169,2341,2,0,3,3,,-0.02110986290737783
1170,2341,3,0,3,3,,-0.6758716026668665
1171,2342,3,0,3,3,,0.7203795355346044
1172,2343,2,0,3,3,,-0.028965296114075317
1173,2343,3,0,3,3,,1.7020696867941287
1174,2345,2,0,3,3,,-0.02897409303143189
1175,2345,3,0,3,3,,1.7061689400871836
1176,2347,3,0,3,3,,0.14903235926090955
1177,2348,3,0,3,3,,0.8517518967043434
1178,2349,3,0,3,3,,0.6099866515048871
1179,2350,3,0,3,3,,-0.29195432142355054
1180,2350,7,0,3,3,,0.5012194667694583
1181,2351,3,0,3,3,,0.015117906213136611
1182,2352,3,0,3,3,,-1.0676241784157412
1183,2352,5,0,3,3,,1.2106849233476606
1184,2357,3,0,3,3,,-0.4111977994662185
1185,2358,3,0,3,3,,0.235304759901784
1186,2364,3,0,3,3,,-1.4194292141690557
1187,2370,3,0,3,3,,0.3304448386247505
1188,2371,3,0,3,3,,0.4926652339692559
1189,2372,3,0,3,3,,0.2555205914461506
1190,2373,3,0,3,3,,-0.4206475039934645
1191,2374,3,0,3,3,,-0.4143119855675731
1192,2377,3,0,3,3,,0.07846752142191728
1193,2379,3,0,3,3,,0.004571451153204164
1194,2381,3,0,3,3,,-0.9263176207809776
1195,2385,3,0,3,3,,0.22968664674415146
1196,2386,7,0,3,3,,1.2833091283167242
1197,2388,3,0,3,3,,-0.6914747899094456
1198,2391,7,0,3,3,,0.08959332911300269
1199,2394,6,0,3,3,,1.450361974979385
1200,2396,5,0,3,3,,1.6497106033437847
1201,2397,3,0,3,3,,0.1030203182323939
1202,2398,3,0,3,3,,-0.22924053486804868
1203,2399,3,0,3,3,,-0.6792774907183161
1204,2400,3,0,3,3,,-0.26628227189062265
