error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
1423,93,1,1,3,3,1.5719092632377578,1.0002842873419677
1424,94,1,1,3,3,1.0002842873419677,0.7144717993940728
1425,95,1,1,3,3,0.7144717993940728,0.7144717993940728
1426,96,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1427,96,2,1,3,3,0.02139776807972895,1.7429054469221563
1428,97,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1429,97,2,1,3,3,0.778861146770397,1.3986039111536708
1430,98,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1431,98,2,1,3,3,-0.7360656106109391,-0.7360656106109391
1432,99,1,1,3,3,-0.4287781523975073,-1.2862156162411924
1433,100,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1434,100,2,1,3,3,0.02139776807972895,0.778861146770397
1435,101,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1436,102,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1437,103,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1438,103,2,1,3,3,-0.7360656106109391,-0.3229037676887565
1439,104,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1440,105,1,1,3,3,-1.0004031282932973,-0.14296566444961226
1441,106,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1442,107,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1443,108,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1444,108,2,1,3,3,0.02139776807972895,0.02139776807972895
1445,109,1,1,3,3,-0.14296566444961226,-0.14296566444961226
1446,110,1,1,3,3,1.0002842873419677,-0.4287781523975073
1447,111,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1448,111,2,1,3,3,0.02139776807972895,0.02139776807972895
1449,112,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1450,113,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1451,113,2,1,3,3,0.02139776807972895,0.02139776807972895
1452,114,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1453,114,2,1,3,3,0.778861146770397,-0.3229037676887565
1454,115,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1455,116,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1456,117,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1457,118,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1458,119,1,1,3,3,0.7144717993940728,-0.4287781523975073
1459,120,1,1,3,3,1.0002842873419677,-0.7145906403454023
1460,120,2,1,3,3,-0.7360656106109391,0.5722802253093057
1461,120,6,1,3,3,-0.25094184049203927,-1.5648339022964033
1462,121,1,1,3,3,1.2860967752898629,1.0002842873419677
1463,121,2,1,3,3,-0.7360656106109391,-0.5983449963035449
1464,122,1,1,3,3,1.2860967752898629,1.2860967752898629
1465,123,1,1,3,3,1.2860967752898629,1.2860967752898629
1466,123,2,1,3,3,-0.7360656106109391,-0.8049259177646362
1467,124,1,1,3,3,-1.2862156162411924,1.2860967752898629
1468,125,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1469,126,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1470,127,1,1,3,3,-1.2862156162411924,1.0002842873419677
1471,127,2,1,3,3,2.2937879041517326,1.6740451397684593
1472,128,1,1,3,3,1.2860967752898629,-0.4287781523975073
1473,129,1,1,3,3,1.5719092632377578,1.0002842873419677
1474,130,1,1,3,3,0.7144717993940728,1.0002842873419677
1475,131,1,1,3,3,0.14284682349828276,-0.4287781523975073
1476,131,2,1,3,3,0.02139776807972895,-0.8049259177646362
1477,132,1,1,3,3,-0.4287781523975073,1.2860967752898629
1478,133,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1479,134,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1480,134,6,1,3,3,-0.7808541085125839,0.16282527289386545
1481,135,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1482,135,2,1,3,3,-0.7360656106109391,-0.8049259177646362
1483,136,1,1,3,3,1.0002842873419677,-0.4287781523975073
1484,137,1,1,3,3,1.2860967752898629,1.2860967752898629
1485,138,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1486,139,1,1,3,3,-0.7145906403454023,1.0002842873419677
1487,140,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1488,141,1,1,3,3,0.7144717993940728,-0.4287781523975073
1489,142,1,1,3,3,1.5719092632377578,1.857721751185653
1490,143,1,1,3,3,1.857721751185653,1.857721751185653
1491,144,1,1,3,3,-0.4287781523975073,1.0002842873419677
1492,145,1,1,3,3,-0.7145906403454023,1.2860967752898629
1493,145,2,1,3,3,0.778861146770397,0.778861146770397
1494,146,1,1,3,3,-0.4287781523975073,-1.2862156162411924
1495,147,1,1,3,3,-0.4287781523975073,1.2860967752898629
1496,147,2,1,3,3,1.5363245254610651,2.2249275969980356
1497,148,1,1,3,3,-1.0004031282932973,-1.2862156162411924
1498,149,1,1,3,3,-1.2862156162411924,-1.2862156162411924
1499,150,1,1,3,3,0.7144717993940728,-0.4287781523975073
1500,151,1,1,3,3,1.2860967752898629,1.2860967752898629
1501,151,2,1,3,3,0.02139776807972895,0.15911838238712314
1502,152,1,1,3,3,1.0002842873419677,1.0002842873419677
1503,153,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1504,154,1,1,3,3,-0.7145906403454023,0.7144717993940728
1505,154,2,1,3,3,-0.7360656106109391,1.4674642183073678
1506,155,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1507,156,1,1,3,3,1.0002842873419677,-1.0004031282932973
1508,157,1,1,3,3,-1.2862156162411924,-1.0004031282932973
1509,157,2,1,3,3,0.02139776807972895,-0.11632284622766524
1510,158,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1511,159,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1512,160,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1513,161,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1514,161,2,1,3,3,1.5363245254610651,1.5363245254610651
1515,162,1,1,3,3,-0.4287781523975073,0.4286593114461778
1516,163,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1517,164,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1518,165,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1519,166,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1520,167,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1521,168,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1522,169,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1523,169,2,1,3,3,-0.7360656106109391,0.9165817610777912
1524,170,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1525,171,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1526,172,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1527,173,1,1,3,3,-1.0004031282932973,1.2860967752898629
1528,174,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1529,175,1,1,3,3,-1.2862156162411924,-1.0004031282932973
1530,175,2,1,3,3,-0.7360656106109391,-0.8049259177646362
1531,176,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1532,177,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1533,178,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1534,178,2,1,3,3,0.02139776807972895,-0.8049259177646362
1535,179,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1536,179,2,1,3,3,0.02139776807972895,-0.3917640748424536
1537,180,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1538,181,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1539,181,2,1,3,3,-1.493528989301607,-0.8049259177646362
1540,182,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1541,182,2,1,3,3,0.778861146770397,1.3986039111536708
1542,183,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1543,183,2,1,3,3,-1.493528989301607,1.3986039111536708
1544,184,1,1,3,3,-1.2862156162411924,-1.2862156162411924
1545,184,2,1,3,3,-0.7360656106109391,-0.8737862249183332
1546,185,1,1,3,3,-1.2862156162411924,-0.4287781523975073
1547,186,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1548,187,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1549,188,1,1,3,3,-0.14296566444961226,-0.7145906403454023
1550,189,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1551,189,2,1,3,3,-0.7360656106109391,-1.1492274535331217
1552,190,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1553,191,1,1,3,3,1.0002842873419677,-0.4287781523975073
1554,192,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1555,193,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1556,194,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1557,194,2,1,3,3,-0.7360656106109391,-0.5983449963035449
1558,195,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1559,196,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1560,197,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1561,198,1,1,3,3,-0.7145906403454023,-0.14296566444961226
1562,199,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1563,200,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1564,200,2,1,3,3,0.778861146770397,0.6411405324630028
1565,201,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1566,202,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1567,203,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1568,204,1,1,3,3,1.0002842873419677,-0.4287781523975073
1569,204,2,1,3,3,0.778861146770397,-0.8049259177646362
1570,205,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1571,206,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1572,207,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1573,208,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1574,209,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1575,210,1,1,3,3,-1.2862156162411924,-0.4287781523975073
1576,210,2,1,3,3,-0.7360656106109391,-0.667205303457242
1577,211,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1578,212,1,1,3,3,0.7144717993940728,1.2860967752898629
1579,213,1,1,3,3,-1.2862156162411924,1.0002842873419677
1580,214,1,1,3,3,-0.14296566444961226,-1.0004031282932973
1581,214,2,1,3,3,0.02139776807972895,-0.3917640748424536
1582,215,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1583,215,2,1,3,3,0.778861146770397,1.4674642183073678
1584,216,1,1,3,3,-1.0004031282932973,1.2860967752898629
1585,217,1,1,3,3,-0.7145906403454023,1.2860967752898629
1586,217,2,1,3,3,0.02139776807972895,-0.5983449963035449
1587,218,1,1,3,3,1.2860967752898629,0.7144717993940728
1588,218,2,1,3,3,0.02139776807972895,0.15911838238712314
1589,219,1,1,3,3,1.2860967752898629,-0.4287781523975073
1590,220,1,1,3,3,1.2860967752898629,0.7144717993940728
1591,221,1,1,3,3,0.4286593114461778,0.7144717993940728
1592,222,1,1,3,3,1.2860967752898629,-0.4287781523975073
1593,223,1,1,3,3,-0.4287781523975073,0.7144717993940728
1594,224,1,1,3,3,0.7144717993940728,1.0002842873419677
1595,225,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1596,225,2,1,3,3,0.02139776807972895,0.02139776807972895
1597,226,1,1,3,3,-1.2862156162411924,-0.4287781523975073
1598,227,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1599,228,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1600,229,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1601,230,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1602,230,2,1,3,3,0.02139776807972895,-0.3229037676887565
1603,231,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1604,232,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1605,233,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1606,234,1,1,3,3,-0.4287781523975073,1.2860967752898629
1607,234,2,1,3,3,1.5363245254610651,1.2608832968462766
1608,235,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1609,235,2,1,3,3,-0.7360656106109391,0.3656993038482144
1610,236,1,1,3,3,-0.7145906403454023,-1.2862156162411924
1611,237,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1612,237,2,1,3,3,0.02139776807972895,-0.5983449963035449
1613,238,1,1,3,3,-1.2862156162411924,-0.4287781523975073
1614,239,1,1,3,3,1.5719092632377578,-0.4287781523975073
1615,240,1,1,3,3,-1.0004031282932973,1.2860967752898629
1616,240,2,1,3,3,2.9823909756887037,2.2937879041517326
1617,241,1,1,3,3,1.2860967752898629,-1.0004031282932973
1618,242,1,1,3,3,1.0002842873419677,-1.0004031282932973
1619,243,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1620,243,2,1,3,3,0.778861146770397,-0.04746253907396814
1621,244,1,1,3,3,-1.2862156162411924,-0.4287781523975073
1622,245,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1623,246,1,1,3,3,1.2860967752898629,1.2860967752898629
1624,247,1,1,3,3,0.7144717993940728,0.7144717993940728
1625,248,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1626,249,1,1,3,3,1.2860967752898629,-1.0004031282932973
1627,250,1,1,3,3,-0.4287781523975073,1.2860967752898629
1628,251,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1629,252,1,1,3,3,-1.0004031282932973,-1.2862156162411924
1630,253,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1631,253,2,1,3,3,-0.7360656106109391,-0.8049259177646362
1632,254,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1633,255,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1634,256,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1635,257,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1636,258,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1637,259,1,1,3,3,-1.2862156162411924,-1.2862156162411924
1638,260,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1639,261,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1640,262,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1641,263,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1642,263,2,1,3,3,-0.7360656106109391,-0.667205303457242
1643,264,1,1,3,3,-0.4287781523975073,1.0002842873419677
1644,265,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1645,265,2,1,3,3,0.02139776807972895,0.02139776807972895
1646,266,1,1,3,3,1.0002842873419677,0.7144717993940728
1647,267,1,1,3,3,0.7144717993940728,-0.4287781523975073
1648,267,2,1,3,3,2.9823909756887037,2.7758100542276125
1649,268,1,1,3,3,0.4286593114461778,-0.4287781523975073
1650,269,1,1,3,3,1.2860967752898629,0.7144717993940728
1651,270,1,1,3,3,1.2860967752898629,-0.4287781523975073
1652,271,1,1,3,3,0.7144717993940728,1.0002842873419677
1653,272,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1654,273,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1655,274,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1656,275,1,1,3,3,1.0002842873419677,-0.4287781523975073
1657,276,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1658,276,2,1,3,3,-0.7360656106109391,-0.3917640748424536
1659,277,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1660,278,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1661,279,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1662,280,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1663,281,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1664,282,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1665,283,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1666,284,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1667,284,2,1,3,3,-0.7360656106109391,-1.355808374994213
1668,285,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1669,286,1,1,3,3,-1.0004031282932973,1.2860967752898629
1670,286,2,1,3,3,0.778861146770397,1.4674642183073678
1671,287,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1672,288,1,1,3,3,-1.2862156162411924,-0.7145906403454023
1673,289,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1674,290,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1675,291,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1676,292,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1677,293,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1678,293,2,1,3,3,-0.7360656106109391,0.02139776807972895
1679,294,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1680,295,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1681,295,2,1,3,3,0.02139776807972895,0.02139776807972895
1682,296,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1683,297,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1684,298,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1685,299,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1686,300,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1687,301,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1688,302,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1689,303,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1690,304,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1691,304,2,1,3,3,0.02139776807972895,0.02139776807972895
1692,305,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1693,305,2,1,3,3,0.02139776807972895,0.02139776807972895
1694,306,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1695,307,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1696,308,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1697,308,2,1,3,3,0.02139776807972895,0.5034199181556086
1698,309,1,1,3,3,-0.7145906403454023,1.2860967752898629
1699,309,2,1,3,3,1.5363245254610651,1.9494863683832475
1700,310,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1701,311,1,1,3,3,-0.4287781523975073,-1.2862156162411924
1702,312,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1703,313,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1704,314,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1705,315,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1706,316,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1707,317,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1708,318,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1709,319,1,1,3,3,1.5719092632377578,1.0002842873419677
1710,320,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1711,320,2,1,3,3,0.02139776807972895,-1.1492274535331217
1712,321,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1713,322,1,1,3,3,-1.0004031282932973,1.0002842873419677
1714,323,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1715,324,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1716,325,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1717,326,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1718,326,2,1,3,3,-0.7360656106109391,-0.04746253907396814
1719,327,1,1,3,3,-0.14296566444961226,1.2860967752898629
1720,328,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1721,329,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1722,330,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1723,330,2,1,3,3,0.02139776807972895,-0.3917640748424536
1724,331,1,1,3,3,0.4286593114461778,1.2860967752898629
1725,331,2,1,3,3,-1.493528989301607,-1.5623892964553043
1726,332,1,1,3,3,1.2860967752898629,1.2860967752898629
1727,333,1,1,3,3,-0.7145906403454023,-0.4287781523975073
1728,334,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1729,335,1,1,3,3,-1.0004031282932973,0.7144717993940728
1730,336,1,1,3,3,1.2860967752898629,-0.4287781523975073
1731,337,1,1,3,3,0.7144717993940728,-1.0004031282932973
1732,338,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1733,339,1,1,3,3,0.7144717993940728,-1.0004031282932973
1734,340,1,1,3,3,-0.14296566444961226,-0.4287781523975073
1735,341,1,1,3,3,1.5719092632377578,-0.4287781523975073
1736,342,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1737,343,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1738,344,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1739,345,1,1,3,3,1.2860967752898629,-0.4287781523975073
1740,345,2,1,3,3,-0.7360656106109391,0.02139776807972895
1741,346,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1742,347,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1743,347,2,1,3,3,0.02139776807972895,-1.0115068392257274
1744,348,1,1,3,3,0.7144717993940728,-0.4287781523975073
1745,349,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1746,350,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1747,350,2,1,3,3,0.02139776807972895,0.02139776807972895
1748,351,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1749,352,1,1,3,3,1.2860967752898629,-0.4287781523975073
1750,353,1,1,3,3,0.7144717993940728,0.7144717993940728
1751,354,1,1,3,3,1.5719092632377578,-0.7145906403454023
1752,355,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1753,356,1,1,3,3,1.0002842873419677,-0.4287781523975073
1754,357,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1755,358,1,1,3,3,-0.4287781523975073,1.2860967752898629
1756,358,2,1,3,3,0.02139776807972895,-0.7360656106109391
1757,359,1,1,3,3,0.7144717993940728,-0.4287781523975073
1758,360,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1759,361,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1760,362,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1761,363,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1762,364,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1763,365,1,1,3,3,-1.0004031282932973,-0.4287781523975073
1764,366,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1765,367,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1766,368,1,1,3,3,-0.4287781523975073,-0.4287781523975073
1767,369,1,1,3,3,-0.7145906403454023,1.2860967752898629
1768,370,1,1,3,3,-1.0004031282932973,1.2860967752898629
1769,370,2,1,3,3,-0.7360656106109391,-0.18518315338136232
1770,371,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1771,371,2,1,3,3,0.02139776807972895,-0.25404346053505944
1772,372,1,1,3,3,-1.0004031282932973,-1.0004031282932973
1773,373,1,1,3,3,-1.0004031282932973,1.0002842873419677
1774,374,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1775,375,1,1,3,3,-0.7145906403454023,-0.7145906403454023
1776,375,2,1,3,3,0.02139776807972895,-0.8737862249183332
1777,376,1,1,3,3,-0.14296566444961226,1.0002842873419677
1778,377,1,1,3,3,1.0002842873419677,1.2860967752898629
1779,378,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1780,379,1,1,3,3,-1.0004031282932973,-0.7145906403454023
1781,380,1,1,3,3,-1.0004031282932973,1.2860967752898629
1782,380,2,1,3,3,0.02139776807972895,0.778861146770397
1783,381,1,1,3,3,-0.7145906403454023,-1.0004031282932973
1784,382,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1785,383,1,1,3,3,-0.4287781523975073,-1.0004031282932973
1786,384,1,1,3,3,-0.4287781523975073,-0.7145906403454023
1787,384,2,1,3,3,-0.7360656106109391,-0.7360656106109391
1788,385,1,1,3,3,-0.7145906403454023,-1.2862156162411924
1789,386,1,1,3,3,1.2860967752898629,0.7144717993940728
1790,386,2,1,3,3,0.02139776807972895,-0.5294846891498478
1791,387,1,1,3,3,0.7144717993940728,0.7144717993940728
1792,388,1,1,3,3,1.0002842873419677,1.2860967752898629
1793,389,1,1,3,3,1.2860967752898629,1.2860967752898629
1794,390,1,1,3,3,0.4286593114461778,0.7144717993940728
1795,391,1,1,3,3,1.0002842873419677,1.2860967752898629
1796,392,1,1,3,3,1.2860967752898629,1.2860967752898629
1797,393,1,1,3,3,1.0002842873419677,1.2860967752898629
1798,394,1,1,3,3,1.2860967752898629,1.2860967752898629
1799,395,1,1,3,3,1.5719092632377578,1.0002842873419677
1800,396,1,1,3,3,1.0002842873419677,1.2860967752898629
1801,396,2,1,3,3,0.778861146770397,0.778861146770397
1802,397,1,1,3,3,1.2860967752898629,1.2860967752898629
1803,398,1,1,3,3,1.0002842873419677,0.7144717993940728
1804,399,1,1,3,3,0.7144717993940728,1.0002842873419677
1805,400,1,1,3,3,1.2860967752898629,1.2860967752898629
1806,401,1,1,3,3,0.4286593114461778,1.2860967752898629
1807,402,1,1,3,3,0.7144717993940728,1.2860967752898629
1808,402,2,1,3,3,0.778861146770397,1.5363245254610651
1809,403,1,1,3,3,1.2860967752898629,0.7144717993940728
1810,403,2,1,3,3,-1.493528989301607,-0.8049259177646362
1811,404,1,1,3,3,1.2860967752898629,1.2860967752898629
1812,404,2,1,3,3,1.5363245254610651,2.431508518459127
1813,405,1,1,3,3,1.2860967752898629,1.0002842873419677
1814,406,1,1,3,3,1.857721751185653,1.0002842873419677
1815,406,2,1,3,3,0.02139776807972895,0.22797868954082023
1816,407,1,1,3,3,1.2860967752898629,1.2860967752898629
1817,408,1,1,3,3,1.0002842873419677,1.0002842873419677
1818,409,1,1,3,3,0.7144717993940728,1.0002842873419677
1819,410,1,1,3,3,1.2860967752898629,1.0002842873419677
1820,411,1,1,3,3,1.0002842873419677,1.0002842873419677
1821,411,2,1,3,3,0.02139776807972895,0.22797868954082023
1822,412,1,1,3,3,1.0002842873419677,0.7144717993940728
1823,413,1,1,3,3,1.2860967752898629,1.2860967752898629
1824,414,1,1,3,3,1.2860967752898629,1.2860967752898629
1825,415,1,1,3,3,1.2860967752898629,0.7144717993940728
1826,416,1,1,3,3,1.2860967752898629,1.2860967752898629
1827,417,1,1,3,3,1.2860967752898629,1.0002842873419677
1828,418,1,1,3,3,0.7144717993940728,0.7144717993940728
1829,419,1,1,3,3,1.2860967752898629,1.0002842873419677
1830,419,2,1,3,3,0.778861146770397,0.22797868954082023
1831,420,1,1,3,3,1.2860967752898629,1.2860967752898629
1832,420,2,1,3,3,0.778861146770397,0.778861146770397
1833,421,1,1,3,3,1.0002842873419677,1.0002842873419677
1834,422,1,1,3,3,1.0002842873419677,1.2860967752898629
1835,423,1,1,3,3,0.7144717993940728,0.7144717993940728
1836,424,1,1,3,3,1.0002842873419677,1.2860967752898629
1837,425,1,1,3,3,1.2860967752898629,1.2860967752898629
1838,425,2,1,3,3,-0.7360656106109391,0.3656993038482144
1839,426,1,1,3,3,1.0002842873419677,1.0002842873419677
1840,427,1,1,3,3,1.5719092632377578,1.0002842873419677
1841,428,1,1,3,3,0.7144717993940728,0.7144717993940728
1842,429,1,1,3,3,1.2860967752898629,0.7144717993940728
1843,429,2,1,3,3,0.02139776807972895,0.29683899669451735
1844,430,1,1,3,3,1.0002842873419677,1.0002842873419677
1845,431,1,1,3,3,0.7144717993940728,1.0002842873419677
1846,432,1,1,3,3,0.7144717993940728,1.2860967752898629
1847,432,2,1,3,3,-0.7360656106109391,0.5034199181556086
1848,433,1,1,3,3,1.0002842873419677,1.2860967752898629
1849,433,2,1,3,3,2.2937879041517326,2.2249275969980356
1850,434,1,1,3,3,1.2860967752898629,1.2860967752898629
1851,435,1,1,3,3,0.7144717993940728,0.7144717993940728
1852,436,1,1,3,3,1.2860967752898629,1.2860967752898629
1853,436,2,1,3,3,0.02139776807972895,0.15911838238712314
1854,437,1,1,3,3,0.4286593114461778,1.0002842873419677
1855,437,2,1,3,3,2.9823909756887037,0.29683899669451735
1856,438,1,1,3,3,1.0002842873419677,1.0002842873419677
