error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
619,1229,3,0,3,3,,0.05170794798023653
620,1232,3,0,3,3,,-0.4771997589813848
621,1233,6,0,3,3,,1.4845062744952306
622,1234,3,0,3,3,,-1.0711692666356079
623,1235,3,0,3,3,,-1.0721580632732404
624,1236,3,0,3,3,,-0.5225352771802984
625,1238,3,0,3,3,,-0.6579361320811581
626,1239,3,0,3,3,,-0.6480993585616033
627,1240,3,0,3,3,,-0.6260259290819901
628,1242,3,0,3,3,,-0.02989263517102916
629,1252,3,0,1,1,,0.6952860312038671
630,1253,3,0,1,1,,0.9684782555834774
631,1254,3,0,1,1,,1.0103167964766904
632,1255,3,0,3,3,,-0.31409822600692083
633,1255,7,0,3,3,,-1.2282979077710483
634,1256,3,0,3,3,,0.7843134547802417
635,1257,3,0,3,3,,-0.30123925685650094
636,1257,7,0,3,3,,0.9362011955333555
637,1259,3,0,3,3,,-0.38021303021014796
638,1260,3,0,3,3,,-1.181048189535361
639,1270,3,0,3,3,,-0.2702187903165824
640,1271,3,0,1,1,,-0.30131071530319675
641,1272,3,0,1,1,,-0.7494174185767111
642,1273,3,0,3,3,,-0.7668380731782143
643,1273,5,0,3,3,,0.18315038746843817
644,1274,3,0,3,3,,-0.7652616802338604
645,1275,3,0,3,3,,-0.38076515998364624
646,1276,3,0,3,3,,0.26633379902224213
647,1280,3,0,1,1,,-0.5102327222492665
648,1281,3,0,1,1,,-0.2722048621689235
649,1282,3,0,3,3,,-0.30575847801059275
650,1283,3,0,3,3,,0.06880794178617579
651,1284,3,0,3,3,,-0.2776155142484845
652,1286,3,0,3,3,,-0.2620135313175429
653,1288,3,0,3,3,,-0.24471884123701332
654,1289,3,0,3,3,,-0.2562828847774552
655,1290,3,0,3,3,,-0.8964365419171922
656,1291,3,0,3,3,,-0.2535246386429412
657,1292,3,0,3,3,,0.020106857114270415
658,1294,3,0,3,3,,-0.24744112630937004
659,1295,3,0,3,3,,-0.25365086945501414
660,1296,3,0,3,3,,-0.24982851128540498
661,1297,3,0,3,3,,1.3703159353616245
662,1299,3,0,3,3,,-0.9480808049544313
663,1300,3,0,3,3,,-1.2218011529356416
664,1301,3,0,3,3,,-0.27316617433628554
665,1302,3,0,3,3,,-1.2351716524359515
666,1313,3,0,3,3,,1.2147102291023282
667,1314,3,0,3,3,,1.2326621629274308
668,1315,3,0,1,1,,-0.4530981665678431
669,1324,5,0,3,3,,-1.3320537819155227
670,1326,3,0,3,3,,-0.32044459639875705
671,1338,3,0,3,3,,-0.30959685149408395
672,1339,3,0,3,3,,-1.4418336190664216
673,1340,3,0,1,1,,-0.9326031012915689
674,1341,3,0,3,3,,-1.0004796721334064
675,1342,3,0,3,3,,-1.4035433194593618
676,1342,5,0,3,3,,0.2679565909787345
677,1344,3,0,1,1,,-1.0611043753200522
678,1345,3,0,3,3,,-0.7646750622909032
679,1346,3,0,3,3,,-0.446295210406143
680,1347,3,0,1,1,,-0.3996598910588166
681,1348,3,0,3,3,,0.40797735026682463
682,1349,3,0,3,3,,-0.9297883151204386
683,1350,2,0,3,3,,-0.020505185912179362
684,1350,3,0,3,3,,-0.873689143565456
685,1355,3,0,3,3,,-0.33477289118485387
686,1356,7,0,3,3,,-1.2724713588588932
687,1358,3,0,3,3,,0.2245085954772294
688,1359,3,0,3,3,,-0.816054719250414
689,1360,3,0,1,1,,-0.49939605774553697
690,1361,3,0,3,3,,-0.05212889045114352
691,1362,3,0,1,1,,-0.9114737624854662
692,1363,3,0,1,1,,-0.05592281311115348
693,1364,3,0,1,1,,-0.8751735084195347
694,1365,3,0,1,1,,-0.38207402564305903
695,1366,3,0,1,1,,-0.38211321232291856
696,1367,3,0,1,1,,0.27019868164129207
697,1368,3,0,3,3,,-0.38261771604065387
698,1369,3,0,3,3,,-0.3754130827877173
699,1370,3,0,3,3,,-0.37494360672877286
700,1371,3,0,3,3,,0.19028389686892633
701,1375,3,0,3,3,,0.02419651824068445
702,1376,3,0,3,3,,0.2260429290297652
703,1377,3,0,3,3,,-0.07757834466954375
704,1378,3,0,3,3,,-0.07673591361835364
705,1379,3,0,3,3,,-1.3914197777437012
706,1380,3,0,3,3,,-1.2141899432840135
707,1381,3,0,3,3,,0.626852628734532
708,1381,5,0,3,3,,-1.377283757121014
709,1390,3,0,3,3,,0.22502102999545362
710,1391,3,0,3,3,,-0.31372299794442843
711,1392,3,0,3,3,,-0.3023401453723929
712,1393,3,0,1,1,,0.29237223040121035
713,1398,5,0,3,3,,-1.428167479227192
714,1398,7,0,3,3,,-1.2724713588588932
715,1402,3,0,3,3,,-0.3629431331997211
716,1403,3,0,3,3,,-0.3973155968355464
717,1406,3,0,3,3,,-0.11675612537009457
718,1407,3,0,1,1,,1.109499100866423
719,1408,3,0,3,3,,1.0625456806544609
720,1409,3,0,3,3,,1.414426985601534
721,1410,3,0,1,1,,1.110764765277272
722,1411,3,0,3,3,,1.0703915254341108
723,1412,3,0,3,3,,-1.517595198296949
724,1413,3,0,3,3,,-1.4631903616371171
725,1414,3,0,3,3,,-1.3786993041916362
726,1422,7,0,3,3,,1.0687215487968904
727,1427,3,0,1,1,,0.5466475744335352
728,1428,3,0,1,1,,1.017402171315767
729,1431,3,0,1,1,,0.5511440204919267
730,1431,5,0,3,3,,-0.9532527395695324
731,1432,3,0,1,1,,0.5446288136674782
732,1438,3,0,3,3,,0.6550660676639508
733,1439,3,0,3,3,,-0.10088671250947472
734,1444,3,0,3,3,,-1.1204109449763946
735,1445,3,0,3,3,,-1.1441614865509289
736,1446,3,0,3,3,,-0.2709798540438222
737,1447,3,0,1,1,,-0.08621279298926525
738,1455,3,0,1,1,,-0.09071018854184376
739,1458,3,0,1,1,,-0.748752560066663
740,1459,3,0,1,1,,1.3135728021110324
741,1460,3,0,3,3,,0.9314734522253811
742,1461,3,0,3,3,,0.7893509212808523
743,1463,3,0,3,3,,-0.20892368625432953
744,1465,3,0,1,1,,1.3121839563090896
745,1466,3,0,3,3,,0.3958644101073478
746,1467,3,0,1,1,,-0.7496144590710082
747,1468,3,0,3,3,,0.0566578727190033
748,1469,3,0,3,3,,-0.21481165721683793
749,1470,3,0,3,3,,-0.25202818095445123
750,1471,3,0,3,3,,-0.31659202071954196
751,1472,3,0,1,1,,0.2683764859690961
752,1473,3,0,3,3,,0.26989237450192727
753,1477,3,0,3,3,,-0.6971694446214284
754,1478,3,0,3,3,,-1.0991583959583924
755,1480,3,0,1,1,,-0.08267574978337232
756,1481,3,0,3,3,,-1.1391177014589826
757,1482,3,0,3,3,,-0.9223164548667129
758,1483,3,0,3,3,,-1.02161265077552
759,1486,3,0,3,3,,-0.40343839271953696
760,1487,3,0,3,3,,0.39640467489322356
761,1488,3,0,3,3,,-0.9514536647478361
762,1489,3,0,3,3,,-0.917507690791559
763,1496,3,0,3,3,,-0.2871282070775524
764,1497,3,0,3,3,,-0.40056819918902076
765,1499,3,0,3,3,,-0.17555930891914964
766,1500,3,0,3,3,,-0.35373868096244276
767,1500,6,0,3,3,,1.4845062744952306
768,1501,3,0,3,3,,0.15435581166635481
769,1502,3,0,3,3,,0.13263060534524465
770,1503,3,0,3,3,,-0.5411386930832415
771,1505,5,0,3,3,,0.45453023870138637
772,1514,3,0,3,3,,-0.9552458893145622
773,1515,3,0,3,3,,-0.9640098221907404
774,1516,3,0,3,3,,-0.9637879953574895
775,1517,3,0,3,3,,-0.9629816314514444
776,1521,3,0,1,1,,0.4858968120106124
777,1522,3,0,1,1,,2.004778747372073
778,1522,6,0,3,3,,1.4845062744952306
779,1523,3,0,3,3,,0.3633878129220996
780,1524,3,0,1,1,,0.4799513906993646
781,1531,3,0,3,3,,-0.2986608632956044
782,1532,6,0,3,3,,1.4845062744952306
783,1533,3,0,3,3,,-0.7642975189003235
784,1534,3,0,3,3,,-0.6889942742101645
785,1536,3,0,3,3,,0.15406109947593305
786,1537,3,0,3,3,,-0.20693051524669084
787,1538,3,0,3,3,,-0.8518224137702693
788,1539,3,0,3,3,,-0.7820837698929205
789,1540,3,0,3,3,,-0.45525673189968835
790,1540,7,0,3,3,,0.9362011955333555
791,1541,3,0,3,3,,0.13965247399066494
792,1542,3,0,3,3,,-0.4655871147511434
793,1543,3,0,3,3,,-0.47718885505576186
794,1544,3,0,3,3,,0.2811625770706243
795,1545,3,0,3,3,,-0.3888796682424602
796,1546,3,0,3,3,,0.17058297601799055
797,1547,3,0,3,3,,0.6840253327663405
798,1549,3,0,3,3,,1.0253571225974638
799,1550,3,0,3,3,,0.353010662146764
800,1551,1,0,3,3,,-0.3416198166951101
801,1551,2,0,3,3,,0.01905708402683822
802,1551,7,0,3,3,,0.5828135868305957
803,1552,2,0,3,3,,-0.004720127937046195
804,1552,3,0,3,3,,0.513151041223714
805,1553,3,0,3,3,,0.06327113545404485
806,1554,2,0,3,3,,-0.02201594807428862
807,1554,3,0,3,3,,1.044217931416896
808,1558,3,0,1,1,,0.7610439828464788
809,1559,3,0,1,1,,0.11758956271469649
810,1561,3,0,3,3,,-0.2843109206421135
811,1568,3,0,3,3,,1.555437334533627
812,1569,3,0,3,3,,1.5809184697163887
813,1571,3,0,3,3,,1.3000516513255684
814,1591,3,0,3,3,,0.2041202925094141
815,1602,3,0,3,3,,0.37164943015614416
816,1603,3,0,3,3,,0.648058018886078
817,1605,7,0,3,3,,-1.2282979077710483
818,1611,3,0,3,3,,-0.178391214913503
819,1611,6,0,3,3,,1.4845062744952306
820,1614,3,0,3,3,,0.7790898823928996
821,1615,3,0,3,3,,0.3461268660572796
822,1615,5,0,3,3,,-0.7610253449461941
823,1621,3,0,3,3,,0.9125418328947088
824,1622,3,0,3,3,,0.5435461996291401
825,1625,3,0,3,3,,0.31264558300281886
826,1629,3,0,3,3,,-0.8214504886680822
827,1630,3,0,3,3,,-0.8461036242356007
828,1631,3,0,3,3,,-0.8205707462417473
829,1632,2,0,3,3,,-0.04043614059108597
830,1632,3,0,3,3,,-0.8207122848211997
831,1633,3,0,1,1,,-0.818905589032926
832,1634,3,0,1,1,,-0.8197528657677505
833,1635,3,0,1,1,,-0.8199891204752923
834,1641,3,0,3,3,,0.5132628707110157
835,1642,3,0,3,3,,0.0656215704597693
836,1643,7,0,3,3,,0.9362011955333555
837,1644,3,0,3,3,,0.8398570020128836
838,1645,3,0,3,3,,0.806942968840447
839,1647,3,0,3,3,,-1.057772303043044
840,1654,3,0,3,3,,0.0301004850320914
841,1657,3,0,3,3,,-0.4577478915707674
842,1657,6,0,3,3,,1.4845062744952306
843,1658,3,0,3,3,,-0.14705433462731257
844,1659,3,0,3,3,,-0.10698008441598311
845,1660,3,0,3,3,,-0.8667912517834885
846,1662,3,0,3,3,,0.6237990665471858
847,1663,2,0,3,3,,-0.005913272037147734
848,1663,3,0,3,3,,0.16509739945061142
849,1664,2,0,3,3,,-0.00851097897933082
850,1664,3,0,3,3,,-0.12070738089324266
851,1676,3,0,3,3,,0.37996637298313485
852,1682,3,0,3,3,,0.9497618910572295
853,1688,3,0,3,3,,-0.1544813615579553
854,1691,3,0,3,3,,0.04337582485301924
855,1694,3,0,3,3,,0.3219785390320176
856,1698,3,0,3,3,,-0.573524890180633
857,1699,3,0,3,3,,-0.3656367491543096
858,1700,3,0,3,3,,-0.22420765499923756
859,1708,3,0,3,3,,-0.0009276411619638173
860,1709,3,0,3,3,,-0.00047177732966963246
861,1710,2,0,3,3,,-0.023412749596494642
862,1710,3,0,3,3,,0.20438890810125218
863,1711,3,0,3,3,,0.02380350213097613
864,1712,3,0,3,3,,0.17494795212739644
865,1713,3,0,3,3,,0.3649956598585698
866,1714,3,0,3,3,,0.9410303056372555
867,1715,2,0,3,3,,-0.01602401235331894
868,1715,3,0,3,3,,0.05018030029372507
869,1715,5,0,3,3,,-1.7617385463676907
870,1717,3,0,3,3,,0.5308710469780562
871,1732,3,0,3,3,,-0.8124370213243433
872,1733,3,0,3,3,,-0.2623165357383864
873,1734,3,0,3,3,,0.4417212815163882
874,1735,3,0,3,3,,-0.5579467167572932
875,1736,3,0,3,3,,-0.5579224018268033
876,1740,3,0,3,3,,1.2032464201109239
877,1741,3,0,3,3,,1.4345541270921913
878,1742,3,0,3,3,,0.9605703965909425
879,1743,3,0,3,3,,1.0241389504819665
880,1744,3,0,3,3,,1.8931042991931157
881,1745,3,0,3,3,,1.2909428801823095
882,1746,3,0,3,3,,1.4304578053767358
883,1747,3,0,3,3,,1.3985938141009155
884,1748,3,0,3,3,,1.045920220048919
885,1749,3,0,3,3,,1.6667805524652364
886,1750,3,0,3,3,,1.6911288885547366
887,1751,3,0,3,3,,1.3859554793306468
888,1752,3,0,3,3,,1.2960783474315876
889,1753,3,0,3,3,,1.6884121128409673
890,1754,3,0,3,3,,0.18102175196400486
891,1755,3,0,3,3,,0.2828517260075059
892,1755,5,0,3,3,,0.838985027948063
893,1756,2,0,3,3,,-0.008707796923269328
894,1756,3,0,3,3,,0.07188840091186624
895,1757,3,0,3,3,,0.15809684993995898
896,1758,3,0,3,3,,-0.05891404136939472
897,1759,3,0,3,3,,0.06453109230311417
898,1760,3,0,3,3,,-0.16964397895728636
899,1761,3,0,3,3,,0.19575378655789272
900,1762,3,0,3,3,,-0.2840317641489779
901,1765,3,0,3,3,,1.07968816153376
902,1767,3,0,3,3,,-0.3259479741580927
903,1768,3,0,3,3,,-0.25768157949145093
904,1770,3,0,3,3,,-0.11154274227037023
905,1771,3,0,3,3,,-0.24461564619442944
906,1782,7,0,3,3,,-1.625858967561653
907,1785,3,0,3,3,,-0.20270008672030365
908,1786,6,0,3,3,,1.4845062744952306
909,1787,3,0,3,3,,1.4150521553941044
910,1788,3,0,3,3,,-1.1917386544117452
911,1794,3,0,3,3,,-1.2340225276174772
912,1804,3,0,3,3,,0.9919178616474078
913,1805,3,0,3,3,,1.3401644652163434
914,1808,3,0,3,3,,-0.7127280672267686
915,1809,2,0,3,3,,-0.03419780853840246
916,1809,3,0,3,3,,-0.7025397219760232
917,1810,3,0,3,3,,-0.06001668985745795
918,1811,3,0,3,3,,-0.8697563411402413
919,1812,3,0,3,3,,-0.6948908566278559
920,1814,3,0,3,3,,-0.8284909285303792
921,1815,3,0,3,3,,-0.11415360352922156
922,1816,3,0,3,3,,-1.1446316340855225
923,1817,5,0,3,3,,0.9068299907563001
924,1818,3,0,3,3,,-0.4289482248632569
925,1820,6,0,3,3,,1.4845062744952306
926,1822,6,0,3,3,,1.4845062744952306
927,1823,3,0,3,3,,-0.6621193039500738
928,1825,3,0,3,3,,0.582337697979079
929,1826,3,0,3,3,,0.5926689894219238
930,1834,3,0,3,3,,0.7533825615494183
931,1835,3,0,3,3,,-0.23350085549817295
932,1837,3,0,3,3,,0.15838940366052834
933,1837,6,0,3,3,,1.4845062744952306
934,1838,3,0,3,3,,-0.2830628314442444
935,1839,3,0,3,3,,-0.4943128804793444
936,1840,3,0,3,3,,-0.4994428047064531
937,1842,3,0,3,3,,0.27392321334946884
938,1843,3,0,3,3,,-1.1659009155846576
939,1849,3,0,3,3,,-0.7510298937919546
940,1850,3,0,3,3,,-0.21649578863182892
941,1851,3,0,3,3,,-0.1553715743402279
942,1852,3,0,3,3,,0.6963218072710222
943,1852,6,0,3,3,,1.4845062744952306
944,1855,3,0,3,3,,1.126532510226203
945,1874,5,0,3,3,,0.9859824473659099
946,1877,3,0,3,3,,-1.2212340062468077
947,1878,3,0,3,3,,-1.1909902851872234
948,1881,3,0,3,3,,-1.1715775766973886
949,1882,3,0,3,3,,0.17918231900023227
950,1883,2,0,3,3,,-0.024064588521438248
951,1883,3,0,3,3,,-0.015197289334475728
952,1883,5,0,3,3,,-1.3885912509223868
953,1885,3,0,3,3,,-1.1776956197805664
954,1886,3,0,3,3,,-1.2939406934137627
955,1891,3,0,3,3,,-1.0188798150494516
956,1892,3,0,3,3,,-0.7499011311370759
957,1893,3,0,3,3,,-0.18817306656936353
958,1897,3,0,3,3,,2.729595270759593
959,1910,3,0,3,3,,-0.346995082212931
960,1913,6,0,3,3,,1.4845062744952306
961,1917,3,0,3,3,,-1.2922765470114475
962,1918,3,0,3,3,,1.9130510075291998
963,1921,3,0,3,3,,0.14291762590437085
964,1922,3,0,3,3,,0.29300246794232265
965,1923,3,0,3,3,,1.5703097039951879
966,1924,3,0,3,3,,-0.45934798558418205
967,1925,3,0,3,3,,0.15029546434410335
968,1926,3,0,3,3,,-1.2903878718877606
969,1927,5,0,3,3,,0.8729075093521815
970,1928,3,0,3,3,,1.2244145185615496
971,1931,3,0,3,3,,0.2092238990750697
972,1933,7,0,3,3,,-0.6982164947169086
973,1936,3,0,3,3,,-0.5154968821041721
974,1938,3,0,3,3,,0.12846858199215527
975,1951,3,0,3,3,,2.2566420900647426
976,1959,3,0,3,3,,2.254737798986958
977,1965,2,0,3,3,,-0.026205760131695437
978,1965,3,0,3,3,,0.5685183543607224
979,1966,3,0,3,3,,-0.23531578897665045
980,1967,3,0,3,3,,-0.314194419752306
981,1968,3,0,3,3,,-0.06622214968386922
982,1969,3,0,3,3,,-0.3749473744616442
983,1970,3,0,3,3,,-0.2729990094313803
984,1971,3,0,3,3,,-0.09784354266383638
985,1972,3,0,3,3,,0.11819268476229466
986,1973,3,0,3,3,,-0.061253819696968824
987,1974,3,0,3,3,,-0.2418573827478389
988,1975,3,0,3,3,,0.18597830021339218
989,1976,3,0,3,3,,-0.19354348373550856
990,1977,3,0,3,3,,-0.5924317445725054
991,1979,5,0,3,3,,1.0820961446775792
992,1980,3,0,3,3,,0.3713474495874358
993,1981,3,0,3,3,,-0.2651613755420425
994,1999,3,0,3,3,,-1.5570485559942073
995,2004,3,0,3,3,,1.0342716886196504
996,2013,3,0,3,3,,1.6238135985220523
997,2014,3,0,3,3,,1.6238135992416278
998,2015,3,0,3,3,,1.5290346633650194
999,2016,3,0,3,3,,-0.5918416899967688
1000,2017,5,0,3,3,,0.2170728688725567
1001,2020,3,0,3,3,,-1.0069616957058285
1002,2029,3,0,3,3,,-0.010628746072522401
1003,2037,6,0,3,3,,1.4845062744952306
1004,2040,2,0,3,3,,0.009245759332237088
1005,2040,3,0,3,3,,0.09376093045478227
1006,2047,2,0,3,3,,0.014392821665185141
1007,2047,3,0,3,3,,0.3695578044384138
1008,2048,3,0,3,3,,0.5738610622454967
1009,2048,5,0,3,3,,1.1555948543865027
1010,2052,3,0,3,3,,-0.8840519774830001
1011,2057,3,0,3,3,,-0.2488260567856211
1012,2066,3,0,3,3,,0.7557805467373668
1013,2067,3,0,3,3,,0.22023696502627937
1014,2068,3,0,3,3,,0.6890796126567902
1015,2069,3,0,3,3,,0.16554531547328902
1016,2086,3,0,3,3,,1.893795003812099
1017,2088,3,0,3,3,,-0.7198354870557034
1018,2089,3,0,3,3,,-0.4268878933944324
1019,2090,3,0,3,3,,-0.03996846187035821
1020,2092,3,0,3,3,,-0.18912326391012657
1021,2109,3,0,3,3,,-0.3505591541196779
1022,2110,3,0,3,3,,-0.8182026266532271
1023,2117,3,0,3,3,,-0.16050095707757728
1024,2118,3,0,3,3,,-0.8287525376919467
1025,2119,3,0,3,3,,0.5540215170788555
1026,2122,3,0,3,3,,0.39904274929632805
1027,2123,3,0,3,3,,0.2887158683469625
1028,2125,3,0,3,3,,0.6470628482597648
1029,2126,3,0,3,3,,-0.2403499047542626
1030,2127,3,0,3,3,,0.44903662184714704
1031,2128,3,0,3,3,,-0.7495135678571637
1032,2128,7,0,3,3,,-1.2282979077710483
1033,2129,3,0,3,3,,-0.5972190179920205
1034,2130,3,0,3,3,,-0.6742610763891128
1035,2136,3,0,3,3,,0.7372329139881744
1036,2137,3,0,3,3,,-0.5277994426109559
1037,2138,3,0,3,3,,0.08938063999333279
1038,2138,5,0,3,3,,-0.2748031114871619
1039,2139,3,0,3,3,,2.334532278761095
1040,2144,5,0,3,3,,0.6411038864240383
1041,2146,3,0,3,3,,1.3211543550252507
1042,2147,3,0,3,3,,0.2440201503876966
1043,2148,3,0,3,3,,-0.22513757803244228
1044,2153,3,0,3,3,,0.6847639396951359
1045,2154,3,0,3,3,,-0.2779652226242233
1046,2158,3,0,3,3,,-0.03160505218103994
1047,2159,2,0,3,3,,-0.024675161623159754
1048,2159,3,0,3,3,,0.13717263108975447
1049,2160,3,0,3,3,,0.08627863103513471
1050,2161,3,0,3,3,,-0.20861004799753477
1051,2162,3,0,3,3,,0.1897379359906193
1052,2163,3,0,3,3,,0.47847458187421343
1053,2164,3,0,3,3,,-0.14917114761624564
1054,2166,3,0,3,3,,-0.637730922832027
1055,2167,3,0,3,3,,-0.7544063205454102
1056,2168,3,0,3,3,,-0.5644651411406589
1057,2174,6,0,3,3,,1.4845062744952306
1058,2179,3,0,3,3,,0.6965774211307182
1059,2180,3,0,3,3,,0.88816294984794
1060,2181,3,0,3,3,,0.5737358788749108
1061,2182,2,0,3,3,,-0.0175454628422372
1062,2182,3,0,3,3,,0.8532108162095373
1063,2186,3,0,3,3,,0.8100491158051679
1064,2192,3,0,3,3,,-0.8411782333039358
1065,2194,7,0,3,3,,0.00855872268861099
1066,2201,3,0,3,3,,-0.23375464767342238
1067,2202,3,0,3,3,,0.762553693747035
1068,2202,6,0,3,3,,1.4845062744952306
1069,2204,3,0,3,3,,-0.34130338171903385
1070,2206,3,0,3,3,,1.2200724764682527
1071,2207,3,0,3,3,,1.2035020138873533
1072,2208,3,0,3,3,,1.2044006133699106
1073,2209,3,0,3,3,,-0.8492920784210073
1074,2223,3,0,3,3,,-0.7809585343330117
1075,2230,3,0,3,3,,-0.6225126498065096
1076,2234,6,0,3,3,,1.4845062744952306
1077,2237,3,0,3,3,,-0.21230695310042408
1078,2238,3,0,3,3,,0.022558105162370667
1079,2240,3,0,3,3,,-0.05199647770832976
1080,2241,3,0,3,3,,-0.5044351256061855
1081,2242,3,0,3,3,,0.6839795054067213
1082,2243,3,0,3,3,,0.9404783719270066
1083,2244,3,0,3,3,,-0.2375973209926391
1084,2245,3,0,3,3,,-0.6827888547933435
1085,2245,7,0,3,3,,-1.2724713588588932
1086,2246,3,0,3,3,,-0.04593387119512618
1087,2253,5,0,3,3,,1.4382821994208237
1088,2256,3,0,3,3,,-0.10731855643392771
1089,2259,3,0,3,3,,0.06735313240102261
1090,2260,3,0,3,3,,0.06788368488274382
1091,2261,3,0,3,3,,0.5475107348194616
1092,2262,3,0,3,3,,0.8619851664552436
1093,2263,3,0,3,3,,-0.286704377632153
1094,2264,3,0,3,3,,0.6285224491743221
1095,2265,3,0,3,3,,-0.26790423053570245
1096,2266,3,0,3,3,,0.9494756819773374
1097,2269,3,0,3,3,,1.8755075875447091
1098,2270,3,0,3,3,,1.6449345117004217
1099,2270,7,0,3,3,,-0.12396163057492393
1100,2273,3,0,3,3,,-0.1431508392034886
1101,2274,3,0,3,3,,-0.01713265853493938
1102,2275,3,0,3,3,,0.18661529543919847
1103,2278,3,0,3,3,,-0.4058964640883477
1104,2279,3,0,3,3,,-0.42606914810795155
1105,2281,6,0,3,3,,1.4845062744952306
1106,2283,3,0,3,3,,-0.07202625033426857
1107,2284,3,0,3,3,,-0.0669393738123667
1108,2286,3,0,3,3,,-0.7481053094498581
1109,2289,3,0,3,3,,-0.7555096338518399
1110,2290,3,0,3,3,,-0.8218492472877483
1111,2291,3,0,3,3,,0.6987813491420868
1112,2291,6,0,3,3,,1.4845062744952306
1113,2294,3,0,3,3,,1.1710660744692818
1114,2296,3,0,3,3,,-0.3639035036146163
1115,2297,3,0,3,3,,0.9014921268795624
1116,2298,3,0,3,3,,0.9068710869961812
1117,2299,3,0,3,3,,0.9514998637387128
1118,2301,3,0,3,3,,1.1710661542351293
1119,2302,3,0,3,3,,-0.09228397749648996
1120,2303,3,0,3,3,,0.2023927512371499
1121,2304,3,0,3,3,,-0.3035649367889408
1122,2305,3,0,3,3,,0.27886654962305896
1123,2306,3,0,3,3,,0.2360770543356705
1124,2307,3,0,3,3,,-1.2443373061705052
1125,2317,3,0,3,3,,-0.5756372822865581
1126,2319,3,0,3,3,,-0.6604438912506312
1127,2325,3,0,3,3,,-0.2524284893436184
1128,2328,3,0,3,3,,0.8503737371318508
1129,2329,3,0,3,3,,0.5077318889777239
1130,2330,3,0,3,3,,0.921821151045112
1131,2331,3,0,3,3,,-0.6769920926998025
1132,2332,3,0,3,3,,-0.8627275290722582
1133,2333,2,0,3,3,,-0.028399395164301476
1134,2333,3,0,3,3,,-0.8655467873490817
1135,2334,3,0,3,3,,0.7168329659939677
1136,2339,3,0,3,3,,-0.1629560359286551
1137,2341,2,0,3,3,,-0.02325439865615387
1138,2341,3,0,3,3,,-0.3578752151173719
1139,2342,3,0,3,3,,0.788016246727626
1140,2343,2,0,3,3,,-0.028793587438893375
1141,2343,3,0,3,3,,1.8122513021674695
1142,2345,2,0,3,3,,-0.028805966963603567
1143,2345,3,0,3,3,,1.8129534022840672
1144,2347,3,0,3,3,,-0.2560458198581903
1145,2347,5,0,3,3,,1.6078946064414164
1146,2348,3,0,3,3,,1.3735116946307628
1147,2349,3,0,3,3,,1.563042643103836
1148,2350,3,0,3,3,,1.0615734477587302
1149,2351,3,0,3,3,,1.0223685868896106
1150,2352,3,0,3,3,,-0.7189526024969713
1151,2355,6,0,3,3,,1.4845062744952306
1152,2357,3,0,3,3,,-0.4202333248807375
1153,2358,3,0,3,3,,0.7752463550181525
1154,2364,3,0,3,3,,-1.4167417282076016
1155,2370,3,0,3,3,,0.7845471956081068
1156,2371,3,0,3,3,,0.38918733297388786
1157,2372,3,0,3,3,,0.3825612134450662
1158,2373,3,0,3,3,,-0.6257789583926658
1159,2374,3,0,3,3,,-0.6059132575938717
1160,2377,3,0,3,3,,0.08223698619352342
1161,2379,3,0,3,3,,0.011573338586094658
1162,2381,3,0,3,3,,-0.9511765440867994
1163,2385,3,0,3,3,,0.08857416215419431
1164,2388,3,0,3,3,,-0.6921023821728186
1165,2397,3,0,3,3,,-0.0073680570530986755
1166,2398,3,0,3,3,,-0.46845799087056794
1167,2399,3,0,3,3,,-0.7790563953308618
1168,2400,3,0,3,3,,-0.22312995839435976
1169,2402,3,0,3,3,,-0.17136838303332583
1170,2403,3,0,3,3,,-0.10527046627212633
1171,2405,3,0,3,3,,-0.1712704017655171
1172,56,7,1,2,2,2.2614047281687046,
1173,80,6,1,2,2,1.8274193198437378,
1174,81,6,1,2,2,0.22450020088908762,
1175,89,7,1,2,2,-1.5816855164738082,
1176,114,7,1,2,2,-2.0675934784401027,
1177,156,5,1,2,2,-1.5808186455457252,
1178,179,7,1,2,2,-1.4049917121224282,
1179,193,7,1,2,2,2.6147923368714645,
1180,202,6,1,2,2,0.40791880654061474,
1181,260,6,1,2,2,0.5355143582981988,
1182,277,7,1,2,2,1.9521905705537899,
1183,278,7,1,2,2,-2.023420027352258,
1184,283,7,1,2,2,1.9963640216416347,
1185,323,7,1,2,2,1.2895888042361152,
1186,361,6,1,2,2,-1.2508233663079784,
1187,375,5,1,3,3,-1.2755163129086584,-1.0041364616757102
1188,389,6,1,2,2,-0.23803367423215474,
1189,390,6,1,2,2,-0.39752811392913484,
1190,391,5,1,3,3,1.6757395692496533,-0.8910615236619818
1191,391,6,1,2,2,-0.38955339194428584,
1192,392,5,1,3,3,-1.230286337703167,-1.1850563624976758
1193,392,6,1,2,2,-0.34967978202004085,
1194,393,5,1,3,3,1.6813933161503398,-1.173748868696303
1195,393,6,1,2,2,-0.3018314501109468,
1196,394,5,1,3,3,1.6644320754482804,-1.1172113996894386
1197,394,6,1,2,2,-0.4055028359139839,
1198,395,5,1,3,3,-1.1172113996894386,-1.1567876279942435
1199,395,6,1,2,2,-0.4055028359139839,
1200,396,5,1,3,3,-1.1398263872921843,-1.08328891828532
1201,396,6,1,2,2,-0.34967978202004085,
1202,397,5,1,3,3,-1.2246325908024807,-1.1850563624976758
