error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
771,309,4,0,1,1,,0.0
772,309,8,0,3,3,,-1.0729791670242046
773,309,15,0,1,1,,1.016945623370325
774,309,16,0,3,3,,0.495060946985083
775,310,1,0,3,3,,-0.2965800517156638
776,310,3,0,1,1,,0.0
777,310,4,0,1,1,,0.0
778,310,15,0,1,1,,-1.4569627472490447
779,310,16,0,3,3,,0.20817651261516254
780,311,3,0,3,3,,0.0
781,311,4,0,3,3,,0.0
782,311,11,0,3,3,,-0.12925439113050471
783,312,3,0,1,1,,0.0
784,312,4,0,1,1,,0.0
785,313,3,0,1,1,,0.0
786,313,4,0,1,1,,0.0
787,314,3,0,1,1,,0.0
788,314,4,0,1,1,,0.0
789,315,3,0,1,1,,0.0
790,315,4,0,1,1,,0.0
791,316,2,0,3,3,,0.5020464619878595
792,316,3,0,1,1,,0.0
793,316,4,0,1,1,,0.0
794,317,3,0,1,1,,0.0
795,317,4,0,1,1,,0.0
796,318,3,0,1,1,,0.0
797,318,4,0,1,1,,0.0
798,319,3,0,1,1,,0.0
799,319,4,0,1,1,,0.0
800,320,3,0,1,1,,0.0
801,320,4,0,1,1,,0.0
802,321,3,0,1,1,,0.0
803,321,4,0,1,1,,0.0
804,322,3,0,1,1,,0.0
805,322,4,0,1,1,,0.0
806,323,3,0,1,1,,0.0
807,323,4,0,1,1,,0.0
808,324,3,0,1,1,,0.0
809,324,4,0,1,1,,0.0
810,324,12,0,1,1,,0.3524350629084193
811,325,3,0,1,1,,0.0
812,325,4,0,1,1,,0.0
813,326,3,0,1,1,,0.0
814,326,4,0,1,1,,0.0
815,327,3,0,1,1,,0.0
816,327,4,0,1,1,,0.0
817,328,3,0,1,1,,0.0
818,328,4,0,1,1,,0.0
819,329,3,0,1,1,,0.0
820,329,4,0,1,1,,0.0
821,330,3,0,1,1,,0.0
822,330,4,0,1,1,,0.0
823,331,3,0,1,1,,0.0
824,331,4,0,1,1,,0.0
825,332,3,0,1,1,,0.0
826,332,4,0,1,1,,0.0
827,332,11,0,1,1,,-0.12925439113050471
828,333,3,0,1,1,,0.0
829,333,4,0,1,1,,0.0
830,334,3,0,1,1,,0.0
831,334,4,0,1,1,,0.0
832,335,3,0,1,1,,0.0
833,335,4,0,1,1,,0.0
834,336,3,0,1,1,,0.0
835,336,4,0,1,1,,0.0
836,337,2,0,3,3,,0.8374285565673428
837,337,3,0,1,1,,0.0
838,337,4,0,1,1,,0.0
839,338,3,0,1,1,,0.0
840,338,4,0,1,1,,0.0
841,339,1,0,3,3,,0.8470381599422308
842,339,3,0,1,1,,0.0
843,339,4,0,1,1,,0.0
844,339,9,0,3,3,,-0.21657538558882153
845,340,3,0,1,1,,0.0
846,340,4,0,1,1,,0.0
847,341,3,0,1,1,,0.0
848,341,4,0,1,1,,0.0
849,342,3,0,1,1,,0.0
850,342,4,0,1,1,,0.0
851,343,3,0,1,1,,0.0
852,343,4,0,1,1,,0.0
853,343,12,0,1,1,,0.3524350629084193
854,344,3,0,1,1,,0.0
855,344,4,0,1,1,,0.0
856,345,2,0,3,3,,0.6936933731761357
857,345,3,0,1,1,,0.0
858,345,4,0,1,1,,0.0
859,346,3,0,1,1,,0.0
860,346,4,0,1,1,,0.0
861,347,3,0,1,1,,0.0
862,347,4,0,1,1,,0.0
863,347,7,0,1,1,,0.8513425751622556
864,348,3,0,1,1,,0.0
865,348,4,0,1,1,,0.0
866,349,3,0,1,1,,0.0
867,349,4,0,1,1,,0.0
868,350,3,0,1,1,,0.0
869,350,4,0,1,1,,0.0
870,351,3,0,1,1,,0.0
871,351,4,0,1,1,,0.0
872,352,3,0,1,1,,0.0
873,352,4,0,1,1,,0.0
874,353,3,0,1,1,,0.0
875,353,4,0,1,1,,0.0
876,354,3,0,1,1,,0.0
877,354,4,0,1,1,,0.0
878,355,3,0,1,1,,0.0
879,355,4,0,1,1,,0.0
880,356,3,0,1,1,,0.0
881,356,4,0,1,1,,0.0
882,357,3,0,1,1,,0.0
883,357,4,0,1,1,,0.0
884,358,3,0,1,1,,0.0
885,358,4,0,1,1,,0.0
886,359,3,0,1,1,,0.0
887,359,4,0,1,1,,0.0
888,360,3,0,1,1,,0.0
889,360,4,0,1,1,,0.0
890,360,15,0,1,1,,-1.4569627472490447
891,361,3,0,1,1,,0.0
892,361,4,0,1,1,,0.0
893,362,3,0,1,1,,0.0
894,362,4,0,1,1,,0.0
895,363,3,0,1,1,,0.0
896,363,4,0,1,1,,0.0
897,364,3,0,1,1,,0.0
898,364,4,0,1,1,,0.0
899,365,3,0,1,1,,0.0
900,365,4,0,1,1,,0.0
901,366,3,0,1,1,,0.0
902,366,4,0,1,1,,0.0
903,367,3,0,1,1,,0.0
904,367,4,0,1,1,,0.0
905,368,3,0,1,1,,0.0
906,368,4,0,1,1,,0.0
907,368,11,0,3,3,,-0.12925439113050471
908,369,3,0,1,1,,0.0
909,369,4,0,1,1,,0.0
910,370,3,0,1,1,,0.0
911,370,4,0,1,1,,0.0
912,371,3,0,1,1,,0.0
913,371,4,0,1,1,,0.0
914,372,3,0,1,1,,0.0
915,372,4,0,1,1,,0.0
916,372,6,0,3,3,,-0.06878527045018747
917,373,3,0,1,1,,0.0
918,373,4,0,1,1,,0.0
919,374,3,0,1,1,,0.0
920,374,4,0,1,1,,0.0
921,374,9,0,1,1,,-1.535201600719306
922,375,3,0,1,1,,0.0
923,375,4,0,1,1,,0.0
924,375,15,0,1,1,,1.016945623370325
925,376,3,0,1,1,,0.0
926,376,4,0,1,1,,0.0
927,377,3,0,1,1,,0.0
928,377,4,0,1,1,,0.0
929,378,3,0,1,1,,0.0
930,378,4,0,1,1,,0.0
931,379,3,0,1,1,,0.0
932,379,4,0,1,1,,0.0
933,380,3,0,1,1,,0.0
934,380,4,0,1,1,,0.0
935,381,3,0,1,1,,0.0
936,381,4,0,1,1,,0.0
937,381,7,0,1,1,,1.3430203496942692
938,382,3,0,1,1,,0.0
939,382,4,0,1,1,,0.0
940,383,3,0,1,1,,0.0
941,383,4,0,1,1,,0.0
942,383,14,0,3,3,,-1.1918085225083632
943,384,3,0,1,1,,0.0
944,384,4,0,1,1,,0.0
945,384,15,0,1,1,,-1.4569627472490447
946,385,3,0,1,1,,0.0
947,385,4,0,1,1,,0.0
948,386,3,0,1,1,,0.0
949,386,4,0,1,1,,0.0
950,387,3,0,1,1,,0.0
951,387,4,0,1,1,,0.0
952,387,7,0,3,3,,1.3430203496942692
953,388,3,0,1,1,,0.0
954,388,4,0,1,1,,0.0
955,389,3,0,1,1,,0.0
956,389,4,0,1,1,,0.0
957,389,7,0,1,1,,1.3430203496942692
958,390,3,0,1,1,,0.0
959,390,4,0,1,1,,0.0
960,390,7,0,3,3,,1.3430203496942692
961,390,14,0,3,3,,-1.1918085225083632
962,391,3,0,1,1,,0.0
963,391,4,0,1,1,,0.0
964,392,3,0,1,1,,0.0
965,392,4,0,1,1,,0.0
966,393,3,0,1,1,,0.0
967,393,4,0,1,1,,0.0
968,394,3,0,1,1,,0.0
969,394,4,0,1,1,,0.0
970,394,15,0,1,1,,0.9674674559579374
971,395,3,0,1,1,,0.0
972,395,4,0,1,1,,0.0
973,396,3,0,1,1,,0.0
974,396,4,0,1,1,,0.0
975,396,15,0,1,1,,0.9674674559579374
976,397,3,0,1,1,,0.0
977,397,4,0,1,1,,0.0
978,397,15,0,1,1,,0.9674674559579374
979,398,3,0,1,1,,0.0
980,398,4,0,1,1,,0.0
981,399,3,0,1,1,,0.0
982,399,4,0,1,1,,0.0
983,400,3,0,1,1,,0.0
984,400,4,0,1,1,,0.0
985,401,3,0,1,1,,0.0
986,401,4,0,1,1,,0.0
987,402,3,0,1,1,,0.0
988,402,4,0,1,1,,0.0
989,403,3,0,1,1,,0.0
990,403,4,0,1,1,,0.0
991,404,3,0,1,1,,0.0
992,404,4,0,1,1,,0.0
993,405,3,0,1,1,,0.0
994,405,4,0,1,1,,0.0
995,406,3,0,1,1,,0.0
996,406,4,0,1,1,,0.0
997,407,3,0,1,1,,0.0
998,407,4,0,1,1,,0.0
999,408,3,0,1,1,,0.0
1000,408,4,0,1,1,,0.0
1001,409,3,0,1,1,,0.0
1002,409,4,0,1,1,,0.0
1003,410,3,0,1,1,,0.0
1004,410,4,0,1,1,,0.0
1005,411,3,0,1,1,,0.0
1006,411,4,0,1,1,,0.0
1007,412,3,0,1,1,,0.0
1008,412,4,0,1,1,,0.0
1009,413,3,0,1,1,,0.0
1010,413,4,0,1,1,,0.0
1011,414,3,0,1,1,,0.0
1012,414,4,0,1,1,,0.0
1013,414,12,0,3,3,,-2.040542038594493
1014,415,3,0,1,1,,0.0
1015,415,4,0,1,1,,0.0
1016,416,3,0,1,1,,0.0
1017,416,4,0,1,1,,0.0
1018,417,3,0,1,1,,0.0
1019,417,4,0,1,1,,0.0
1020,417,15,0,3,3,,-1.4569627472490447
1021,418,3,0,1,1,,0.0
1022,418,4,0,1,1,,0.0
1023,418,9,0,3,3,,-0.7660029752265234
1024,419,3,0,1,1,,0.0
1025,419,4,0,1,1,,0.0
1026,419,15,0,3,3,,-1.4569627472490447
1027,420,3,0,1,1,,0.0
1028,420,4,0,1,1,,0.0
1029,420,5,0,3,3,,1.644477185629442
1030,420,15,0,3,3,,-1.4569627472490447
1031,421,3,0,1,1,,0.0
1032,421,4,0,1,1,,0.0
1033,422,3,0,1,1,,0.0
1034,422,4,0,1,1,,0.0
1035,423,3,0,1,1,,0.0
1036,423,4,0,1,1,,0.0
1037,424,3,0,1,1,,0.0
1038,424,4,0,1,1,,0.0
1039,425,3,0,1,1,,0.0
1040,425,4,0,1,1,,0.0
1041,426,3,0,1,1,,0.0
1042,426,4,0,1,1,,0.0
1043,427,3,0,1,1,,0.0
1044,427,4,0,1,1,,0.0
1045,428,3,0,1,1,,0.0
1046,428,4,0,1,1,,0.0
1047,429,3,0,1,1,,0.0
1048,429,4,0,1,1,,0.0
1049,430,3,0,1,1,,0.0
1050,430,4,0,1,1,,0.0
1051,431,3,0,1,1,,0.0
1052,431,4,0,1,1,,0.0
1053,432,3,0,1,1,,0.0
1054,432,4,0,1,1,,0.0
1055,433,3,0,1,1,,0.0
1056,433,4,0,1,1,,0.0
1057,434,3,0,3,3,,0.0
1058,434,4,0,3,3,,0.0
1059,434,11,0,3,3,,-0.12925439113050471
1060,435,3,0,1,1,,0.0
1061,435,4,0,1,1,,0.0
1062,436,3,0,1,1,,0.0
1063,436,4,0,1,1,,0.0
1064,437,3,0,1,1,,0.0
1065,437,4,0,1,1,,0.0
1066,438,3,0,1,1,,0.0
1067,438,4,0,1,1,,0.0
1068,439,3,0,3,3,,0.0
1069,439,4,0,3,3,,0.0
1070,440,3,0,3,3,,0.0
1071,440,4,0,3,3,,0.0
1072,441,3,0,3,3,,0.0
1073,441,4,0,3,3,,0.0
1074,441,14,0,3,3,,0.6491175174768344
1075,442,1,0,3,3,,-1.2707733431279444
1076,442,3,0,3,3,,0.0
1077,442,4,0,3,3,,0.0
1078,443,3,0,1,1,,0.0
1079,443,4,0,1,1,,0.0
1080,444,3,0,3,3,,0.0
1081,444,4,0,3,3,,0.0
1082,444,7,0,3,3,,2.08053701149229
1083,444,12,0,3,3,,0.3524350629084193
1084,445,3,0,1,1,,0.0
1085,445,4,0,1,1,,0.0
1086,445,5,0,3,3,,-1.5069233433004727
1087,446,3,0,1,1,,0.0
1088,446,4,0,1,1,,0.0
1089,447,3,0,3,3,,0.0
1090,447,4,0,3,3,,0.0
1091,448,3,0,3,3,,0.0
1092,448,4,0,3,3,,0.0
1093,449,3,0,3,3,,0.0
1094,449,4,0,3,3,,0.0
1095,449,6,0,3,3,,-3.2787645581256473
1096,449,17,0,3,3,,-1.508603220979806
1097,450,3,0,3,3,,0.0
1098,450,4,0,3,3,,0.0
1099,450,15,0,3,3,,-1.4569627472490447
1100,450,16,0,3,3,,0.3311269844879856
1101,451,3,0,3,3,,0.0
1102,451,4,0,3,3,,0.0
1103,451,15,0,3,3,,-1.4569627472490447
1104,451,16,0,3,3,,0.3311269844879856
1105,452,3,0,1,1,,0.0
1106,452,4,0,1,1,,0.0
1107,453,3,0,1,1,,0.0
1108,453,4,0,1,1,,0.0
1109,454,3,0,1,1,,0.0
1110,454,4,0,1,1,,0.0
1111,454,9,0,3,3,,-0.656117457298983
1112,455,3,0,1,1,,0.0
1113,455,4,0,1,1,,0.0
1114,455,11,0,1,1,,-1.2535381483011645
1115,456,3,0,1,1,,0.0
1116,456,4,0,1,1,,0.0
1117,457,3,0,1,1,,0.0
1118,457,4,0,1,1,,0.0
1119,458,2,0,3,3,,-1.0311288275183499
1120,458,3,0,1,1,,0.0
1121,458,4,0,1,1,,0.0
1122,459,3,0,1,1,,0.0
1123,459,4,0,1,1,,0.0
1124,460,3,0,1,1,,0.0
1125,460,4,0,1,1,,0.0
1126,461,3,0,1,1,,0.0
1127,461,4,0,1,1,,0.0
1128,462,3,0,1,1,,0.0
1129,462,4,0,1,1,,0.0
1130,462,15,0,1,1,,1.016945623370325
1131,463,3,0,1,1,,0.0
1132,463,4,0,1,1,,0.0
1133,464,3,0,1,1,,0.0
1134,464,4,0,1,1,,0.0
1135,465,3,0,1,1,,0.0
1136,465,4,0,1,1,,0.0
1137,466,1,0,3,3,,-1.1437046529437338
1138,466,3,0,1,1,,0.0
1139,466,4,0,1,1,,0.0
1140,467,3,0,1,1,,0.0
1141,467,4,0,1,1,,0.0
1142,468,3,0,1,1,,0.0
1143,468,4,0,1,1,,0.0
1144,468,15,0,1,1,,-1.4569627472490447
1145,469,3,0,1,1,,0.0
1146,469,4,0,1,1,,0.0
1147,470,3,0,1,1,,0.0
1148,470,4,0,1,1,,0.0
1149,471,3,0,1,1,,0.0
1150,471,4,0,1,1,,0.0
1151,472,3,0,1,1,,0.0
1152,472,4,0,1,1,,0.0
1153,472,15,0,1,1,,-1.4569627472490447
1154,473,3,0,1,1,,0.0
1155,473,4,0,1,1,,0.0
1156,474,3,0,1,1,,0.0
1157,474,4,0,1,1,,0.0
1158,475,3,0,1,1,,0.0
1159,475,4,0,1,1,,0.0
1160,476,3,0,1,1,,0.0
1161,476,4,0,1,1,,0.0
1162,477,3,0,1,1,,0.0
1163,477,4,0,1,1,,0.0
1164,478,3,0,3,3,,0.0
1165,478,4,0,3,3,,0.0
1166,478,14,0,3,3,,0.5221571009261311
1167,479,3,0,1,1,,0.0
1168,479,4,0,1,1,,0.0
1169,480,3,0,1,1,,0.0
1170,480,4,0,1,1,,0.0
1171,481,3,0,1,1,,0.0
1172,481,4,0,1,1,,0.0
1173,482,2,0,3,3,,-1.126952283112488
1174,482,3,0,1,1,,0.0
1175,482,4,0,1,1,,0.0
1176,483,3,0,1,1,,0.0
1177,483,4,0,1,1,,0.0
1178,484,3,0,1,1,,0.0
1179,484,4,0,1,1,,0.0
1180,485,3,0,1,1,,0.0
1181,485,4,0,1,1,,0.0
1182,486,3,0,1,1,,0.0
1183,486,4,0,1,1,,0.0
1184,487,3,0,1,1,,0.0
1185,487,4,0,1,1,,0.0
1186,487,15,0,1,1,,0.9674674559579374
1187,488,3,0,1,1,,0.0
1188,488,4,0,1,1,,0.0
1189,489,3,0,1,1,,0.0
1190,489,4,0,1,1,,0.0
1191,490,3,0,1,1,,0.0
1192,490,4,0,1,1,,0.0
1193,491,3,0,3,3,,0.0
1194,491,4,0,3,3,,0.0
1195,491,7,0,3,3,,-0.07055325208526993
1196,491,15,0,3,3,,-1.4569627472490447
1197,492,3,0,3,3,,0.0
1198,492,4,0,3,3,,0.0
1199,492,12,0,3,3,,0.3524350629084193
1200,492,14,0,3,3,,0.07779564299866965
1201,493,3,0,1,1,,0.0
1202,493,4,0,1,1,,0.0
1203,493,15,0,3,3,,-1.4569627472490447
1204,494,3,0,1,1,,0.0
1205,494,4,0,1,1,,0.0
1206,494,15,0,3,3,,-1.4569627472490447
1207,495,3,0,1,1,,0.0
1208,495,4,0,1,1,,0.0
1209,495,15,0,3,3,,-1.4569627472490447
1210,496,3,0,1,1,,0.0
1211,496,4,0,1,1,,0.0
1212,496,15,0,3,3,,-1.4569627472490447
1213,497,3,0,1,1,,0.0
1214,497,4,0,1,1,,0.0
1215,497,15,0,1,1,,-1.4569627472490447
1216,498,3,0,1,1,,0.0
1217,498,4,0,1,1,,0.0
1218,498,7,0,3,3,,-0.07055325208526993
1219,499,3,0,1,1,,0.0
1220,499,4,0,1,1,,0.0
1221,500,3,0,1,1,,0.0
1222,500,4,0,1,1,,0.0
1223,501,3,0,1,1,,0.0
1224,501,4,0,1,1,,0.0
1225,502,2,0,3,3,,0.7416051009732048
1226,502,3,0,1,1,,0.0
1227,502,4,0,1,1,,0.0
1228,502,11,0,3,3,,1.08871967913771
1229,503,3,0,1,1,,0.0
1230,503,4,0,1,1,,0.0
1231,503,8,0,3,3,,-1.1413262312870398
1232,504,3,0,1,1,,0.0
1233,504,4,0,1,1,,0.0
1234,504,9,0,3,3,,1.4866501422880543
1235,505,3,0,3,3,,0.0
1236,505,4,0,3,3,,0.0
1237,506,3,0,1,1,,0.0
1238,506,4,0,1,1,,0.0
1239,506,6,0,3,3,,-0.06878527045018747
1240,507,3,0,1,1,,0.0
1241,507,4,0,1,1,,0.0
1242,507,11,0,3,3,,1.08871967913771
1243,508,3,0,1,1,,0.0
1244,508,4,0,1,1,,0.0
1245,508,15,0,3,3,,-1.4569627472490447
1246,508,16,0,3,3,,-0.41682171940502144
1247,509,3,0,1,1,,0.0
1248,509,4,0,1,1,,0.0
1249,510,3,0,1,1,,0.0
1250,510,4,0,1,1,,0.0
1251,511,3,0,1,1,,0.0
1252,511,4,0,1,1,,0.0
1253,512,3,0,1,1,,0.0
1254,512,4,0,1,1,,0.0
1255,512,15,0,1,1,,-0.5663557338260717
1256,513,3,0,1,1,,0.0
1257,513,4,0,1,1,,0.0
1258,514,3,0,1,1,,0.0
1259,514,4,0,1,1,,0.0
1260,515,3,0,1,1,,0.0
1261,515,4,0,1,1,,0.0
1262,516,3,0,1,1,,0.0
1263,516,4,0,1,1,,0.0
1264,517,3,0,1,1,,0.0
1265,517,4,0,1,1,,0.0
1266,517,6,0,3,3,,-0.06878527045018747
1267,518,3,0,1,1,,0.0
1268,518,4,0,1,1,,0.0
1269,519,3,0,1,1,,0.0
1270,519,4,0,1,1,,0.0
1271,520,3,0,1,1,,0.0
1272,520,4,0,1,1,,0.0
1273,521,3,0,1,1,,0.0
1274,521,4,0,1,1,,0.0
1275,521,15,0,1,1,,-1.4569627472490447
1276,522,3,0,1,1,,0.0
1277,522,4,0,1,1,,0.0
1278,522,7,0,3,3,,0.4825842442632454
1279,523,3,0,1,1,,0.0
1280,523,4,0,1,1,,0.0
1281,524,3,0,1,1,,0.0
1282,524,4,0,1,1,,0.0
1283,525,3,0,1,1,,0.0
1284,525,4,0,1,1,,0.0
1285,526,3,0,1,1,,0.0
1286,526,4,0,1,1,,0.0
1287,527,3,0,1,1,,0.0
1288,527,4,0,1,1,,0.0
1289,528,3,0,1,1,,0.0
1290,528,4,0,1,1,,0.0
1291,529,3,0,1,1,,0.0
1292,529,4,0,1,1,,0.0
1293,530,3,0,1,1,,0.0
1294,530,4,0,1,1,,0.0
1295,531,3,0,1,1,,0.0
1296,531,4,0,1,1,,0.0
1297,532,3,0,1,1,,0.0
1298,532,4,0,1,1,,0.0
1299,533,3,0,1,1,,0.0
1300,533,4,0,3,3,,0.0
1301,534,3,0,1,1,,0.0
1302,534,4,0,1,1,,0.0
1303,535,3,0,1,1,,0.0
1304,535,4,0,1,1,,0.0
1305,536,3,0,1,1,,0.0
1306,536,4,0,1,1,,0.0
1307,536,14,0,3,3,,1.093478975404296
1308,537,3,0,1,1,,0.0
1309,537,4,0,1,1,,0.0
1310,538,3,0,1,1,,0.0
1311,538,4,0,1,1,,0.0
1312,539,3,0,1,1,,0.0
1313,539,4,0,1,1,,0.0
1314,540,3,0,1,1,,0.0
1315,540,4,0,1,1,,0.0
1316,541,3,0,1,1,,0.0
1317,541,4,0,3,3,,0.0
1318,542,3,0,1,1,,0.0
1319,542,4,0,1,1,,0.0
1320,542,5,0,3,3,,0.4225055519627404
1321,543,3,0,1,1,,0.0
1322,543,4,0,1,1,,0.0
1323,544,3,0,1,1,,0.0
1324,544,4,0,1,1,,0.0
1325,545,3,0,1,1,,0.0
1326,545,4,0,1,1,,0.0
1327,546,3,0,1,1,,0.0
1328,546,4,0,1,1,,0.0
1329,546,15,0,3,3,,1.016945623370325
1330,547,3,0,1,1,,0.0
1331,547,4,0,1,1,,0.0
1332,548,3,0,1,1,,0.0
1333,548,4,0,1,1,,0.0
1334,548,8,0,3,3,,1.2508210179121926
1335,549,3,0,1,1,,0.0
1336,549,4,0,1,1,,0.0
1337,550,3,0,1,1,,0.0
1338,550,4,0,1,1,,0.0
1339,551,3,0,1,1,,0.0
1340,551,4,0,1,1,,0.0
1341,552,3,0,1,1,,0.0
1342,552,4,0,1,1,,0.0
1343,553,3,0,1,1,,0.0
1344,553,4,0,1,1,,0.0
1345,553,5,0,3,3,,0.4225055519627404
1346,554,3,0,1,1,,0.0
1347,554,4,0,1,1,,0.0
1348,555,3,0,1,1,,0.0
1349,555,4,0,1,1,,0.0
1350,556,3,0,1,1,,0.0
1351,556,4,0,1,1,,0.0
1352,556,12,0,3,3,,0.3524350629084193
1353,557,3,0,1,1,,0.0
1354,557,4,0,1,1,,0.0
1355,557,7,0,3,3,,0.4825842442632454
1356,558,3,0,1,1,,0.0
1357,558,4,0,1,1,,0.0
1358,559,3,0,1,1,,0.0
1359,559,4,0,1,1,,0.0
1360,560,3,0,1,1,,0.0
1361,560,4,0,1,1,,0.0
1362,561,3,0,1,1,,0.0
1363,561,4,0,1,1,,0.0
1364,562,3,0,1,1,,0.0
1365,562,4,0,1,1,,0.0
1366,562,17,0,1,1,,1.2239125415834928
1367,563,3,0,1,1,,0.0
1368,563,4,0,1,1,,0.0
1369,563,6,0,3,3,,-0.06878527045018747
1370,564,3,0,1,1,,0.0
1371,564,4,0,1,1,,0.0
1372,565,3,0,1,1,,0.0
1373,565,4,0,1,1,,0.0
1374,566,3,0,3,3,,0.0
1375,566,4,0,3,3,,0.0
1376,567,3,0,1,1,,0.0
1377,567,4,0,1,1,,0.0
1378,568,3,0,1,1,,0.0
1379,568,4,0,1,1,,0.0
1380,569,3,0,1,1,,0.0
1381,569,4,0,1,1,,0.0
1382,570,3,0,1,1,,0.0
1383,570,4,0,1,1,,0.0
1384,571,3,0,3,3,,0.0
1385,571,4,0,3,3,,0.0
1386,571,14,0,3,3,,-1.6996501887111763
1387,572,3,0,1,1,,0.0
1388,572,4,0,1,1,,0.0
1389,572,15,0,3,3,,0.8685111211331626
1390,573,3,0,3,3,,0.0
1391,573,4,0,3,3,,0.0
1392,574,3,0,1,1,,0.0
1393,574,4,0,1,1,,0.0
1394,574,12,0,3,3,,0.3524350629084193
1395,575,3,0,1,1,,0.0
1396,575,4,0,1,1,,0.0
1397,576,2,0,3,3,,0.8853402843644119
1398,576,3,0,1,1,,0.0
1399,576,4,0,1,1,,0.0
1400,577,3,0,1,1,,0.0
1401,577,4,0,1,1,,0.0
1402,578,3,0,1,1,,0.0
1403,578,4,0,1,1,,0.0
1404,578,5,0,3,3,,1.8374200751557632
1405,579,3,0,1,1,,0.0
1406,579,4,0,1,1,,0.0
1407,580,2,0,3,3,,0.8853402843644119
1408,580,3,0,1,1,,0.0
1409,580,4,0,1,1,,0.0
1410,581,3,0,1,1,,0.0
1411,581,4,0,1,1,,0.0
1412,582,3,0,1,1,,0.0
1413,582,4,0,1,1,,0.0
1414,583,3,0,1,1,,0.0
1415,583,4,0,1,1,,0.0
1416,584,3,0,1,1,,0.0
1417,584,4,0,1,1,,0.0
1418,585,3,0,1,1,,0.0
1419,585,4,0,1,1,,0.0
1420,586,3,0,1,1,,0.0
1421,586,4,0,1,1,,0.0
1422,587,3,0,1,1,,0.0
1423,587,4,0,1,1,,0.0
1424,587,15,0,3,3,,0.6705984514836131
1425,588,3,0,1,1,,0.0
1426,588,4,0,1,1,,0.0
1427,589,3,0,1,1,,0.0
1428,589,4,0,1,1,,0.0
1429,590,2,0,3,3,,0.8853402843644119
1430,590,3,0,1,1,,0.0
1431,590,4,0,1,1,,0.0
1432,591,3,0,1,1,,0.0
1433,591,4,0,3,3,,0.0
1434,591,15,0,3,3,,-1.4569627472490447
1435,591,16,0,3,3,,-1.3389502584511945
1436,592,3,0,1,1,,0.0
1437,592,4,0,1,1,,0.0
1438,592,8,0,3,3,,-0.7995909099728638
1439,592,15,0,3,3,,-1.4569627472490447
1440,592,16,0,3,3,,-1.3389502584511945
1441,593,3,0,3,3,,0.0
1442,593,4,0,3,3,,0.0
1443,593,14,0,3,3,,-0.6839668563055501
1444,593,15,0,3,3,,-1.4569627472490447
1445,593,16,0,3,3,,-1.3389502584511945
1446,594,3,0,3,3,,0.0
1447,594,4,0,3,3,,0.0
1448,594,15,0,3,3,,-1.4569627472490447
1449,594,16,0,3,3,,-1.3389502584511945
1450,595,3,0,1,1,,0.0
1451,595,4,0,1,1,,0.0
1452,595,5,0,3,3,,-0.5422088956688661
1453,595,15,0,3,3,,-1.4569627472490447
1454,595,16,0,3,3,,-1.3389502584511945
1455,596,3,0,3,3,,0.0
1456,596,4,0,3,3,,0.0
1457,596,15,0,3,3,,-1.4569627472490447
1458,596,16,0,3,3,,-1.3389502584511945
1459,597,3,0,3,3,,0.0
1460,597,4,0,3,3,,0.0
1461,597,15,0,3,3,,-1.4569627472490447
1462,597,16,0,3,3,,-1.3389502584511945
1463,598,3,0,1,1,,0.0
1464,598,4,0,1,1,,0.0
1465,599,3,0,1,1,,0.0
1466,599,4,0,1,1,,0.0
1467,600,3,0,3,3,,0.0
1468,600,4,0,3,3,,0.0
1469,600,15,0,3,3,,-1.4569627472490447
1470,601,3,0,1,1,,0.0
1471,601,4,0,1,1,,0.0
1472,601,15,0,3,3,,-1.4569627472490447
1473,602,3,0,1,1,,0.0
1474,602,4,0,1,1,,0.0
1475,603,3,0,1,1,,0.0
1476,603,4,0,1,1,,0.0
1477,604,3,0,1,1,,0.0
1478,604,4,0,1,1,,0.0
1479,605,3,0,3,3,,0.0
1480,605,4,0,3,3,,0.0
1481,606,3,0,1,1,,0.0
1482,606,4,0,1,1,,0.0
1483,607,3,0,1,1,,0.0
1484,607,4,0,1,1,,0.0
1485,608,3,0,1,1,,0.0
1486,608,4,0,1,1,,0.0
1487,608,5,0,3,3,,-0.5422088956688661
1488,608,15,0,3,3,,-1.4569627472490447
1489,608,16,0,3,3,,-0.48854282799750154
1490,608,17,0,3,3,,1.5742350752454541
1491,609,3,0,3,3,,0.0
1492,609,4,0,3,3,,0.0
1493,609,5,0,3,3,,-0.5422088956688661
1494,609,15,0,3,3,,-1.4569627472490447
1495,609,16,0,3,3,,-0.48854282799750154
1496,610,3,0,3,3,,0.0
1497,610,4,0,3,3,,0.0
1498,610,8,0,3,3,,-0.7995909099728638
1499,610,15,0,3,3,,-1.4569627472490447
1500,610,16,0,3,3,,-0.48854282799750154
1501,611,3,0,1,1,,0.0
1502,611,4,0,1,1,,0.0
1503,611,15,0,3,3,,-1.4569627472490447
1504,611,16,0,3,3,,-0.48854282799750154
1505,612,3,0,1,1,,0.0
1506,612,4,0,1,1,,0.0
1507,612,15,0,3,3,,1.165380125607487
1508,612,16,0,3,3,,-1.349196131107263
1509,613,3,0,3,3,,0.0
1510,613,4,0,3,3,,0.0
1511,613,15,0,3,3,,-1.4569627472490447
1512,613,16,0,3,3,,-0.48854282799750154
1513,614,3,0,1,1,,0.0
1514,614,4,0,1,1,,0.0
1515,614,15,0,3,3,,-1.4569627472490447
1516,614,16,0,3,3,,-0.48854282799750154
1517,615,3,0,1,1,,0.0
