error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
773,313,4,0,1,1,,0.0
774,314,3,0,1,1,,0.0
775,314,4,0,1,1,,0.0
776,315,3,0,1,1,,0.0
777,315,4,0,1,1,,0.0
778,316,3,0,1,1,,0.0
779,316,4,0,1,1,,0.0
780,317,3,0,1,1,,0.0
781,317,4,0,1,1,,0.0
782,318,3,0,1,1,,0.0
783,318,4,0,1,1,,0.0
784,319,3,0,1,1,,0.0
785,319,4,0,1,1,,0.0
786,319,11,0,3,3,,-0.26544144389006746
787,320,3,0,1,1,,0.0
788,320,4,0,1,1,,0.0
789,321,3,0,1,1,,0.0
790,321,4,0,1,1,,0.0
791,322,3,0,1,1,,0.0
792,322,4,0,1,1,,0.0
793,323,3,0,1,1,,0.0
794,323,4,0,1,1,,0.0
795,324,3,0,1,1,,0.0
796,324,4,0,1,1,,0.0
797,325,3,0,1,1,,0.0
798,325,4,0,1,1,,0.0
799,326,3,0,1,1,,0.0
800,326,4,0,1,1,,0.0
801,327,3,0,1,1,,0.0
802,327,4,0,1,1,,0.0
803,328,3,0,1,1,,0.0
804,328,4,0,1,1,,0.0
805,328,6,0,3,3,,-0.1278009509515152
806,329,3,0,1,1,,0.0
807,329,4,0,1,1,,0.0
808,330,3,0,1,1,,0.0
809,330,4,0,1,1,,0.0
810,331,3,0,1,1,,0.0
811,331,4,0,1,1,,0.0
812,332,3,0,1,1,,0.0
813,332,4,0,1,1,,0.0
814,333,3,0,1,1,,0.0
815,333,4,0,1,1,,0.0
816,334,3,0,1,1,,0.0
817,334,4,0,1,1,,0.0
818,335,3,0,1,1,,0.0
819,335,4,0,1,1,,0.0
820,336,1,0,3,3,,-0.32448958096938135
821,336,3,0,1,1,,0.0
822,336,4,0,1,1,,0.0
823,337,3,0,1,1,,0.0
824,337,4,0,1,1,,0.0
825,338,3,0,1,1,,0.0
826,338,4,0,1,1,,0.0
827,339,3,0,1,1,,0.0
828,339,4,0,1,1,,0.0
829,340,3,0,1,1,,0.0
830,340,4,0,1,1,,0.0
831,341,3,0,1,1,,0.0
832,341,4,0,1,1,,0.0
833,342,3,0,1,1,,0.0
834,342,4,0,1,1,,0.0
835,343,3,0,1,1,,0.0
836,343,4,0,1,1,,0.0
837,344,3,0,1,1,,0.0
838,344,4,0,1,1,,0.0
839,345,3,0,1,1,,0.0
840,345,4,0,1,1,,0.0
841,346,3,0,1,1,,0.0
842,346,4,0,1,1,,0.0
843,347,3,0,1,1,,0.0
844,347,4,0,1,1,,0.0
845,348,3,0,1,1,,0.0
846,348,4,0,1,1,,0.0
847,349,3,0,1,1,,0.0
848,349,4,0,1,1,,0.0
849,350,1,0,3,3,,1.6215731457608629
850,350,3,0,1,1,,0.0
851,350,4,0,1,1,,0.0
852,351,3,0,1,1,,0.0
853,351,4,0,1,1,,0.0
854,352,3,0,1,1,,0.0
855,352,4,0,1,1,,0.0
856,353,3,0,1,1,,0.0
857,353,4,0,1,1,,0.0
858,354,3,0,1,1,,0.0
859,354,4,0,1,1,,0.0
860,355,3,0,1,1,,0.0
861,355,4,0,1,1,,0.0
862,356,3,0,1,1,,0.0
863,356,4,0,1,1,,0.0
864,357,3,0,1,1,,0.0
865,357,4,0,1,1,,0.0
866,358,3,0,1,1,,0.0
867,358,4,0,1,1,,0.0
868,359,3,0,1,1,,0.0
869,359,4,0,1,1,,0.0
870,360,3,0,1,1,,0.0
871,360,4,0,1,1,,0.0
872,360,15,0,3,3,,-1.4569627472490447
873,361,3,0,1,1,,0.0
874,361,4,0,1,1,,0.0
875,362,3,0,1,1,,0.0
876,362,4,0,1,1,,0.0
877,362,12,0,3,3,,0.4041297879905258
878,363,3,0,1,1,,0.0
879,363,4,0,1,1,,0.0
880,364,3,0,1,1,,0.0
881,364,4,0,1,1,,0.0
882,365,3,0,1,1,,0.0
883,365,4,0,1,1,,0.0
884,366,3,0,1,1,,0.0
885,366,4,0,1,1,,0.0
886,367,3,0,1,1,,0.0
887,367,4,0,1,1,,0.0
888,368,3,0,1,1,,0.0
889,368,4,0,1,1,,0.0
890,369,3,0,1,1,,0.0
891,369,4,0,1,1,,0.0
892,370,3,0,1,1,,0.0
893,370,4,0,1,1,,0.0
894,371,3,0,1,1,,0.0
895,371,4,0,1,1,,0.0
896,372,3,0,1,1,,0.0
897,372,4,0,1,1,,0.0
898,373,3,0,1,1,,0.0
899,373,4,0,1,1,,0.0
900,374,3,0,1,1,,0.0
901,374,4,0,1,1,,0.0
902,375,3,0,1,1,,0.0
903,375,4,0,1,1,,0.0
904,375,5,0,3,3,,0.08985924154509493
905,375,15,0,3,3,,0.07686044253496437
906,375,17,0,3,3,,1.1087890847387483
907,376,3,0,1,1,,0.0
908,376,4,0,1,1,,0.0
909,377,3,0,1,1,,0.0
910,377,4,0,1,1,,0.0
911,378,3,0,1,1,,0.0
912,378,4,0,1,1,,0.0
913,378,8,0,3,3,,0.9085308301604391
914,379,3,0,1,1,,0.0
915,379,4,0,1,1,,0.0
916,380,3,0,1,1,,0.0
917,380,4,0,1,1,,0.0
918,380,5,0,3,3,,0.48369455432967895
919,381,3,0,1,1,,0.0
920,381,4,0,1,1,,0.0
921,381,6,0,3,3,,-0.1278009509515152
922,382,3,0,1,1,,0.0
923,382,4,0,1,1,,0.0
924,383,3,0,1,1,,0.0
925,383,4,0,1,1,,0.0
926,383,8,0,3,3,,1.1255801997442965
927,384,3,0,1,1,,0.0
928,384,4,0,1,1,,0.0
929,384,9,0,3,3,,-1.0325172151762536
930,384,15,0,3,3,,-0.7642684034756213
931,385,3,0,1,1,,0.0
932,385,4,0,1,1,,0.0
933,386,3,0,1,1,,0.0
934,386,4,0,1,1,,0.0
935,387,3,0,1,1,,0.0
936,387,4,0,1,1,,0.0
937,387,8,0,3,3,,1.1255801997442965
938,388,3,0,1,1,,0.0
939,388,4,0,1,1,,0.0
940,389,3,0,1,1,,0.0
941,389,4,0,1,1,,0.0
942,389,5,0,3,3,,0.48369455432967895
943,390,3,0,1,1,,0.0
944,390,4,0,1,1,,0.0
945,391,3,0,1,1,,0.0
946,391,4,0,1,1,,0.0
947,392,3,0,1,1,,0.0
948,392,4,0,1,1,,0.0
949,393,3,0,1,1,,0.0
950,393,4,0,1,1,,0.0
951,394,3,0,1,1,,0.0
952,394,4,0,1,1,,0.0
953,394,15,0,3,3,,-1.4569627472490447
954,395,3,0,1,1,,0.0
955,395,4,0,1,1,,0.0
956,396,3,0,1,1,,0.0
957,396,4,0,1,1,,0.0
958,396,15,0,3,3,,-1.4569627472490447
959,397,3,0,1,1,,0.0
960,397,4,0,1,1,,0.0
961,397,15,0,3,3,,-1.4569627472490447
962,398,3,0,1,1,,0.0
963,398,4,0,1,1,,0.0
964,398,7,0,3,3,,0.3422126639440182
965,399,3,0,1,1,,0.0
966,399,4,0,1,1,,0.0
967,400,3,0,1,1,,0.0
968,400,4,0,1,1,,0.0
969,401,3,0,1,1,,0.0
970,401,4,0,1,1,,0.0
971,402,3,0,1,1,,0.0
972,402,4,0,1,1,,0.0
973,402,17,0,3,3,,0.3717457588676443
974,403,3,0,1,1,,0.0
975,403,4,0,1,1,,0.0
976,404,3,0,1,1,,0.0
977,404,4,0,1,1,,0.0
978,405,3,0,1,1,,0.0
979,405,4,0,1,1,,0.0
980,406,3,0,1,1,,0.0
981,406,4,0,1,1,,0.0
982,407,3,0,1,1,,0.0
983,407,4,0,1,1,,0.0
984,408,3,0,1,1,,0.0
985,408,4,0,1,1,,0.0
986,409,3,0,1,1,,0.0
987,409,4,0,1,1,,0.0
988,410,3,0,1,1,,0.0
989,410,4,0,1,1,,0.0
990,411,3,0,1,1,,0.0
991,411,4,0,1,1,,0.0
992,412,3,0,1,1,,0.0
993,412,4,0,1,1,,0.0
994,413,1,0,3,3,,0.12808314617718708
995,413,3,0,1,1,,0.0
996,413,4,0,1,1,,0.0
997,414,3,0,1,1,,0.0
998,414,4,0,1,1,,0.0
999,414,17,0,3,3,,-1.249749558048784
1000,415,3,0,1,1,,0.0
1001,415,4,0,1,1,,0.0
1002,416,3,0,1,1,,0.0
1003,416,4,0,1,1,,0.0
1004,417,3,0,1,1,,0.0
1005,417,4,0,1,1,,0.0
1006,417,15,0,3,3,,0.7695547863083878
1007,418,3,0,1,1,,0.0
1008,418,4,0,1,1,,0.0
1009,419,3,0,1,1,,0.0
1010,419,4,0,1,1,,0.0
1011,419,15,0,3,3,,0.7695547863083878
1012,420,3,0,1,1,,0.0
1013,420,4,0,1,1,,0.0
1014,420,15,0,3,3,,0.7695547863083878
1015,421,3,0,1,1,,0.0
1016,421,4,0,1,1,,0.0
1017,422,3,0,1,1,,0.0
1018,422,4,0,1,1,,0.0
1019,423,3,0,1,1,,0.0
1020,423,4,0,1,1,,0.0
1021,424,3,0,1,1,,0.0
1022,424,4,0,1,1,,0.0
1023,425,3,0,1,1,,0.0
1024,425,4,0,1,1,,0.0
1025,426,3,0,1,1,,0.0
1026,426,4,0,1,1,,0.0
1027,426,5,0,3,3,,1.4401517425208115
1028,427,2,0,3,3,,0.6156122406542226
1029,427,3,0,1,1,,0.0
1030,427,4,0,1,1,,0.0
1031,428,3,0,1,1,,0.0
1032,428,4,0,1,1,,0.0
1033,428,9,0,3,3,,-0.8599335691095545
1034,429,3,0,1,1,,0.0
1035,429,4,0,1,1,,0.0
1036,429,5,0,3,3,,-1.2041710718899667
1037,430,3,0,1,1,,0.0
1038,430,4,0,1,1,,0.0
1039,431,3,0,1,1,,0.0
1040,431,4,0,1,1,,0.0
1041,432,3,0,1,1,,0.0
1042,432,4,0,1,1,,0.0
1043,433,3,0,1,1,,0.0
1044,433,4,0,1,1,,0.0
1045,434,3,0,1,1,,0.0
1046,434,4,0,1,1,,0.0
1047,435,3,0,1,1,,0.0
1048,435,4,0,1,1,,0.0
1049,436,3,0,1,1,,0.0
1050,436,4,0,1,1,,0.0
1051,437,3,0,1,1,,0.0
1052,437,4,0,1,1,,0.0
1053,438,3,0,1,1,,0.0
1054,438,4,0,1,1,,0.0
1055,439,3,0,1,1,,0.0
1056,439,4,0,1,1,,0.0
1057,440,3,0,1,1,,0.0
1058,440,4,0,1,1,,0.0
1059,441,3,0,1,1,,0.0
1060,441,4,0,1,1,,0.0
1061,441,11,0,3,3,,-0.26544144389006746
1062,442,3,0,1,1,,0.0
1063,442,4,0,1,1,,0.0
1064,443,3,0,1,1,,0.0
1065,443,4,0,1,1,,0.0
1066,444,3,0,1,1,,0.0
1067,444,4,0,1,1,,0.0
1068,445,3,0,1,1,,0.0
1069,445,4,0,1,1,,0.0
1070,446,3,0,1,1,,0.0
1071,446,4,0,1,1,,0.0
1072,446,9,0,3,3,,1.671293239868698
1073,447,3,0,1,1,,0.0
1074,447,4,0,1,1,,0.0
1075,448,3,0,1,1,,0.0
1076,448,4,0,1,1,,0.0
1077,449,1,0,3,3,,-1.4106641261211457
1078,449,3,0,1,1,,0.0
1079,449,4,0,1,1,,0.0
1080,450,3,0,1,1,,0.0
1081,450,4,0,1,1,,0.0
1082,450,15,0,3,3,,-1.4569627472490447
1083,450,16,0,3,3,,0.3311269844879856
1084,451,3,0,1,1,,0.0
1085,451,4,0,1,1,,0.0
1086,451,15,0,3,3,,-1.4569627472490447
1087,451,16,0,3,3,,0.3311269844879856
1088,452,3,0,1,1,,0.0
1089,452,4,0,1,1,,0.0
1090,452,14,0,3,3,,0.5710359539838533
1091,453,3,0,1,1,,0.0
1092,453,4,0,1,1,,0.0
1093,454,3,0,1,1,,0.0
1094,454,4,0,1,1,,0.0
1095,455,3,0,1,1,,0.0
1096,455,4,0,1,1,,0.0
1097,456,3,0,1,1,,0.0
1098,456,4,0,1,1,,0.0
1099,457,3,0,1,1,,0.0
1100,457,4,0,1,1,,0.0
1101,458,3,0,1,1,,0.0
1102,458,4,0,1,1,,0.0
1103,459,3,0,1,1,,0.0
1104,459,4,0,1,1,,0.0
1105,460,3,0,1,1,,0.0
1106,460,4,0,1,1,,0.0
1107,461,3,0,1,1,,0.0
1108,461,4,0,1,1,,0.0
1109,462,3,0,1,1,,0.0
1110,462,4,0,1,1,,0.0
1111,462,15,0,3,3,,0.07686044253496437
1112,463,3,0,1,1,,0.0
1113,463,4,0,1,1,,0.0
1114,464,3,0,1,1,,0.0
1115,464,4,0,1,1,,0.0
1116,465,3,0,1,1,,0.0
1117,465,4,0,1,1,,0.0
1118,466,3,0,1,1,,0.0
1119,466,4,0,1,1,,0.0
1120,466,14,0,3,3,,-0.9786435199103621
1121,467,3,0,1,1,,0.0
1122,467,4,0,1,1,,0.0
1123,468,3,0,1,1,,0.0
1124,468,4,0,1,1,,0.0
1125,468,15,0,3,3,,-1.5064409146614322
1126,469,3,0,1,1,,0.0
1127,469,4,0,1,1,,0.0
1128,470,3,0,1,1,,0.0
1129,470,4,0,1,1,,0.0
1130,471,3,0,1,1,,0.0
1131,471,4,0,1,1,,0.0
1132,471,14,0,3,3,,-0.6916658395595815
1133,472,3,0,1,1,,0.0
1134,472,4,0,1,1,,0.0
1135,472,7,0,3,3,,1.0389450185338647
1136,472,15,0,3,3,,-1.5064409146614322
1137,473,3,0,1,1,,0.0
1138,473,4,0,1,1,,0.0
1139,474,3,0,1,1,,0.0
1140,474,4,0,1,1,,0.0
1141,474,5,0,3,3,,-0.24771388369883424
1142,475,3,0,1,1,,0.0
1143,475,4,0,1,1,,0.0
1144,476,3,0,1,1,,0.0
1145,476,4,0,1,1,,0.0
1146,477,3,0,1,1,,0.0
1147,477,4,0,1,1,,0.0
1148,478,3,0,1,1,,0.0
1149,478,4,0,1,1,,0.0
1150,479,2,0,3,3,,-1.1024702492725622
1151,479,3,0,1,1,,0.0
1152,479,4,0,1,1,,0.0
1153,480,3,0,1,1,,0.0
1154,480,4,0,1,1,,0.0
1155,481,3,0,1,1,,0.0
1156,481,4,0,1,1,,0.0
1157,482,3,0,1,1,,0.0
1158,482,4,0,1,1,,0.0
1159,482,17,0,3,3,,0.3717457588676443
1160,483,3,0,1,1,,0.0
1161,483,4,0,1,1,,0.0
1162,484,3,0,1,1,,0.0
1163,484,4,0,1,1,,0.0
1164,485,3,0,1,1,,0.0
1165,485,4,0,1,1,,0.0
1166,486,3,0,1,1,,0.0
1167,486,4,0,1,1,,0.0
1168,487,3,0,1,1,,0.0
1169,487,4,0,1,1,,0.0
1170,487,15,0,3,3,,0.9674674559579374
1171,488,3,0,1,1,,0.0
1172,488,4,0,1,1,,0.0
1173,489,3,0,1,1,,0.0
1174,489,4,0,1,1,,0.0
1175,490,3,0,1,1,,0.0
1176,490,4,0,1,1,,0.0
1177,491,3,0,1,1,,0.0
1178,491,4,0,1,1,,0.0
1179,491,15,0,3,3,,-1.4569627472490447
1180,492,3,0,1,1,,0.0
1181,492,4,0,1,1,,0.0
1182,493,3,0,1,1,,0.0
1183,493,4,0,1,1,,0.0
1184,493,15,0,3,3,,-1.4569627472490447
1185,494,3,0,1,1,,0.0
1186,494,4,0,1,1,,0.0
1187,494,15,0,3,3,,-1.4569627472490447
1188,495,3,0,1,1,,0.0
1189,495,4,0,1,1,,0.0
1190,495,15,0,3,3,,-1.4569627472490447
1191,496,3,0,1,1,,0.0
1192,496,4,0,1,1,,0.0
1193,496,15,0,3,3,,1.1159019581950995
1194,497,3,0,1,1,,0.0
1195,497,4,0,1,1,,0.0
1196,497,15,0,3,3,,-1.4569627472490447
1197,498,3,0,1,1,,0.0
1198,498,4,0,1,1,,0.0
1199,499,3,0,1,1,,0.0
1200,499,4,0,1,1,,0.0
1201,500,3,0,1,1,,0.0
1202,500,4,0,1,1,,0.0
1203,500,5,0,3,3,,-0.9228601341866925
1204,501,3,0,1,1,,0.0
1205,501,4,0,1,1,,0.0
1206,502,3,0,1,1,,0.0
1207,502,4,0,1,1,,0.0
1208,502,8,0,3,3,,-1.2619628656781348
1209,503,3,0,1,1,,0.0
1210,503,4,0,1,1,,0.0
1211,504,3,0,1,1,,0.0
1212,504,4,0,1,1,,0.0
1213,504,6,0,3,3,,-0.1278009509515152
1214,505,3,0,1,1,,0.0
1215,505,4,0,1,1,,0.0
1216,506,3,0,1,1,,0.0
1217,506,4,0,1,1,,0.0
1218,507,3,0,1,1,,0.0
1219,507,4,0,1,1,,0.0
1220,508,3,0,1,1,,0.0
1221,508,4,0,1,1,,0.0
1222,508,15,0,3,3,,-1.4569627472490447
1223,508,16,0,3,3,,-0.41682171940502144
1224,509,3,0,1,1,,0.0
1225,509,4,0,1,1,,0.0
1226,510,3,0,1,1,,0.0
1227,510,4,0,1,1,,0.0
1228,511,3,0,1,1,,0.0
1229,511,4,0,1,1,,0.0
1230,512,3,0,1,1,,0.0
1231,512,4,0,1,1,,0.0
1232,512,15,0,3,3,,0.7200766188960005
1233,513,3,0,1,1,,0.0
1234,513,4,0,1,1,,0.0
1235,513,12,0,3,3,,0.4041297879905258
1236,514,3,0,1,1,,0.0
1237,514,4,0,1,1,,0.0
1238,515,3,0,1,1,,0.0
1239,515,4,0,1,1,,0.0
1240,516,3,0,1,1,,0.0
1241,516,4,0,1,1,,0.0
1242,516,11,0,3,3,,0.7292050847399301
1243,517,3,0,1,1,,0.0
1244,517,4,0,1,1,,0.0
1245,517,6,0,3,3,,-0.1278009509515152
1246,518,3,0,1,1,,0.0
1247,518,4,0,1,1,,0.0
1248,519,3,0,1,1,,0.0
1249,519,4,0,1,1,,0.0
1250,520,3,0,1,1,,0.0
1251,520,4,0,1,1,,0.0
1252,520,7,0,3,3,,0.5955698837948714
1253,521,3,0,1,1,,0.0
1254,521,4,0,1,1,,0.0
1255,521,15,0,3,3,,-1.4569627472490447
1256,522,3,0,1,1,,0.0
1257,522,4,0,1,1,,0.0
1258,523,3,0,1,1,,0.0
1259,523,4,0,1,1,,0.0
1260,524,3,0,1,1,,0.0
1261,524,4,0,1,1,,0.0
1262,525,3,0,1,1,,0.0
1263,525,4,0,1,1,,0.0
1264,526,3,0,1,1,,0.0
1265,526,4,0,1,1,,0.0
1266,527,3,0,1,1,,0.0
1267,527,4,0,1,1,,0.0
1268,528,3,0,1,1,,0.0
1269,528,4,0,1,1,,0.0
1270,529,3,0,1,1,,0.0
1271,529,4,0,1,1,,0.0
1272,530,3,0,1,1,,0.0
1273,530,4,0,1,1,,0.0
1274,531,3,0,1,1,,0.0
1275,531,4,0,1,1,,0.0
1276,532,3,0,1,1,,0.0
1277,532,4,0,1,1,,0.0
1278,533,3,0,1,1,,0.0
1279,533,4,0,1,1,,0.0
1280,534,3,0,1,1,,0.0
1281,534,4,0,1,1,,0.0
1282,535,3,0,1,1,,0.0
1283,535,4,0,1,1,,0.0
1284,536,3,0,1,1,,0.0
1285,536,4,0,1,1,,0.0
1286,536,8,0,3,3,,1.1979299896055822
1287,536,9,0,3,3,,0.5782634814462707
1288,537,3,0,1,1,,0.0
1289,537,4,0,1,1,,0.0
1290,537,17,0,1,1,,1.1087890847387483
1291,538,3,0,1,1,,0.0
1292,538,4,0,1,1,,0.0
1293,539,3,0,1,1,,0.0
1294,539,4,0,1,1,,0.0
1295,540,3,0,1,1,,0.0
1296,540,4,0,1,1,,0.0
1297,541,3,0,1,1,,0.0
1298,541,4,0,1,1,,0.0
1299,542,3,0,1,1,,0.0
1300,542,4,0,1,1,,0.0
1301,543,3,0,1,1,,0.0
1302,543,4,0,1,1,,0.0
1303,544,3,0,1,1,,0.0
1304,544,4,0,1,1,,0.0
1305,545,1,0,3,3,,0.2638549643211576
1306,545,3,0,1,1,,0.0
1307,545,4,0,1,1,,0.0
1308,546,3,0,1,1,,0.0
1309,546,4,0,1,1,,0.0
1310,546,15,0,3,3,,-1.4569627472490447
1311,547,3,0,1,1,,0.0
1312,547,4,0,1,1,,0.0
1313,548,3,0,1,1,,0.0
1314,548,4,0,1,1,,0.0
1315,549,3,0,1,1,,0.0
1316,549,4,0,1,1,,0.0
1317,550,3,0,1,1,,0.0
1318,550,4,0,1,1,,0.0
1319,551,3,0,1,1,,0.0
1320,551,4,0,1,1,,0.0
1321,551,9,0,3,3,,0.6357913634685037
1322,552,3,0,1,1,,0.0
1323,552,4,0,1,1,,0.0
1324,553,3,0,1,1,,0.0
1325,553,4,0,1,1,,0.0
1326,553,8,0,3,3,,1.1979299896055822
1327,553,12,0,3,3,,0.4041297879905258
1328,554,3,0,1,1,,0.0
1329,554,4,0,1,1,,0.0
1330,555,3,0,1,1,,0.0
1331,555,4,0,1,1,,0.0
1332,556,3,0,1,1,,0.0
1333,556,4,0,1,1,,0.0
1334,557,3,0,1,1,,0.0
1335,557,4,0,1,1,,0.0
1336,558,3,0,1,1,,0.0
1337,558,4,0,1,1,,0.0
1338,559,3,0,1,1,,0.0
1339,559,4,0,1,1,,0.0
1340,560,3,0,1,1,,0.0
1341,560,4,0,1,1,,0.0
1342,561,1,0,3,3,,0.2638549643211576
1343,561,3,0,1,1,,0.0
1344,561,4,0,1,1,,0.0
1345,562,3,0,1,1,,0.0
1346,562,4,0,1,1,,0.0
1347,563,3,0,1,1,,0.0
1348,563,4,0,1,1,,0.0
1349,564,3,0,1,1,,0.0
1350,564,4,0,1,1,,0.0
1351,565,3,0,1,1,,0.0
1352,565,4,0,1,1,,0.0
1353,566,3,0,1,1,,0.0
1354,566,4,0,1,1,,0.0
1355,566,9,0,3,3,,1.2110701836908337
1356,567,3,0,1,1,,0.0
1357,567,4,0,1,1,,0.0
1358,568,3,0,1,1,,0.0
1359,568,4,0,1,1,,0.0
1360,569,3,0,1,1,,0.0
1361,569,4,0,1,1,,0.0
1362,570,3,0,1,1,,0.0
1363,570,4,0,1,1,,0.0
1364,570,7,0,3,3,,1.545659458235571
1365,571,3,0,1,1,,0.0
1366,571,4,0,1,1,,0.0
1367,572,3,0,1,1,,0.0
1368,572,4,0,1,1,,0.0
1369,572,15,0,3,3,,0.8685111211331626
1370,573,3,0,1,1,,0.0
1371,573,4,0,1,1,,0.0
1372,574,3,0,1,1,,0.0
1373,574,4,0,1,1,,0.0
1374,575,3,0,1,1,,0.0
1375,575,4,0,1,1,,0.0
1376,576,3,0,1,1,,0.0
1377,576,4,0,1,1,,0.0
1378,577,3,0,1,1,,0.0
1379,577,4,0,1,1,,0.0
1380,578,3,0,1,1,,0.0
1381,578,4,0,1,1,,0.0
1382,579,1,0,3,3,,-0.2792323082547245
1383,579,3,0,1,1,,0.0
1384,579,4,0,1,1,,0.0
1385,579,11,0,3,3,,0.8397213656988187
1386,580,3,0,1,1,,0.0
1387,580,4,0,1,1,,0.0
1388,580,14,0,3,3,,0.5710359539838533
1389,581,3,0,1,1,,0.0
1390,581,4,0,1,1,,0.0
1391,582,3,0,1,1,,0.0
1392,582,4,0,1,1,,0.0
1393,582,9,0,3,3,,1.2110701836908337
1394,583,3,0,1,1,,0.0
1395,583,4,0,1,1,,0.0
1396,584,3,0,1,1,,0.0
1397,584,4,0,1,1,,0.0
1398,585,3,0,1,1,,0.0
1399,585,4,0,1,1,,0.0
1400,586,3,0,1,1,,0.0
1401,586,4,0,1,1,,0.0
1402,587,3,0,1,1,,0.0
1403,587,4,0,1,1,,0.0
1404,587,15,0,3,3,,-1.4569627472490447
1405,588,3,0,1,1,,0.0
1406,588,4,0,1,1,,0.0
1407,589,3,0,1,1,,0.0
1408,589,4,0,1,1,,0.0
1409,590,3,0,1,1,,0.0
1410,590,4,0,1,1,,0.0
1411,591,3,0,1,1,,0.0
1412,591,4,0,1,1,,0.0
1413,591,15,0,3,3,,-1.4569627472490447
1414,591,16,0,3,3,,-1.349196131107263
1415,592,3,0,1,1,,0.0
1416,592,4,0,1,1,,0.0
1417,592,15,0,3,3,,-1.4569627472490447
1418,592,16,0,3,3,,-0.41682171940502144
1419,593,3,0,1,1,,0.0
1420,593,4,0,1,1,,0.0
1421,593,15,0,3,3,,-1.4569627472490447
1422,593,16,0,3,3,,-0.41682171940502144
1423,594,3,0,1,1,,0.0
1424,594,4,0,1,1,,0.0
1425,594,15,0,3,3,,-1.4569627472490447
1426,594,16,0,3,3,,-0.41682171940502144
1427,595,3,0,1,1,,0.0
1428,595,4,0,1,1,,0.0
1429,595,15,0,3,3,,-1.4569627472490447
1430,595,16,0,3,3,,-0.41682171940502144
1431,596,3,0,1,1,,0.0
1432,596,4,0,1,1,,0.0
1433,596,15,0,3,3,,-1.4569627472490447
1434,596,16,0,3,3,,-0.41682171940502144
1435,597,3,0,1,1,,0.0
1436,597,4,0,1,1,,0.0
1437,597,15,0,3,3,,-1.4569627472490447
1438,597,16,0,3,3,,-0.41682171940502144
1439,598,3,0,1,1,,0.0
1440,598,4,0,1,1,,0.0
1441,598,6,0,3,3,,-0.1278009509515152
1442,599,3,0,1,1,,0.0
1443,599,4,0,1,1,,0.0
1444,600,3,0,1,1,,0.0
1445,600,4,0,1,1,,0.0
1446,600,15,0,3,3,,-1.4569627472490447
1447,601,3,0,1,1,,0.0
1448,601,4,0,1,1,,0.0
1449,601,15,0,3,3,,-1.4569627472490447
1450,602,3,0,1,1,,0.0
1451,602,4,0,1,1,,0.0
1452,603,3,0,1,1,,0.0
1453,603,4,0,1,1,,0.0
1454,604,3,0,1,1,,0.0
1455,604,4,0,1,1,,0.0
1456,605,3,0,1,1,,0.0
1457,605,4,0,1,1,,0.0
1458,606,3,0,1,1,,0.0
1459,606,4,0,1,1,,0.0
1460,606,11,0,3,3,,0.8397213656988187
1461,607,3,0,1,1,,0.0
1462,607,4,0,1,1,,0.0
1463,608,3,0,1,1,,0.0
1464,608,4,0,1,1,,0.0
1465,608,15,0,3,3,,-1.4569627472490447
1466,608,16,0,3,3,,-0.48854282799750154
1467,609,3,0,1,1,,0.0
1468,609,4,0,1,1,,0.0
1469,609,15,0,3,3,,-0.7642684034756213
1470,609,16,0,3,3,,0.21842238527123112
1471,610,3,0,1,1,,0.0
1472,610,4,0,1,1,,0.0
1473,610,15,0,3,3,,-1.4569627472490447
1474,610,16,0,3,3,,-0.48854282799750154
1475,611,3,0,1,1,,0.0
1476,611,4,0,1,1,,0.0
1477,611,15,0,3,3,,-1.4569627472490447
1478,611,16,0,3,3,,-0.48854282799750154
1479,612,3,0,1,1,,0.0
1480,612,4,0,1,1,,0.0
1481,612,12,0,3,3,,0.4041297879905258
1482,612,15,0,3,3,,-1.4569627472490447
1483,612,16,0,3,3,,-1.349196131107263
1484,613,3,0,1,1,,0.0
1485,613,4,0,1,1,,0.0
1486,613,15,0,3,3,,-1.4569627472490447
1487,613,16,0,3,3,,-0.48854282799750154
1488,614,3,0,1,1,,0.0
1489,614,4,0,1,1,,0.0
1490,614,15,0,3,3,,-1.4569627472490447
1491,614,16,0,3,3,,-0.48854282799750154
1492,615,3,0,1,1,,0.0
1493,615,4,0,1,1,,0.0
1494,615,15,0,3,3,,-1.4569627472490447
1495,615,16,0,3,3,,-0.48854282799750154
1496,616,3,0,1,1,,0.0
1497,616,4,0,1,1,,0.0
1498,617,3,0,1,1,,0.0
1499,617,4,0,1,1,,0.0
1500,618,3,0,1,1,,0.0
1501,618,4,0,1,1,,0.0
1502,619,3,0,1,1,,0.0
1503,619,4,0,1,1,,0.0
1504,619,17,0,1,1,,-1.1023408928745633
1505,620,3,0,1,1,,0.0
1506,620,4,0,1,1,,0.0
1507,621,3,0,1,1,,0.0
1508,621,4,0,1,1,,0.0
1509,621,15,0,3,3,,-1.4569627472490447
1510,622,3,0,1,1,,0.0
1511,622,4,0,1,1,,0.0
1512,623,3,0,1,1,,0.0
1513,623,4,0,1,1,,0.0
1514,624,3,0,1,1,,0.0
1515,624,4,0,1,1,,0.0
1516,625,3,0,1,1,,0.0
1517,625,4,0,1,1,,0.0
1518,625,17,0,3,3,,-1.028636560287453
1519,626,3,0,1,1,,0.0
1520,626,4,0,1,1,,0.0
1521,627,3,0,1,1,,0.0
1522,627,4,0,1,1,,0.0
1523,628,3,0,1,1,,0.0
