error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
935,415,4,0,1,1,,0.0
936,415,15,0,1,1,,-1.4547767052736202
937,416,3,0,1,1,,0.0
938,416,4,0,1,1,,0.0
939,417,3,0,1,1,,0.0
940,417,4,0,1,1,,0.0
941,417,15,0,1,1,,-1.4547767052736202
942,418,3,0,1,1,,0.0
943,418,4,0,1,1,,0.0
944,418,15,0,3,3,,-1.4547767052736202
945,419,3,0,1,1,,0.0
946,419,4,0,1,1,,0.0
947,420,3,0,1,1,,0.0
948,420,4,0,1,1,,0.0
949,421,3,0,1,1,,0.0
950,421,4,0,1,1,,0.0
951,422,3,0,1,1,,0.0
952,422,4,0,1,1,,0.0
953,423,3,0,1,1,,0.0
954,423,4,0,1,1,,0.0
955,424,3,0,1,1,,0.0
956,424,4,0,1,1,,0.0
957,425,3,0,1,1,,0.0
958,425,4,0,1,1,,0.0
959,426,3,0,1,1,,0.0
960,426,4,0,1,1,,0.0
961,427,3,0,1,1,,0.0
962,427,4,0,1,1,,0.0
963,428,3,0,1,1,,0.0
964,428,4,0,1,1,,0.0
965,429,3,0,1,1,,0.0
966,429,4,0,1,1,,0.0
967,430,3,0,1,1,,0.0
968,430,4,0,1,1,,0.0
969,431,3,0,1,1,,0.0
970,431,4,0,1,1,,0.0
971,432,3,0,1,1,,0.0
972,432,4,0,1,1,,0.0
973,433,3,0,1,1,,0.0
974,433,4,0,1,1,,0.0
975,434,3,0,1,1,,0.0
976,434,4,0,1,1,,0.0
977,435,3,0,1,1,,0.0
978,435,4,0,1,1,,0.0
979,436,3,0,1,1,,0.0
980,436,4,0,1,1,,0.0
981,437,3,0,1,1,,0.0
982,437,4,0,1,1,,0.0
983,438,3,0,1,1,,0.0
984,438,4,0,1,1,,0.0
985,439,3,0,1,1,,0.0
986,439,4,0,1,1,,0.0
987,440,3,0,1,1,,0.0
988,440,4,0,1,1,,0.0
989,440,6,0,3,3,,-5.44154072252984
990,441,3,0,1,1,,0.0
991,441,4,0,1,1,,0.0
992,442,3,0,1,1,,0.0
993,442,4,0,1,1,,0.0
994,443,3,0,1,1,,0.0
995,443,4,0,1,1,,0.0
996,444,3,0,1,1,,0.0
997,444,4,0,1,1,,0.0
998,445,3,0,1,1,,0.0
999,445,4,0,1,1,,0.0
1000,446,3,0,1,1,,0.0
1001,446,4,0,1,1,,0.0
1002,447,3,0,1,1,,0.0
1003,447,4,0,1,1,,0.0
1004,448,3,0,1,1,,0.0
1005,448,4,0,1,1,,0.0
1006,448,15,0,3,3,,-1.4547767052736202
1007,448,16,0,3,3,,0.32951215887222973
1008,449,3,0,1,1,,0.0
1009,449,4,0,1,1,,0.0
1010,449,15,0,3,3,,-1.4547767052736202
1011,449,16,0,3,3,,0.32951215887222973
1012,450,3,0,1,1,,0.0
1013,450,4,0,1,1,,0.0
1014,451,3,0,1,1,,0.0
1015,451,4,0,1,1,,0.0
1016,452,3,0,1,1,,0.0
1017,452,4,0,1,1,,0.0
1018,453,3,0,1,1,,0.0
1019,453,4,0,1,1,,0.0
1020,454,3,0,1,1,,0.0
1021,454,4,0,1,1,,0.0
1022,455,3,0,1,1,,0.0
1023,455,4,0,1,1,,0.0
1024,456,3,0,1,1,,0.0
1025,456,4,0,1,1,,0.0
1026,457,3,0,1,1,,0.0
1027,457,4,0,1,1,,0.0
1028,458,3,0,1,1,,0.0
1029,458,4,0,1,1,,0.0
1030,459,3,0,1,1,,0.0
1031,459,4,0,1,1,,0.0
1032,460,3,0,1,1,,0.0
1033,460,4,0,1,1,,0.0
1034,460,15,0,3,3,,1.0181591906523668
1035,461,3,0,1,1,,0.0
1036,461,4,0,1,1,,0.0
1037,462,3,0,1,1,,0.0
1038,462,4,0,1,1,,0.0
1039,463,3,0,1,1,,0.0
1040,463,4,0,1,1,,0.0
1041,464,3,0,1,1,,0.0
1042,464,4,0,1,1,,0.0
1043,465,3,0,1,1,,0.0
1044,465,4,0,1,1,,0.0
1045,466,3,0,1,1,,0.0
1046,466,4,0,1,1,,0.0
1047,466,15,0,3,3,,-1.4547767052736202
1048,467,3,0,1,1,,0.0
1049,467,4,0,1,1,,0.0
1050,468,3,0,1,1,,0.0
1051,468,4,0,1,1,,0.0
1052,469,3,0,1,1,,0.0
1053,469,4,0,1,1,,0.0
1054,470,3,0,1,1,,0.0
1055,470,4,0,1,1,,0.0
1056,470,15,0,3,3,,-1.4547767052736202
1057,471,3,0,1,1,,0.0
1058,471,4,0,1,1,,0.0
1059,472,3,0,1,1,,0.0
1060,472,4,0,1,1,,0.0
1061,473,3,0,1,1,,0.0
1062,473,4,0,1,1,,0.0
1063,474,3,0,1,1,,0.0
1064,474,4,0,1,1,,0.0
1065,475,3,0,1,1,,0.0
1066,475,4,0,1,1,,0.0
1067,476,3,0,1,1,,0.0
1068,476,4,0,1,1,,0.0
1069,477,3,0,3,3,,0.0
1070,477,4,0,3,3,,0.0
1071,478,3,0,1,1,,0.0
1072,478,4,0,1,1,,0.0
1073,479,3,0,1,1,,0.0
1074,479,4,0,1,1,,0.0
1075,480,3,0,1,1,,0.0
1076,480,4,0,1,1,,0.0
1077,481,3,0,1,1,,0.0
1078,481,4,0,1,1,,0.0
1079,482,3,0,1,1,,0.0
1080,482,4,0,1,1,,0.0
1081,483,3,0,1,1,,0.0
1082,483,4,0,1,1,,0.0
1083,484,3,0,1,1,,0.0
1084,484,4,0,1,1,,0.0
1085,485,3,0,1,1,,0.0
1086,485,4,0,1,1,,0.0
1087,485,15,0,3,3,,1.0181591906523668
1088,486,3,0,1,1,,0.0
1089,486,4,0,1,1,,0.0
1090,487,3,0,1,1,,0.0
1091,487,4,0,1,1,,0.0
1092,488,3,0,1,1,,0.0
1093,488,4,0,1,1,,0.0
1094,489,3,0,1,1,,0.0
1095,489,4,0,1,1,,0.0
1096,489,15,0,3,3,,-1.4547767052736202
1097,490,3,0,1,1,,0.0
1098,490,4,0,1,1,,0.0
1099,491,3,0,1,1,,0.0
1100,491,4,0,1,1,,0.0
1101,491,8,0,3,3,,-1.1867201505143483
1102,491,15,0,3,3,,-1.4547767052736202
1103,492,3,0,1,1,,0.0
1104,492,4,0,1,1,,0.0
1105,492,15,0,3,3,,-1.4547767052736202
1106,493,3,0,1,1,,0.0
1107,493,4,0,1,1,,0.0
1108,493,15,0,3,3,,-1.4547767052736202
1109,494,3,0,1,1,,0.0
1110,494,4,0,1,1,,0.0
1111,494,15,0,3,3,,-1.4547767052736202
1112,495,3,0,1,1,,0.0
1113,495,4,0,1,1,,0.0
1114,495,15,0,3,3,,-1.4547767052736202
1115,496,3,0,1,1,,0.0
1116,496,4,0,1,1,,0.0
1117,497,3,0,1,1,,0.0
1118,497,4,0,1,1,,0.0
1119,497,14,0,3,3,,-0.18256602886475068
1120,498,3,0,1,1,,0.0
1121,498,4,0,1,1,,0.0
1122,499,3,0,1,1,,0.0
1123,499,4,0,1,1,,0.0
1124,500,2,0,3,3,,0.8007259571800484
1125,500,3,0,1,1,,0.0
1126,500,4,0,1,1,,0.0
1127,501,3,0,1,1,,0.0
1128,501,4,0,1,1,,0.0
1129,502,3,0,1,1,,0.0
1130,502,4,0,1,1,,0.0
1131,503,3,0,1,1,,0.0
1132,503,4,0,1,1,,0.0
1133,504,3,0,1,1,,0.0
1134,504,4,0,1,1,,0.0
1135,505,3,0,1,1,,0.0
1136,505,4,0,1,1,,0.0
1137,506,3,0,1,1,,0.0
1138,506,4,0,1,1,,0.0
1139,506,15,0,3,3,,-1.4547767052736202
1140,506,16,0,3,3,,-0.41810267103556326
1141,507,3,0,1,1,,0.0
1142,507,4,0,1,1,,0.0
1143,508,3,0,1,1,,0.0
1144,508,4,0,1,1,,0.0
1145,509,3,0,1,1,,0.0
1146,509,4,0,1,1,,0.0
1147,510,3,0,1,1,,0.0
1148,510,4,0,1,1,,0.0
1149,510,15,0,3,3,,0.7214068831412485
1150,511,3,0,1,1,,0.0
1151,511,4,0,1,1,,0.0
1152,512,3,0,1,1,,0.0
1153,512,4,0,1,1,,0.0
1154,513,3,0,1,1,,0.0
1155,513,4,0,1,1,,0.0
1156,514,3,0,1,1,,0.0
1157,514,4,0,1,1,,0.0
1158,515,3,0,1,1,,0.0
1159,515,4,0,1,1,,0.0
1160,516,3,0,1,1,,0.0
1161,516,4,0,1,1,,0.0
1162,517,3,0,1,1,,0.0
1163,517,4,0,1,1,,0.0
1164,518,3,0,1,1,,0.0
1165,518,4,0,1,1,,0.0
1166,519,3,0,1,1,,0.0
1167,519,4,0,1,1,,0.0
1168,519,15,0,3,3,,-1.4547767052736202
1169,520,3,0,1,1,,0.0
1170,520,4,0,1,1,,0.0
1171,521,3,0,1,1,,0.0
1172,521,4,0,1,1,,0.0
1173,522,3,0,1,1,,0.0
1174,522,4,0,1,1,,0.0
1175,523,3,0,1,1,,0.0
1176,523,4,0,1,1,,0.0
1177,524,3,0,1,1,,0.0
1178,524,4,0,1,1,,0.0
1179,525,3,0,1,1,,0.0
1180,525,4,0,1,1,,0.0
1181,526,3,0,1,1,,0.0
1182,526,4,0,1,1,,0.0
1183,527,3,0,1,1,,0.0
1184,527,4,0,1,1,,0.0
1185,528,3,0,1,1,,0.0
1186,528,4,0,1,1,,0.0
1187,529,3,0,1,1,,0.0
1188,529,4,0,1,1,,0.0
1189,530,3,0,1,1,,0.0
1190,530,4,0,1,1,,0.0
1191,531,3,0,1,1,,0.0
1192,531,4,0,1,1,,0.0
1193,532,3,0,1,1,,0.0
1194,532,4,0,1,1,,0.0
1195,533,3,0,1,1,,0.0
1196,533,4,0,1,1,,0.0
1197,534,3,0,1,1,,0.0
1198,534,4,0,1,1,,0.0
1199,535,3,0,1,1,,0.0
1200,535,4,0,1,1,,0.0
1201,536,3,0,1,1,,0.0
1202,536,4,0,1,1,,0.0
1203,537,3,0,1,1,,0.0
1204,537,4,0,1,1,,0.0
1205,538,3,0,1,1,,0.0
1206,538,4,0,1,1,,0.0
1207,538,17,0,3,3,,1.3731234523585092
1208,539,3,0,1,1,,0.0
1209,539,4,0,1,1,,0.0
1210,540,3,0,1,1,,0.0
1211,540,4,0,1,1,,0.0
1212,541,3,0,1,1,,0.0
1213,541,4,0,1,1,,0.0
1214,542,3,0,1,1,,0.0
1215,542,4,0,1,1,,0.0
1216,543,3,0,1,1,,0.0
1217,543,4,0,1,1,,0.0
1218,544,3,0,1,1,,0.0
1219,544,4,0,1,1,,0.0
1220,544,15,0,3,3,,1.0181591906523668
1221,545,3,0,1,1,,0.0
1222,545,4,0,1,1,,0.0
1223,546,3,0,1,1,,0.0
1224,546,4,0,1,1,,0.0
1225,547,3,0,1,1,,0.0
1226,547,4,0,1,1,,0.0
1227,548,3,0,1,1,,0.0
1228,548,4,0,1,1,,0.0
1229,549,3,0,1,1,,0.0
1230,549,4,0,1,1,,0.0
1231,550,3,0,1,1,,0.0
1232,550,4,0,1,1,,0.0
1233,551,3,0,1,1,,0.0
1234,551,4,0,1,1,,0.0
1235,552,3,0,1,1,,0.0
1236,552,4,0,1,1,,0.0
1237,553,3,0,1,1,,0.0
1238,553,4,0,1,1,,0.0
1239,554,3,0,1,1,,0.0
1240,554,4,0,1,1,,0.0
1241,555,3,0,1,1,,0.0
1242,555,4,0,1,1,,0.0
1243,556,3,0,1,1,,0.0
1244,556,4,0,1,1,,0.0
1245,557,3,0,1,1,,0.0
1246,557,4,0,1,1,,0.0
1247,558,3,0,1,1,,0.0
1248,558,4,0,1,1,,0.0
1249,559,3,0,1,1,,0.0
1250,559,4,0,1,1,,0.0
1251,560,3,0,1,1,,0.0
1252,560,4,0,1,1,,0.0
1253,561,3,0,1,1,,0.0
1254,561,4,0,1,1,,0.0
1255,562,3,0,1,1,,0.0
1256,562,4,0,1,1,,0.0
1257,563,3,0,1,1,,0.0
1258,563,4,0,1,1,,0.0
1259,564,3,0,1,1,,0.0
1260,564,4,0,1,1,,0.0
1261,565,3,0,1,1,,0.0
1262,565,4,0,1,1,,0.0
1263,566,3,0,1,1,,0.0
1264,566,4,0,1,1,,0.0
1265,567,3,0,1,1,,0.0
1266,567,4,0,1,1,,0.0
1267,568,3,0,1,1,,0.0
1268,568,4,0,1,1,,0.0
1269,569,3,0,1,1,,0.0
1270,569,4,0,1,1,,0.0
1271,570,3,0,1,1,,0.0
1272,570,4,0,1,1,,0.0
1273,570,15,0,3,3,,0.8697830368968077
1274,571,3,0,1,1,,0.0
1275,571,4,0,1,1,,0.0
1276,572,3,0,1,1,,0.0
1277,572,4,0,1,1,,0.0
1278,573,3,0,1,1,,0.0
1279,573,4,0,1,1,,0.0
1280,574,3,0,1,1,,0.0
1281,574,4,0,1,1,,0.0
1282,575,3,0,1,1,,0.0
1283,575,4,0,1,1,,0.0
1284,576,3,0,1,1,,0.0
1285,576,4,0,1,1,,0.0
1286,577,3,0,1,1,,0.0
1287,577,4,0,1,1,,0.0
1288,578,3,0,1,1,,0.0
1289,578,4,0,1,1,,0.0
1290,579,3,0,1,1,,0.0
1291,579,4,0,1,1,,0.0
1292,580,3,0,1,1,,0.0
1293,580,4,0,1,1,,0.0
1294,581,3,0,1,1,,0.0
1295,581,4,0,1,1,,0.0
1296,582,3,0,1,1,,0.0
1297,582,4,0,1,1,,0.0
1298,583,3,0,1,1,,0.0
1299,583,4,0,1,1,,0.0
1300,584,3,0,1,1,,0.0
1301,584,4,0,1,1,,0.0
1302,585,3,0,1,1,,0.0
1303,585,4,0,1,1,,0.0
1304,585,15,0,3,3,,1.166535344407926
1305,586,3,0,1,1,,0.0
1306,586,4,0,1,1,,0.0
1307,587,3,0,1,1,,0.0
1308,587,4,0,1,1,,0.0
1309,588,3,0,1,1,,0.0
1310,588,4,0,1,1,,0.0
1311,589,3,0,1,1,,0.0
1312,589,4,0,1,1,,0.0
1313,589,15,0,3,3,,-1.4547767052736202
1314,589,16,0,3,3,,-0.41810267103556326
1315,590,3,0,1,1,,0.0
1316,590,4,0,1,1,,0.0
1317,590,15,0,3,3,,-1.4547767052736202
1318,590,16,0,3,3,,-0.41810267103556326
1319,591,3,0,1,1,,0.0
1320,591,4,0,1,1,,0.0
1321,591,15,0,3,3,,-1.4547767052736202
1322,591,16,0,3,3,,-0.41810267103556326
1323,592,3,0,1,1,,0.0
1324,592,4,0,1,1,,0.0
1325,592,15,0,3,3,,-1.4547767052736202
1326,592,16,0,3,3,,-0.41810267103556326
1327,593,3,0,1,1,,0.0
1328,593,4,0,1,1,,0.0
1329,593,15,0,3,3,,-1.4547767052736202
1330,593,16,0,3,3,,-0.41810267103556326
1331,594,3,0,1,1,,0.0
1332,594,4,0,1,1,,0.0
1333,594,15,0,3,3,,-1.4547767052736202
1334,594,16,0,3,3,,-0.41810267103556326
1335,595,3,0,1,1,,0.0
1336,595,4,0,1,1,,0.0
1337,595,15,0,3,3,,-1.4547767052736202
1338,595,16,0,3,3,,-0.41810267103556326
1339,596,3,0,1,1,,0.0
1340,596,4,0,1,1,,0.0
1341,597,3,0,1,1,,0.0
1342,597,4,0,1,1,,0.0
1343,598,3,0,1,1,,0.0
1344,598,4,0,1,1,,0.0
1345,598,15,0,3,3,,-1.4547767052736202
1346,599,3,0,1,1,,0.0
1347,599,4,0,1,1,,0.0
1348,599,15,0,3,3,,-1.4547767052736202
1349,600,3,0,1,1,,0.0
1350,600,4,0,1,1,,0.0
1351,601,3,0,1,1,,0.0
1352,601,4,0,1,1,,0.0
1353,602,3,0,1,1,,0.0
1354,602,4,0,1,1,,0.0
1355,603,3,0,1,1,,0.0
1356,603,4,0,1,1,,0.0
1357,604,3,0,1,1,,0.0
1358,604,4,0,1,1,,0.0
1359,605,3,0,1,1,,0.0
1360,605,4,0,1,1,,0.0
1361,606,3,0,1,1,,0.0
1362,606,4,0,1,1,,0.0
1363,606,15,0,3,3,,-1.4547767052736202
1364,606,16,0,3,3,,-0.8072720345492089
1365,607,3,0,1,1,,0.0
1366,607,4,0,1,1,,0.0
1367,607,15,0,3,3,,-1.4547767052736202
1368,607,16,0,3,3,,-0.8072720345492089
1369,608,3,0,1,1,,0.0
1370,608,4,0,1,1,,0.0
1371,608,15,0,3,3,,-1.4547767052736202
1372,608,16,0,3,3,,-0.8072720345492089
1373,609,3,0,1,1,,0.0
1374,609,4,0,1,1,,0.0
1375,609,15,0,3,3,,-1.4547767052736202
1376,609,16,0,3,3,,-0.8072720345492089
1377,610,3,0,1,1,,0.0
1378,610,4,0,1,1,,0.0
1379,610,15,0,3,3,,1.166535344407926
1380,610,16,0,3,3,,-1.3500608836603463
1381,611,3,0,1,1,,0.0
1382,611,4,0,1,1,,0.0
1383,611,15,0,3,3,,-1.4547767052736202
1384,611,16,0,3,3,,-0.8072720345492089
1385,612,3,0,1,1,,0.0
1386,612,4,0,1,1,,0.0
1387,612,15,0,3,3,,-1.4547767052736202
1388,612,16,0,3,3,,-0.8072720345492089
1389,613,3,0,1,1,,0.0
1390,613,4,0,1,1,,0.0
1391,613,15,0,3,3,,-1.4547767052736202
1392,613,16,0,3,3,,-0.8072720345492089
1393,614,3,0,1,1,,0.0
1394,614,4,0,1,1,,0.0
1395,615,3,0,1,1,,0.0
1396,615,4,0,1,1,,0.0
1397,616,3,0,1,1,,0.0
1398,616,4,0,1,1,,0.0
1399,617,3,0,1,1,,0.0
1400,617,4,0,1,1,,0.0
1401,618,3,0,1,1,,0.0
1402,618,4,0,1,1,,0.0
1403,619,3,0,1,1,,0.0
1404,619,4,0,1,1,,0.0
1405,619,15,0,3,3,,-1.4547767052736202
1406,620,3,0,1,1,,0.0
1407,620,4,0,1,1,,0.0
1408,621,3,0,1,1,,0.0
1409,621,4,0,1,1,,0.0
1410,622,3,0,1,1,,0.0
1411,622,4,0,1,1,,0.0
1412,623,3,0,1,1,,0.0
1413,623,4,0,1,1,,0.0
1414,624,3,0,1,1,,0.0
1415,624,4,0,1,1,,0.0
1416,625,3,0,1,1,,0.0
1417,625,4,0,1,1,,0.0
1418,626,3,0,1,1,,0.0
1419,626,4,0,1,1,,0.0
1420,627,3,0,1,1,,0.0
1421,627,4,0,1,1,,0.0
1422,628,3,0,1,1,,0.0
1423,628,4,0,1,1,,0.0
1424,629,3,0,1,1,,0.0
1425,629,4,0,1,1,,0.0
1426,630,3,0,1,1,,0.0
1427,630,4,0,1,1,,0.0
1428,631,3,0,1,1,,0.0
1429,631,4,0,1,1,,0.0
1430,632,3,0,1,1,,0.0
1431,632,4,0,1,1,,0.0
1432,633,3,0,1,1,,0.0
1433,633,4,0,1,1,,0.0
1434,634,3,0,1,1,,0.0
1435,634,4,0,1,1,,0.0
1436,635,3,0,1,1,,0.0
1437,635,4,0,1,1,,0.0
1438,636,3,0,1,1,,0.0
1439,636,4,0,1,1,,0.0
1440,637,3,0,1,1,,0.0
1441,637,4,0,1,1,,0.0
1442,638,3,0,1,1,,0.0
1443,638,4,0,1,1,,0.0
1444,639,3,0,1,1,,0.0
1445,639,4,0,1,1,,0.0
1446,640,3,0,1,1,,0.0
1447,640,4,0,1,1,,0.0
1448,641,3,0,1,1,,0.0
1449,641,4,0,1,1,,0.0
1450,641,15,0,3,3,,-0.2677674752291464
1451,642,3,0,1,1,,0.0
1452,642,4,0,1,1,,0.0
1453,642,15,0,3,3,,-0.2677674752291464
1454,643,3,0,1,1,,0.0
1455,643,4,0,1,1,,0.0
1456,644,3,0,1,1,,0.0
1457,644,4,0,1,1,,0.0
1458,644,15,0,3,3,,-0.2677674752291464
1459,645,3,0,1,1,,0.0
1460,645,4,0,1,1,,0.0
1461,645,15,0,3,3,,-0.2677674752291464
1462,646,3,0,1,1,,0.0
1463,646,4,0,1,1,,0.0
1464,647,3,0,1,1,,0.0
1465,647,4,0,1,1,,0.0
1466,648,3,0,1,1,,0.0
1467,648,4,0,1,1,,0.0
1468,649,3,0,1,1,,0.0
1469,649,4,0,1,1,,0.0
1470,650,3,0,1,1,,0.0
1471,650,4,0,1,1,,0.0
1472,651,3,0,1,1,,0.0
1473,651,4,0,1,1,,0.0
1474,652,3,0,1,1,,0.0
1475,652,4,0,1,1,,0.0
1476,653,3,0,1,1,,0.0
1477,653,4,0,1,1,,0.0
1478,654,3,0,1,1,,0.0
1479,654,4,0,1,1,,0.0
1480,655,3,0,1,1,,0.0
1481,655,4,0,1,1,,0.0
1482,656,3,0,1,1,,0.0
1483,656,4,0,1,1,,0.0
1484,656,15,0,3,3,,1.0676179085708866
1485,656,16,0,3,3,,-0.23375928831857318
1486,657,3,0,1,1,,0.0
1487,657,4,0,1,1,,0.0
1488,657,15,0,3,3,,1.0676179085708866
1489,657,16,0,3,3,,-0.23375928831857318
1490,658,3,0,1,1,,0.0
1491,658,4,0,1,1,,0.0
1492,658,15,0,3,3,,1.0676179085708866
1493,658,16,0,3,3,,-0.23375928831857318
1494,659,3,0,1,1,,0.0
1495,659,4,0,1,1,,0.0
1496,659,15,0,3,3,,1.0676179085708866
1497,659,16,0,3,3,,-0.23375928831857318
1498,660,3,0,1,1,,0.0
1499,660,4,0,1,1,,0.0
1500,660,15,0,3,3,,1.0676179085708866
1501,660,16,0,3,3,,-0.23375928831857318
1502,661,3,0,1,1,,0.0
1503,661,4,0,1,1,,0.0
1504,661,15,0,3,3,,1.0676179085708866
1505,661,16,0,3,3,,-0.23375928831857318
1506,662,3,0,1,1,,0.0
1507,662,4,0,1,1,,0.0
1508,662,15,0,3,3,,1.0676179085708866
1509,662,16,0,3,3,,-0.23375928831857318
1510,663,3,0,1,1,,0.0
1511,663,4,0,1,1,,0.0
1512,663,15,0,3,3,,1.0676179085708866
1513,663,16,0,3,3,,-0.23375928831857318
1514,664,3,0,1,1,,0.0
1515,664,4,0,1,1,,0.0
1516,665,3,0,1,1,,0.0
1517,665,4,0,1,1,,0.0
1518,666,3,0,1,1,,0.0
1519,666,4,0,1,1,,0.0
1520,667,3,0,1,1,,0.0
1521,667,4,0,1,1,,0.0
1522,668,3,0,1,1,,0.0
1523,668,4,0,1,1,,0.0
1524,669,3,0,1,1,,0.0
1525,669,4,0,1,1,,0.0
1526,669,15,0,3,3,,-1.4547767052736202
1527,670,3,0,1,1,,0.0
1528,670,4,0,1,1,,0.0
1529,671,3,0,1,1,,0.0
1530,671,4,0,1,1,,0.0
1531,672,3,0,1,1,,0.0
1532,672,4,0,1,1,,0.0
1533,673,3,0,1,1,,0.0
1534,673,4,0,1,1,,0.0
1535,674,3,0,1,1,,0.0
1536,674,4,0,1,1,,0.0
1537,675,3,0,1,1,,0.0
1538,675,4,0,1,1,,0.0
1539,676,3,0,1,1,,0.0
1540,676,4,0,1,1,,0.0
1541,677,3,0,1,1,,0.0
1542,677,4,0,1,1,,0.0
1543,678,3,0,1,1,,0.0
1544,678,4,0,1,1,,0.0
1545,679,3,0,1,1,,0.0
1546,679,4,0,1,1,,0.0
1547,680,3,0,1,1,,0.0
1548,680,4,0,1,1,,0.0
1549,681,3,0,1,1,,0.0
1550,681,4,0,1,1,,0.0
1551,682,3,0,1,1,,0.0
1552,682,4,0,1,1,,0.0
1553,683,3,0,1,1,,0.0
1554,683,4,0,1,1,,0.0
1555,684,3,0,1,1,,0.0
1556,684,4,0,1,1,,0.0
1557,685,3,0,1,1,,0.0
1558,685,4,0,1,1,,0.0
1559,686,3,0,1,1,,0.0
1560,686,4,0,1,1,,0.0
1561,687,3,0,1,1,,0.0
1562,687,4,0,1,1,,0.0
1563,688,3,0,1,1,,0.0
1564,688,4,0,1,1,,0.0
1565,689,3,0,1,1,,0.0
1566,689,4,0,1,1,,0.0
1567,690,3,0,1,1,,0.0
1568,690,4,0,1,1,,0.0
1569,691,3,0,1,1,,0.0
1570,691,4,0,1,1,,0.0
1571,692,3,0,1,1,,0.0
1572,692,4,0,1,1,,0.0
1573,692,15,0,3,3,,-1.4547767052736202
1574,693,3,0,1,1,,0.0
1575,693,4,0,1,1,,0.0
1576,694,3,0,1,1,,0.0
1577,694,4,0,1,1,,0.0
1578,694,15,0,3,3,,-1.4547767052736202
1579,695,3,0,1,1,,0.0
1580,695,4,0,1,1,,0.0
1581,695,15,0,3,3,,-1.4547767052736202
1582,696,3,0,1,1,,0.0
1583,696,4,0,1,1,,0.0
1584,697,3,0,1,1,,0.0
1585,697,4,0,1,1,,0.0
1586,698,3,0,1,1,,0.0
1587,698,4,0,1,1,,0.0
1588,699,3,0,1,1,,0.0
1589,699,4,0,1,1,,0.0
1590,700,3,0,1,1,,0.0
1591,700,4,0,1,1,,0.0
1592,701,3,0,1,1,,0.0
1593,701,4,0,1,1,,0.0
1594,702,3,0,1,1,,0.0
1595,702,4,0,1,1,,0.0
1596,703,3,0,1,1,,0.0
1597,703,4,0,1,1,,0.0
1598,704,3,0,1,1,,0.0
1599,704,4,0,1,1,,0.0
1600,705,3,0,1,1,,0.0
1601,705,4,0,1,1,,0.0
1602,706,3,0,1,1,,0.0
1603,706,4,0,1,1,,0.0
1604,707,3,0,1,1,,0.0
1605,707,4,0,1,1,,0.0
1606,708,3,0,1,1,,0.0
1607,708,4,0,1,1,,0.0
1608,709,3,0,1,1,,0.0
1609,709,4,0,1,1,,0.0
1610,710,3,0,1,1,,0.0
1611,710,4,0,1,1,,0.0
1612,710,15,0,3,3,,-1.4547767052736202
1613,711,3,0,1,1,,0.0
1614,711,4,0,1,1,,0.0
1615,712,3,0,1,1,,0.0
1616,712,4,0,1,1,,0.0
1617,713,3,0,1,1,,0.0
1618,713,4,0,1,1,,0.0
1619,714,3,0,1,1,,0.0
1620,714,4,0,1,1,,0.0
1621,715,3,0,1,1,,0.0
1622,715,4,0,1,1,,0.0
1623,716,3,0,1,1,,0.0
1624,716,4,0,1,1,,0.0
1625,717,3,0,1,1,,0.0
1626,717,4,0,1,1,,0.0
1627,718,3,0,1,1,,0.0
1628,718,4,0,1,1,,0.0
1629,719,3,0,1,1,,0.0
1630,719,4,0,1,1,,0.0
1631,719,15,0,3,3,,-1.4547767052736202
1632,720,3,0,1,1,,0.0
1633,720,4,0,1,1,,0.0
1634,720,15,0,3,3,,-1.4547767052736202
1635,721,3,0,1,1,,0.0
1636,721,4,0,1,1,,0.0
1637,722,3,0,1,1,,0.0
1638,722,4,0,1,1,,0.0
1639,723,3,0,1,1,,0.0
1640,723,4,0,1,1,,0.0
1641,724,3,0,1,1,,0.0
1642,724,4,0,1,1,,0.0
1643,725,3,0,1,1,,0.0
1644,725,4,0,1,1,,0.0
1645,726,3,0,1,1,,0.0
1646,726,4,0,1,1,,0.0
1647,727,3,0,1,1,,0.0
1648,727,4,0,1,1,,0.0
1649,728,3,0,1,1,,0.0
1650,728,4,0,1,1,,0.0
1651,729,3,0,1,1,,0.0
1652,729,4,0,1,1,,0.0
1653,730,3,0,1,1,,0.0
1654,730,4,0,1,1,,0.0
1655,731,3,0,1,1,,0.0
1656,731,4,0,1,1,,0.0
1657,732,3,0,1,1,,0.0
1658,732,4,0,1,1,,0.0
1659,733,3,0,1,1,,0.0
1660,733,4,0,1,1,,0.0
1661,734,3,0,1,1,,0.0
1662,734,4,0,1,1,,0.0
1663,735,3,0,1,1,,0.0
1664,735,4,0,1,1,,0.0
1665,735,15,0,3,3,,0.7214068831412485
1666,736,3,0,1,1,,0.0
1667,736,4,0,1,1,,0.0
1668,737,3,0,1,1,,0.0
1669,737,4,0,1,1,,0.0
1670,738,3,0,1,1,,0.0
1671,738,4,0,1,1,,0.0
1672,739,3,0,1,1,,0.0
1673,739,4,0,1,1,,0.0
1674,739,9,0,3,3,,0.428826283268152
1675,740,3,0,1,1,,0.0
1676,740,4,0,1,1,,0.0
1677,741,3,0,1,1,,0.0
1678,741,4,0,1,1,,0.0
1679,742,3,0,1,1,,0.0
1680,742,4,0,1,1,,0.0
1681,742,15,0,3,3,,-1.4547767052736202
1682,743,3,0,1,1,,0.0
1683,743,4,0,1,1,,0.0
1684,744,3,0,1,1,,0.0
