error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
994,410,3,0,2,2,,
995,410,4,0,2,2,,
996,410,5,0,2,2,,
997,410,15,0,2,2,,
998,411,3,0,2,2,,
999,411,4,0,2,2,,
1000,412,3,0,2,2,,
1001,412,4,0,2,2,,
1002,413,3,0,2,2,,
1003,413,4,0,2,2,,
1004,414,3,0,2,2,,
1005,414,4,0,2,2,,
1006,415,3,0,2,2,,
1007,415,4,0,2,2,,
1008,416,3,0,2,2,,
1009,416,4,0,2,2,,
1010,417,3,0,2,2,,
1011,417,4,0,2,2,,
1012,418,3,0,2,2,,
1013,418,4,0,2,2,,
1014,419,3,0,2,2,,
1015,419,4,0,2,2,,
1016,420,3,0,2,2,,
1017,420,4,0,2,2,,
1018,421,3,0,2,2,,
1019,421,4,0,2,2,,
1020,422,3,0,2,2,,
1021,422,4,0,2,2,,
1022,423,3,0,2,2,,
1023,423,4,0,2,2,,
1024,424,3,0,2,2,,
1025,424,4,0,2,2,,
1026,425,3,0,2,2,,
1027,425,4,0,2,2,,
1028,426,3,0,2,2,,
1029,426,4,0,2,2,,
1030,427,3,0,2,2,,
1031,427,4,0,2,2,,
1032,428,3,0,2,2,,
1033,428,4,0,2,2,,
1034,429,3,0,2,2,,
1035,429,4,0,2,2,,
1036,430,3,0,2,2,,
1037,430,4,0,2,2,,
1038,430,14,0,2,2,,
1039,431,1,0,0,0,,
1040,431,3,0,2,2,,
1041,431,4,0,2,2,,
1042,432,3,0,2,2,,
1043,432,4,0,2,2,,
1044,433,3,0,2,2,,
1045,433,4,0,2,2,,
1046,433,7,0,2,2,,
1047,433,11,0,2,2,,
1048,434,3,0,2,2,,
1049,434,4,0,2,2,,
1050,434,5,0,2,2,,
1051,435,3,0,2,2,,
1052,435,4,0,2,2,,
1053,436,3,0,2,2,,
1054,436,4,0,2,2,,
1055,437,3,0,2,2,,
1056,437,4,0,2,2,,
1057,438,3,0,2,2,,
1058,438,4,0,2,2,,
1059,438,6,0,2,2,,
1060,438,17,0,2,2,,
1061,439,3,0,2,2,,
1062,439,4,0,2,2,,
1063,439,15,0,2,2,,
1064,439,16,0,2,2,,
1065,440,3,0,2,2,,
1066,440,4,0,2,2,,
1067,440,15,0,2,2,,
1068,440,16,0,2,2,,
1069,441,3,0,2,2,,
1070,441,4,0,2,2,,
1071,442,3,0,2,2,,
1072,442,4,0,2,2,,
1073,443,3,0,2,2,,
1074,443,4,0,2,2,,
1075,443,9,0,2,2,,
1076,444,3,0,2,2,,
1077,444,4,0,2,2,,
1078,445,3,0,2,2,,
1079,445,4,0,2,2,,
1080,446,2,0,0,0,,
1081,446,3,0,2,2,,
1082,446,4,0,2,2,,
1083,447,3,0,2,2,,
1084,447,4,0,2,2,,
1085,448,3,0,2,2,,
1086,448,4,0,2,2,,
1087,449,3,0,2,2,,
1088,449,4,0,2,2,,
1089,450,3,0,2,2,,
1090,450,4,0,2,2,,
1091,450,15,0,2,2,,
1092,451,3,0,2,2,,
1093,451,4,0,2,2,,
1094,452,3,0,2,2,,
1095,452,4,0,2,2,,
1096,453,3,0,2,2,,
1097,453,4,0,2,2,,
1098,454,1,0,0,0,,
1099,454,3,0,2,2,,
1100,454,4,0,2,2,,
1101,455,3,0,2,2,,
1102,455,4,0,2,2,,
1103,456,3,0,2,2,,
1104,456,4,0,2,2,,
1105,456,15,0,2,2,,
1106,457,3,0,2,2,,
1107,457,4,0,2,2,,
1108,458,3,0,2,2,,
1109,458,4,0,2,2,,
1110,459,3,0,2,2,,
1111,459,4,0,2,2,,
1112,460,3,0,2,2,,
1113,460,4,0,2,2,,
1114,460,15,0,2,2,,
1115,461,3,0,2,2,,
1116,461,4,0,2,2,,
1117,462,3,0,2,2,,
1118,462,4,0,2,2,,
1119,463,3,0,2,2,,
1120,463,4,0,2,2,,
1121,464,3,0,2,2,,
1122,464,4,0,2,2,,
1123,465,3,0,2,2,,
1124,465,4,0,2,2,,
1125,466,3,0,2,2,,
1126,466,4,0,2,2,,
1127,466,14,0,2,2,,
1128,467,3,0,2,2,,
1129,467,4,0,2,2,,
1130,468,3,0,2,2,,
1131,468,4,0,2,2,,
1132,469,3,0,2,2,,
1133,469,4,0,2,2,,
1134,470,2,0,0,0,,
1135,470,3,0,2,2,,
1136,470,4,0,2,2,,
1137,471,3,0,2,2,,
1138,471,4,0,2,2,,
1139,472,3,0,2,2,,
1140,472,4,0,2,2,,
1141,473,3,0,2,2,,
1142,473,4,0,2,2,,
1143,474,3,0,2,2,,
1144,474,4,0,2,2,,
1145,475,3,0,2,2,,
1146,475,4,0,2,2,,
1147,475,15,0,2,2,,
1148,476,3,0,2,2,,
1149,476,4,0,2,2,,
1150,477,3,0,2,2,,
1151,477,4,0,2,2,,
1152,478,3,0,2,2,,
1153,478,4,0,2,2,,
1154,479,3,0,2,2,,
1155,479,4,0,2,2,,
1156,479,7,0,2,2,,
1157,479,15,0,2,2,,
1158,480,3,0,2,2,,
1159,480,4,0,2,2,,
1160,480,11,0,2,2,,
1161,480,14,0,2,2,,
1162,481,3,0,2,2,,
1163,481,4,0,2,2,,
1164,481,15,0,2,2,,
1165,482,3,0,2,2,,
1166,482,4,0,2,2,,
1167,482,15,0,2,2,,
1168,483,3,0,2,2,,
1169,483,4,0,2,2,,
1170,483,15,0,2,2,,
1171,484,3,0,2,2,,
1172,484,4,0,2,2,,
1173,484,15,0,2,2,,
1174,485,3,0,2,2,,
1175,485,4,0,2,2,,
1176,485,15,0,2,2,,
1177,486,3,0,2,2,,
1178,486,4,0,2,2,,
1179,486,7,0,2,2,,
1180,487,3,0,2,2,,
1181,487,4,0,2,2,,
1182,488,3,0,2,2,,
1183,488,4,0,2,2,,
1184,489,3,0,2,2,,
1185,489,4,0,2,2,,
1186,490,3,0,2,2,,
1187,490,4,0,2,2,,
1188,490,8,0,2,2,,
1189,491,3,0,2,2,,
1190,491,4,0,2,2,,
1191,491,9,0,2,2,,
1192,492,3,0,2,2,,
1193,492,4,0,2,2,,
1194,493,3,0,2,2,,
1195,493,4,0,2,2,,
1196,493,6,0,2,2,,
1197,494,3,0,2,2,,
1198,494,4,0,2,2,,
1199,494,15,0,2,2,,
1200,494,16,0,2,2,,
1201,495,3,0,2,2,,
1202,495,4,0,2,2,,
1203,496,3,0,2,2,,
1204,496,4,0,2,2,,
1205,497,3,0,2,2,,
1206,497,4,0,2,2,,
1207,498,3,0,2,2,,
1208,498,4,0,2,2,,
1209,498,15,0,2,2,,
1210,499,3,0,2,2,,
1211,499,4,0,2,2,,
1212,500,3,0,2,2,,
1213,500,4,0,2,2,,
1214,501,3,0,2,2,,
1215,501,4,0,2,2,,
1216,502,3,0,2,2,,
1217,502,4,0,2,2,,
1218,503,3,0,2,2,,
1219,503,4,0,2,2,,
1220,503,6,0,2,2,,
1221,504,3,0,2,2,,
1222,504,4,0,2,2,,
1223,505,3,0,2,2,,
1224,505,4,0,2,2,,
1225,506,3,0,2,2,,
1226,506,4,0,2,2,,
1227,507,3,0,2,2,,
1228,507,4,0,2,2,,
1229,507,15,0,2,2,,
1230,508,3,0,2,2,,
1231,508,4,0,2,2,,
1232,508,7,0,2,2,,
1233,509,3,0,2,2,,
1234,509,4,0,2,2,,
1235,510,3,0,2,2,,
1236,510,4,0,2,2,,
1237,511,3,0,2,2,,
1238,511,4,0,2,2,,
1239,512,3,0,2,2,,
1240,512,4,0,2,2,,
1241,513,3,0,2,2,,
1242,513,4,0,2,2,,
1243,514,3,0,2,2,,
1244,514,4,0,2,2,,
1245,515,3,0,2,2,,
1246,515,4,0,2,2,,
1247,516,3,0,2,2,,
1248,516,4,0,2,2,,
1249,517,3,0,2,2,,
1250,517,4,0,2,2,,
1251,518,3,0,2,2,,
1252,518,4,0,2,2,,
1253,519,3,0,2,2,,
1254,519,4,0,2,2,,
1255,520,3,0,2,2,,
1256,520,4,0,2,2,,
1257,521,3,0,2,2,,
1258,521,4,0,2,2,,
1259,522,3,0,2,2,,
1260,522,4,0,2,2,,
1261,522,14,0,2,2,,
1262,523,3,0,2,2,,
1263,523,4,0,2,2,,
1264,524,3,0,2,2,,
1265,524,4,0,2,2,,
1266,525,3,0,2,2,,
1267,525,4,0,2,2,,
1268,526,3,0,2,2,,
1269,526,4,0,2,2,,
1270,527,3,0,2,2,,
1271,527,4,0,2,2,,
1272,528,3,0,2,2,,
1273,528,4,0,2,2,,
1274,528,5,0,2,2,,
1275,529,3,0,2,2,,
1276,529,4,0,2,2,,
1277,530,3,0,2,2,,
1278,530,4,0,2,2,,
1279,531,3,0,2,2,,
1280,531,4,0,2,2,,
1281,532,3,0,2,2,,
1282,532,4,0,2,2,,
1283,532,15,0,2,2,,
1284,533,3,0,2,2,,
1285,533,4,0,2,2,,
1286,534,3,0,2,2,,
1287,534,4,0,2,2,,
1288,534,8,0,2,2,,
1289,535,3,0,2,2,,
1290,535,4,0,2,2,,
1291,536,3,0,2,2,,
1292,536,4,0,2,2,,
1293,537,3,0,2,2,,
1294,537,4,0,2,2,,
1295,538,3,0,2,2,,
1296,538,4,0,2,2,,
1297,539,3,0,2,2,,
1298,539,4,0,2,2,,
1299,539,5,0,2,2,,
1300,540,3,0,2,2,,
1301,540,4,0,2,2,,
1302,541,3,0,2,2,,
1303,541,4,0,2,2,,
1304,542,3,0,2,2,,
1305,542,4,0,2,2,,
1306,542,11,0,2,2,,
1307,543,3,0,2,2,,
1308,543,4,0,2,2,,
1309,543,7,0,2,2,,
1310,544,3,0,2,2,,
1311,544,4,0,2,2,,
1312,545,3,0,2,2,,
1313,545,4,0,2,2,,
1314,546,3,0,2,2,,
1315,546,4,0,2,2,,
1316,547,3,0,2,2,,
1317,547,4,0,2,2,,
1318,548,3,0,2,2,,
1319,548,4,0,2,2,,
1320,548,17,0,2,2,,
1321,549,3,0,2,2,,
1322,549,4,0,2,2,,
1323,549,6,0,2,2,,
1324,550,3,0,2,2,,
1325,550,4,0,2,2,,
1326,551,3,0,2,2,,
1327,551,4,0,2,2,,
1328,552,3,0,2,2,,
1329,552,4,0,2,2,,
1330,553,3,0,2,2,,
1331,553,4,0,2,2,,
1332,554,3,0,2,2,,
1333,554,4,0,2,2,,
1334,555,3,0,2,2,,
1335,555,4,0,2,2,,
1336,556,3,0,2,2,,
1337,556,4,0,2,2,,
1338,557,3,0,2,2,,
1339,557,4,0,2,2,,
1340,557,14,0,2,2,,
1341,558,3,0,2,2,,
1342,558,4,0,2,2,,
1343,558,15,0,2,2,,
1344,559,3,0,2,2,,
1345,559,4,0,2,2,,
1346,560,3,0,2,2,,
1347,560,4,0,2,2,,
1348,560,11,0,2,2,,
1349,561,3,0,2,2,,
1350,561,4,0,2,2,,
1351,562,2,0,0,0,,
1352,562,3,0,2,2,,
1353,562,4,0,2,2,,
1354,563,3,0,2,2,,
1355,563,4,0,2,2,,
1356,564,3,0,2,2,,
1357,564,4,0,2,2,,
1358,564,5,0,2,2,,
1359,565,3,0,2,2,,
1360,565,4,0,2,2,,
1361,566,2,0,0,0,,
1362,566,3,0,2,2,,
1363,566,4,0,2,2,,
1364,567,3,0,2,2,,
1365,567,4,0,2,2,,
1366,568,3,0,2,2,,
1367,568,4,0,2,2,,
1368,569,3,0,2,2,,
1369,569,4,0,2,2,,
1370,570,3,0,2,2,,
1371,570,4,0,2,2,,
1372,571,3,0,2,2,,
1373,571,4,0,2,2,,
1374,572,3,0,2,2,,
1375,572,4,0,2,2,,
1376,573,3,0,2,2,,
1377,573,4,0,2,2,,
1378,573,15,0,2,2,,
1379,574,3,0,2,2,,
1380,574,4,0,2,2,,
1381,575,3,0,2,2,,
1382,575,4,0,2,2,,
1383,576,2,0,0,0,,
1384,576,3,0,2,2,,
1385,576,4,0,2,2,,
1386,577,3,0,2,2,,
1387,577,4,0,2,2,,
1388,577,15,0,2,2,,
1389,577,16,0,2,2,,
1390,578,3,0,2,2,,
1391,578,4,0,2,2,,
1392,578,8,0,2,2,,
1393,578,15,0,2,2,,
1394,578,16,0,2,2,,
1395,579,3,0,2,2,,
1396,579,4,0,2,2,,
1397,579,14,0,2,2,,
1398,579,15,0,2,2,,
1399,579,16,0,2,2,,
1400,580,3,0,2,2,,
1401,580,4,0,2,2,,
1402,580,15,0,2,2,,
1403,580,16,0,2,2,,
1404,581,3,0,2,2,,
1405,581,4,0,2,2,,
1406,581,5,0,2,2,,
1407,581,15,0,2,2,,
1408,581,16,0,2,2,,
1409,582,3,0,2,2,,
1410,582,4,0,2,2,,
1411,582,15,0,2,2,,
1412,582,16,0,2,2,,
1413,583,3,0,2,2,,
1414,583,4,0,2,2,,
1415,583,15,0,2,2,,
1416,583,16,0,2,2,,
1417,584,3,0,2,2,,
1418,584,4,0,2,2,,
1419,585,3,0,2,2,,
1420,585,4,0,2,2,,
1421,586,3,0,2,2,,
1422,586,4,0,2,2,,
1423,586,15,0,2,2,,
1424,587,3,0,2,2,,
1425,587,4,0,2,2,,
1426,587,15,0,2,2,,
1427,588,3,0,2,2,,
1428,588,4,0,2,2,,
1429,589,3,0,2,2,,
1430,589,4,0,2,2,,
1431,590,3,0,2,2,,
1432,590,4,0,2,2,,
1433,591,3,0,2,2,,
1434,591,4,0,2,2,,
1435,592,3,0,2,2,,
1436,592,4,0,2,2,,
1437,593,3,0,2,2,,
1438,593,4,0,2,2,,
1439,594,3,0,2,2,,
1440,594,4,0,2,2,,
1441,594,5,0,2,2,,
1442,594,15,0,2,2,,
1443,594,16,0,2,2,,
1444,594,17,0,2,2,,
1445,595,3,0,2,2,,
1446,595,4,0,2,2,,
1447,595,5,0,2,2,,
1448,595,15,0,2,2,,
1449,595,16,0,2,2,,
1450,596,3,0,2,2,,
1451,596,4,0,2,2,,
1452,596,8,0,2,2,,
1453,596,15,0,2,2,,
1454,596,16,0,2,2,,
1455,597,3,0,2,2,,
1456,597,4,0,2,2,,
1457,597,15,0,2,2,,
1458,597,16,0,2,2,,
1459,598,3,0,2,2,,
1460,598,4,0,2,2,,
1461,598,15,0,2,2,,
1462,598,16,0,2,2,,
1463,599,3,0,2,2,,
1464,599,4,0,2,2,,
1465,599,15,0,2,2,,
1466,599,16,0,2,2,,
1467,600,3,0,2,2,,
1468,600,4,0,2,2,,
1469,600,15,0,2,2,,
1470,600,16,0,2,2,,
1471,601,3,0,2,2,,
1472,601,4,0,2,2,,
1473,601,8,0,2,2,,
1474,601,15,0,2,2,,
1475,601,16,0,2,2,,
1476,602,3,0,2,2,,
1477,602,4,0,2,2,,
1478,603,3,0,2,2,,
1479,603,4,0,2,2,,
1480,603,6,0,2,2,,
1481,604,3,0,2,2,,
1482,604,4,0,2,2,,
1483,605,3,0,2,2,,
1484,605,4,0,2,2,,
1485,606,3,0,2,2,,
1486,606,4,0,2,2,,
1487,607,3,0,2,2,,
1488,607,4,0,2,2,,
1489,607,15,0,2,2,,
1490,608,3,0,2,2,,
1491,608,4,0,2,2,,
1492,609,3,0,2,2,,
1493,609,4,0,2,2,,
1494,610,3,0,2,2,,
1495,610,4,0,2,2,,
1496,611,3,0,2,2,,
1497,611,4,0,2,2,,
1498,612,3,0,2,2,,
1499,612,4,0,2,2,,
1500,613,3,0,2,2,,
1501,613,4,0,2,2,,
1502,614,3,0,2,2,,
1503,614,4,0,2,2,,
1504,615,3,0,2,2,,
1505,615,4,0,2,2,,
1506,616,3,0,2,2,,
1507,616,4,0,2,2,,
1508,617,3,0,2,2,,
1509,617,4,0,2,2,,
1510,618,3,0,2,2,,
1511,618,4,0,2,2,,
1512,619,1,0,0,0,,
1513,619,3,0,2,2,,
1514,619,4,0,2,2,,
1515,620,3,0,2,2,,
1516,620,4,0,2,2,,
1517,621,1,0,0,0,,
1518,621,3,0,2,2,,
1519,621,4,0,2,2,,
1520,622,3,0,2,2,,
1521,622,4,0,2,2,,
1522,623,3,0,2,2,,
1523,623,4,0,2,2,,
1524,624,3,0,2,2,,
1525,624,4,0,2,2,,
1526,625,3,0,2,2,,
1527,625,4,0,2,2,,
1528,626,3,0,2,2,,
1529,626,4,0,2,2,,
1530,627,3,0,2,2,,
1531,627,4,0,2,2,,
1532,628,3,0,2,2,,
1533,628,4,0,2,2,,
1534,628,15,0,2,2,,
1535,629,3,0,2,2,,
1536,629,4,0,2,2,,
1537,629,15,0,2,2,,
1538,630,3,0,2,2,,
1539,630,4,0,2,2,,
1540,630,17,0,2,2,,
1541,631,3,0,2,2,,
1542,631,4,0,2,2,,
1543,631,15,0,2,2,,
1544,632,3,0,2,2,,
1545,632,4,0,2,2,,
1546,632,8,0,2,2,,
1547,632,15,0,2,2,,
1548,633,3,0,2,2,,
1549,633,4,0,2,2,,
1550,634,3,0,2,2,,
1551,634,4,0,2,2,,
1552,635,3,0,2,2,,
1553,635,4,0,2,2,,
1554,636,3,0,2,2,,
1555,636,4,0,2,2,,
1556,636,6,0,2,2,,
1557,637,3,0,2,2,,
1558,637,4,0,2,2,,
1559,638,3,0,2,2,,
1560,638,4,0,2,2,,
1561,638,14,0,2,2,,
1562,639,3,0,2,2,,
1563,639,4,0,2,2,,
1564,640,3,0,2,2,,
1565,640,4,0,2,2,,
1566,641,3,0,2,2,,
1567,641,4,0,2,2,,
1568,642,3,0,2,2,,
1569,642,4,0,2,2,,
1570,643,3,0,2,2,,
1571,643,4,0,2,2,,
1572,643,15,0,2,2,,
1573,643,16,0,2,2,,
1574,644,3,0,2,2,,
1575,644,4,0,2,2,,
1576,644,15,0,2,2,,
1577,644,16,0,2,2,,
1578,645,2,0,2,2,,
1579,645,3,0,2,2,,
1580,645,4,0,2,2,,
1581,645,15,0,2,2,,
1582,645,16,0,2,2,,
1583,646,3,0,2,2,,
1584,646,4,0,2,2,,
1585,646,15,0,2,2,,
1586,646,16,0,2,2,,
1587,646,17,0,2,2,,
1588,647,3,0,2,2,,
1589,647,4,0,2,2,,
1590,647,7,0,2,2,,
1591,647,15,0,2,2,,
1592,647,16,0,2,2,,
1593,648,3,0,2,2,,
1594,648,4,0,2,2,,
1595,648,5,0,2,2,,
1596,648,15,0,2,2,,
1597,648,16,0,2,2,,
1598,649,3,0,2,2,,
1599,649,4,0,2,2,,
1600,649,15,0,2,2,,
1601,649,16,0,2,2,,
1602,650,3,0,2,2,,
1603,650,4,0,2,2,,
1604,650,15,0,2,2,,
1605,650,16,0,2,2,,
1606,651,3,0,2,2,,
1607,651,4,0,2,2,,
1608,652,3,0,2,2,,
1609,652,4,0,2,2,,
1610,653,3,0,2,2,,
1611,653,4,0,2,2,,
1612,654,3,0,2,2,,
1613,654,4,0,2,2,,
1614,654,5,0,2,2,,
1615,655,3,0,2,2,,
1616,655,4,0,2,2,,
1617,655,15,0,2,2,,
1618,656,3,0,2,2,,
1619,656,4,0,2,2,,
1620,657,3,0,2,2,,
1621,657,4,0,2,2,,
1622,658,3,0,2,2,,
1623,658,4,0,2,2,,
1624,659,3,0,2,2,,
1625,659,4,0,2,2,,
1626,659,9,0,2,2,,
1627,660,3,0,2,2,,
1628,660,4,0,2,2,,
1629,661,3,0,2,2,,
1630,661,4,0,2,2,,
1631,662,3,0,2,2,,
1632,662,4,0,2,2,,
1633,663,3,0,2,2,,
1634,663,4,0,2,2,,
1635,664,3,0,2,2,,
1636,664,4,0,2,2,,
1637,665,3,0,2,2,,
1638,665,4,0,2,2,,
1639,666,3,0,2,2,,
1640,666,4,0,2,2,,
1641,667,3,0,2,2,,
1642,667,4,0,2,2,,
1643,668,3,0,2,2,,
1644,668,4,0,2,2,,
1645,669,3,0,2,2,,
1646,669,4,0,2,2,,
1647,670,3,0,2,2,,
1648,670,4,0,2,2,,
1649,671,3,0,2,2,,
1650,671,4,0,2,2,,
1651,672,3,0,2,2,,
1652,672,4,0,2,2,,
1653,673,3,0,2,2,,
1654,673,4,0,2,2,,
1655,674,3,0,2,2,,
1656,674,4,0,2,2,,
1657,674,14,0,2,2,,
1658,675,3,0,2,2,,
1659,675,4,0,2,2,,
1660,676,3,0,2,2,,
1661,676,4,0,2,2,,
1662,676,17,0,2,2,,
1663,677,3,0,2,2,,
1664,677,4,0,2,2,,
1665,678,3,0,2,2,,
1666,678,4,0,2,2,,
1667,678,15,0,2,2,,
1668,679,3,0,2,2,,
1669,679,4,0,2,2,,
1670,680,3,0,2,2,,
1671,680,4,0,2,2,,
1672,680,15,0,2,2,,
1673,681,3,0,2,2,,
1674,681,4,0,2,2,,
1675,681,15,0,2,2,,
1676,682,3,0,2,2,,
1677,682,4,0,2,2,,
1678,683,3,0,2,2,,
1679,683,4,0,2,2,,
1680,683,5,0,2,2,,
1681,684,3,0,2,2,,
1682,684,4,0,2,2,,
1683,685,3,0,2,2,,
1684,685,4,0,2,2,,
1685,685,5,0,2,2,,
1686,686,3,0,2,2,,
1687,686,4,0,2,2,,
1688,687,3,0,2,2,,
1689,687,4,0,2,2,,
1690,688,3,0,0,0,,
1691,688,4,0,2,2,,
1692,689,3,0,2,2,,
1693,689,4,0,2,2,,
1694,690,2,0,2,2,,
1695,690,3,0,2,2,,
1696,690,4,0,2,2,,
1697,691,3,0,2,2,,
1698,691,4,0,2,2,,
1699,691,17,0,2,2,,
1700,692,3,0,2,2,,
1701,692,4,0,2,2,,
1702,693,3,0,2,2,,
1703,693,4,0,2,2,,
1704,694,3,0,2,2,,
1705,694,4,0,2,2,,
1706,695,3,0,2,2,,
1707,695,4,0,2,2,,
1708,696,2,0,2,2,,
1709,696,3,0,2,2,,
1710,696,4,0,2,2,,
1711,696,6,0,2,2,,
1712,696,15,0,2,2,,
1713,697,3,0,2,2,,
1714,697,4,0,2,2,,
1715,698,3,0,2,2,,
1716,698,4,0,2,2,,
1717,699,3,0,2,2,,
1718,699,4,0,2,2,,
1719,700,3,0,2,2,,
1720,700,4,0,2,2,,
1721,701,3,0,2,2,,
1722,701,4,0,2,2,,
1723,702,3,0,0,0,,
1724,702,4,0,2,2,,
1725,703,3,0,0,0,,
1726,703,4,0,2,2,,
1727,703,17,0,2,2,,
1728,704,3,0,0,0,,
1729,704,4,0,2,2,,
1730,705,3,0,0,0,,
1731,705,4,0,2,2,,
1732,705,15,0,2,2,,
1733,706,3,0,0,0,,
1734,706,4,0,2,2,,
1735,706,15,0,2,2,,
1736,707,3,0,0,0,,
1737,707,4,0,2,2,,
1738,708,3,0,0,0,,
1739,708,4,0,2,2,,
1740,709,3,0,0,0,,
1741,709,4,0,2,2,,
1742,710,3,0,0,0,,
1743,710,4,0,2,2,,
1744,711,3,0,0,0,,
1745,711,4,0,2,2,,
1746,712,3,0,0,0,,
1747,712,4,0,2,2,,
1748,713,3,0,0,0,,
1749,713,4,0,2,2,,
1750,714,3,0,0,0,,
1751,714,4,0,2,2,,
1752,715,3,0,0,0,,
1753,715,4,0,2,2,,
1754,716,3,0,0,0,,
1755,716,4,0,2,2,,
1756,717,3,0,0,0,,
1757,717,4,0,2,2,,
1758,718,3,0,0,0,,
1759,718,4,0,2,2,,
1760,719,3,0,0,0,,
1761,719,4,0,2,2,,
1762,720,3,0,0,0,,
1763,720,4,0,2,2,,
1764,721,3,0,0,0,,
1765,721,4,0,2,2,,
1766,721,15,0,2,2,,
1767,722,3,0,2,2,,
1768,722,4,0,2,2,,
1769,723,3,0,2,2,,
1770,723,4,0,2,2,,
1771,724,3,0,2,2,,
1772,724,4,0,2,2,,
1773,725,3,0,0,0,,
1774,725,4,0,2,2,,
1775,726,3,0,0,0,,
1776,726,4,0,2,2,,
1777,726,11,0,2,2,,
1778,727,3,0,0,0,,
1779,727,4,0,2,2,,
1780,728,3,0,0,0,,
1781,728,4,0,2,2,,
1782,728,15,0,2,2,,
1783,729,3,0,0,0,,
1784,729,4,0,2,2,,
1785,730,1,0,0,0,,
1786,730,3,0,2,2,,
1787,730,4,0,2,2,,
1788,730,15,0,2,2,,
1789,731,3,0,0,0,,
1790,731,4,0,2,2,,
1791,731,15,0,2,2,,
1792,732,3,0,0,0,,
1793,732,4,0,2,2,,
1794,733,3,0,0,0,,
1795,733,4,0,2,2,,
1796,734,3,0,0,0,,
1797,734,4,0,2,2,,
1798,735,3,0,0,0,,
1799,735,4,0,2,2,,
1800,736,3,0,2,2,,
1801,736,4,0,2,2,,
1802,737,3,0,0,0,,
1803,737,4,0,2,2,,
1804,737,9,0,2,2,,
1805,738,3,0,0,0,,
1806,738,4,0,2,2,,
1807,739,3,0,0,0,,
1808,739,4,0,2,2,,
1809,739,9,0,2,2,,
1810,740,3,0,0,0,,
1811,740,4,0,2,2,,
1812,741,3,0,0,0,,
1813,741,4,0,2,2,,
1814,742,3,0,0,0,,
1815,742,4,0,2,2,,
1816,742,9,0,2,2,,
1817,743,3,0,0,0,,
1818,743,4,0,2,2,,
1819,744,3,0,0,0,,
1820,744,4,0,2,2,,
1821,745,3,0,2,2,,
1822,745,4,0,2,2,,
1823,745,8,0,2,2,,
1824,745,15,0,2,2,,
1825,746,3,0,0,0,,
1826,746,4,0,2,2,,
1827,746,9,0,2,2,,
1828,747,3,0,0,0,,
1829,747,4,0,2,2,,
1830,747,9,0,2,2,,
1831,748,3,0,2,2,,
1832,748,4,0,2,2,,
1833,748,9,0,2,2,,
1834,749,3,0,2,2,,
1835,749,4,0,2,2,,
1836,750,3,0,2,2,,
1837,750,4,0,2,2,,
1838,751,3,0,2,2,,
1839,751,4,0,2,2,,
1840,752,3,0,2,2,,
1841,752,4,0,2,2,,
1842,753,3,0,0,0,,
1843,753,4,0,2,2,,
1844,753,15,0,2,2,,
1845,754,3,0,0,0,,
1846,754,4,0,2,2,,
1847,755,3,0,0,0,,
1848,755,4,0,2,2,,
1849,756,3,0,0,0,,
1850,756,4,0,2,2,,
1851,757,3,0,0,0,,
1852,757,4,0,2,2,,
1853,758,3,0,0,0,,
1854,758,4,0,2,2,,
1855,759,3,0,0,0,,
1856,759,4,0,2,2,,
1857,760,3,0,0,0,,
1858,760,4,0,2,2,,
1859,761,3,0,0,0,,
1860,761,4,0,2,2,,
1861,762,3,0,0,0,,
1862,762,4,0,0,0,,
1863,763,3,0,0,0,,
1864,763,4,0,2,2,,
1865,764,3,0,0,0,,
1866,764,4,0,0,0,,
1867,764,6,0,0,0,,
1868,765,3,0,0,0,,
1869,765,4,0,2,2,,
1870,765,6,0,2,2,,
1871,765,15,0,2,2,,
1872,766,3,0,0,0,,
1873,766,4,0,2,2,,
1874,767,3,0,0,0,,
1875,767,4,0,0,0,,
1876,768,3,0,0,0,,
1877,768,4,0,2,2,,
1878,769,3,0,0,0,,
1879,769,4,0,0,0,,
1880,770,3,0,0,0,,
1881,770,4,0,2,2,,
1882,771,3,0,0,0,,
1883,771,4,0,0,0,,
1884,772,3,0,0,0,,
1885,772,4,0,2,2,,
1886,773,3,0,0,0,,
1887,773,4,0,0,0,,
1888,773,14,0,2,2,,
1889,774,3,0,0,0,,
1890,774,4,0,0,0,,
1891,775,3,0,2,2,,
1892,775,4,0,2,2,,
1893,776,3,0,2,2,,
1894,776,4,0,2,2,,
1895,777,3,0,0,0,,
1896,777,4,0,0,0,,
1897,778,3,0,0,0,,
1898,778,4,0,0,0,,
1899,779,3,0,0,0,,
1900,779,4,0,0,0,,
1901,780,3,0,0,0,,
1902,780,4,0,0,0,,
1903,781,3,0,0,0,,
1904,781,4,0,2,2,,
1905,781,9,0,2,2,,
1906,782,3,0,0,0,,
1907,782,4,0,0,0,,
1908,783,2,0,2,2,,
1909,783,3,0,2,2,,
1910,783,4,0,2,2,,
1911,784,3,0,2,2,,
1912,784,4,0,2,2,,
1913,785,3,0,0,0,,
1914,785,4,0,0,0,,
1915,786,3,0,0,0,,
1916,786,4,0,2,2,,
1917,787,3,0,0,0,,
1918,787,4,0,0,0,,
1919,788,3,0,0,0,,
1920,788,4,0,0,0,,
1921,789,3,0,2,2,,
1922,789,4,0,2,2,,
1923,790,3,0,0,0,,
1924,790,4,0,0,0,,
