error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
989,435,3,0,0,0,,
990,435,4,0,0,0,,
991,436,3,0,0,0,,
992,436,4,0,0,0,,
993,437,3,0,0,0,,
994,437,4,0,0,0,,
995,438,3,0,0,0,,
996,438,4,0,0,0,,
997,439,3,0,0,0,,
998,439,4,0,0,0,,
999,440,3,0,0,0,,
1000,440,4,0,0,0,,
1001,441,3,0,2,2,,
1002,441,4,0,0,0,,
1003,442,3,0,0,0,,
1004,442,4,0,0,0,,
1005,443,3,0,0,0,,
1006,443,4,0,0,0,,
1007,444,3,0,1,1,,0.0
1008,444,4,0,2,2,,
1009,445,3,0,0,0,,
1010,445,4,0,0,0,,
1011,446,3,0,0,0,,
1012,446,4,0,0,0,,
1013,447,3,0,0,0,,
1014,447,4,0,0,0,,
1015,448,3,0,0,0,,
1016,448,4,0,0,0,,
1017,449,3,0,0,0,,
1018,449,4,0,0,0,,
1019,450,3,0,0,0,,
1020,450,4,0,0,0,,
1021,450,15,0,0,0,,
1022,450,16,0,0,0,,
1023,451,3,0,0,0,,
1024,451,4,0,0,0,,
1025,451,15,0,0,0,,
1026,451,16,0,0,0,,
1027,452,3,0,0,0,,
1028,452,4,0,0,0,,
1029,453,3,0,0,0,,
1030,453,4,0,0,0,,
1031,454,3,0,0,0,,
1032,454,4,0,0,0,,
1033,455,3,0,0,0,,
1034,455,4,0,0,0,,
1035,456,3,0,0,0,,
1036,456,4,0,0,0,,
1037,457,3,0,0,0,,
1038,457,4,0,0,0,,
1039,458,3,0,0,0,,
1040,458,4,0,0,0,,
1041,459,3,0,0,0,,
1042,459,4,0,0,0,,
1043,460,3,0,0,0,,
1044,460,4,0,0,0,,
1045,461,3,0,0,0,,
1046,461,4,0,0,0,,
1047,462,3,0,0,0,,
1048,462,4,0,0,0,,
1049,462,15,0,0,0,,
1050,463,3,0,0,0,,
1051,463,4,0,0,0,,
1052,464,3,0,0,0,,
1053,464,4,0,0,0,,
1054,465,3,0,0,0,,
1055,465,4,0,0,0,,
1056,466,3,0,0,0,,
1057,466,4,0,0,0,,
1058,467,3,0,0,0,,
1059,467,4,0,0,0,,
1060,468,3,0,0,0,,
1061,468,4,0,0,0,,
1062,468,15,0,0,0,,
1063,469,3,0,0,0,,
1064,469,4,0,0,0,,
1065,470,3,0,0,0,,
1066,470,4,0,0,0,,
1067,471,3,0,0,0,,
1068,471,4,0,0,0,,
1069,472,3,0,0,0,,
1070,472,4,0,0,0,,
1071,472,15,0,0,0,,
1072,473,3,0,0,0,,
1073,473,4,0,0,0,,
1074,473,8,0,1,1,,-0.4373463681133746
1075,474,3,0,0,0,,
1076,474,4,0,0,0,,
1077,475,3,0,0,0,,
1078,475,4,0,0,0,,
1079,476,3,0,0,0,,
1080,476,4,0,0,0,,
1081,477,3,0,0,0,,
1082,477,4,0,0,0,,
1083,478,3,0,0,0,,
1084,478,4,0,0,0,,
1085,479,3,0,0,0,,
1086,479,4,0,0,0,,
1087,480,3,0,0,0,,
1088,480,4,0,0,0,,
1089,481,1,0,3,3,,-0.7762135776675193
1090,481,3,0,0,0,,
1091,481,4,0,0,0,,
1092,482,3,0,0,0,,
1093,482,4,0,0,0,,
1094,483,3,0,0,0,,
1095,483,4,0,0,0,,
1096,483,8,0,3,3,,-0.639229753069444
1097,484,3,0,0,0,,
1098,484,4,0,0,0,,
1099,484,11,0,1,1,,-1.1999649728636588
1100,485,3,0,0,0,,
1101,485,4,0,0,0,,
1102,486,3,0,0,0,,
1103,486,4,0,0,0,,
1104,487,3,0,0,0,,
1105,487,4,0,0,0,,
1106,487,5,0,1,1,,-0.6773781330600375
1107,487,15,0,0,0,,
1108,488,3,0,0,0,,
1109,488,4,0,0,0,,
1110,489,3,0,0,0,,
1111,489,4,0,0,0,,
1112,490,3,0,0,0,,
1113,490,4,0,0,0,,
1114,491,3,0,0,0,,
1115,491,4,0,0,0,,
1116,491,15,0,0,0,,
1117,492,3,0,0,0,,
1118,492,4,0,0,0,,
1119,493,3,0,0,0,,
1120,493,4,0,0,0,,
1121,493,15,0,0,0,,
1122,494,3,0,0,0,,
1123,494,4,0,0,0,,
1124,494,15,0,0,0,,
1125,495,3,0,0,0,,
1126,495,4,0,0,0,,
1127,495,15,0,0,0,,
1128,496,3,0,0,0,,
1129,496,4,0,0,0,,
1130,496,15,0,0,0,,
1131,497,3,0,0,0,,
1132,497,4,0,0,0,,
1133,497,15,0,0,0,,
1134,498,3,0,0,0,,
1135,498,4,0,0,0,,
1136,499,3,0,0,0,,
1137,499,4,0,0,0,,
1138,500,3,0,0,0,,
1139,500,4,0,0,0,,
1140,501,2,0,3,3,,0.7761318356268355
1141,501,3,0,0,0,,
1142,501,4,0,0,0,,
1143,501,9,0,1,1,,0.3278674293910969
1144,502,3,0,0,0,,
1145,502,4,0,0,0,,
1146,503,3,0,0,0,,
1147,503,4,0,0,0,,
1148,504,3,0,0,0,,
1149,504,4,0,0,0,,
1150,505,3,0,0,0,,
1151,505,4,0,0,0,,
1152,506,3,0,0,0,,
1153,506,4,0,0,0,,
1154,507,3,0,0,0,,
1155,507,4,0,0,0,,
1156,508,3,0,0,0,,
1157,508,4,0,0,0,,
1158,508,15,0,0,0,,
1159,508,16,0,0,0,,
1160,509,3,0,0,0,,
1161,509,4,0,0,0,,
1162,510,3,0,0,0,,
1163,510,4,0,0,0,,
1164,511,3,0,0,0,,
1165,511,4,0,0,0,,
1166,512,3,0,0,0,,
1167,512,4,0,0,0,,
1168,512,15,0,0,0,,
1169,513,3,0,0,0,,
1170,513,4,0,0,0,,
1171,514,3,0,0,0,,
1172,514,4,0,0,0,,
1173,515,3,0,0,0,,
1174,515,4,0,0,0,,
1175,516,3,0,0,0,,
1176,516,4,0,0,0,,
1177,517,3,0,0,0,,
1178,517,4,0,0,0,,
1179,518,3,0,0,0,,
1180,518,4,0,0,0,,
1181,519,3,0,0,0,,
1182,519,4,0,0,0,,
1183,520,3,0,0,0,,
1184,520,4,0,0,0,,
1185,521,3,0,0,0,,
1186,521,4,0,0,0,,
1187,521,15,0,3,3,,-1.4569627472490447
1188,521,17,0,3,3,,-1.1384587393244852
1189,522,3,0,0,0,,
1190,522,4,0,0,0,,
1191,523,3,0,0,0,,
1192,523,4,0,0,0,,
1193,524,3,0,0,0,,
1194,524,4,0,0,0,,
1195,525,2,0,3,3,,0.13875054110001042
1196,525,3,0,0,0,,
1197,525,4,0,0,0,,
1198,526,3,0,0,0,,
1199,526,4,0,0,0,,
1200,527,3,0,0,0,,
1201,527,4,0,0,0,,
1202,528,3,0,0,0,,
1203,528,4,0,0,0,,
1204,529,3,0,0,0,,
1205,529,4,0,0,0,,
1206,530,3,0,0,0,,
1207,530,4,0,0,0,,
1208,531,3,0,0,0,,
1209,531,4,0,0,0,,
1210,532,3,0,0,0,,
1211,532,4,0,0,0,,
1212,533,3,0,0,0,,
1213,533,4,0,0,0,,
1214,534,3,0,0,0,,
1215,534,4,0,0,0,,
1216,535,3,0,0,0,,
1217,535,4,0,0,0,,
1218,536,3,0,0,0,,
1219,536,4,0,0,0,,
1220,537,3,0,0,0,,
1221,537,4,0,0,0,,
1222,538,3,0,0,0,,
1223,538,4,0,0,0,,
1224,539,3,0,0,0,,
1225,539,4,0,0,0,,
1226,540,3,0,0,0,,
1227,540,4,0,0,0,,
1228,541,3,0,0,0,,
1229,541,4,0,0,0,,
1230,542,3,0,0,0,,
1231,542,4,0,0,0,,
1232,543,3,0,0,0,,
1233,543,4,0,0,0,,
1234,544,3,0,1,1,,0.0
1235,544,4,0,1,1,,0.0
1236,545,3,0,0,0,,
1237,545,4,0,0,0,,
1238,546,3,0,0,0,,
1239,546,4,0,0,0,,
1240,546,15,0,0,0,,
1241,547,3,0,0,0,,
1242,547,4,0,0,0,,
1243,548,3,0,0,0,,
1244,548,4,0,0,0,,
1245,549,3,0,0,0,,
1246,549,4,0,0,0,,
1247,550,3,0,0,0,,
1248,550,4,0,0,0,,
1249,551,3,0,0,0,,
1250,551,4,0,0,0,,
1251,552,3,0,0,0,,
1252,552,4,0,0,0,,
1253,553,3,0,0,0,,
1254,553,4,0,0,0,,
1255,554,3,0,0,0,,
1256,554,4,0,0,0,,
1257,555,3,0,0,0,,
1258,555,4,0,0,0,,
1259,556,3,0,0,0,,
1260,556,4,0,0,0,,
1261,556,11,0,1,1,,1.1206669960369056
1262,557,3,0,0,0,,
1263,557,4,0,0,0,,
1264,557,8,0,3,3,,1.3796040964912497
1265,558,3,0,0,0,,
1266,558,4,0,0,0,,
1267,559,3,0,0,0,,
1268,559,4,0,0,0,,
1269,560,3,0,0,0,,
1270,560,4,0,0,0,,
1271,561,3,0,0,0,,
1272,561,4,0,0,0,,
1273,562,3,0,0,0,,
1274,562,4,0,0,0,,
1275,563,3,0,0,0,,
1276,563,4,0,0,0,,
1277,564,3,0,0,0,,
1278,564,4,0,0,0,,
1279,565,3,0,0,0,,
1280,565,4,0,0,0,,
1281,566,3,0,0,0,,
1282,566,4,0,0,0,,
1283,567,3,0,0,0,,
1284,567,4,0,0,0,,
1285,568,3,0,0,0,,
1286,568,4,0,0,0,,
1287,568,6,0,3,3,,0.060410892605486564
1288,569,3,0,0,0,,
1289,569,4,0,0,0,,
1290,570,3,0,0,0,,
1291,570,4,0,0,0,,
1292,571,3,0,0,0,,
1293,571,4,0,0,0,,
1294,572,3,0,0,0,,
1295,572,4,0,0,0,,
1296,572,15,0,0,0,,
1297,573,3,0,0,0,,
1298,573,4,0,0,0,,
1299,574,3,0,0,0,,
1300,574,4,0,0,0,,
1301,575,3,0,0,0,,
1302,575,4,0,0,0,,
1303,576,3,0,0,0,,
1304,576,4,0,0,0,,
1305,577,3,0,0,0,,
1306,577,4,0,0,0,,
1307,578,3,0,0,0,,
1308,578,4,0,0,0,,
1309,579,3,0,0,0,,
1310,579,4,0,0,0,,
1311,580,3,0,0,0,,
1312,580,4,0,0,0,,
1313,581,3,0,0,0,,
1314,581,4,0,0,0,,
1315,582,3,0,0,0,,
1316,582,4,0,0,0,,
1317,583,3,0,0,0,,
1318,583,4,0,0,0,,
1319,584,3,0,0,0,,
1320,584,4,0,0,0,,
1321,585,3,0,0,0,,
1322,585,4,0,0,0,,
1323,586,3,0,0,0,,
1324,586,4,0,0,0,,
1325,586,6,0,3,3,,0.060410892605486564
1326,587,3,0,0,0,,
1327,587,4,0,0,0,,
1328,587,15,0,0,0,,
1329,588,3,0,0,0,,
1330,588,4,0,0,0,,
1331,589,3,0,0,0,,
1332,589,4,0,0,0,,
1333,590,3,0,0,0,,
1334,590,4,0,0,0,,
1335,591,3,0,0,0,,
1336,591,4,0,0,0,,
1337,591,15,0,0,0,,
1338,591,16,0,0,0,,
1339,592,3,0,0,0,,
1340,592,4,0,0,0,,
1341,592,15,0,0,0,,
1342,592,16,0,0,0,,
1343,593,3,0,0,0,,
1344,593,4,0,0,0,,
1345,593,15,0,1,1,,-1.4569627472490447
1346,593,16,0,3,3,,0.20817651261516254
1347,594,3,0,0,0,,
1348,594,4,0,0,0,,
1349,594,15,0,3,3,,-1.4569627472490447
1350,594,16,0,0,0,,
1351,595,3,0,0,0,,
1352,595,4,0,0,0,,
1353,595,15,0,0,0,,
1354,595,16,0,0,0,,
1355,596,3,0,0,0,,
1356,596,4,0,0,0,,
1357,596,9,0,3,3,,1.6471452681676744
1358,596,15,0,3,3,,-1.4569627472490447
1359,596,16,0,3,3,,0.20817651261516254
1360,597,3,0,0,0,,
1361,597,4,0,0,0,,
1362,597,15,0,0,0,,
1363,597,16,0,0,0,,
1364,598,3,0,0,0,,
1365,598,4,0,0,0,,
1366,599,3,0,0,0,,
1367,599,4,0,0,0,,
1368,600,3,0,1,1,,0.0
1369,600,4,0,2,2,,
1370,600,15,0,0,0,,
1371,601,3,0,0,0,,
1372,601,4,0,0,0,,
1373,601,15,0,3,3,,-1.4569627472490447
1374,602,3,0,0,0,,
1375,602,4,0,0,0,,
1376,603,3,0,0,0,,
1377,603,4,0,0,0,,
1378,604,3,0,0,0,,
1379,604,4,0,0,0,,
1380,605,3,0,0,0,,
1381,605,4,0,0,0,,
1382,606,3,0,0,0,,
1383,606,4,0,0,0,,
1384,607,3,0,0,0,,
1385,607,4,0,0,0,,
1386,608,3,0,0,0,,
1387,608,4,0,0,0,,
1388,608,7,0,3,3,,1.0410314700235497
1389,608,15,0,3,3,,-1.4569627472490447
1390,608,16,0,3,3,,-0.48854282799750154
1391,609,3,0,0,0,,
1392,609,4,0,0,0,,
1393,609,15,0,3,3,,-1.4569627472490447
1394,609,16,0,3,3,,-0.48854282799750154
1395,610,3,0,0,0,,
1396,610,4,0,0,0,,
1397,610,15,0,0,0,,
1398,610,16,0,0,0,,
1399,611,3,0,0,0,,
1400,611,4,0,0,0,,
1401,611,15,0,0,0,,
1402,611,16,0,0,0,,
1403,612,3,0,0,0,,
1404,612,4,0,0,0,,
1405,612,15,0,0,0,,
1406,612,16,0,0,0,,
1407,613,3,0,0,0,,
1408,613,4,0,0,0,,
1409,613,15,0,1,1,,-1.4569627472490447
1410,613,16,0,0,0,,
1411,614,3,0,0,0,,
1412,614,4,0,0,0,,
1413,614,15,0,0,0,,
1414,614,16,0,0,0,,
1415,615,3,0,0,0,,
1416,615,4,0,0,0,,
1417,615,15,0,0,0,,
1418,615,16,0,0,0,,
1419,616,3,0,0,0,,
1420,616,4,0,0,0,,
1421,617,3,0,0,0,,
1422,617,4,0,0,0,,
1423,618,3,0,0,0,,
1424,618,4,0,0,0,,
1425,618,14,0,3,3,,-1.076153669930613
1426,619,3,0,0,0,,
1427,619,4,0,0,0,,
1428,620,3,0,0,0,,
1429,620,4,0,0,0,,
1430,621,3,0,0,0,,
1431,621,4,0,0,0,,
1432,621,15,0,0,0,,
1433,622,3,0,0,0,,
1434,622,4,0,0,0,,
1435,623,3,0,0,0,,
1436,623,4,0,0,0,,
1437,624,3,0,0,0,,
1438,624,4,0,0,0,,
1439,625,3,0,0,0,,
1440,625,4,0,0,0,,
1441,626,3,0,0,0,,
1442,626,4,0,0,0,,
1443,627,3,0,0,0,,
1444,627,4,0,0,0,,
1445,628,3,0,0,0,,
1446,628,4,0,0,0,,
1447,629,3,0,0,0,,
1448,629,4,0,0,0,,
1449,630,3,0,0,0,,
1450,630,4,0,0,0,,
1451,631,3,0,0,0,,
1452,631,4,0,0,0,,
1453,632,3,0,0,0,,
1454,632,4,0,0,0,,
1455,633,3,0,0,0,,
1456,633,4,0,0,0,,
1457,634,3,0,0,0,,
1458,634,4,0,0,0,,
1459,635,3,0,0,0,,
1460,635,4,0,0,0,,
1461,636,3,0,0,0,,
1462,636,4,0,0,0,,
1463,637,3,0,0,0,,
1464,637,4,0,0,0,,
1465,638,3,0,0,0,,
1466,638,4,0,0,0,,
1467,639,3,0,0,0,,
1468,639,4,0,0,0,,
1469,640,3,0,0,0,,
1470,640,4,0,0,0,,
1471,641,3,0,0,0,,
1472,641,4,0,0,0,,
1473,642,3,0,0,0,,
1474,642,4,0,0,0,,
1475,643,3,0,0,0,,
1476,643,4,0,0,0,,
1477,643,15,0,3,3,,-0.2694867293517474
1478,644,3,0,0,0,,
1479,644,4,0,0,0,,
1480,644,15,0,1,1,,-0.2694867293517474
1481,645,3,0,0,0,,
1482,645,4,0,0,0,,
1483,646,3,0,0,0,,
1484,646,4,0,0,0,,
1485,646,15,0,1,1,,-0.2694867293517474
1486,647,3,0,0,0,,
1487,647,4,0,0,0,,
1488,647,15,0,1,1,,-0.2694867293517474
1489,648,3,0,0,0,,
1490,648,4,0,0,0,,
1491,649,3,0,0,0,,
1492,649,4,0,0,0,,
1493,650,3,0,0,0,,
1494,650,4,0,0,0,,
1495,651,3,0,0,0,,
1496,651,4,0,0,0,,
1497,652,3,0,0,0,,
1498,652,4,0,0,0,,
1499,653,3,0,0,0,,
1500,653,4,0,0,0,,
1501,654,3,0,0,0,,
1502,654,4,0,0,0,,
1503,655,3,0,0,0,,
1504,655,4,0,0,0,,
1505,656,3,0,0,0,,
1506,656,4,0,0,0,,
1507,657,3,0,0,0,,
1508,657,4,0,0,0,,
1509,658,3,0,0,0,,
1510,658,4,0,0,0,,
1511,658,15,0,1,1,,1.066423790782712
1512,658,16,0,3,3,,-0.23239601159578682
1513,659,3,0,0,0,,
1514,659,4,0,0,0,,
1515,659,15,0,1,1,,1.066423790782712
1516,659,16,0,0,0,,
1517,660,3,0,0,0,,
1518,660,4,0,0,0,,
1519,660,15,0,3,3,,1.066423790782712
1520,660,16,0,0,0,,
1521,661,3,0,0,0,,
1522,661,4,0,0,0,,
1523,661,15,0,1,1,,1.066423790782712
1524,661,16,0,0,0,,
1525,662,3,0,0,0,,
1526,662,4,0,0,0,,
1527,662,15,0,1,1,,-1.3085282450118827
1528,662,16,0,3,3,,-0.703706153774942
1529,663,3,0,3,3,,0.0
1530,663,4,0,0,0,,
1531,663,15,0,3,3,,1.066423790782712
1532,663,16,0,3,3,,-0.23239601159578682
1533,664,1,0,3,3,,1.728577356155892
1534,664,3,0,0,0,,
1535,664,4,0,0,0,,
1536,664,15,0,3,3,,1.066423790782712
1537,664,16,0,3,3,,-0.23239601159578682
1538,665,3,0,0,0,,
1539,665,4,0,0,0,,
1540,665,15,0,1,1,,1.066423790782712
1541,665,16,0,0,0,,
1542,666,3,0,0,0,,
1543,666,4,0,0,0,,
1544,667,3,0,0,0,,
1545,667,4,0,0,0,,
1546,668,3,0,0,0,,
1547,668,4,0,0,0,,
1548,669,3,0,0,0,,
1549,669,4,0,0,0,,
1550,670,3,0,0,0,,
1551,670,4,0,0,0,,
1552,671,3,0,0,0,,
1553,671,4,0,0,0,,
1554,671,15,0,1,1,,-1.4569627472490447
1555,672,3,0,0,0,,
1556,672,4,0,0,0,,
1557,673,3,0,0,0,,
1558,673,4,0,0,0,,
1559,674,3,0,0,0,,
1560,674,4,0,0,0,,
1561,675,3,0,0,0,,
1562,675,4,0,0,0,,
1563,676,3,0,0,0,,
1564,676,4,0,0,0,,
1565,677,3,0,0,0,,
1566,677,4,0,0,0,,
1567,678,3,0,0,0,,
1568,678,4,0,0,0,,
1569,679,3,0,0,0,,
1570,679,4,0,0,0,,
1571,680,3,0,0,0,,
1572,680,4,0,0,0,,
1573,681,3,0,0,0,,
1574,681,4,0,0,0,,
1575,682,3,0,0,0,,
1576,682,4,0,0,0,,
1577,683,3,0,0,0,,
1578,683,4,0,0,0,,
1579,684,3,0,0,0,,
1580,684,4,0,0,0,,
1581,685,3,0,0,0,,
1582,685,4,0,0,0,,
1583,686,3,0,0,0,,
1584,686,4,0,0,0,,
1585,687,3,0,0,0,,
1586,687,4,0,0,0,,
1587,688,3,0,0,0,,
1588,688,4,0,0,0,,
1589,689,3,0,0,0,,
1590,689,4,0,0,0,,
1591,690,3,0,0,0,,
1592,690,4,0,0,0,,
1593,691,3,0,0,0,,
1594,691,4,0,0,0,,
1595,692,3,0,0,0,,
1596,692,4,0,0,0,,
1597,692,5,0,3,3,,1.5310883165343692
1598,693,3,0,0,0,,
1599,693,4,0,0,0,,
1600,694,3,0,0,0,,
1601,694,4,0,0,0,,
1602,694,15,0,1,1,,-1.4569627472490447
1603,695,3,0,0,0,,
1604,695,4,0,0,0,,
1605,696,3,0,0,0,,
1606,696,4,0,0,0,,
1607,696,12,0,3,3,,-2.323180019684765
1608,696,15,0,3,3,,-1.4569627472490447
1609,697,3,0,0,0,,
1610,697,4,0,0,0,,
1611,697,15,0,1,1,,-1.4569627472490447
1612,698,3,0,0,0,,
1613,698,4,0,0,0,,
1614,699,3,0,0,0,,
1615,699,4,0,0,0,,
1616,700,3,0,0,0,,
1617,700,4,0,0,0,,
1618,701,3,0,0,0,,
1619,701,4,0,0,0,,
1620,702,3,0,0,0,,
1621,702,4,0,0,0,,
1622,703,3,0,0,0,,
1623,703,4,0,0,0,,
1624,704,3,0,0,0,,
1625,704,4,0,0,0,,
1626,705,3,0,0,0,,
1627,705,4,0,0,0,,
1628,706,3,0,0,0,,
1629,706,4,0,0,0,,
1630,707,3,0,0,0,,
1631,707,4,0,0,0,,
1632,708,3,0,0,0,,
1633,708,4,0,0,0,,
1634,709,3,0,0,0,,
1635,709,4,0,0,0,,
1636,710,3,0,0,0,,
1637,710,4,0,0,0,,
1638,711,3,0,0,0,,
1639,711,4,0,0,0,,
1640,712,3,0,0,0,,
1641,712,4,0,0,0,,
1642,712,15,0,1,1,,-1.4569627472490447
1643,713,3,0,0,0,,
1644,713,4,0,0,0,,
1645,714,3,0,0,0,,
1646,714,4,0,0,0,,
1647,715,3,0,0,0,,
1648,715,4,0,0,0,,
1649,716,3,0,0,0,,
1650,716,4,0,0,0,,
1651,717,3,0,0,0,,
1652,717,4,0,0,0,,
1653,718,3,0,0,0,,
1654,718,4,0,0,0,,
1655,719,3,0,0,0,,
1656,719,4,0,0,0,,
1657,720,3,0,0,0,,
1658,720,4,0,0,0,,
1659,721,3,0,0,0,,
1660,721,4,0,0,0,,
1661,721,15,0,1,1,,-1.4569627472490447
1662,722,3,0,0,0,,
1663,722,4,0,0,0,,
1664,722,15,0,1,1,,-1.4569627472490447
1665,723,3,0,0,0,,
1666,723,4,0,0,0,,
1667,724,3,0,0,0,,
1668,724,4,0,0,0,,
1669,725,3,0,0,0,,
1670,725,4,0,0,0,,
1671,726,3,0,0,0,,
1672,726,4,0,0,0,,
1673,726,8,0,3,3,,-0.5382880605914092
1674,727,3,0,0,0,,
1675,727,4,0,0,0,,
1676,728,3,0,0,0,,
1677,728,4,0,0,0,,
1678,729,3,0,0,0,,
1679,729,4,0,0,0,,
1680,730,3,0,0,0,,
1681,730,4,0,0,0,,
1682,731,3,0,0,0,,
1683,731,4,0,0,0,,
1684,732,3,0,0,0,,
1685,732,4,0,0,0,,
1686,733,3,0,0,0,,
1687,733,4,0,0,0,,
1688,734,3,0,0,0,,
1689,734,4,0,0,0,,
1690,735,3,0,0,0,,
1691,735,4,0,0,0,,
1692,736,3,0,0,0,,
1693,736,4,0,0,0,,
1694,737,3,0,0,0,,
1695,737,4,0,0,0,,
1696,737,15,0,1,1,,0.9674674559579374
1697,738,3,0,0,0,,
1698,738,4,0,0,0,,
1699,739,3,0,3,3,,0.0
1700,739,4,0,1,1,,0.0
1701,740,3,0,0,0,,
1702,740,4,0,0,0,,
1703,741,3,0,0,0,,
1704,741,4,0,0,0,,
1705,742,3,0,0,0,,
1706,742,4,0,0,0,,
1707,743,3,0,0,0,,
1708,743,4,0,0,0,,
1709,744,3,0,0,0,,
1710,744,4,0,0,0,,
1711,744,15,0,1,1,,-1.4569627472490447
1712,745,3,0,0,0,,
1713,745,4,0,0,0,,
1714,746,3,0,0,0,,
1715,746,4,0,0,0,,
1716,746,15,0,1,1,,-1.4569627472490447
1717,747,3,0,0,0,,
1718,747,4,0,0,0,,
1719,747,15,0,1,1,,-1.4569627472490447
1720,748,3,0,0,0,,
1721,748,4,0,0,0,,
1722,749,3,0,3,3,,0.0
1723,749,4,0,0,0,,
1724,750,3,0,0,0,,
1725,750,4,0,0,0,,
1726,751,3,0,0,0,,
1727,751,4,0,0,0,,
1728,752,3,0,0,0,,
1729,752,4,0,0,0,,
1730,753,3,0,0,0,,
1731,753,4,0,0,0,,
1732,753,9,0,3,3,,0.40116064265646234
1733,754,3,0,0,0,,
1734,754,4,0,0,0,,
1735,755,3,0,0,0,,
1736,755,4,0,0,0,,
1737,756,3,0,0,0,,
1738,756,4,0,0,0,,
1739,757,3,0,0,0,,
1740,757,4,0,0,0,,
1741,758,3,0,0,0,,
1742,758,4,0,0,0,,
1743,759,3,0,0,0,,
1744,759,4,0,0,0,,
1745,760,3,0,0,0,,
1746,760,4,0,0,0,,
1747,761,3,0,0,0,,
1748,761,4,0,0,0,,
1749,762,3,0,0,0,,
1750,762,4,0,0,0,,
1751,762,15,0,1,1,,-1.4569627472490447
1752,763,3,0,0,0,,
1753,763,4,0,0,0,,
1754,764,3,0,0,0,,
1755,764,4,0,0,0,,
1756,765,3,0,0,0,,
1757,765,4,0,0,0,,
1758,766,3,0,3,3,,0.0
1759,766,4,0,0,0,,
1760,767,3,0,0,0,,
1761,767,4,0,0,0,,
1762,768,3,0,0,0,,
1763,768,4,0,0,0,,
1764,769,3,0,0,0,,
1765,769,4,0,0,0,,
1766,770,3,0,0,0,,
1767,770,4,0,0,0,,
1768,770,15,0,1,1,,0.07686044253496437
1769,771,3,0,0,0,,
1770,771,4,0,0,0,,
1771,771,6,0,3,3,,0.060410892605486564
1772,772,3,0,0,0,,
1773,772,4,0,0,0,,
1774,773,3,0,0,0,,
1775,773,4,0,0,0,,
1776,774,3,0,0,0,,
1777,774,4,0,0,0,,
1778,775,3,0,2,2,,
1779,775,4,0,0,0,,
1780,776,3,0,3,3,,0.0
1781,776,4,0,3,3,,0.0
1782,777,2,0,3,3,,-1.5184408246697347
1783,777,3,0,0,0,,
1784,777,4,0,0,0,,
1785,778,3,0,0,0,,
1786,778,4,0,0,0,,
1787,779,3,0,0,0,,
1788,779,4,0,0,0,,
1789,780,3,0,0,0,,
1790,780,4,0,0,0,,
1791,781,3,0,0,0,,
1792,781,4,0,0,0,,
1793,782,3,0,0,0,,
1794,782,4,0,0,0,,
1795,782,15,0,1,1,,-1.4569627472490447
1796,783,3,0,0,0,,
1797,783,4,0,0,0,,
1798,784,3,0,0,0,,
1799,784,4,0,0,0,,
1800,785,3,0,0,0,,
1801,785,4,0,0,0,,
1802,786,3,0,0,0,,
1803,786,4,0,0,0,,
1804,787,3,0,0,0,,
1805,787,4,0,0,0,,
1806,788,3,0,0,0,,
1807,788,4,0,0,0,,
1808,789,3,0,0,0,,
1809,789,4,0,0,0,,
1810,790,3,0,0,0,,
1811,790,4,0,0,0,,
1812,791,3,0,0,0,,
1813,791,4,0,0,0,,
1814,792,3,0,0,0,,
1815,792,4,0,0,0,,
1816,793,3,0,0,0,,
1817,793,4,0,0,0,,
1818,794,3,0,0,0,,
1819,794,4,0,0,0,,
1820,795,3,0,0,0,,
1821,795,4,0,0,0,,
1822,796,3,0,0,0,,
1823,796,4,0,0,0,,
1824,797,3,0,0,0,,
1825,797,4,0,0,0,,
1826,798,3,0,0,0,,
1827,798,4,0,0,0,,
1828,799,3,0,0,0,,
1829,799,4,0,0,0,,
1830,800,3,0,0,0,,
1831,800,4,0,0,0,,
1832,801,3,0,0,0,,
1833,801,4,0,0,0,,
1834,802,3,0,0,0,,
1835,802,4,0,0,0,,
1836,803,3,0,0,0,,
1837,803,4,0,0,0,,
1838,804,3,0,0,0,,
1839,804,4,0,0,0,,
1840,805,3,0,0,0,,
1841,805,4,0,0,0,,
1842,806,3,0,0,0,,
1843,806,4,0,0,0,,
1844,807,3,0,0,0,,
1845,807,4,0,0,0,,
1846,808,3,0,0,0,,
1847,808,4,0,0,0,,
1848,809,3,0,0,0,,
1849,809,4,0,0,0,,
1850,810,3,0,0,0,,
1851,810,4,0,0,0,,
1852,811,3,0,0,0,,
1853,811,4,0,0,0,,
1854,812,3,0,0,0,,
1855,812,4,0,0,0,,
1856,813,3,0,0,0,,
1857,813,4,0,0,0,,
1858,814,3,0,0,0,,
1859,814,4,0,0,0,,
1860,815,3,0,0,0,,
1861,815,4,0,0,0,,
1862,816,3,0,0,0,,
1863,816,4,0,0,0,,
1864,817,3,0,0,0,,
1865,817,4,0,0,0,,
1866,817,17,0,3,3,,0.11077470088269356
1867,818,2,0,3,3,,-1.6459170835750998
1868,818,3,0,0,0,,
1869,818,4,0,0,0,,
1870,819,3,0,0,0,,
1871,819,4,0,0,0,,
1872,820,3,0,0,0,,
1873,820,4,0,0,0,,
1874,821,3,0,0,0,,
1875,821,4,0,0,0,,
1876,822,3,0,0,0,,
1877,822,4,0,0,0,,
1878,823,3,0,0,0,,
1879,823,4,0,0,0,,
1880,824,3,0,0,0,,
