error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
981,416,4,0,0,0,,
982,417,2,0,3,3,,0.5167588779966097
983,417,3,0,0,0,,
984,417,4,0,0,0,,
985,417,9,0,2,2,,
986,418,3,0,0,0,,
987,418,4,0,0,0,,
988,419,3,0,0,0,,
989,419,4,0,0,0,,
990,420,3,0,0,0,,
991,420,4,0,0,0,,
992,421,3,0,0,0,,
993,421,4,0,0,0,,
994,422,3,0,0,0,,
995,422,4,0,0,0,,
996,422,11,0,2,2,,
997,423,3,0,0,0,,
998,423,4,0,0,0,,
999,424,3,0,0,0,,
1000,424,4,0,0,0,,
1001,425,3,0,0,0,,
1002,425,4,0,0,0,,
1003,426,3,0,0,0,,
1004,426,4,0,0,0,,
1005,427,3,0,0,0,,
1006,427,4,0,0,0,,
1007,428,3,0,0,0,,
1008,428,4,0,0,0,,
1009,429,3,0,0,0,,
1010,429,4,0,0,0,,
1011,430,3,0,0,0,,
1012,430,4,0,0,0,,
1013,431,3,0,0,0,,
1014,431,4,0,0,0,,
1015,432,3,0,0,0,,
1016,432,4,0,0,0,,
1017,432,9,0,3,3,,1.67180645485371
1018,433,3,0,0,0,,
1019,433,4,0,0,0,,
1020,434,3,0,0,0,,
1021,434,4,0,0,0,,
1022,435,3,0,0,0,,
1023,435,4,0,0,0,,
1024,435,7,0,3,3,,2.0064067113122905
1025,436,3,0,0,0,,
1026,436,4,0,0,0,,
1027,437,3,0,0,0,,
1028,437,4,0,0,0,,
1029,438,3,0,0,0,,
1030,438,4,0,0,0,,
1031,439,3,0,0,0,,
1032,439,4,0,0,0,,
1033,440,3,0,0,0,,
1034,440,4,0,0,0,,
1035,441,3,0,0,0,,
1036,441,4,0,0,0,,
1037,442,3,0,0,0,,
1038,442,4,0,0,0,,
1039,443,3,0,0,0,,
1040,443,4,0,0,0,,
1041,444,3,0,0,0,,
1042,444,4,0,0,0,,
1043,444,15,0,2,2,,
1044,444,16,0,2,2,,
1045,445,3,0,0,0,,
1046,445,4,0,0,0,,
1047,445,15,0,2,2,,
1048,445,16,0,2,2,,
1049,446,3,0,0,0,,
1050,446,4,0,0,0,,
1051,447,3,0,0,0,,
1052,447,4,0,0,0,,
1053,448,3,0,0,0,,
1054,448,4,0,0,0,,
1055,449,3,0,0,0,,
1056,449,4,0,0,0,,
1057,450,3,0,0,0,,
1058,450,4,0,0,0,,
1059,451,3,0,0,0,,
1060,451,4,0,0,0,,
1061,452,3,0,2,2,,
1062,452,4,0,2,2,,
1063,453,3,0,2,2,,
1064,453,4,0,2,2,,
1065,454,3,0,2,2,,
1066,454,4,0,2,2,,
1067,454,5,0,2,2,,
1068,455,3,0,2,2,,
1069,455,4,0,2,2,,
1070,456,3,0,2,2,,
1071,456,4,0,2,2,,
1072,456,15,0,2,2,,
1073,457,3,0,2,2,,
1074,457,4,0,2,2,,
1075,458,3,0,0,0,,
1076,458,4,0,0,0,,
1077,459,3,0,0,0,,
1078,459,4,0,0,0,,
1079,460,3,0,0,0,,
1080,460,4,0,0,0,,
1081,461,3,0,0,0,,
1082,461,4,0,0,0,,
1083,462,3,0,0,0,,
1084,462,4,0,0,0,,
1085,462,15,0,2,2,,
1086,463,3,0,0,0,,
1087,463,4,0,0,0,,
1088,464,3,0,0,0,,
1089,464,4,0,0,0,,
1090,465,3,0,0,0,,
1091,465,4,0,0,0,,
1092,466,3,0,0,0,,
1093,466,4,0,0,0,,
1094,466,5,0,3,3,,0.8789818746755743
1095,466,15,0,2,2,,
1096,467,3,0,0,0,,
1097,467,4,0,0,0,,
1098,468,3,0,0,0,,
1099,468,4,0,0,0,,
1100,469,3,0,0,0,,
1101,469,4,0,0,0,,
1102,470,3,0,0,0,,
1103,470,4,0,0,0,,
1104,471,3,0,0,0,,
1105,471,4,0,0,0,,
1106,471,6,0,0,0,,
1107,472,3,0,0,0,,
1108,472,4,0,0,0,,
1109,473,3,0,0,0,,
1110,473,4,0,0,0,,
1111,474,3,0,0,0,,
1112,474,4,0,0,0,,
1113,475,3,0,0,0,,
1114,475,4,0,0,0,,
1115,476,3,0,0,0,,
1116,476,4,0,0,0,,
1117,477,3,0,0,0,,
1118,477,4,0,0,0,,
1119,478,3,0,0,0,,
1120,478,4,0,0,0,,
1121,479,3,0,0,0,,
1122,479,4,0,0,0,,
1123,480,3,0,0,0,,
1124,480,4,0,0,0,,
1125,481,3,0,0,0,,
1126,481,4,0,0,0,,
1127,481,15,0,2,2,,
1128,482,3,0,0,0,,
1129,482,4,0,0,0,,
1130,483,3,0,0,0,,
1131,483,4,0,0,0,,
1132,484,3,0,0,0,,
1133,484,4,0,0,0,,
1134,485,3,0,0,0,,
1135,485,4,0,0,0,,
1136,485,15,0,2,2,,
1137,486,3,0,0,0,,
1138,486,4,0,0,0,,
1139,487,3,0,0,0,,
1140,487,4,0,0,0,,
1141,487,15,0,2,2,,
1142,488,3,0,0,0,,
1143,488,4,0,0,0,,
1144,488,15,0,2,2,,
1145,489,3,0,0,0,,
1146,489,4,0,0,0,,
1147,489,15,0,2,2,,
1148,490,3,0,0,0,,
1149,490,4,0,0,0,,
1150,490,15,0,2,2,,
1151,491,3,0,0,0,,
1152,491,4,0,0,0,,
1153,491,15,0,2,2,,
1154,492,3,0,0,0,,
1155,492,4,0,0,0,,
1156,493,3,0,0,0,,
1157,493,4,0,0,0,,
1158,494,3,0,0,0,,
1159,494,4,0,0,0,,
1160,495,3,0,0,0,,
1161,495,4,0,0,0,,
1162,496,3,0,0,0,,
1163,496,4,0,0,0,,
1164,497,3,0,0,0,,
1165,497,4,0,0,0,,
1166,498,3,0,0,0,,
1167,498,4,0,0,0,,
1168,499,3,0,0,0,,
1169,499,4,0,0,0,,
1170,500,3,0,0,0,,
1171,500,4,0,0,0,,
1172,501,3,0,0,0,,
1173,501,4,0,0,0,,
1174,501,15,0,2,2,,
1175,501,16,0,2,2,,
1176,502,3,0,0,0,,
1177,502,4,0,0,0,,
1178,503,3,0,0,0,,
1179,503,4,0,0,0,,
1180,504,3,0,0,0,,
1181,504,4,0,0,0,,
1182,505,3,0,0,0,,
1183,505,4,0,0,0,,
1184,505,15,0,2,2,,
1185,505,17,0,2,2,,
1186,506,3,0,0,0,,
1187,506,4,0,0,0,,
1188,507,3,0,0,0,,
1189,507,4,0,0,0,,
1190,508,3,0,0,0,,
1191,508,4,0,0,0,,
1192,509,3,0,0,0,,
1193,509,4,0,0,0,,
1194,510,3,0,0,0,,
1195,510,4,0,0,0,,
1196,511,3,0,0,0,,
1197,511,4,0,0,0,,
1198,511,9,0,2,2,,
1199,512,3,0,0,0,,
1200,512,4,0,0,0,,
1201,513,3,0,0,0,,
1202,513,4,0,0,0,,
1203,514,3,0,0,0,,
1204,514,4,0,0,0,,
1205,514,15,0,2,2,,
1206,515,3,0,0,0,,
1207,515,4,0,0,0,,
1208,516,3,0,0,0,,
1209,516,4,0,0,0,,
1210,517,3,0,0,0,,
1211,517,4,0,0,0,,
1212,518,3,0,0,0,,
1213,518,4,0,0,0,,
1214,519,3,0,0,0,,
1215,519,4,0,0,0,,
1216,520,3,0,0,0,,
1217,520,4,0,0,0,,
1218,521,3,0,0,0,,
1219,521,4,0,0,0,,
1220,521,14,0,2,2,,
1221,522,2,0,3,3,,0.09681161327996461
1222,522,3,0,0,0,,
1223,522,4,0,0,0,,
1224,523,3,0,0,0,,
1225,523,4,0,0,0,,
1226,524,3,0,0,0,,
1227,524,4,0,0,0,,
1228,525,3,0,0,0,,
1229,525,4,0,0,0,,
1230,525,14,0,2,2,,
1231,526,3,0,0,0,,
1232,526,4,0,0,0,,
1233,527,3,0,0,0,,
1234,527,4,0,0,0,,
1235,528,3,0,0,0,,
1236,528,4,0,0,0,,
1237,529,2,0,1,1,,0.09681161327996461
1238,529,3,0,0,0,,
1239,529,4,0,0,0,,
1240,530,3,0,0,0,,
1241,530,4,0,0,0,,
1242,531,3,0,0,0,,
1243,531,4,0,0,0,,
1244,532,3,0,0,0,,
1245,532,4,0,0,0,,
1246,533,3,0,0,0,,
1247,533,4,0,0,0,,
1248,534,3,0,0,0,,
1249,534,4,0,0,0,,
1250,535,3,0,0,0,,
1251,535,4,0,0,0,,
1252,536,3,0,0,0,,
1253,536,4,0,0,0,,
1254,537,3,0,0,0,,
1255,537,4,0,0,0,,
1256,538,3,0,0,0,,
1257,538,4,0,0,0,,
1258,539,3,0,0,0,,
1259,539,4,0,0,0,,
1260,539,15,0,2,2,,
1261,540,3,0,0,0,,
1262,540,4,0,0,0,,
1263,541,3,0,0,0,,
1264,541,4,0,0,0,,
1265,542,3,0,0,0,,
1266,542,4,0,0,0,,
1267,543,3,0,0,0,,
1268,543,4,0,0,0,,
1269,544,3,0,0,0,,
1270,544,4,0,0,0,,
1271,545,3,0,0,0,,
1272,545,4,0,0,0,,
1273,546,3,0,0,0,,
1274,546,4,0,0,0,,
1275,547,3,0,0,0,,
1276,547,4,0,0,0,,
1277,548,3,0,0,0,,
1278,548,4,0,0,0,,
1279,548,7,0,3,3,,0.5199440758159768
1280,549,3,0,0,0,,
1281,549,4,0,0,0,,
1282,550,3,0,0,0,,
1283,550,4,0,0,0,,
1284,551,3,0,0,0,,
1285,551,4,0,0,0,,
1286,552,3,0,0,0,,
1287,552,4,0,0,0,,
1288,553,3,0,0,0,,
1289,553,4,0,0,0,,
1290,554,3,0,0,0,,
1291,554,4,0,0,0,,
1292,555,3,0,0,0,,
1293,555,4,0,0,0,,
1294,556,3,0,0,0,,
1295,556,4,0,0,0,,
1296,557,3,0,0,0,,
1297,557,4,0,0,0,,
1298,558,3,0,0,0,,
1299,558,4,0,0,0,,
1300,559,3,0,0,0,,
1301,559,4,0,0,0,,
1302,560,3,0,0,0,,
1303,560,4,0,0,0,,
1304,561,3,0,0,0,,
1305,561,4,0,0,0,,
1306,562,3,0,0,0,,
1307,562,4,0,0,0,,
1308,563,3,0,0,0,,
1309,563,4,0,0,0,,
1310,564,3,0,2,2,,
1311,564,4,0,2,2,,
1312,565,3,0,0,0,,
1313,565,4,0,0,0,,
1314,565,15,0,2,2,,
1315,566,3,0,0,0,,
1316,566,4,0,0,0,,
1317,567,3,0,0,0,,
1318,567,4,0,0,0,,
1319,568,3,0,0,0,,
1320,568,4,0,0,0,,
1321,569,3,0,0,0,,
1322,569,4,0,0,0,,
1323,570,3,0,0,0,,
1324,570,4,0,0,0,,
1325,571,3,0,0,0,,
1326,571,4,0,0,0,,
1327,571,11,0,2,2,,
1328,572,3,0,0,0,,
1329,572,4,0,0,0,,
1330,573,3,0,0,0,,
1331,573,4,0,0,0,,
1332,574,3,0,0,0,,
1333,574,4,0,0,0,,
1334,575,3,0,0,0,,
1335,575,4,0,0,0,,
1336,576,3,0,0,0,,
1337,576,4,0,0,0,,
1338,577,3,0,0,0,,
1339,577,4,0,0,0,,
1340,578,3,0,0,0,,
1341,578,4,0,0,0,,
1342,579,3,0,0,0,,
1343,579,4,0,0,0,,
1344,580,3,0,0,0,,
1345,580,4,0,0,0,,
1346,580,15,0,2,2,,
1347,581,3,0,0,0,,
1348,581,4,0,0,0,,
1349,582,3,0,0,0,,
1350,582,4,0,0,0,,
1351,583,3,0,0,0,,
1352,583,4,0,0,0,,
1353,583,14,0,2,2,,
1354,584,3,0,0,0,,
1355,584,4,0,0,0,,
1356,584,15,0,2,2,,
1357,584,16,0,2,2,,
1358,585,3,0,0,0,,
1359,585,4,0,0,0,,
1360,585,15,0,2,2,,
1361,585,16,0,2,2,,
1362,586,3,0,0,0,,
1363,586,4,0,0,0,,
1364,586,15,0,2,2,,
1365,586,16,0,2,2,,
1366,587,3,0,0,0,,
1367,587,4,0,0,0,,
1368,587,15,0,2,2,,
1369,587,16,0,2,2,,
1370,588,3,0,0,0,,
1371,588,4,0,0,0,,
1372,588,15,0,2,2,,
1373,588,16,0,2,2,,
1374,589,3,0,0,0,,
1375,589,4,0,0,0,,
1376,589,15,0,2,2,,
1377,589,16,0,2,2,,
1378,590,3,0,0,0,,
1379,590,4,0,0,0,,
1380,590,15,0,2,2,,
1381,590,16,0,2,2,,
1382,591,3,0,0,0,,
1383,591,4,0,0,0,,
1384,592,3,0,0,0,,
1385,592,4,0,0,0,,
1386,593,3,0,0,0,,
1387,593,4,0,0,0,,
1388,593,15,0,2,2,,
1389,594,3,0,0,0,,
1390,594,4,0,0,0,,
1391,594,15,0,2,2,,
1392,595,3,0,0,0,,
1393,595,4,0,0,0,,
1394,595,7,0,2,2,,
1395,596,3,0,0,0,,
1396,596,4,0,0,0,,
1397,597,3,0,0,0,,
1398,597,4,0,0,0,,
1399,598,3,0,0,0,,
1400,598,4,0,0,0,,
1401,599,3,0,0,0,,
1402,599,4,0,0,0,,
1403,600,3,0,0,0,,
1404,600,4,0,0,0,,
1405,601,3,0,0,0,,
1406,601,4,0,0,0,,
1407,601,15,0,2,2,,
1408,601,16,0,2,2,,
1409,602,3,0,0,0,,
1410,602,4,0,0,0,,
1411,602,15,0,2,2,,
1412,602,16,0,2,2,,
1413,603,3,0,0,0,,
1414,603,4,0,0,0,,
1415,603,15,0,2,2,,
1416,603,16,0,2,2,,
1417,604,3,0,0,0,,
1418,604,4,0,0,0,,
1419,604,15,0,2,2,,
1420,604,16,0,2,2,,
1421,605,3,0,0,0,,
1422,605,4,0,0,0,,
1423,605,15,0,2,2,,
1424,605,16,0,2,2,,
1425,606,3,0,0,0,,
1426,606,4,0,0,0,,
1427,606,15,0,2,2,,
1428,606,16,0,2,2,,
1429,607,3,0,0,0,,
1430,607,4,0,0,0,,
1431,607,15,0,2,2,,
1432,607,16,0,2,2,,
1433,608,3,0,0,0,,
1434,608,4,0,0,0,,
1435,608,15,0,2,2,,
1436,608,16,0,2,2,,
1437,609,3,0,0,0,,
1438,609,4,0,0,0,,
1439,610,3,0,0,0,,
1440,610,4,0,0,0,,
1441,611,3,0,0,0,,
1442,611,4,0,0,0,,
1443,611,17,0,2,2,,
1444,612,3,0,0,0,,
1445,612,4,0,0,0,,
1446,613,3,0,0,0,,
1447,613,4,0,0,0,,
1448,614,3,0,0,0,,
1449,614,4,0,0,0,,
1450,614,15,0,2,2,,
1451,615,3,0,0,0,,
1452,615,4,0,0,0,,
1453,616,3,0,0,0,,
1454,616,4,0,0,0,,
1455,617,3,0,0,0,,
1456,617,4,0,0,0,,
1457,618,3,0,0,0,,
1458,618,4,0,0,0,,
1459,619,3,0,0,0,,
1460,619,4,0,0,0,,
1461,620,3,0,0,0,,
1462,620,4,0,0,0,,
1463,621,3,0,0,0,,
1464,621,4,0,0,0,,
1465,622,3,0,0,0,,
1466,622,4,0,0,0,,
1467,623,3,0,0,0,,
1468,623,4,0,0,0,,
1469,624,3,0,0,0,,
1470,624,4,0,0,0,,
1471,625,3,0,0,0,,
1472,625,4,0,0,0,,
1473,626,3,0,0,0,,
1474,626,4,0,0,0,,
1475,627,3,0,0,0,,
1476,627,4,0,0,0,,
1477,628,3,0,0,0,,
1478,628,4,0,0,0,,
1479,629,3,0,0,0,,
1480,629,4,0,0,0,,
1481,629,9,0,2,2,,
1482,630,3,0,0,0,,
1483,630,4,0,0,0,,
1484,631,3,0,0,0,,
1485,631,4,0,0,0,,
1486,632,3,0,0,0,,
1487,632,4,0,0,0,,
1488,633,3,0,0,0,,
1489,633,4,0,0,0,,
1490,634,3,0,0,0,,
1491,634,4,0,0,0,,
1492,635,3,0,0,0,,
1493,635,4,0,0,0,,
1494,636,3,0,0,0,,
1495,636,4,0,0,0,,
1496,636,15,0,2,2,,
1497,637,3,0,0,0,,
1498,637,4,0,0,0,,
1499,637,15,0,2,2,,
1500,638,3,0,0,0,,
1501,638,4,0,0,0,,
1502,639,3,0,0,0,,
1503,639,4,0,0,0,,
1504,639,15,0,2,2,,
1505,640,3,0,0,0,,
1506,640,4,0,0,0,,
1507,640,15,0,2,2,,
1508,641,3,0,0,0,,
1509,641,4,0,0,0,,
1510,642,3,0,0,0,,
1511,642,4,0,0,0,,
1512,643,3,0,0,0,,
1513,643,4,0,0,0,,
1514,644,3,0,2,2,,
1515,644,4,0,2,2,,
1516,645,3,0,0,0,,
1517,645,4,0,0,0,,
1518,646,3,0,0,0,,
1519,646,4,0,0,0,,
1520,647,3,0,0,0,,
1521,647,4,0,0,0,,
1522,648,3,0,0,0,,
1523,648,4,0,0,0,,
1524,649,3,0,0,0,,
1525,649,4,0,0,0,,
1526,650,3,0,0,0,,
1527,650,4,0,0,0,,
1528,651,3,0,0,0,,
1529,651,4,0,0,0,,
1530,651,15,0,2,2,,
1531,651,16,0,2,2,,
1532,652,3,0,0,0,,
1533,652,4,0,0,0,,
1534,652,15,0,2,2,,
1535,652,16,0,2,2,,
1536,653,3,0,0,0,,
1537,653,4,0,0,0,,
1538,653,15,0,2,2,,
1539,653,16,0,2,2,,
1540,654,3,0,0,0,,
1541,654,4,0,0,0,,
1542,654,15,0,2,2,,
1543,654,16,0,2,2,,
1544,655,3,0,0,0,,
1545,655,4,0,0,0,,
1546,655,15,0,2,2,,
1547,655,16,0,2,2,,
1548,656,3,0,0,0,,
1549,656,4,0,0,0,,
1550,656,15,0,2,2,,
1551,656,16,0,2,2,,
1552,657,3,0,0,0,,
1553,657,4,0,0,0,,
1554,657,11,0,2,2,,
1555,657,15,0,2,2,,
1556,657,16,0,2,2,,
1557,658,3,0,0,0,,
1558,658,4,0,0,0,,
1559,658,15,0,2,2,,
1560,658,16,0,2,2,,
1561,659,3,0,0,0,,
1562,659,4,0,0,0,,
1563,660,3,0,0,0,,
1564,660,4,0,0,0,,
1565,661,3,0,0,0,,
1566,661,4,0,0,0,,
1567,662,3,0,0,0,,
1568,662,4,0,0,0,,
1569,663,3,0,0,0,,
1570,663,4,0,0,0,,
1571,664,3,0,0,0,,
1572,664,4,0,0,0,,
1573,664,15,0,2,2,,
1574,664,17,0,2,2,,
1575,665,3,0,2,2,,
1576,665,4,0,2,2,,
1577,666,3,0,0,0,,
1578,666,4,0,0,0,,
1579,667,3,0,0,0,,
1580,667,4,0,0,0,,
1581,668,3,0,0,0,,
1582,668,4,0,0,0,,
1583,669,3,0,0,0,,
1584,669,4,0,0,0,,
1585,670,3,0,0,0,,
1586,670,4,0,0,0,,
1587,671,3,0,0,0,,
1588,671,4,0,0,0,,
1589,672,3,0,0,0,,
1590,672,4,0,0,0,,
1591,673,3,0,0,0,,
1592,673,4,0,0,0,,
1593,673,9,0,2,2,,
1594,674,3,0,0,0,,
1595,674,4,0,0,0,,
1596,675,3,0,0,0,,
1597,675,4,0,0,0,,
1598,676,3,0,0,0,,
1599,676,4,0,0,0,,
1600,677,3,0,0,0,,
1601,677,4,0,0,0,,
1602,677,5,0,1,1,,-1.2275921427030174
1603,678,3,0,0,0,,
1604,678,4,0,0,0,,
1605,679,3,0,0,0,,
1606,679,4,0,0,0,,
1607,680,3,0,2,2,,
1608,680,4,0,2,2,,
1609,681,3,0,2,2,,
1610,681,4,0,2,2,,
1611,682,3,0,2,2,,
1612,682,4,0,2,2,,
1613,683,3,0,2,2,,
1614,683,4,0,2,2,,
1615,684,3,0,0,0,,
1616,684,4,0,0,0,,
1617,685,3,0,0,0,,
1618,685,4,0,0,0,,
1619,686,3,0,0,0,,
1620,686,4,0,0,0,,
1621,687,3,0,0,0,,
1622,687,4,0,0,0,,
1623,687,15,0,2,2,,
1624,688,2,0,2,2,,
1625,688,3,0,2,2,,
1626,688,4,0,2,2,,
1627,689,3,0,0,0,,
1628,689,4,0,0,0,,
1629,689,15,0,2,2,,
1630,690,3,0,0,0,,
1631,690,4,0,0,0,,
1632,690,15,0,2,2,,
1633,691,3,0,0,0,,
1634,691,4,0,0,0,,
1635,692,3,0,0,0,,
1636,692,4,0,0,0,,
1637,693,3,0,0,0,,
1638,693,4,0,0,0,,
1639,694,3,0,0,0,,
1640,694,4,0,0,0,,
1641,694,5,0,1,1,,1.453502061233372
1642,694,14,0,2,2,,
1643,695,3,0,0,0,,
1644,695,4,0,0,0,,
1645,696,3,0,0,0,,
1646,696,4,0,0,0,,
1647,697,3,0,0,0,,
1648,697,4,0,0,0,,
1649,697,5,0,1,1,,1.453502061233372
1650,698,3,0,0,0,,
1651,698,4,0,0,0,,
1652,699,3,0,0,0,,
1653,699,4,0,0,0,,
1654,700,3,0,0,0,,
1655,700,4,0,0,0,,
1656,701,3,0,0,0,,
1657,701,4,0,0,0,,
1658,702,3,0,0,0,,
1659,702,4,0,0,0,,
1660,703,3,0,0,0,,
1661,703,4,0,0,0,,
1662,704,3,0,0,0,,
1663,704,4,0,0,0,,
1664,705,3,0,0,0,,
1665,705,4,0,0,0,,
1666,705,15,0,2,2,,
1667,706,3,0,0,0,,
1668,706,4,0,0,0,,
1669,707,3,0,0,0,,
1670,707,4,0,0,0,,
1671,708,3,0,0,0,,
1672,708,4,0,0,0,,
1673,709,3,0,0,0,,
1674,709,4,0,0,0,,
1675,710,3,0,0,0,,
1676,710,4,0,0,0,,
1677,711,3,0,2,2,,
1678,711,4,0,2,2,,
1679,711,9,0,2,2,,
1680,712,3,0,0,0,,
1681,712,4,0,0,0,,
1682,713,3,0,0,0,,
1683,713,4,0,0,0,,
1684,714,3,0,0,0,,
1685,714,4,0,0,0,,
1686,714,15,0,2,2,,
1687,715,3,0,0,0,,
1688,715,4,0,0,0,,
1689,715,15,0,2,2,,
1690,716,3,0,0,0,,
1691,716,4,0,0,0,,
1692,717,3,0,0,0,,
1693,717,4,0,0,0,,
1694,718,3,0,0,0,,
1695,718,4,0,0,0,,
1696,719,3,0,0,0,,
1697,719,4,0,0,0,,
1698,720,3,0,0,0,,
1699,720,4,0,0,0,,
1700,721,3,0,0,0,,
1701,721,4,0,0,0,,
1702,722,2,0,1,1,,-0.44312058421286477
1703,722,3,0,0,0,,
1704,722,4,0,0,0,,
1705,723,3,0,0,0,,
1706,723,4,0,0,0,,
1707,724,3,0,0,0,,
1708,724,4,0,0,0,,
1709,725,3,0,0,0,,
1710,725,4,0,0,0,,
1711,726,3,0,0,0,,
1712,726,4,0,0,0,,
1713,727,3,0,0,0,,
1714,727,4,0,0,0,,
1715,728,3,0,0,0,,
1716,728,4,0,0,0,,
1717,729,3,0,0,0,,
1718,729,4,0,0,0,,
1719,730,3,0,2,2,,
1720,730,4,0,2,2,,
1721,730,9,0,2,2,,
1722,730,15,0,2,2,,
1723,731,3,0,0,0,,
1724,731,4,0,0,0,,
1725,731,7,0,2,2,,
1726,732,3,0,0,0,,
1727,732,4,0,0,0,,
1728,733,3,0,0,0,,
1729,733,4,0,0,0,,
1730,734,3,0,0,0,,
1731,734,4,0,0,0,,
1732,735,3,0,0,0,,
1733,735,4,0,0,0,,
1734,736,3,0,0,0,,
1735,736,4,0,0,0,,
1736,737,3,0,0,0,,
1737,737,4,0,0,0,,
1738,737,15,0,2,2,,
1739,737,17,0,2,2,,
1740,738,3,0,0,0,,
1741,738,4,0,0,0,,
1742,738,7,0,2,2,,
1743,739,3,0,0,0,,
1744,739,4,0,0,0,,
1745,739,15,0,2,2,,
1746,740,3,0,0,0,,
1747,740,4,0,0,0,,
1748,740,15,0,2,2,,
1749,741,3,0,0,0,,
1750,741,4,0,0,0,,
1751,741,8,0,2,2,,
1752,742,3,0,0,0,,
1753,742,4,0,0,0,,
1754,743,3,0,0,0,,
1755,743,4,0,0,0,,
1756,744,3,0,0,0,,
1757,744,4,0,0,0,,
1758,745,3,0,0,0,,
1759,745,4,0,0,0,,
1760,746,3,0,0,0,,
1761,746,4,0,0,0,,
1762,747,3,0,0,0,,
1763,747,4,0,0,0,,
1764,748,3,0,0,0,,
1765,748,4,0,0,0,,
1766,749,3,0,0,0,,
1767,749,4,0,0,0,,
1768,750,1,0,1,1,,-1.8214930086062187
1769,750,3,0,0,0,,
1770,750,4,0,0,0,,
1771,751,3,0,0,0,,
1772,751,4,0,0,0,,
1773,752,3,0,0,0,,
1774,752,4,0,0,0,,
1775,753,3,0,0,0,,
1776,753,4,0,0,0,,
1777,753,15,0,2,2,,
1778,754,3,0,0,0,,
1779,754,4,0,0,0,,
1780,755,3,0,0,0,,
1781,755,4,0,0,0,,
1782,756,3,0,0,0,,
1783,756,4,0,0,0,,
1784,757,3,0,0,0,,
1785,757,4,0,0,0,,
1786,758,3,0,0,0,,
1787,758,4,0,0,0,,
1788,759,3,0,0,0,,
1789,759,4,0,0,0,,
1790,760,3,0,0,0,,
1791,760,4,0,0,0,,
1792,761,3,0,0,0,,
1793,761,4,0,0,0,,
1794,761,15,0,2,2,,
1795,762,3,0,0,0,,
1796,762,4,0,0,0,,
1797,763,3,0,0,0,,
1798,763,4,0,0,0,,
1799,763,7,0,1,1,,0.6492016962939171
1800,764,3,0,0,0,,
1801,764,4,0,0,0,,
1802,765,2,0,1,1,,-1.5829774455866157
1803,765,3,0,0,0,,
1804,765,4,0,0,0,,
1805,766,3,0,0,0,,
1806,766,4,0,0,0,,
1807,767,3,0,0,0,,
1808,767,4,0,0,0,,
1809,768,3,0,0,0,,
1810,768,4,0,0,0,,
1811,769,3,0,0,0,,
1812,769,4,0,0,0,,
1813,770,3,0,0,0,,
1814,770,4,0,0,0,,
1815,771,3,0,0,0,,
1816,771,4,0,0,0,,
1817,772,3,0,0,0,,
1818,772,4,0,0,0,,
1819,773,3,0,0,0,,
1820,773,4,0,0,0,,
1821,773,15,0,2,2,,
1822,774,3,0,0,0,,
1823,774,4,0,0,0,,
1824,774,6,0,1,1,,-0.0896141380872892
1825,775,3,0,0,0,,
1826,775,4,0,0,0,,
1827,776,3,0,0,0,,
1828,776,4,0,0,0,,
1829,777,3,0,0,0,,
1830,777,4,0,0,0,,
1831,778,3,0,0,0,,
1832,778,4,0,0,0,,
1833,779,3,0,0,0,,
1834,779,4,0,0,0,,
1835,780,3,0,0,0,,
1836,780,4,0,0,0,,
1837,781,3,0,0,0,,
1838,781,4,0,0,0,,
1839,782,3,0,0,0,,
1840,782,4,0,0,0,,
1841,783,3,0,0,0,,
1842,783,4,0,0,0,,
1843,784,3,0,0,0,,
1844,784,4,0,0,0,,
1845,785,3,0,0,0,,
1846,785,4,0,0,0,,
1847,786,3,0,0,0,,
1848,786,4,0,0,0,,
1849,786,17,0,2,2,,
1850,787,3,0,0,0,,
1851,787,4,0,0,0,,
1852,788,3,0,0,0,,
1853,788,4,0,0,0,,
1854,789,1,0,1,1,,-0.07019139194084362
1855,789,3,0,0,0,,
1856,789,4,0,0,0,,
1857,790,3,0,0,0,,
1858,790,4,0,0,0,,
1859,791,3,0,0,0,,
1860,791,4,0,0,0,,
1861,792,3,0,0,0,,
1862,792,4,0,0,0,,
1863,793,3,0,0,0,,
1864,793,4,0,0,0,,
1865,793,17,0,2,2,,
1866,794,3,0,0,0,,
1867,794,4,0,0,0,,
1868,795,3,0,0,0,,
1869,795,4,0,0,0,,
1870,796,3,0,0,0,,
1871,796,4,0,0,0,,
1872,797,3,0,0,0,,
1873,797,4,0,0,0,,
1874,798,3,0,0,0,,
1875,798,4,0,0,0,,
1876,799,3,0,0,0,,
1877,799,4,0,0,0,,
1878,800,3,0,0,0,,
1879,800,4,0,0,0,,
1880,801,3,0,0,0,,
1881,801,4,0,0,0,,
1882,801,17,0,2,2,,
1883,802,3,0,0,0,,
1884,802,4,0,0,0,,
1885,803,3,0,0,0,,
1886,803,4,0,0,0,,
1887,803,9,0,2,2,,
1888,804,3,0,0,0,,
1889,804,4,0,0,0,,
1890,804,11,0,2,2,,
1891,804,14,0,0,0,,
1892,805,3,0,0,0,,
1893,805,4,0,0,0,,
1894,806,3,0,0,0,,
1895,806,4,0,0,0,,
1896,807,3,0,0,0,,
1897,807,4,0,0,0,,
1898,808,3,0,0,0,,
1899,808,4,0,0,0,,
1900,809,3,0,0,0,,
1901,809,4,0,0,0,,
1902,810,3,0,0,0,,
1903,810,4,0,0,0,,
