error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
615,1235,3,0,3,3,,-0.725698545127315
616,1235,6,0,3,3,,1.465998815561489
617,1236,3,0,1,1,,-0.23078683856356708
618,1236,5,0,3,3,,0.15443730364969838
619,1238,3,0,3,3,,-0.12049678383578014
620,1239,3,0,3,3,,-0.5755588063862852
621,1240,3,0,1,1,,-0.653305681422929
622,1242,3,0,3,3,,-0.012526257593181734
623,1252,3,0,1,1,,0.7134534223687635
624,1253,3,0,1,1,,0.9748255593281157
625,1254,3,0,1,1,,1.0238114973015098
626,1255,3,0,3,3,,0.13213164689610912
627,1256,3,0,3,3,,0.8119721943410414
628,1257,3,0,3,3,,-0.5801676577573631
629,1259,3,0,3,3,,-0.6141737313263529
630,1260,3,0,3,3,,-1.1823534411575267
631,1270,3,0,3,3,,-0.20923893281407716
632,1270,7,0,3,3,,0.5122299351351262
633,1271,3,0,1,1,,-0.24975440362678003
634,1272,3,0,1,1,,-0.4331649965790983
635,1273,3,0,3,3,,-0.3751984792204901
636,1274,3,0,3,3,,-0.5897970535603733
637,1275,3,0,3,3,,-0.38631112916929405
638,1276,3,0,1,1,,0.22857934811576366
639,1280,3,0,1,1,,-0.5093417296319633
640,1281,3,0,1,1,,-0.7679109950873755
641,1282,3,0,3,3,,-0.14926086683004594
642,1283,3,0,3,3,,-0.04372732631548056
643,1284,3,0,1,1,,-0.4398538455683046
644,1286,3,0,3,3,,-0.07197662659340867
645,1288,3,0,3,3,,-0.05943497619788254
646,1289,3,0,3,3,,-0.06907818289671512
647,1290,3,0,3,3,,-0.9249431062236737
648,1291,3,0,3,3,,-0.06746947690835457
649,1292,3,0,3,3,,0.15885008541745357
650,1294,3,0,3,3,,-0.06170431369832692
651,1295,3,0,3,3,,-0.06696421151961734
652,1296,3,0,1,1,,-0.06378269435961832
653,1297,3,0,1,1,,1.3732510402568907
654,1299,3,0,1,1,,-0.6430191362581819
655,1300,3,0,3,3,,-1.1586607130688131
656,1301,3,0,1,1,,-0.2757196075171703
657,1302,3,0,3,3,,-1.2091007456744103
658,1312,5,0,3,3,,1.6719898484260913
659,1313,3,0,1,1,,-0.5619900367649043
660,1314,3,0,3,3,,1.7315594627657882
661,1315,3,0,1,1,,-0.5367272147549829
662,1326,3,0,3,3,,-0.30523061523952544
663,1338,3,0,3,3,,-0.30922480496316274
664,1339,3,0,1,1,,-1.4232390763009704
665,1340,3,0,1,1,,-0.9268445175206048
666,1341,3,0,3,3,,-0.9949329656951212
667,1342,3,0,3,3,,-1.4358955460104303
668,1344,3,0,1,1,,-1.1748298239081563
669,1345,3,0,1,1,,-0.7746689734864225
670,1346,3,0,3,3,,-0.577212678149881
671,1347,3,0,1,1,,-0.42886639705095525
672,1348,3,0,3,3,,0.4174085865777311
673,1349,3,0,3,3,,-0.9315752203687646
674,1350,2,0,3,3,,-0.020394147476247286
675,1350,3,0,3,3,,-0.8373465246509583
676,1355,3,0,1,1,,-0.33494117930266726
677,1358,3,0,3,3,,0.08938456936546525
678,1358,5,0,3,3,,0.29505993328148766
679,1359,3,0,3,3,,-0.8584441904265645
680,1360,3,0,1,1,,-0.46774534469495166
681,1361,3,0,3,3,,-0.5447922622376727
682,1362,3,0,1,1,,-0.9391444262547811
683,1363,3,0,1,1,,-0.34736986522425883
684,1364,3,0,1,1,,-0.8113608321747365
685,1365,3,0,1,1,,-0.4493531308039579
686,1366,3,0,1,1,,-0.44844172078782973
687,1367,3,0,1,1,,0.05586832425273337
688,1368,3,0,3,3,,-0.846697416281524
689,1368,6,0,3,3,,1.465998815561489
690,1369,3,0,3,3,,-0.4227104570456711
691,1370,3,0,1,1,,-0.41627674713328905
692,1371,3,0,3,3,,0.19045286547069995
693,1375,3,0,3,3,,0.016627674593863107
694,1376,3,0,3,3,,-0.6475116535013103
695,1377,3,0,3,3,,-0.08546310960159507
696,1378,3,0,3,3,,-0.07924729714447892
697,1379,3,0,3,3,,-1.3943053387297926
698,1380,3,0,3,3,,-1.2312296019682858
699,1381,3,0,3,3,,-0.02795665197710412
700,1390,3,0,3,3,,0.17367110865922314
701,1391,3,0,3,3,,-0.3072270994723732
702,1392,3,0,3,3,,-0.2953687834840547
703,1393,3,0,3,3,,0.3013731302108207
704,1400,7,0,3,3,,-1.219730075867461
705,1402,3,0,1,1,,-0.27475942680367704
706,1403,3,0,3,3,,-0.37789908439935227
707,1406,3,0,3,3,,0.36908525430913247
708,1406,5,0,3,3,,-0.5896907781518533
709,1407,3,0,1,1,,1.116484777758342
710,1408,3,0,1,1,,0.0909916873790182
711,1409,3,0,3,3,,-0.8970304118745317
712,1410,3,0,3,3,,0.09649349349324947
713,1411,3,0,3,3,,0.08484234860598286
714,1412,3,0,1,1,,-1.512494405552453
715,1413,3,0,1,1,,-1.475133500741553
716,1414,3,0,1,1,,-1.3797277404817894
717,1426,7,0,3,3,,1.0070756525644369
718,1427,3,0,1,1,,0.5635517630337732
719,1428,3,0,1,1,,0.778485732209293
720,1431,3,0,1,1,,0.7787902507175243
721,1432,3,0,1,1,,0.5646072727194783
722,1438,3,0,1,1,,0.6505308205274981
723,1439,3,0,1,1,,-0.11041187250992152
724,1444,3,0,3,3,,-1.1201688885756802
725,1445,3,0,3,3,,-1.144053449359372
726,1446,3,0,3,3,,-0.2188038789668228
727,1447,3,0,3,3,,-0.08626904712536644
728,1455,3,0,3,3,,-0.09076658994914953
729,1458,3,0,3,3,,-0.7942289746803276
730,1459,3,0,3,3,,1.3916930690516318
731,1460,3,0,3,3,,0.9509092261030996
732,1461,3,0,3,3,,0.8096527054759729
733,1463,3,0,1,1,,-0.5062485155175352
734,1465,3,0,3,3,,1.3949234937522006
735,1466,3,0,3,3,,0.9488628099295016
736,1467,3,0,3,3,,-0.7948492025264043
737,1468,3,0,1,1,,0.07230419486394163
738,1469,3,0,3,3,,-0.2139828589951278
739,1470,3,0,1,1,,-0.25245577859431423
740,1471,3,0,1,1,,-0.12458240417763333
741,1472,3,0,3,3,,0.28603223799836386
742,1473,3,0,3,3,,0.28787831712634665
743,1477,3,0,3,3,,-0.6188122685583958
744,1478,3,0,3,3,,-1.0364763540952597
745,1480,3,0,1,1,,-0.6612806866287838
746,1481,3,0,1,1,,-1.0681575031449522
747,1482,3,0,3,3,,-1.0281298385465145
748,1483,3,0,3,3,,-0.44283284929233235
749,1486,3,0,3,3,,-0.3438101696234185
750,1487,3,0,3,3,,0.3882783898013298
751,1488,3,0,3,3,,-0.9395693628812116
752,1489,3,0,1,1,,-0.9044297236486075
753,1496,3,0,1,1,,-0.6676019339050395
754,1497,3,0,1,1,,-0.5408510516250914
755,1499,3,0,1,1,,-0.3570691548626224
756,1500,3,0,1,1,,-0.24970766752593326
757,1501,3,0,1,1,,0.5966397184501978
758,1502,3,0,3,3,,0.29584180285825057
759,1503,3,0,3,3,,-1.6521248051734678
760,1514,3,0,1,1,,-0.9552663052519837
761,1515,3,0,3,3,,-0.9610837559483468
762,1516,3,0,3,3,,-0.9607310333586758
763,1517,3,0,3,3,,-0.9591112367124984
764,1521,3,0,3,3,,0.07903869026831052
765,1522,3,0,3,3,,0.17636601057738768
766,1523,3,0,3,3,,0.16742285266717086
767,1524,3,0,3,3,,0.07635116755749924
768,1528,5,0,3,3,,1.6016785336101966
769,1531,3,0,3,3,,0.1809032725591403
770,1533,3,0,1,1,,-0.6212752669668026
771,1534,3,0,1,1,,-0.6506542875879321
772,1536,3,0,1,1,,0.9159087320603482
773,1537,3,0,3,3,,0.557285141510046
774,1538,3,0,1,1,,-0.756168028451845
775,1539,3,0,1,1,,-0.7978014278079759
776,1540,3,0,1,1,,0.9067516004771292
777,1541,3,0,3,3,,1.0053204446635329
778,1542,3,0,3,3,,-0.3496589816269299
779,1543,3,0,1,1,,-0.7126782514115517
780,1544,3,0,3,3,,1.0001628086102554
781,1545,3,0,3,3,,-0.08787109127975659
782,1546,3,0,3,3,,0.28974421893280167
783,1547,3,0,3,3,,1.358615779606766
784,1549,3,0,1,1,,1.0247825244667639
785,1550,3,0,3,3,,0.4415999898309964
786,1551,1,0,3,3,,-0.33455028226938627
787,1551,2,0,3,3,,0.02059691405838494
788,1551,7,0,3,3,,0.6111990786209883
789,1552,2,0,3,3,,-0.002459476422912817
790,1552,3,0,3,3,,0.6700593790902889
791,1553,3,0,3,3,,0.06311121454988743
792,1554,2,0,3,3,,-0.021726021819598127
793,1554,3,0,3,3,,1.0442179314168958
794,1558,3,0,3,3,,1.0149574546366797
795,1559,3,0,1,1,,0.14282978098280355
796,1561,3,0,1,1,,0.3692407190904752
797,1568,3,0,3,3,,1.5555174606100097
798,1569,3,0,1,1,,2.044015020925331
799,1570,7,0,3,3,,-1.219730075867461
800,1571,3,0,3,3,,1.8135559680843503
801,1582,5,0,3,3,,0.5470088113717768
802,1591,3,0,3,3,,0.2041202925094141
803,1602,3,0,1,1,,0.6703207481270277
804,1603,3,0,3,3,,0.9961576039629307
805,1611,3,0,1,1,,-0.23680823583850222
806,1614,3,0,3,3,,0.7646430405137209
807,1615,3,0,1,1,,-0.8246301048095112
808,1621,3,0,1,1,,0.897060989520273
809,1622,3,0,3,3,,0.6816461717955343
810,1625,3,0,1,1,,0.3116424772454147
811,1629,3,0,1,1,,-0.7880891315812215
812,1630,3,0,3,3,,-0.7866357273159436
813,1631,3,0,3,3,,-0.7867489418406474
814,1632,2,0,3,3,,-0.04043470408878225
815,1632,3,0,1,1,,-0.7867589326920692
816,1633,3,0,3,3,,-0.7855143412824518
817,1634,3,0,3,3,,-0.786260552995985
818,1635,3,0,3,3,,-0.7863783514090891
819,1641,3,0,3,3,,0.5481600952116694
820,1642,3,0,1,1,,0.052571447897245605
821,1644,3,0,3,3,,1.0428360335359095
822,1645,3,0,1,1,,0.9521289906061648
823,1647,3,0,1,1,,0.7601103451851311
824,1650,7,0,3,3,,0.9575910808215057
825,1652,6,0,3,3,,1.465998815561489
826,1654,3,0,1,1,,-0.34603116788790117
827,1654,5,0,3,3,,1.168092092245513
828,1655,5,0,3,3,,-0.21469709913374854
829,1657,3,0,1,1,,-0.3613050335901584
830,1658,3,0,3,3,,-0.24934735887369472
831,1659,3,0,1,1,,-0.0218084626148779
832,1660,3,0,3,3,,-0.06037183027521054
833,1662,3,0,1,1,,0.20974520888398737
834,1663,2,0,3,3,,-0.008714498745284937
835,1663,3,0,1,1,,-0.4488811113480426
836,1664,2,0,3,3,,-0.014488384282245139
837,1664,3,0,3,3,,-0.42110668533171325
838,1676,3,0,1,1,,0.3661191025346357
839,1682,3,0,3,3,,0.9502393512854393
840,1688,3,0,1,1,,-0.15514511782082152
841,1691,3,0,1,1,,0.03903941522353505
842,1694,3,0,1,1,,0.7810480808737119
843,1698,3,0,3,3,,-0.3716331825931837
844,1699,3,0,3,3,,-0.23928290486180753
845,1700,3,0,1,1,,-0.3059969024064958
846,1708,3,0,1,1,,0.04878320142512005
847,1709,3,0,1,1,,0.04926853408586851
848,1710,2,0,3,3,,-0.02196834165596668
849,1710,3,0,3,3,,0.27598874708941046
850,1711,3,0,1,1,,0.14010715117630465
851,1712,3,0,1,1,,0.2206448586953758
852,1713,3,0,1,1,,0.4163077759463243
853,1714,3,0,1,1,,0.971635521824779
854,1715,2,0,3,3,,-0.02995793637546564
855,1715,3,0,3,3,,0.7378764442515727
856,1717,3,0,1,1,,0.5363713304615386
857,1732,3,0,1,1,,-0.6100953161868711
858,1733,3,0,1,1,,-0.23861273574960182
859,1734,3,0,1,1,,0.4537151870595406
860,1735,3,0,3,3,,-0.5091138631779398
861,1736,3,0,1,1,,-0.5094073071449691
862,1739,6,0,3,3,,1.465998815561489
863,1740,3,0,1,1,,0.3180841532274562
864,1741,3,0,1,1,,0.4438980872701366
865,1742,3,0,1,1,,0.07081052181138174
866,1743,3,0,1,1,,0.5708979775245431
867,1744,3,0,1,1,,0.48688825035440964
868,1745,3,0,1,1,,0.41575244384521143
869,1746,3,0,1,1,,0.5651392852598319
870,1747,3,0,1,1,,0.5625541573164394
871,1748,3,0,1,1,,0.6556079457555546
872,1749,3,0,1,1,,0.42891880037464125
873,1750,3,0,1,1,,0.26688635409439226
874,1751,3,0,1,1,,0.49637148887437577
875,1752,3,0,1,1,,0.3957091095237335
876,1753,3,0,1,1,,0.36017476933803744
877,1754,3,0,1,1,,0.17592161465142067
878,1755,3,0,1,1,,-0.7631066470427252
879,1756,2,0,3,3,,-0.008749063124307625
880,1756,3,0,3,3,,-0.35034427129542856
881,1757,3,0,1,1,,-0.5637067187585256
882,1758,3,0,1,1,,-0.826283883906852
883,1759,3,0,1,1,,-0.6760934767158857
884,1760,3,0,1,1,,-0.46383395079325096
885,1761,3,0,1,1,,0.07895847713121108
886,1762,3,0,1,1,,-0.27808474536444894
887,1765,3,0,1,1,,1.0849091539611722
888,1767,3,0,1,1,,-0.36781533550044565
889,1767,6,0,3,3,,1.465998815561489
890,1768,3,0,1,1,,-0.25535441889865174
891,1770,3,0,1,1,,-0.47959993801438017
892,1771,3,0,1,1,,-0.2386542400694165
893,1785,3,0,1,1,,-0.14604607450376453
894,1787,3,0,1,1,,1.5898411993806887
895,1788,3,0,1,1,,-1.090857343224566
896,1794,3,0,1,1,,-0.7975554625888012
897,1794,5,0,3,3,,0.8634097280433027
898,1799,7,0,3,3,,1.897797943937196
899,1804,3,0,1,1,,0.6903656897371112
900,1805,3,0,1,1,,1.3598914191229716
901,1808,3,0,1,1,,-0.6743592542076883
902,1809,2,0,3,3,,-0.034534600198790205
903,1809,3,0,1,1,,-0.6656949555728118
904,1810,3,0,1,1,,0.6339879488073477
905,1811,3,0,1,1,,-0.6957614057288887
906,1812,3,0,1,1,,-0.43252714343182136
907,1814,3,0,3,3,,-0.7869228157137029
908,1815,3,0,1,1,,0.12527858647693257
909,1816,3,0,3,3,,-1.1280993219476627
910,1818,3,0,1,1,,-0.621029152459987
911,1823,3,0,1,1,,-0.7358387673874718
912,1825,3,0,3,3,,0.6497735166137593
913,1826,3,0,3,3,,0.6489510054309025
914,1834,3,0,1,1,,0.02713806840460356
915,1835,3,0,1,1,,-0.03989179884981915
916,1837,3,0,1,1,,-0.7355582136936942
917,1838,3,0,1,1,,-0.773721839240198
918,1839,3,0,1,1,,-0.7339356732524763
919,1840,3,0,1,1,,-0.5024880427999805
920,1842,3,0,1,1,,-0.08401690114777294
921,1843,3,0,1,1,,-1.1659058315003183
922,1849,3,0,1,1,,-0.7496968968666603
923,1850,3,0,1,1,,0.21091327359882175
924,1851,3,0,1,1,,-0.31364291234073927
925,1852,3,0,1,1,,0.3252896249073139
926,1855,3,0,1,1,,1.0992530344847569
927,1877,3,0,1,1,,-0.3597618935321171
928,1878,3,0,1,1,,-0.8609930458611534
929,1881,3,0,1,1,,-0.9311094232881759
930,1882,3,0,1,1,,-0.016379132517079512
931,1883,2,0,3,3,,0.0021539256813965803
932,1883,3,0,1,1,,-0.29375972938592687
933,1885,3,0,1,1,,-0.9136623653713368
934,1886,3,0,1,1,,-1.1141824566325433
935,1891,3,0,1,1,,-1.0452206087152136
936,1892,3,0,1,1,,-0.7533014941349302
937,1893,3,0,1,1,,-0.25749484586925553
938,1897,3,0,1,1,,2.7276449588517444
939,1910,3,0,1,1,,-0.4569399245852736
940,1917,3,0,1,1,,-0.6303547012430347
941,1918,3,0,1,1,,2.1113648546576727
942,1921,3,0,1,1,,0.18442737076950175
943,1922,3,0,1,1,,0.6739727547615413
944,1923,3,0,1,1,,1.9769329522323165
945,1924,3,0,1,1,,-0.5713938579284328
946,1925,3,0,1,1,,0.19041865379590114
947,1926,3,0,1,1,,-0.3316796198500858
948,1928,3,0,1,1,,1.3394784365059285
949,1931,3,0,1,1,,0.6039013652967021
950,1936,3,0,1,1,,-0.41706450935398504
951,1937,7,0,3,3,,-0.03210035403711548
952,1938,3,0,1,1,,0.13576184440302874
953,1938,6,0,3,3,,1.465998815561489
954,1945,6,0,3,3,,1.465998815561489
955,1951,3,0,3,3,,2.257491106918622
956,1959,3,0,3,3,,2.2555887082376698
957,1965,2,0,3,3,,-0.02513550686045683
958,1965,3,0,1,1,,0.5683848183428983
959,1966,3,0,1,1,,0.06502108401203432
960,1967,3,0,1,1,,-0.15421057604612937
961,1968,3,0,1,1,,-0.06121707488426712
962,1969,3,0,1,1,,-0.3656911617499483
963,1970,3,0,1,1,,-0.08882875313483807
964,1971,3,0,1,1,,-0.09194183765078001
965,1972,3,0,1,1,,0.26251644719731415
966,1973,3,0,1,1,,0.312364214601479
967,1973,7,0,3,3,,-0.6259152149522882
968,1974,3,0,1,1,,-0.5094531937942987
969,1975,3,0,1,1,,0.4597508982227186
970,1976,3,0,1,1,,-0.16687375742138646
971,1977,3,0,1,1,,-0.5719662994252389
972,1980,3,0,1,1,,-0.15069885590682996
973,1981,3,0,1,1,,-0.6515305083510727
974,1999,3,0,1,1,,-1.5571122634386139
975,2004,3,0,1,1,,0.6609516640569301
976,2013,3,0,1,1,,1.6432821480224906
977,2014,3,0,1,1,,1.64328214338637
978,2015,3,0,1,1,,1.5079538997585693
979,2016,3,0,1,1,,-0.7555343437065098
980,2020,3,0,1,1,,-0.2995427024568737
981,2020,5,0,3,3,,0.8399726231046712
982,2029,3,0,1,1,,-0.010628746072522401
983,2040,2,0,3,3,,0.011082705622787122
984,2040,3,0,1,1,,0.09395481504412617
985,2047,2,0,3,3,,0.014653276519390518
986,2047,3,0,1,1,,0.3732106638860768
987,2048,3,0,1,1,,-0.8289309072385591
988,2052,3,0,1,1,,-0.8831346929974037
989,2054,6,0,3,3,,1.465998815561489
990,2057,3,0,1,1,,-0.24812972365896993
991,2066,3,0,1,1,,-0.18647320659648076
992,2067,3,0,1,1,,-0.22656429573837708
993,2068,3,0,1,1,,0.6898484984174056
994,2069,3,0,1,1,,0.07171141410257487
995,2069,5,0,3,3,,1.168092092245513
996,2086,3,0,1,1,,1.629834539427163
997,2088,3,0,1,1,,-0.7179181421452403
998,2089,3,0,1,1,,-0.42755411805650545
999,2090,3,0,1,1,,-0.04662503361244213
1000,2092,3,0,1,1,,0.04071969959314631
1001,2092,6,0,3,3,,1.465998815561489
1002,2100,6,0,3,3,,1.465998815561489
1003,2109,3,0,1,1,,0.03915678582929616
1004,2110,3,0,1,1,,-0.8484890418483009
1005,2115,5,0,3,3,,1.2032477496534602
1006,2117,3,0,1,1,,0.22912953083733165
1007,2118,3,0,1,1,,-0.7772536351211103
1008,2119,3,0,1,1,,0.43188809997359967
1009,2122,3,0,1,1,,0.39958494668280387
1010,2123,3,0,1,1,,0.4784670465997201
1011,2123,6,0,3,3,,1.465998815561489
1012,2125,3,0,1,1,,0.5468111181173062
1013,2126,3,0,1,1,,-0.15809276661788887
1014,2127,3,0,1,1,,0.4987804398748998
1015,2128,3,0,1,1,,-0.7151828187540146
1016,2128,7,0,3,3,,-1.219730075867461
1017,2129,3,0,1,1,,1.328361485349817
1018,2129,6,0,3,3,,1.465998815561489
1019,2130,3,0,1,1,,-0.4721717390603413
1020,2136,3,0,1,1,,0.6942609899218024
1021,2137,3,0,1,1,,-0.5428305269032642
1022,2138,3,0,1,1,,1.0482720720871879
1023,2139,3,0,1,1,,2.5933433837519595
1024,2146,3,0,1,1,,1.3583882903594138
1025,2147,3,0,1,1,,0.3927923077730168
1026,2148,3,0,1,1,,0.49259266545281966
1027,2149,7,0,3,3,,0.06686878944874663
1028,2153,3,0,1,1,,0.8112643693254751
1029,2154,3,0,1,1,,-0.3066685965168648
1030,2158,3,0,1,1,,0.5521774798535463
1031,2159,2,0,3,3,,-0.032817634069615874
1032,2159,3,0,1,1,,0.39486501279573044
1033,2160,3,0,1,1,,0.05598690532602735
1034,2161,3,0,1,1,,-0.4229817334980668
1035,2162,3,0,1,1,,-0.1718920328931304
1036,2163,3,0,1,1,,0.35158985579977853
1037,2164,3,0,1,1,,-0.254403734227816
1038,2166,3,0,1,1,,-0.6781532670409234
1039,2167,3,0,1,1,,-0.7733590778197942
1040,2168,3,0,1,1,,-0.5741313962348481
1041,2179,3,0,1,1,,0.7740855583739783
1042,2180,3,0,1,1,,0.8539277236580503
1043,2181,3,0,1,1,,0.5803864647245477
1044,2182,2,0,3,3,,-0.02135734951314699
1045,2182,3,0,1,1,,0.8244619149230697
1046,2186,3,0,1,1,,0.8987591974333529
1047,2190,5,0,3,3,,1.0743436724909867
1048,2192,3,0,1,1,,-0.8520361483476205
1049,2201,3,0,1,1,,-0.02018690756053687
1050,2202,3,0,1,1,,0.7820813704448671
1051,2204,3,0,1,1,,-0.18202890569795324
1052,2206,3,0,1,1,,0.8103340221320978
1053,2207,3,0,1,1,,0.817463104366523
1054,2208,3,0,1,1,,0.8389969998940123
1055,2209,3,0,1,1,,-0.8493983728591795
1056,2223,3,0,1,1,,-0.7765910754739038
1057,2230,3,0,1,1,,-0.6174506958404227
1058,2236,5,0,3,3,,-1.439285832177247
1059,2237,3,0,1,1,,-0.22072690272667683
1060,2238,3,0,1,1,,-0.1320033508733628
1061,2240,3,0,1,1,,-0.06372218821257063
1062,2241,3,0,1,1,,-0.5337707018618294
1063,2242,3,0,1,1,,0.7447331116467238
1064,2243,3,0,1,1,,0.7136735526504281
1065,2244,3,0,1,1,,-0.16426893834721376
1066,2245,3,0,1,1,,-0.18220038789909104
1067,2246,3,0,1,1,,-0.010498447510940603
1068,2255,6,0,3,3,,1.465998815561489
1069,2256,3,0,1,1,,-0.14626627442277434
1070,2259,3,0,3,3,,-0.3705107297339811
1071,2260,3,0,3,3,,-0.3705824063119286
1072,2261,3,0,1,1,,-0.0899779468128251
1073,2262,3,0,1,1,,0.8515543507256712
1074,2263,3,0,1,1,,-0.7499206038553372
1075,2263,6,0,3,3,,1.465998815561489
1076,2264,3,0,1,1,,-0.08560828163054789
1077,2265,3,0,1,1,,-0.1623547899129334
1078,2265,5,0,3,3,,1.466915180213065
1079,2266,3,0,1,1,,0.9383499488436488
1080,2269,3,0,1,1,,1.8856409239549603
1081,2270,3,0,1,1,,1.376061107097798
1082,2273,3,0,1,1,,0.45192788857858873
1083,2274,3,0,1,1,,0.0012530122561457415
1084,2275,3,0,1,1,,0.18157558108935115
1085,2278,3,0,1,1,,-0.2992718892898005
1086,2279,3,0,1,1,,-0.4248546875772755
1087,2283,3,0,1,1,,-0.02978308573354455
1088,2284,3,0,1,1,,-0.024841385177771177
1089,2286,3,0,1,1,,-0.749233544371081
1090,2289,3,0,1,1,,1.3192381805246371
1091,2289,5,0,3,3,,-0.3025862426536169
1092,2290,3,0,1,1,,-0.8369441959231477
1093,2291,3,0,1,1,,-0.7581410693051117
1094,2294,3,0,1,1,,1.3000391759073302
1095,2296,3,0,1,1,,0.089270393973917
1096,2297,3,0,3,3,,0.94286730506997
1097,2298,3,0,3,3,,0.9481741907357841
1098,2299,3,0,1,1,,1.2285924439840616
1099,2301,3,0,1,1,,1.3000392171617525
1100,2302,3,0,3,3,,-0.7698120352624988
1101,2303,3,0,3,3,,-0.6946709136859787
1102,2304,3,0,3,3,,-0.7171207206662531
1103,2305,3,0,3,3,,-0.2850561549517223
1104,2306,3,0,3,3,,-0.7186570192079677
1105,2307,3,0,1,1,,-0.596543514246749
1106,2317,3,0,1,1,,-0.5756372822865581
1107,2319,3,0,1,1,,-0.6604356867160238
1108,2325,3,0,1,1,,0.14130602914585763
1109,2328,3,0,1,1,,0.9712709620160611
1110,2329,3,0,1,1,,-0.5461734121521885
1111,2330,3,0,1,1,,0.7017540878334332
1112,2331,3,0,1,1,,0.1471982319131069
1113,2332,3,0,1,1,,-0.15038969736967128
1114,2333,2,0,3,3,,-0.02193236013995242
1115,2333,3,0,1,1,,-0.1478480706332359
1116,2334,3,0,1,1,,0.7355260601184697
1117,2339,3,0,1,1,,-0.3671904625618331
1118,2341,2,0,3,3,,-0.024524553102597685
1119,2341,3,0,1,1,,-0.7614339485985473
1120,2342,3,0,1,1,,-0.6015679657101205
1121,2342,5,0,1,1,,1.5665228762022494
1122,2343,2,0,3,3,,-0.02522699073847011
1123,2343,3,0,1,1,,1.6930011519364014
1124,2345,2,0,3,3,,-0.02524206278290443
1125,2345,3,0,1,1,,1.6966553668293032
1126,2347,3,0,1,1,,0.40854075268488416
1127,2348,3,0,1,1,,1.1323683804160123
1128,2349,3,0,1,1,,0.2782814369062836
1129,2350,3,0,3,3,,0.628138468039999
1130,2351,3,0,1,1,,0.6542748505919557
1131,2352,3,0,1,1,,-0.7074131520279732
1132,2355,6,0,3,3,,1.465998815561489
1133,2357,3,0,1,1,,-0.6032763158174653
1134,2358,3,0,1,1,,0.8415555634162883
1135,2364,3,0,1,1,,-1.4177832029704145
1136,2369,6,0,3,3,,1.465998815561489
1137,2370,3,0,1,1,,0.29969145618278026
1138,2371,3,0,1,1,,-0.11429800254525077
1139,2372,3,0,1,1,,0.0013878310199896828
1140,2373,3,0,1,1,,-0.523264703092882
1141,2374,3,0,1,1,,-0.5107060290653843
1142,2377,3,0,1,1,,0.079181458282985
1143,2379,3,0,1,1,,0.009177100405745663
1144,2381,3,0,1,1,,-0.9515675251433234
1145,2385,3,0,1,1,,0.2583159370601924
1146,2388,3,0,1,1,,-0.6949865488911823
1147,2389,6,0,3,3,,1.465998815561489
1148,2397,3,0,1,1,,-0.010087399339458155
1149,2398,3,0,1,1,,-0.20156976783370364
1150,2399,3,0,1,1,,-0.7327661895329367
1151,2400,3,0,1,1,,-0.21871445053149471
1152,2402,3,0,3,3,,-0.16943708257050694
1153,2403,3,0,1,1,,0.07568614466526866
1154,2405,3,0,3,3,,-0.16933730627439958
1155,35,7,1,3,3,-1.9125140802684957,-1.269214647610392
1156,65,5,1,3,3,-1.7322496439101414,-1.603345566747668
1157,75,5,1,3,3,-1.7146718152061677,-1.7205310914408256
1158,94,6,1,3,3,1.5937405307190833,1.6097082451137825
1159,102,7,1,3,3,-1.9125140802684957,-1.269214647610392
1160,103,7,1,3,3,-1.9125140802684957,-1.269214647610392
1161,121,6,1,3,3,-0.17867576709253652,-0.1706919098951869
1162,161,7,1,3,3,0.7101682221068504,0.8586219373356436
1163,175,6,1,3,3,-1.1207709163797939,0.7394678106026719
1164,175,7,1,3,3,1.205013939536161,0.8091373655927125
1165,188,7,1,3,3,-1.9125140802684957,-0.18055406926590867
1166,269,5,1,3,3,-1.4041301747692998,-1.398270898534642
1167,276,7,1,3,3,-1.269214647610392,-0.9723072171528057
1168,300,5,1,3,3,-1.0701514293938001,-1.3513966886573787
1169,300,6,1,3,3,0.22850094997229503,0.2205170927749454
1170,353,6,1,3,3,-0.6816587705255638,-0.6896426277229134
1171,372,6,1,3,3,-1.2325449171426888,-1.2405287743400384
1172,379,7,1,3,3,0.7101682221068504,0.16583793293460874
1173,389,7,1,3,3,-0.5764306432093571,-0.03210035403711548
1174,391,6,1,3,3,-0.2984336250527811,-0.3383529110395293
1175,392,5,1,3,3,1.689567677130065,1.689567677130065
1176,392,6,1,3,3,-0.3144013394474804,-0.3144013394474804
1177,393,5,1,3,3,-1.2283518877295632,-1.1873369540869578
1178,393,6,1,3,3,-0.41020762581567605,-0.3383529110395293
1179,394,5,1,3,3,-1.2107740590255895,-1.1873369540869578
1180,394,6,1,3,3,-0.30641748225013077,-0.3383529110395293
1181,395,5,1,3,3,-1.1580405729136685,-1.1931962303216157
1182,395,6,1,3,3,-0.32238519664483,-0.3383529110395293
1183,396,5,1,3,3,-1.1228849155057212,-1.1873369540869578
1184,396,6,1,3,3,-0.4660946261971235,-0.3383529110395293
1185,397,5,1,3,3,1.689567677130065,1.689567677130065
1186,397,6,1,3,3,-0.3144013394474804,-0.3144013394474804
1187,398,5,1,3,3,-1.4568636608812207,-1.1873369540869578
1188,398,6,1,3,3,-0.3543206254342286,-0.3383529110395293
1189,399,5,1,3,3,-1.1638998491483263,-1.1873369540869578
