error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
777,325,3,0,1,1,,0.0
778,325,4,0,1,1,,0.0
779,326,3,0,1,1,,0.0
780,326,4,0,1,1,,0.0
781,327,3,0,1,1,,0.0
782,327,4,0,1,1,,0.0
783,328,3,0,1,1,,0.0
784,328,4,0,1,1,,0.0
785,329,3,0,1,1,,0.0
786,329,4,0,1,1,,0.0
787,330,3,0,1,1,,0.0
788,330,4,0,1,1,,0.0
789,331,3,0,1,1,,0.0
790,331,4,0,1,1,,0.0
791,332,3,0,1,1,,0.0
792,332,4,0,1,1,,0.0
793,333,3,0,1,1,,0.0
794,333,4,0,1,1,,0.0
795,334,3,0,1,1,,0.0
796,334,4,0,1,1,,0.0
797,335,3,0,1,1,,0.0
798,335,4,0,1,1,,0.0
799,336,3,0,1,1,,0.0
800,336,4,0,1,1,,0.0
801,337,3,0,1,1,,0.0
802,337,4,0,1,1,,0.0
803,338,3,0,3,3,,0.0
804,338,4,0,3,3,,0.0
805,338,17,0,3,3,,0.3790856122989084
806,339,3,0,1,1,,0.0
807,339,4,0,1,1,,0.0
808,340,3,0,1,1,,0.0
809,340,4,0,1,1,,0.0
810,341,3,0,3,3,,0.0
811,341,4,0,3,3,,0.0
812,342,3,0,3,3,,0.0
813,342,4,0,3,3,,0.0
814,343,3,0,1,1,,0.0
815,343,4,0,1,1,,0.0
816,344,3,0,1,1,,0.0
817,344,4,0,1,1,,0.0
818,345,3,0,1,1,,0.0
819,345,4,0,1,1,,0.0
820,346,3,0,1,1,,0.0
821,346,4,0,1,1,,0.0
822,347,3,0,1,1,,0.0
823,347,4,0,1,1,,0.0
824,347,9,0,3,3,,1.3491336053415346
825,348,3,0,3,3,,0.0
826,348,4,0,3,3,,0.0
827,349,3,0,1,1,,0.0
828,349,4,0,1,1,,0.0
829,350,3,0,1,1,,0.0
830,350,4,0,1,1,,0.0
831,351,3,0,1,1,,0.0
832,351,4,0,1,1,,0.0
833,352,3,0,1,1,,0.0
834,352,4,0,1,1,,0.0
835,353,3,0,1,1,,0.0
836,353,4,0,1,1,,0.0
837,354,3,0,1,1,,0.0
838,354,4,0,1,1,,0.0
839,355,3,0,1,1,,0.0
840,355,4,0,1,1,,0.0
841,356,3,0,1,1,,0.0
842,356,4,0,1,1,,0.0
843,357,3,0,1,1,,0.0
844,357,4,0,1,1,,0.0
845,358,3,0,1,1,,0.0
846,358,4,0,1,1,,0.0
847,359,3,0,3,3,,0.0
848,359,4,0,3,3,,0.0
849,360,3,0,1,1,,0.0
850,360,4,0,1,1,,0.0
851,360,15,0,3,3,,-1.5064409146614322
852,361,3,0,1,1,,0.0
853,361,4,0,1,1,,0.0
854,362,3,0,1,1,,0.0
855,362,4,0,1,1,,0.0
856,363,3,0,1,1,,0.0
857,363,4,0,1,1,,0.0
858,364,3,0,1,1,,0.0
859,364,4,0,1,1,,0.0
860,365,3,0,1,1,,0.0
861,365,4,0,1,1,,0.0
862,366,3,0,1,1,,0.0
863,366,4,0,3,3,,0.0
864,367,3,0,1,1,,0.0
865,367,4,0,3,3,,0.0
866,368,3,0,3,3,,0.0
867,368,4,0,3,3,,0.0
868,369,3,0,3,3,,0.0
869,369,4,0,3,3,,0.0
870,369,7,0,3,3,,-0.7402077909464769
871,370,3,0,1,1,,0.0
872,370,4,0,1,1,,0.0
873,371,3,0,1,1,,0.0
874,371,4,0,1,1,,0.0
875,372,3,0,3,3,,0.0
876,372,4,0,3,3,,0.0
877,373,3,0,3,3,,0.0
878,373,4,0,3,3,,0.0
879,374,3,0,1,1,,0.0
880,374,4,0,1,1,,0.0
881,375,3,0,1,1,,0.0
882,375,4,0,1,1,,0.0
883,375,15,0,3,3,,1.016945623370325
884,376,3,0,3,3,,0.0
885,376,4,0,3,3,,0.0
886,377,3,0,3,3,,0.0
887,377,4,0,3,3,,0.0
888,378,3,0,1,1,,0.0
889,378,4,0,3,3,,0.0
890,379,3,0,1,1,,0.0
891,379,4,0,1,1,,0.0
892,380,3,0,3,3,,0.0
893,380,4,0,3,3,,0.0
894,381,3,0,1,1,,0.0
895,381,4,0,1,1,,0.0
896,382,3,0,1,1,,0.0
897,382,4,0,1,1,,0.0
898,383,3,0,3,3,,0.0
899,383,4,0,3,3,,0.0
900,384,3,0,1,1,,0.0
901,384,4,0,3,3,,0.0
902,384,7,0,3,3,,1.2518105450888943
903,384,15,0,3,3,,-0.7642684034756213
904,385,3,0,3,3,,0.0
905,385,4,0,3,3,,0.0
906,386,3,0,1,1,,0.0
907,386,4,0,3,3,,0.0
908,387,3,0,3,3,,0.0
909,387,4,0,3,3,,0.0
910,387,14,0,3,3,,-0.117922110349215
911,388,3,0,1,1,,0.0
912,388,4,0,1,1,,0.0
913,389,3,0,1,1,,0.0
914,389,4,0,1,1,,0.0
915,390,3,0,1,1,,0.0
916,390,4,0,3,3,,0.0
917,391,3,0,3,3,,0.0
918,391,4,0,3,3,,0.0
919,392,3,0,1,1,,0.0
920,392,4,0,1,1,,0.0
921,393,3,0,1,1,,0.0
922,393,4,0,3,3,,0.0
923,394,2,0,3,3,,-1.2683296276848
924,394,3,0,3,3,,0.0
925,394,4,0,3,3,,0.0
926,394,15,0,3,3,,0.9674674559579374
927,395,3,0,1,1,,0.0
928,395,4,0,3,3,,0.0
929,396,3,0,3,3,,0.0
930,396,4,0,3,3,,0.0
931,396,15,0,3,3,,0.9674674559579374
932,397,3,0,1,1,,0.0
933,397,4,0,3,3,,0.0
934,397,15,0,3,3,,0.9674674559579374
935,398,3,0,3,3,,0.0
936,398,4,0,3,3,,0.0
937,399,3,0,1,1,,0.0
938,399,4,0,1,1,,0.0
939,400,3,0,1,1,,0.0
940,400,4,0,3,3,,0.0
941,401,3,0,3,3,,0.0
942,401,4,0,3,3,,0.0
943,402,3,0,3,3,,0.0
944,402,4,0,3,3,,0.0
945,402,8,0,3,3,,-1.8488258970616551
946,403,3,0,3,3,,0.0
947,403,4,0,3,3,,0.0
948,404,3,0,3,3,,0.0
949,404,4,0,3,3,,0.0
950,405,3,0,3,3,,0.0
951,405,4,0,3,3,,0.0
952,405,8,0,3,3,,-1.8488258970616551
953,406,3,0,3,3,,0.0
954,406,4,0,3,3,,0.0
955,407,3,0,3,3,,0.0
956,407,4,0,3,3,,0.0
957,408,3,0,3,3,,0.0
958,408,4,0,3,3,,0.0
959,409,3,0,3,3,,0.0
960,409,4,0,3,3,,0.0
961,410,3,0,3,3,,0.0
962,410,4,0,3,3,,0.0
963,411,3,0,1,1,,0.0
964,411,4,0,3,3,,0.0
965,412,3,0,3,3,,0.0
966,412,4,0,3,3,,0.0
967,413,3,0,3,3,,0.0
968,413,4,0,3,3,,0.0
969,414,3,0,1,1,,0.0
970,414,4,0,3,3,,0.0
971,415,3,0,1,1,,0.0
972,415,4,0,3,3,,0.0
973,416,3,0,1,1,,0.0
974,416,4,0,3,3,,0.0
975,417,3,0,3,3,,0.0
976,417,4,0,3,3,,0.0
977,417,15,0,3,3,,-1.4569627472490447
978,418,3,0,3,3,,0.0
979,418,4,0,3,3,,0.0
980,419,3,0,3,3,,0.0
981,419,4,0,3,3,,0.0
982,419,15,0,3,3,,-1.4569627472490447
983,420,3,0,3,3,,0.0
984,420,4,0,3,3,,0.0
985,420,15,0,3,3,,-1.4569627472490447
986,421,3,0,3,3,,0.0
987,421,4,0,3,3,,0.0
988,422,3,0,3,3,,0.0
989,422,4,0,3,3,,0.0
990,423,3,0,1,1,,0.0
991,423,4,0,3,3,,0.0
992,423,8,0,3,3,,2.152309639305878
993,424,3,0,1,1,,0.0
994,424,4,0,3,3,,0.0
995,425,3,0,3,3,,0.0
996,425,4,0,3,3,,0.0
997,426,3,0,3,3,,0.0
998,426,4,0,3,3,,0.0
999,427,3,0,1,1,,0.0
1000,427,4,0,3,3,,0.0
1001,428,3,0,1,1,,0.0
1002,428,4,0,1,1,,0.0
1003,429,3,0,3,3,,0.0
1004,429,4,0,3,3,,0.0
1005,430,3,0,3,3,,0.0
1006,430,4,0,3,3,,0.0
1007,431,3,0,3,3,,0.0
1008,431,4,0,3,3,,0.0
1009,432,3,0,3,3,,0.0
1010,432,4,0,3,3,,0.0
1011,433,3,0,3,3,,0.0
1012,433,4,0,3,3,,0.0
1013,434,3,0,3,3,,0.0
1014,434,4,0,3,3,,0.0
1015,435,3,0,3,3,,0.0
1016,435,4,0,3,3,,0.0
1017,436,3,0,3,3,,0.0
1018,436,4,0,3,3,,0.0
1019,437,3,0,3,3,,0.0
1020,437,4,0,3,3,,0.0
1021,438,3,0,3,3,,0.0
1022,438,4,0,3,3,,0.0
1023,439,3,0,3,3,,0.0
1024,439,4,0,3,3,,0.0
1025,440,3,0,3,3,,0.0
1026,440,4,0,3,3,,0.0
1027,441,3,0,3,3,,0.0
1028,441,4,0,3,3,,0.0
1029,442,3,0,3,3,,0.0
1030,442,4,0,3,3,,0.0
1031,443,3,0,3,3,,0.0
1032,443,4,0,3,3,,0.0
1033,444,3,0,3,3,,0.0
1034,444,4,0,3,3,,0.0
1035,445,1,0,3,3,,-1.4565234194138221
1036,445,3,0,3,3,,0.0
1037,445,4,0,3,3,,0.0
1038,446,3,0,3,3,,0.0
1039,446,4,0,3,3,,0.0
1040,447,3,0,3,3,,0.0
1041,447,4,0,3,3,,0.0
1042,448,3,0,3,3,,0.0
1043,448,4,0,3,3,,0.0
1044,449,3,0,3,3,,0.0
1045,449,4,0,3,3,,0.0
1046,449,9,0,3,3,,1.7021823570807615
1047,450,3,0,3,3,,0.0
1048,450,4,0,3,3,,0.0
1049,450,15,0,3,3,,-1.4569627472490447
1050,450,16,0,3,3,,0.3311269844879856
1051,451,3,0,3,3,,0.0
1052,451,4,0,3,3,,0.0
1053,451,15,0,3,3,,-1.4569627472490447
1054,451,16,0,3,3,,0.3311269844879856
1055,452,3,0,3,3,,0.0
1056,452,4,0,3,3,,0.0
1057,453,3,0,1,1,,0.0
1058,453,4,0,3,3,,0.0
1059,454,3,0,3,3,,0.0
1060,454,4,0,3,3,,0.0
1061,455,3,0,3,3,,0.0
1062,455,4,0,3,3,,0.0
1063,456,3,0,1,1,,0.0
1064,456,4,0,1,1,,0.0
1065,457,3,0,1,1,,0.0
1066,457,4,0,1,1,,0.0
1067,458,3,0,3,3,,0.0
1068,458,4,0,3,3,,0.0
1069,459,3,0,3,3,,0.0
1070,459,4,0,3,3,,0.0
1071,459,11,0,3,3,,-1.3949714282237682
1072,460,3,0,3,3,,0.0
1073,460,4,0,3,3,,0.0
1074,461,3,0,1,1,,0.0
1075,461,4,0,3,3,,0.0
1076,462,3,0,1,1,,0.0
1077,462,4,0,3,3,,0.0
1078,462,15,0,3,3,,0.9674674559579374
1079,463,3,0,3,3,,0.0
1080,463,4,0,3,3,,0.0
1081,464,3,0,3,3,,0.0
1082,464,4,0,3,3,,0.0
1083,464,14,0,3,3,,0.13046701570551297
1084,465,3,0,3,3,,0.0
1085,465,4,0,3,3,,0.0
1086,466,3,0,3,3,,0.0
1087,466,4,0,3,3,,0.0
1088,467,3,0,3,3,,0.0
1089,467,4,0,3,3,,0.0
1090,468,3,0,3,3,,0.0
1091,468,4,0,3,3,,0.0
1092,468,15,0,3,3,,-1.4569627472490447
1093,469,3,0,3,3,,0.0
1094,469,4,0,3,3,,0.0
1095,470,3,0,3,3,,0.0
1096,470,4,0,3,3,,0.0
1097,471,3,0,3,3,,0.0
1098,471,4,0,3,3,,0.0
1099,472,3,0,3,3,,0.0
1100,472,4,0,3,3,,0.0
1101,472,15,0,3,3,,-1.4569627472490447
1102,473,3,0,1,1,,0.0
1103,473,4,0,3,3,,0.0
1104,474,3,0,3,3,,0.0
1105,474,4,0,3,3,,0.0
1106,475,3,0,1,1,,0.0
1107,475,4,0,1,1,,0.0
1108,476,3,0,3,3,,0.0
1109,476,4,0,3,3,,0.0
1110,477,3,0,3,3,,0.0
1111,477,4,0,3,3,,0.0
1112,478,3,0,3,3,,0.0
1113,478,4,0,3,3,,0.0
1114,479,3,0,3,3,,0.0
1115,479,4,0,3,3,,0.0
1116,480,3,0,3,3,,0.0
1117,480,4,0,3,3,,0.0
1118,481,3,0,3,3,,0.0
1119,481,4,0,3,3,,0.0
1120,482,3,0,3,3,,0.0
1121,482,4,0,3,3,,0.0
1122,483,3,0,3,3,,0.0
1123,483,4,0,3,3,,0.0
1124,484,3,0,3,3,,0.0
1125,484,4,0,3,3,,0.0
1126,485,3,0,3,3,,0.0
1127,485,4,0,3,3,,0.0
1128,486,3,0,1,1,,0.0
1129,486,4,0,1,1,,0.0
1130,487,3,0,1,1,,0.0
1131,487,4,0,1,1,,0.0
1132,487,15,0,3,3,,0.9674674559579374
1133,488,3,0,3,3,,0.0
1134,488,4,0,3,3,,0.0
1135,489,3,0,1,1,,0.0
1136,489,4,0,3,3,,0.0
1137,490,3,0,1,1,,0.0
1138,490,4,0,3,3,,0.0
1139,491,3,0,3,3,,0.0
1140,491,4,0,3,3,,0.0
1141,491,15,0,3,3,,-1.4569627472490447
1142,492,3,0,3,3,,0.0
1143,492,4,0,3,3,,0.0
1144,493,3,0,3,3,,0.0
1145,493,4,0,3,3,,0.0
1146,493,15,0,3,3,,-1.4569627472490447
1147,494,3,0,3,3,,0.0
1148,494,4,0,3,3,,0.0
1149,494,12,0,3,3,,0.353586089798516
1150,494,15,0,3,3,,-1.4569627472490447
1151,495,3,0,3,3,,0.0
1152,495,4,0,3,3,,0.0
1153,495,15,0,3,3,,-1.4569627472490447
1154,496,3,0,3,3,,0.0
1155,496,4,0,3,3,,0.0
1156,496,15,0,3,3,,-1.4569627472490447
1157,497,3,0,3,3,,0.0
1158,497,4,0,3,3,,0.0
1159,497,15,0,3,3,,-1.4569627472490447
1160,498,3,0,3,3,,0.0
1161,498,4,0,3,3,,0.0
1162,499,3,0,3,3,,0.0
1163,499,4,0,3,3,,0.0
1164,500,3,0,3,3,,0.0
1165,500,4,0,3,3,,0.0
1166,501,3,0,3,3,,0.0
1167,501,4,0,3,3,,0.0
1168,502,3,0,3,3,,0.0
1169,502,4,0,3,3,,0.0
1170,503,3,0,1,1,,0.0
1171,503,4,0,3,3,,0.0
1172,504,3,0,3,3,,0.0
1173,504,4,0,3,3,,0.0
1174,505,3,0,3,3,,0.0
1175,505,4,0,3,3,,0.0
1176,506,3,0,3,3,,0.0
1177,506,4,0,3,3,,0.0
1178,507,3,0,1,1,,0.0
1179,507,4,0,3,3,,0.0
1180,508,3,0,3,3,,0.0
1181,508,4,0,3,3,,0.0
1182,508,15,0,3,3,,-1.4569627472490447
1183,508,16,0,3,3,,-0.41682171940502144
1184,509,3,0,3,3,,0.0
1185,509,4,0,3,3,,0.0
1186,510,3,0,3,3,,0.0
1187,510,4,0,3,3,,0.0
1188,511,3,0,3,3,,0.0
1189,511,4,0,3,3,,0.0
1190,512,3,0,3,3,,0.0
1191,512,4,0,3,3,,0.0
1192,512,15,0,3,3,,0.7200766188960005
1193,513,3,0,3,3,,0.0
1194,513,4,0,3,3,,0.0
1195,514,3,0,3,3,,0.0
1196,514,4,0,3,3,,0.0
1197,515,3,0,3,3,,0.0
1198,515,4,0,3,3,,0.0
1199,516,3,0,3,3,,0.0
1200,516,4,0,3,3,,0.0
1201,517,3,0,3,3,,0.0
1202,517,4,0,3,3,,0.0
1203,518,3,0,3,3,,0.0
1204,518,4,0,3,3,,0.0
1205,519,3,0,3,3,,0.0
1206,519,4,0,3,3,,0.0
1207,520,3,0,3,3,,0.0
1208,520,4,0,3,3,,0.0
1209,520,6,0,3,3,,-0.0032103281258991376
1210,521,3,0,3,3,,0.0
1211,521,4,0,3,3,,0.0
1212,521,15,0,3,3,,-1.4569627472490447
1213,522,3,0,3,3,,0.0
1214,522,4,0,3,3,,0.0
1215,523,3,0,3,3,,0.0
1216,523,4,0,3,3,,0.0
1217,524,3,0,3,3,,0.0
1218,524,4,0,3,3,,0.0
1219,525,3,0,1,1,,0.0
1220,525,4,0,3,3,,0.0
1221,526,3,0,3,3,,0.0
1222,526,4,0,3,3,,0.0
1223,527,3,0,3,3,,0.0
1224,527,4,0,3,3,,0.0
1225,528,3,0,3,3,,0.0
1226,528,4,0,3,3,,0.0
1227,529,3,0,3,3,,0.0
1228,529,4,0,3,3,,0.0
1229,530,3,0,3,3,,0.0
1230,530,4,0,3,3,,0.0
1231,531,3,0,3,3,,0.0
1232,531,4,0,3,3,,0.0
1233,531,7,0,3,3,,0.6092239850774842
1234,532,3,0,3,3,,0.0
1235,532,4,0,3,3,,0.0
1236,533,3,0,3,3,,0.0
1237,533,4,0,3,3,,0.0
1238,534,3,0,3,3,,0.0
1239,534,4,0,3,3,,0.0
1240,535,3,0,3,3,,0.0
1241,535,4,0,3,3,,0.0
1242,536,3,0,3,3,,0.0
1243,536,4,0,3,3,,0.0
1244,537,3,0,3,3,,0.0
1245,537,4,0,3,3,,0.0
1246,538,3,0,3,3,,0.0
1247,538,4,0,3,3,,0.0
1248,539,3,0,3,3,,0.0
1249,539,4,0,3,3,,0.0
1250,540,3,0,3,3,,0.0
1251,540,4,0,3,3,,0.0
1252,541,3,0,3,3,,0.0
1253,541,4,0,3,3,,0.0
1254,541,6,0,3,3,,-0.0032103281258991376
1255,542,3,0,3,3,,0.0
1256,542,4,0,3,3,,0.0
1257,543,3,0,3,3,,0.0
1258,543,4,0,3,3,,0.0
1259,544,3,0,3,3,,0.0
1260,544,4,0,3,3,,0.0
1261,545,3,0,3,3,,0.0
1262,545,4,0,3,3,,0.0
1263,546,3,0,3,3,,0.0
1264,546,4,0,3,3,,0.0
1265,546,15,0,3,3,,1.016945623370325
1266,547,3,0,3,3,,0.0
1267,547,4,0,3,3,,0.0
1268,548,3,0,3,3,,0.0
1269,548,4,0,3,3,,0.0
1270,549,3,0,3,3,,0.0
1271,549,4,0,3,3,,0.0
1272,550,3,0,3,3,,0.0
1273,550,4,0,3,3,,0.0
1274,551,3,0,3,3,,0.0
1275,551,4,0,3,3,,0.0
1276,552,3,0,3,3,,0.0
1277,552,4,0,3,3,,0.0
1278,552,7,0,3,3,,0.5449653290763432
1279,553,3,0,3,3,,0.0
1280,553,4,0,3,3,,0.0
1281,553,14,0,3,3,,0.46165251711181693
1282,554,3,0,3,3,,0.0
1283,554,4,0,3,3,,0.0
1284,555,3,0,3,3,,0.0
1285,555,4,0,3,3,,0.0
1286,556,3,0,3,3,,0.0
1287,556,4,0,3,3,,0.0
1288,557,3,0,3,3,,0.0
1289,557,4,0,3,3,,0.0
1290,558,3,0,3,3,,0.0
1291,558,4,0,3,3,,0.0
1292,558,5,0,3,3,,0.5012356554042485
1293,559,3,0,3,3,,0.0
1294,559,4,0,3,3,,0.0
1295,560,3,0,3,3,,0.0
1296,560,4,0,3,3,,0.0
1297,561,3,0,3,3,,0.0
1298,561,4,0,3,3,,0.0
1299,562,3,0,3,3,,0.0
1300,562,4,0,3,3,,0.0
1301,563,3,0,3,3,,0.0
1302,563,4,0,3,3,,0.0
1303,564,3,0,3,3,,0.0
1304,564,4,0,3,3,,0.0
1305,565,3,0,3,3,,0.0
1306,565,4,0,3,3,,0.0
1307,566,3,0,3,3,,0.0
1308,566,4,0,3,3,,0.0
1309,567,3,0,3,3,,0.0
1310,567,4,0,3,3,,0.0
1311,567,8,0,3,3,,-1.2122816071850022
1312,568,3,0,3,3,,0.0
1313,568,4,0,3,3,,0.0
1314,569,3,0,3,3,,0.0
1315,569,4,0,3,3,,0.0
1316,570,3,0,3,3,,0.0
1317,570,4,0,3,3,,0.0
1318,571,3,0,3,3,,0.0
1319,571,4,0,3,3,,0.0
1320,572,3,0,3,3,,0.0
1321,572,4,0,3,3,,0.0
1322,572,15,0,3,3,,0.8685111211331626
1323,573,3,0,3,3,,0.0
1324,573,4,0,3,3,,0.0
1325,574,3,0,3,3,,0.0
1326,574,4,0,3,3,,0.0
1327,575,3,0,3,3,,0.0
1328,575,4,0,3,3,,0.0
1329,576,3,0,3,3,,0.0
1330,576,4,0,3,3,,0.0
1331,577,3,0,3,3,,0.0
1332,577,4,0,3,3,,0.0
1333,578,3,0,3,3,,0.0
1334,578,4,0,3,3,,0.0
1335,579,3,0,3,3,,0.0
1336,579,4,0,3,3,,0.0
1337,580,3,0,3,3,,0.0
1338,580,4,0,3,3,,0.0
1339,581,3,0,3,3,,0.0
1340,581,4,0,3,3,,0.0
1341,582,3,0,3,3,,0.0
1342,582,4,0,3,3,,0.0
1343,583,3,0,3,3,,0.0
1344,583,4,0,3,3,,0.0
1345,584,3,0,3,3,,0.0
1346,584,4,0,3,3,,0.0
1347,585,3,0,3,3,,0.0
1348,585,4,0,3,3,,0.0
1349,586,3,0,3,3,,0.0
1350,586,4,0,3,3,,0.0
1351,587,3,0,3,3,,0.0
1352,587,4,0,3,3,,0.0
1353,587,15,0,3,3,,0.6705984514836131
1354,588,3,0,3,3,,0.0
1355,588,4,0,3,3,,0.0
1356,589,3,0,3,3,,0.0
1357,589,4,0,3,3,,0.0
1358,590,3,0,3,3,,0.0
1359,590,4,0,3,3,,0.0
1360,591,3,0,3,3,,0.0
1361,591,4,0,3,3,,0.0
1362,591,15,0,3,3,,-1.4569627472490447
1363,591,16,0,3,3,,-1.349196131107263
1364,592,3,0,3,3,,0.0
1365,592,4,0,3,3,,0.0
1366,592,15,0,3,3,,-1.4569627472490447
1367,592,16,0,3,3,,-1.349196131107263
1368,593,1,0,3,3,,-0.6186627655964579
1369,593,3,0,3,3,,0.0
1370,593,4,0,3,3,,0.0
1371,593,15,0,3,3,,-1.4569627472490447
1372,593,16,0,3,3,,-1.349196131107263
1373,594,3,0,3,3,,0.0
1374,594,4,0,3,3,,0.0
1375,594,15,0,3,3,,-1.4569627472490447
1376,594,16,0,3,3,,-1.349196131107263
1377,595,3,0,3,3,,0.0
1378,595,4,0,3,3,,0.0
1379,595,15,0,3,3,,-1.4569627472490447
1380,595,16,0,3,3,,-1.349196131107263
1381,596,3,0,3,3,,0.0
1382,596,4,0,3,3,,0.0
1383,596,15,0,3,3,,-1.4569627472490447
1384,596,16,0,3,3,,-1.349196131107263
1385,597,3,0,3,3,,0.0
1386,597,4,0,3,3,,0.0
1387,597,15,0,3,3,,-1.4569627472490447
1388,597,16,0,3,3,,-1.349196131107263
1389,598,3,0,3,3,,0.0
1390,598,4,0,3,3,,0.0
1391,598,12,0,3,3,,0.353586089798516
1392,599,3,0,3,3,,0.0
1393,599,4,0,3,3,,0.0
1394,600,3,0,3,3,,0.0
1395,600,4,0,3,3,,0.0
1396,600,15,0,3,3,,-1.4569627472490447
1397,601,3,0,3,3,,0.0
1398,601,4,0,3,3,,0.0
1399,601,8,0,3,3,,-0.8485420129697719
1400,601,15,0,3,3,,-1.4569627472490447
1401,602,3,0,3,3,,0.0
1402,602,4,0,3,3,,0.0
1403,603,3,0,3,3,,0.0
1404,603,4,0,3,3,,0.0
1405,603,14,0,3,3,,0.21326339105708897
1406,604,3,0,3,3,,0.0
1407,604,4,0,3,3,,0.0
1408,605,3,0,3,3,,0.0
1409,605,4,0,3,3,,0.0
1410,606,3,0,3,3,,0.0
1411,606,4,0,3,3,,0.0
1412,607,3,0,3,3,,0.0
1413,607,4,0,3,3,,0.0
1414,608,3,0,3,3,,0.0
1415,608,4,0,3,3,,0.0
1416,608,15,0,3,3,,-1.4569627472490447
1417,608,16,0,3,3,,-0.8061648803356278
1418,609,3,0,3,3,,0.0
1419,609,4,0,3,3,,0.0
1420,609,15,0,3,3,,-1.4569627472490447
1421,609,16,0,3,3,,-0.8061648803356278
1422,610,3,0,3,3,,0.0
1423,610,4,0,3,3,,0.0
1424,610,15,0,3,3,,-1.4569627472490447
1425,610,16,0,3,3,,-0.8061648803356278
1426,611,3,0,3,3,,0.0
1427,611,4,0,3,3,,0.0
1428,611,15,0,3,3,,-1.4569627472490447
1429,611,16,0,3,3,,-0.8061648803356278
1430,612,3,0,3,3,,0.0
1431,612,4,0,3,3,,0.0
1432,612,15,0,3,3,,0.7200766188960005
1433,612,16,0,3,3,,-1.349196131107263
1434,613,3,0,3,3,,0.0
1435,613,4,0,3,3,,0.0
1436,613,15,0,3,3,,-1.4569627472490447
1437,613,16,0,3,3,,-0.8061648803356278
1438,614,3,0,3,3,,0.0
1439,614,4,0,3,3,,0.0
1440,614,15,0,3,3,,-1.4569627472490447
1441,614,16,0,3,3,,-0.8061648803356278
1442,615,3,0,3,3,,0.0
1443,615,4,0,3,3,,0.0
1444,615,15,0,3,3,,-1.4569627472490447
1445,615,16,0,3,3,,-0.8061648803356278
1446,616,3,0,3,3,,0.0
1447,616,4,0,3,3,,0.0
1448,617,1,0,3,3,,-0.7172346072220303
1449,617,3,0,3,3,,0.0
1450,617,4,0,3,3,,0.0
1451,618,3,0,3,3,,0.0
1452,618,4,0,3,3,,0.0
1453,619,3,0,3,3,,0.0
1454,619,4,0,3,3,,0.0
1455,620,3,0,3,3,,0.0
1456,620,4,0,3,3,,0.0
1457,621,3,0,3,3,,0.0
1458,621,4,0,3,3,,0.0
1459,621,15,0,3,3,,-1.4569627472490447
1460,622,3,0,3,3,,0.0
1461,622,4,0,3,3,,0.0
1462,623,3,0,3,3,,0.0
1463,623,4,0,3,3,,0.0
1464,624,3,0,3,3,,0.0
1465,624,4,0,3,3,,0.0
1466,625,3,0,3,3,,0.0
1467,625,4,0,3,3,,0.0
1468,626,3,0,3,3,,0.0
1469,626,4,0,3,3,,0.0
1470,627,3,0,3,3,,0.0
1471,627,4,0,3,3,,0.0
1472,628,3,0,3,3,,0.0
1473,628,4,0,3,3,,0.0
1474,628,17,0,3,3,,0.4605297868162519
1475,629,3,0,3,3,,0.0
1476,629,4,0,3,3,,0.0
1477,630,3,0,3,3,,0.0
1478,630,4,0,3,3,,0.0
1479,631,3,0,3,3,,0.0
1480,631,4,0,3,3,,0.0
1481,632,3,0,3,3,,0.0
1482,632,4,0,3,3,,0.0
1483,633,3,0,3,3,,0.0
1484,633,4,0,3,3,,0.0
1485,634,3,0,3,3,,0.0
1486,634,4,0,3,3,,0.0
1487,635,3,0,3,3,,0.0
1488,635,4,0,3,3,,0.0
1489,636,3,0,3,3,,0.0
1490,636,4,0,3,3,,0.0
1491,637,3,0,3,3,,0.0
1492,637,4,0,3,3,,0.0
1493,638,3,0,3,3,,0.0
1494,638,4,0,3,3,,0.0
1495,638,5,0,3,3,,-0.6318559360904429
1496,639,3,0,3,3,,0.0
1497,639,4,0,3,3,,0.0
1498,640,3,0,3,3,,0.0
1499,640,4,0,3,3,,0.0
1500,641,3,0,3,3,,0.0
1501,641,4,0,3,3,,0.0
1502,642,3,0,3,3,,0.0
1503,642,4,0,3,3,,0.0
1504,643,3,0,3,3,,0.0
1505,643,4,0,3,3,,0.0
1506,643,15,0,3,3,,-0.2694867293517474
1507,644,3,0,3,3,,0.0
1508,644,4,0,3,3,,0.0
1509,644,6,0,3,3,,-0.0032103281258991376
1510,644,15,0,3,3,,-0.2694867293517474
1511,645,3,0,3,3,,0.0
1512,645,4,0,3,3,,0.0
1513,646,3,0,3,3,,0.0
1514,646,4,0,3,3,,0.0
1515,646,15,0,3,3,,-0.2694867293517474
1516,647,3,0,3,3,,0.0
1517,647,4,0,3,3,,0.0
1518,647,15,0,3,3,,-0.2694867293517474
1519,648,3,0,3,3,,0.0
1520,648,4,0,3,3,,0.0
1521,649,3,0,3,3,,0.0
1522,649,4,0,3,3,,0.0
1523,650,3,0,3,3,,0.0
1524,650,4,0,3,3,,0.0
1525,650,12,0,3,3,,-1.9194673446205173
1526,651,3,0,3,3,,0.0
1527,651,4,0,3,3,,0.0
1528,652,3,0,3,3,,0.0
1529,652,4,0,3,3,,0.0
1530,653,3,0,3,3,,0.0
1531,653,4,0,3,3,,0.0
1532,654,3,0,3,3,,0.0
1533,654,4,0,3,3,,0.0
1534,655,3,0,3,3,,0.0
