error_idx,row_idx,col,error_type,action,original_action,dirty_value,result_value
453,509,2,1,3,3,-1.146498275049072,-1.2226899500638386
454,509,3,1,3,3,-1.376746872639414,-1.3581972724519484
455,510,3,1,3,3,1.4056931554804268,1.628288357730014
456,511,3,1,3,3,-0.7646100664530491,-1.0428540692650332
457,512,2,1,3,3,0.9487727878570115,0.9106769503496281
458,512,3,1,3,3,0.9048539504188554,1.0532507519185803
459,513,3,1,3,3,-1.5436932743266045,-1.5436932743266045
460,514,3,1,3,3,-1.1727012705772923,-1.3396476722644828
461,514,5,1,3,3,-0.911957109564233,-0.8574410350660878
462,515,3,1,3,3,-0.5234652640159961,-0.5234652640159961
463,516,2,1,3,3,-1.260785787571222,-1.2226899500638386
464,516,3,1,3,3,-1.3952964728268797,-1.3025484718895517
465,517,2,1,3,3,2.1678395880932784,0.9106769503496281
466,517,3,1,3,3,1.9436315609169295,0.5709611470444745
467,518,3,1,3,3,-0.8017092668279803,-0.8017092668279803
468,518,5,1,3,3,0.2692245045622469,0.2692245045622469
469,519,3,1,3,3,-0.9130068679527739,-1.0428540692650332
470,520,3,1,3,3,-0.9501060683277052,-0.9501060683277052
471,521,3,1,3,3,0.19996914329516244,0.29271714423249046
472,521,5,1,3,3,0.9052453737072745,0.9052453737072745
473,522,2,1,3,3,0.8344852753348615,0.7963894378274782
474,522,3,1,3,3,0.7750067491065962,0.7564571489191306
475,523,2,1,3,3,0.9487727878570115,0.9106769503496281
476,523,3,1,3,3,0.9419531507937867,1.016151551543649
477,524,3,1,3,3,-1.5622428745140702,-1.5065940739516732
478,525,3,1,3,3,1.6468379579174797,1.7952347594172045
479,526,3,1,3,3,-1.5065940739516732,-1.5065940739516732
480,528,2,1,3,3,1.215443650408695,1.8249770505268281
481,528,3,1,1,1,1.0903499522935116,1.628288357730014
482,528,5,1,1,1,-1.4571178545456853,-1.620666078040121
483,529,3,1,3,3,-1.283998871702086,-1.283998871702086
484,529,5,1,3,3,-0.7120648364043671,-0.5848606625753616
485,531,3,1,3,3,-1.4138460730143452,-1.3396476722644828
486,531,5,1,3,3,-0.8574410350660878,-0.8574410350660878
487,532,3,1,3,3,-1.2468996713271547,-1.1727012705772923
488,533,3,1,3,3,1.5726395571676173,1.5726395571676173
489,534,3,1,3,3,-1.617891675076467,-1.5993420748890013
490,535,3,1,3,3,-1.2098004709522236,-1.09850286982743
491,536,2,1,3,3,1.3297311629308448,1.3297311629308448
492,536,3,1,3,3,1.1274491526684427,1.1274491526684427
493,537,3,1,3,3,-1.0614036694524986,-0.9872052687026364
494,538,2,1,3,3,1.4059228379456115,1.3678270004382282
495,538,3,1,3,3,1.2201971536057707,1.4242427556678925
496,540,2,1,3,3,1.7487853755120615,1.6725937004972948
497,540,3,1,3,3,1.3129451545430988,1.4798915562302892
498,541,2,1,3,3,0.9487727878570115,0.9106769503496281
499,541,3,1,3,3,0.830655549668993,0.9790523511687179
500,543,2,1,3,3,2.0916479130785115,1.8249770505268281
501,543,3,1,1,1,1.9065323605419982,1.683937158292411
502,544,3,1,3,3,-0.22667166101654648,0.07012194198290321
503,545,3,1,3,3,-0.022626058954424825,0.31126674441995605
504,545,5,1,1,1,0.6326650012165485,0.8870733488745595
505,546,3,1,3,3,1.4984411564177549,1.683937158292411
506,548,3,1,3,3,-0.20812206082908088,0.18141954310769684
507,548,5,1,1,1,1.741158516012168,1.3595459945251513
508,558,5,1,3,3,0.8870733488745595,0.7235251253801238
509,559,3,1,3,3,-0.7460604662655834,-1.0428540692650332
510,559,5,1,1,1,-0.05787194242662447,-0.09421599209205461
511,561,3,1,3,3,-0.7646100664530491,-1.0428540692650332
512,562,3,1,3,3,0.18141954310769684,0.4225643455447497
513,564,5,1,3,3,-0.8574410350660878,-0.893785084731518
514,566,3,1,3,3,-1.1727012705772923,-1.1541516703898267
515,567,3,1,3,3,-0.9130068679527739,-0.8202588670154459
516,569,3,1,3,3,-0.9501060683277052,-0.9501060683277052
517,570,3,1,3,3,0.45966354591968095,0.3298163446074217
518,571,3,1,3,3,-1.5993420748890013,-1.5807924747015356
519,572,3,1,3,3,-0.17102286045414966,-0.15247326026668406
520,573,3,1,3,3,-1.5622428745140702,-1.5065940739516732
521,574,3,1,3,3,1.7952347594172045,1.81378435960467
522,577,5,1,3,3,0.3782566535585373,0.3782566535585373
523,579,3,1,3,3,0.5153123464820777,0.5338619466695433
524,580,3,1,3,3,0.3298163446074217,0.3298163446074217
525,581,3,1,3,3,1.2943955543556331,1.4798915562302892
526,582,3,1,3,3,-1.3210980720770171,-1.283998871702086
527,586,3,1,3,3,1.0347011517311147,1.0532507519185803
528,589,3,1,3,3,0.0515723417954376,0.07012194198290321
529,591,3,1,3,3,0.6637091479818026,0.6822587481692682
530,591,5,1,3,3,-1.5479779787092607,-1.5479779787092607
531,592,3,1,3,3,1.683937158292411,1.7024867584798764
532,593,3,1,3,3,1.7024867584798764,1.721036358667342
533,594,3,1,3,3,-0.22667166101654648,-0.22667166101654648
534,594,5,1,3,3,0.9597614482054198,0.9597614482054198
535,595,3,1,3,3,-1.0428540692650332,-1.0428540692650332
536,595,5,1,3,3,-0.18507611625563,-0.18507611625563
537,596,2,1,3,3,2.2059354256006616,0.6821019253053282
538,596,3,1,3,3,0.737907548731665,0.7193579485441994
539,598,2,1,3,3,1.482114512960378,1.482114512960378
540,598,3,1,3,3,1.5169907566052205,1.5169907566052205
541,599,2,1,3,3,1.1011561378865449,1.0630603003791614
542,599,3,1,3,3,1.164548353043374,1.3314947547305644
543,600,3,1,3,3,0.6637091479818026,0.7193579485441994
544,600,5,1,3,3,1.5776102925177322,1.541266242852302
545,601,3,1,3,3,0.6451595477943369,0.6822587481692682
546,601,5,1,3,3,-1.5479779787092607,-1.5479779787092607
547,602,2,1,3,3,1.558306187975145,1.901168725541595
548,602,3,1,3,3,1.3685939551054955,1.5726395571676173
549,603,3,1,3,3,1.4056931554804268,1.628288357730014
550,604,3,1,3,3,1.201647553418305,1.4242427556678925
551,605,3,1,3,3,-0.8017092668279803,-0.8017092668279803
552,605,5,1,3,3,0.2692245045622469,0.2692245045622469
553,606,3,1,3,3,0.19996914329516244,0.29271714423249046
554,606,5,1,3,3,0.9052453737072745,0.9052453737072745
555,607,3,1,3,3,-0.5234652640159961,-0.5234652640159961
556,609,3,1,3,3,-1.2468996713271547,-1.1541516703898267
557,610,3,1,3,3,1.5726395571676173,1.5726395571676173
558,611,2,1,3,3,1.3297311629308448,1.3297311629308448
559,611,3,1,3,3,1.1274491526684427,1.1274491526684427
560,612,3,1,3,3,-1.0614036694524986,-0.9872052687026364
561,614,4,1,3,3,0.6423763529740311,0.713532493944766
562,615,4,1,3,3,0.38147050274800287,0.5949389256602078
563,615,5,1,1,1,0.6326650012165485,0.7053531005474087
564,616,4,1,3,3,0.7372512076016776,0.6898137802878543
565,616,5,1,3,3,1.014277522703565,0.7416971502128389
566,617,3,1,3,3,0.5153123464820777,0.3298163446074217
567,617,4,1,3,3,0.6660950666309428,0.5712202120032961
568,617,5,1,1,1,0.8143852495436992,0.6144929763838333
569,618,4,1,3,3,0.9270009168569708,1.0930319124553525
570,618,5,1,3,3,1.0506215723689951,1.1414816965325705
571,619,3,1,3,3,1.535540356792686,1.535540356792686
572,619,4,1,3,3,-0.35380962061625837,-0.14034119770405348
573,619,5,1,1,1,-0.021527892761194312,-0.021527892761194312
574,620,4,1,3,3,-0.2826534796455234,-0.1877786250178768
575,620,5,1,3,3,-0.22142016592106015,-0.18507611625563
576,621,4,1,3,3,0.5000640710325611,0.6898137802878543
577,621,5,1,3,3,0.541804877052973,0.7416971502128389
578,622,4,1,3,3,0.784688634915501,0.855844775886236
579,622,5,1,3,3,0.7235251253801238,0.8325572743764142
580,623,4,1,3,3,0.025689797894328084,0.19172079349270965
581,623,5,1,1,1,0.16019235556595643,0.1783643803986715
582,624,3,1,3,3,0.6637091479818026,0.6637091479818026
583,624,4,1,3,3,1.6148436129074089,1.7097184675350554
584,625,4,1,3,3,-1.0416523166666962,-1.0179336030097845
585,625,5,1,3,3,-0.8392690102333727,-0.8029249605679426
586,626,4,1,3,3,1.7571558948488788,-1.4448704488341944
587,626,5,1,1,1,-1.6933541773709813,-0.8029249605679426
588,627,3,1,3,3,-0.6347628651407898,-0.46781646345359934
589,627,4,1,3,3,0.35775178909109123,0.5949389256602078
590,627,5,1,1,1,0.46911677772211274,0.7053531005474087
591,628,4,1,3,3,-0.8519026074114031,-0.7570277527837564
592,628,5,1,1,1,-0.6575487619062219,-0.6030326874080767
593,629,3,1,3,3,0.23706834367009366,0.0515723417954376
594,629,4,1,3,3,1.1641880534260873,1.0930319124553525
595,629,5,1,3,3,1.250513845528861,1.1414816965325705
596,630,4,1,3,3,1.3539377626813807,1.5911248992504972
597,631,4,1,3,3,0.14428336617888635,0.21543950714962132
598,632,4,1,3,3,-1.397433021520371,-1.2788394532358127
599,633,3,1,3,3,-0.39361806270373695,-0.43071726307866814
600,633,4,1,3,3,-0.02174762941949522,0.1205646525219747
601,633,5,1,1,1,0.10567628106781121,0.1965364052313866
602,634,4,1,3,3,-1.2788394532358127,-1.2551207395789012
603,634,5,1,3,3,-1.2935696310512497,-1.0209892585605234
604,635,4,1,3,3,-1.2076833122650779,-1.5160265898049294
605,635,5,1,1,1,-1.1300214075568138,-1.620666078040121
606,636,3,1,3,3,-1.376746872639414,-1.4323956732018108
607,636,4,1,3,3,-0.5672780435284632,-0.42496576158699334
608,636,5,1,3,3,-0.5121725632445013,-0.4031404142482109
609,637,3,1,3,3,1.6097387575425486,1.3871435552929612
610,637,4,1,3,3,-1.5871827307756643,-1.5160265898049294
611,637,5,1,3,3,-1.6751821525382662,-1.620666078040121
612,638,4,1,3,3,0.23915822080653296,-0.42496576158699334
613,638,5,1,1,1,0.21470843006410167,-0.0033558679284792386
614,639,4,1,3,3,1.0930319124553525,1.0930319124553525
615,639,5,1,3,3,1.1414816965325705,1.1414816965325705
616,640,2,1,3,3,-0.07981482484233857,-0.27029401237925527
617,640,3,1,1,1,-0.05972525932935604,0.014473141420506387
618,640,4,1,3,3,0.3340330754341796,0.6898137802878543
619,640,5,1,1,1,0.45094475288939767,0.7416971502128389
620,641,4,1,3,3,-1.4923078761480177,-1.3025581668927244
621,641,5,1,1,1,-1.384429755214825,-1.36625773038211
622,642,3,1,3,3,1.0347011517311147,1.0532507519185803
623,642,4,1,3,3,-1.4211517351772827,-1.2551207395789012
624,642,5,1,1,1,-1.3117416558839647,-1.2753976062185346
625,643,4,1,3,3,-1.0179336030097845,-0.9467774620390497
626,643,5,1,3,3,-0.9664731840623783,-0.8574410350660878
627,644,3,1,3,3,-0.17102286045414966,-0.15247326026668406
628,644,4,1,3,3,0.9507196305138825,1.045594485141529
629,644,5,1,1,1,1.0687935972017102,1.1233096716998554
630,645,4,1,3,3,-0.06918505673331853,0.0019710842374164304
631,646,4,1,3,3,0.45262664371873784,0.1205646525219747
632,646,5,1,3,3,0.3964286783912524,0.1965364052313866
633,647,4,1,3,3,-1.2314020259219896,-1.2551207395789012
634,647,5,1,3,3,-1.148193432389529,-1.0209892585605234
635,648,4,1,3,3,1.4488126173090272,1.1167506261122642
636,649,3,1,3,3,0.6080603474194057,0.5709611470444745
637,649,4,1,3,3,1.5436874719366738,1.6385623265643205
638,649,5,1,3,3,1.6684704166813076,1.704814466346738
639,650,4,1,3,3,-0.16405991136096515,0.1205646525219747
640,650,5,1,1,1,0.23288045489681675,0.1965364052313866
641,651,4,1,3,3,0.4289079300618262,0.6898137802878543
642,652,3,1,3,3,-0.7831596666405146,-0.41216766289120255
643,652,4,1,3,3,0.09684593886506304,0.0019710842374164304
644,652,5,1,1,1,0.21470843006410167,0.12384830590052628
645,653,3,1,3,3,-0.8388084672029115,-0.9130068679527739
646,653,4,1,3,3,-0.4724031889008166,-0.1877786250178768
647,653,5,1,1,1,-0.13056004175748476,-0.18507611625563
648,654,4,1,3,3,0.6186576393171194,0.8084073485724126
649,655,3,1,3,3,0.9976019513561835,1.016151551543649
650,655,4,1,3,3,-1.2788394532358127,-1.136527171294343
651,655,5,1,1,1,-1.1845374820549592,-1.148193432389529
652,656,4,1,3,3,-0.8993400347252264,-0.8756213210683147
653,656,5,1,1,1,-0.7484088860697973,-0.7302368612370822
654,657,4,1,3,3,-0.9942148893528729,-0.8756213210683147
655,657,5,1,3,3,-0.8210969854006577,-0.7302368612370822
656,658,3,1,3,3,-0.8573580673903771,-0.8573580673903771
657,658,4,1,3,3,1.5674061855935855,1.6859997538781437
658,658,5,1,1,1,1.722986491179453,1.722986491179453
659,659,3,1,3,3,0.5895107472319402,0.5153123464820777
660,659,4,1,3,3,1.5199687582797623,1.4013751899952038
661,659,5,1,3,3,1.6321263670158774,1.523094218019587
662,660,4,1,3,3,1.3065003353675573,1.0930319124553525
663,661,3,1,3,3,-0.15247326026668406,-0.15247326026668406
664,661,4,1,3,3,0.5949389256602078,1.0218757714846174
665,661,5,1,1,1,0.8325572743764142,1.1233096716998554
666,662,3,1,3,3,0.5153123464820777,0.5153123464820777
667,662,4,1,3,3,1.2827816217106456,1.4013751899952038
668,662,5,1,1,1,1.4140620690232966,1.523094218019587
669,663,3,1,3,3,-1.5251436741391389,-1.5993420748890013
670,663,4,1,3,3,-1.065371030323608,-1.2788394532358127
671,663,5,1,1,1,-0.8756130598988029,-1.0573333082259535
672,664,4,1,3,3,-0.6858716118130215,-0.7570277527837564
673,665,3,1,3,3,-0.5605644643909274,-0.7275108660781179
674,665,4,1,1,1,-0.42496576158699334,-0.42496576158699334
675,665,5,1,1,1,-0.0033558679284792386,-0.0033558679284792386
676,666,4,1,3,3,0.4763453573756495,0.21543950714962132
677,667,4,1,3,3,-0.9942148893528729,-0.9467774620390497
678,668,3,1,3,3,-1.1727012705772923,-1.1727012705772923
679,668,4,1,3,3,-0.6384341844991982,-0.51984061621464
680,668,5,1,1,1,-0.42131243908092597,-0.3849683894154958
681,669,4,1,3,3,1.187906767082999,1.330219049024469
682,670,3,1,3,3,1.6468379579174797,1.6468379579174797
683,670,4,1,3,3,-1.4448704488341944,-1.3737143078634595
684,670,5,1,3,3,-1.4934619042111155,-1.4752898793784004
685,671,3,1,3,3,-1.5993420748890013,-1.5993420748890013
686,671,4,1,3,3,-1.3499955942065478,-1.2788394532358127
687,671,5,1,3,3,-1.2572255813858195,-1.0573333082259535
688,672,3,1,3,3,-1.1170524700148956,-1.1170524700148956
689,672,4,1,3,3,-0.49612190255772826,-0.33009090695934673
690,672,5,1,1,1,-0.16690409142291493,-0.03969991759390939
691,673,4,1,3,3,-0.33009090695934673,-0.2352160523317001
692,673,5,1,3,3,-0.29410826525192046,-0.2759362404192054
693,674,4,1,3,3,-1.1602458849512545,-1.065371030323608
694,674,5,1,1,1,-1.0755053330586686,-1.0391612833932384
695,675,4,1,3,3,-0.448684475243905,-0.40124704793008165
696,675,5,1,3,3,-0.4758285135790712,-0.43948446391364104
697,676,4,1,3,3,1.733437181191967,1.7808746085057905
698,676,5,1,3,3,1.7593305408448832,1.7956745905103133
699,677,3,1,3,3,-0.9686556685151707,-0.7275108660781179
700,677,4,1,3,3,-0.30637219330243504,-0.42496576158699334
701,677,5,1,1,1,-0.14873206659019983,-0.0033558679284792386
702,678,4,1,3,3,-0.35380962061625837,-0.25893476598861176
703,678,5,1,3,3,-0.3304523149173506,-0.23959219075377522
704,679,3,1,3,3,0.0515723417954376,0.07012194198290321
705,679,4,1,3,3,0.9032822032000593,1.1167506261122642
706,679,5,1,1,1,1.1959977710307157,1.3595459945251513
707,680,3,1,3,3,0.3483659447948873,0.3483659447948873
708,681,3,1,3,3,0.45966354591968095,0.27416754404502486
709,682,3,1,3,3,-1.1727012705772923,-1.2654492715146204
710,683,3,1,3,3,0.7935563492940618,0.3483659447948873
711,684,3,1,3,3,-1.0243044690775676,-1.0428540692650332
712,684,5,1,3,3,-0.18507611625563,-0.18507611625563
713,685,3,1,3,3,1.1459987528559084,1.3314947547305644
714,686,3,1,3,3,1.7581355590422734,1.7395859588548077
715,687,2,1,3,3,1.786881213019445,-1.0703066000343053
716,687,3,1,3,3,-1.191250870764758,-1.5065940739516732
717,688,3,1,3,3,0.10722114235783442,0.10722114235783442
718,689,3,1,3,3,0.27416754404502486,0.27416754404502486
719,690,3,1,3,3,1.8508835599796014,-1.5436932743266045
720,691,3,1,3,3,-1.4509452733892765,-1.5436932743266045
721,692,3,1,3,3,1.8879827603545325,-1.0428540692650332
722,693,3,1,3,3,-0.9501060683277052,-0.7089612658906522
723,694,3,1,3,3,-0.3194196619538745,-0.6533124653282554
724,694,5,1,3,3,1.1596537213652856,1.03244954753628
725,695,3,1,3,3,-1.5622428745140702,-1.5622428745140702
726,696,3,1,3,3,1.869433160167067,-1.5622428745140702
727,697,3,1,3,3,0.3298163446074217,0.3298163446074217
728,698,3,1,3,3,-0.07827485951682164,0.3298163446074217
729,699,3,1,3,3,-1.5436932743266045,-1.5436932743266045
730,700,3,1,3,3,1.071800352106046,1.071800352106046
731,700,5,1,3,3,-1.4571178545456853,-1.4571178545456853
732,701,3,1,3,3,-1.2654492715146204,-1.2654492715146204
733,701,5,1,3,3,-0.7120648364043671,-0.5848606625753616
734,703,3,1,3,3,1.9621811611043949,0.18141954310769684
735,703,5,1,3,3,1.5776102925177322,1.3958900441905815
736,704,3,1,3,3,-1.2654492715146204,-1.2654492715146204
737,705,3,1,3,3,0.5338619466695433,0.3483659447948873
738,707,3,1,3,3,-0.7089612658906522,-0.7089612658906522
739,708,3,1,3,3,-1.4323956732018108,-1.3581972724519484
740,709,5,1,3,3,0.759869175045554,0.6508370260492635
741,711,3,1,3,3,0.3483659447948873,0.49676274629461215
742,712,3,1,3,3,1.683937158292411,1.7024867584798764
743,713,3,1,3,3,-1.1541516703898267,-1.0799532696399643
744,714,3,1,3,3,-1.0428540692650332,-1.005754868890102
745,714,5,1,3,3,-0.18507611625563,-0.20324814108834507
746,715,3,1,3,3,0.6637091479818026,0.6822587481692682
747,715,5,1,3,3,-1.5479779787092607,-1.5479779787092607
748,718,3,1,3,3,1.7024867584798764,1.721036358667342
749,719,3,1,3,3,-0.6347628651407898,-0.6162132649533242
750,720,3,1,3,3,1.1459987528559084,1.3314947547305644
751,721,3,1,3,3,0.7008083483567338,0.7193579485441994
752,721,5,1,3,3,1.5776102925177322,1.541266242852302
753,722,3,1,3,3,-1.4323956732018108,-1.3581972724519484
754,723,3,1,3,3,1.3871435552929612,1.628288357730014
755,724,3,1,3,3,1.0347011517311147,1.0532507519185803
756,725,3,1,3,3,-0.17102286045414966,-0.15247326026668406
757,726,3,1,3,3,-0.44926686326613374,-0.41216766289120255
758,729,3,1,3,3,-0.004076458766959219,0.014473141420506387
759,729,5,1,3,3,0.7416971502128389,0.7416971502128389
760,730,3,1,3,3,-0.9130068679527739,-0.8202588670154459
761,731,5,1,3,3,0.9052453737072745,0.9052453737072745
762,732,3,1,3,3,-1.5622428745140702,-1.5065940739516732
763,733,3,1,3,3,1.7952347594172045,1.81378435960467
764,734,3,1,3,3,-0.15247326026668406,-0.13392366007921847
765,735,3,1,3,3,0.5153123464820777,0.5338619466695433
766,736,5,1,3,3,-0.8574410350660878,-0.893785084731518
767,737,3,1,3,3,-1.1727012705772923,-1.1541516703898267
768,738,3,1,3,3,-0.15247326026668406,-0.13392366007921847
769,738,5,1,3,3,1.3232019448597212,1.3232019448597212
770,739,3,1,3,3,1.6468379579174797,1.683937158292411
771,741,3,1,3,3,-1.5993420748890013,-1.5807924747015356
772,742,3,1,3,3,-1.1170524700148956,-1.09850286982743
773,743,5,1,3,3,0.3782566535585373,0.3782566535585373
774,747,3,1,3,3,1.2943955543556331,1.4798915562302892
775,748,3,1,3,3,0.9605027509812523,0.9790523511687179
776,749,3,1,3,3,-0.39361806270373695,-0.37506846251627135
777,752,3,1,3,3,0.0515723417954376,0.07012194198290321
778,753,3,1,3,3,0.014473141420506387,0.033022741607971993
779,754,5,1,3,3,0.759869175045554,0.8325572743764142
780,755,3,1,3,3,-0.22667166101654648,-0.22667166101654648
781,757,3,1,3,3,0.3483659447948873,0.49676274629461215
782,758,3,1,3,3,0.45966354591968095,0.27416754404502486
783,759,3,1,3,3,1.721036358667342,1.721036358667342
784,760,3,1,3,3,-1.1541516703898267,-1.283998871702086
785,762,3,1,3,3,-0.7089612658906522,-0.7089612658906522
786,764,3,1,3,3,-1.0428540692650332,-1.0428540692650332
787,764,5,1,3,3,-0.18507611625563,-0.18507611625563
788,765,3,1,3,3,-0.022626058954424825,-0.22667166101654648
789,765,5,1,3,3,0.6326650012165485,0.9597614482054198
790,768,3,1,3,3,0.27416754404502486,0.27416754404502486
791,770,3,1,3,3,0.6637091479818026,0.6822587481692682
792,770,5,1,3,3,-1.5479779787092607,-1.5479779787092607
793,772,3,1,3,3,-0.7646100664530491,-1.0428540692650332
794,773,3,1,3,3,1.7024867584798764,1.7024867584798764
795,774,3,1,3,3,1.4984411564177549,1.5169907566052205
796,775,3,1,3,3,-0.6347628651407898,-0.46781646345359934
797,776,3,1,3,3,1.1459987528559084,1.3314947547305644
798,780,3,1,3,3,0.7008083483567338,0.7193579485441994
799,780,5,1,3,3,1.5776102925177322,1.541266242852302
800,781,5,1,3,3,0.3782566535585373,0.3782566535585373
801,782,3,1,3,3,-0.39361806270373695,-0.43071726307866814
802,783,3,1,3,3,1.7952347594172045,1.7952347594172045
803,784,3,1,3,3,1.7395859588548077,1.7395859588548077
804,785,3,1,3,3,1.3871435552929612,1.628288357730014
805,787,3,1,3,3,1.0347011517311147,1.0532507519185803
806,788,3,1,3,3,-1.5436932743266045,-1.5436932743266045
807,789,5,1,3,3,-0.911957109564233,-0.8574410350660878
808,790,3,1,3,3,-0.17102286045414966,-0.15247326026668406
809,791,3,1,3,3,0.18141954310769684,0.18141954310769684
810,792,3,1,3,3,-0.44926686326613374,-0.44926686326613374
811,793,3,1,3,3,1.683937158292411,1.683937158292411
812,794,3,1,3,3,-1.4509452733892765,-1.3025484718895517
813,797,3,1,3,3,-0.004076458766959219,-0.46781646345359934
814,797,5,1,3,3,0.7416971502128389,0.7053531005474087
815,798,3,1,3,3,-0.7831596666405146,-0.8017092668279803
816,798,5,1,3,3,0.2692245045622469,0.2692245045622469
817,800,3,1,3,3,-0.9130068679527739,-1.0428540692650332
818,801,3,1,3,3,-0.9501060683277052,-0.7089612658906522
819,802,5,1,3,3,0.9052453737072745,0.9052453737072745
820,804,3,1,3,3,-0.3008700617664089,-0.6533124653282554
821,804,5,1,3,3,1.1596537213652856,1.03244954753628
822,805,3,1,3,3,0.9976019513561835,1.016151551543649
823,806,3,1,3,3,-1.5622428745140702,-1.5065940739516732
824,807,3,1,3,3,-1.5065940739516732,-1.5065940739516732
825,808,3,1,3,3,-1.3210980720770171,-1.283998871702086
826,809,3,1,3,3,-0.15247326026668406,-0.15247326026668406
827,810,3,1,3,3,0.5153123464820777,0.5338619466695433
828,811,3,1,3,3,-1.4323956732018108,-1.3581972724519484
829,812,3,1,3,3,0.3298163446074217,0.27416754404502486
830,814,3,1,3,3,1.071800352106046,1.628288357730014
831,814,5,1,3,3,-1.4571178545456853,-1.620666078040121
832,815,3,1,3,3,-1.283998871702086,-1.283998871702086
833,815,5,1,3,3,-0.7120648364043671,-0.5848606625753616
834,817,5,1,3,3,-0.8574410350660878,-0.8574410350660878
835,818,3,1,3,3,-1.1727012705772923,-1.1541516703898267
836,819,3,1,3,3,-0.15247326026668406,0.21851874348262806
837,819,5,1,3,3,1.3232019448597212,1.3232019448597212
838,820,3,1,3,3,1.6468379579174797,1.6468379579174797
839,821,3,1,3,3,-1.5993420748890013,-1.5993420748890013
840,822,3,1,3,3,0.10722114235783442,0.10722114235783442
841,824,3,1,3,3,-1.1170524700148956,-1.09850286982743
842,826,3,1,3,3,0.014473141420506387,0.033022741607971993
843,828,3,1,3,3,1.2943955543556331,1.4798915562302892
844,829,3,1,3,3,0.9605027509812523,0.9790523511687179
845,832,3,1,3,3,0.0515723417954376,0.07012194198290321
846,839,5,1,3,3,-1.602494053207406,-1.602494053207406
847,841,3,1,3,3,-0.8759076675778427,-0.8944572677653083
848,844,5,1,3,3,-0.6212047122407918,-0.6212047122407918
849,846,5,1,3,3,-1.0028172337278083,-1.0028172337278083
850,848,5,1,3,3,-1.638838102872836,-1.638838102872836
851,850,5,1,3,3,1.0687935972017102,1.1233096716998554
852,851,5,1,3,3,0.41460070322396747,0.4872888025548278
853,852,3,1,3,3,0.6266099476068714,0.5709611470444745
854,853,3,1,3,3,-0.39361806270373695,-0.37506846251627135
855,854,5,1,3,3,0.7235251253801238,0.7235251253801238
856,855,5,1,3,3,-0.11238801692476968,-0.11238801692476968
857,856,5,1,3,3,0.8689013240418444,0.8689013240418444
858,859,5,1,3,3,-1.2208815317203894,-1.2390535565531045
859,863,5,1,3,3,-0.4758285135790712,-0.3849683894154958
860,864,5,1,3,3,1.3413739696924363,1.3232019448597212
861,866,3,1,3,3,0.23706834367009366,0.21851874348262806
862,866,5,1,1,1,1.268685870361576,1.286857895194291
863,867,5,1,3,3,-1.1663654572222442,-1.0573333082259535
864,869,5,1,3,3,0.28739652939496196,0.28739652939496196
865,870,5,1,3,3,-0.31228029008463554,-0.2759362404192054
866,872,3,1,3,3,0.07012194198290321,-0.13392366007921847
867,873,5,1,3,3,-0.2577642155864903,-0.2577642155864903
868,874,5,1,3,3,1.7775025656775982,1.7956745905103133
869,875,5,1,3,3,0.08750425623509614,0.2510524797295318
870,876,3,1,3,3,-0.9501060683277052,-1.0428540692650332
871,877,3,1,3,3,-0.579114064578393,-0.5976636647658586
872,880,5,1,3,3,0.759869175045554,0.6508370260492635
873,882,3,1,3,3,0.3483659447948873,0.49676274629461215
874,883,3,1,3,3,1.683937158292411,1.7024867584798764
875,884,3,1,3,3,-1.1541516703898267,-1.0799532696399643
876,885,3,1,3,3,-1.0428540692650332,-1.005754868890102
877,885,5,1,3,3,-0.18507611625563,-0.20324814108834507
878,886,3,1,3,3,0.6637091479818026,0.6822587481692682
879,886,5,1,3,3,-1.5479779787092607,-1.602494053207406
880,889,3,1,3,3,1.7024867584798764,1.721036358667342
881,890,3,1,3,3,-0.6347628651407898,-0.6162132649533242
882,891,3,1,3,3,1.1459987528559084,1.3314947547305644
883,892,3,1,3,3,0.7008083483567338,0.7193579485441994
884,892,5,1,3,3,1.5776102925177322,1.541266242852302
885,893,3,1,3,3,-1.4323956732018108,-1.3581972724519484
886,894,3,1,3,3,1.3871435552929612,1.628288357730014
887,895,3,1,3,3,1.0347011517311147,1.0532507519185803
888,896,3,1,3,3,-0.17102286045414966,-0.15247326026668406
889,897,3,1,3,3,-0.44926686326613374,-0.41216766289120255
890,900,3,1,3,3,-0.004076458766959219,0.014473141420506387
891,900,5,1,3,3,0.7416971502128389,0.7235251253801238
892,901,3,1,3,3,-0.9130068679527739,-0.8202588670154459
893,902,5,1,3,3,0.9052453737072745,0.8689013240418444
894,903,3,1,3,3,-1.5622428745140702,-1.5065940739516732
895,904,3,1,3,3,1.7952347594172045,1.81378435960467
896,905,3,1,3,3,-0.15247326026668406,-0.13392366007921847
897,906,3,1,3,3,0.5153123464820777,0.5338619466695433
898,907,5,1,3,3,-0.8574410350660878,-0.893785084731518
899,908,3,1,3,3,-1.1727012705772923,-1.1541516703898267
900,909,3,1,3,3,-0.15247326026668406,-0.13392366007921847
901,909,5,1,3,3,1.3232019448597212,1.3232019448597212
902,910,3,1,3,3,1.6468379579174797,1.683937158292411
903,912,3,1,3,3,-1.5993420748890013,-1.5807924747015356
904,913,3,1,3,3,-1.1170524700148956,-1.09850286982743
905,914,5,1,3,3,0.3782566535585373,0.28739652939496196
906,918,3,1,3,3,1.2943955543556331,1.4798915562302892
